3.55873431e-03,-2.32223245e-06,2.73634774e-06,-1.66187807e-04,9.70504167e-04,5.56019293e-04,1.78001736e-04,8.66768562e-05,1.06253517e-03,3.31298215e-04,1.64473699e-04,1.22863057e-04,1.51500210e-04,4.01880071e-04,1.45546035e-04,4.68449506e-05,4.32179004e-04,5.88203680e-04,-2.87661518e-04,4.28236604e-04
-2.32223245e-06,1.86623551e-03,2.97933895e-04,5.00491134e-04,2.59254593e-04,-2.39402069e-05,2.88208615e-04,7.09622118e-05,4.88426394e-04,1.51633372e-04,3.80011548e-04,3.08575283e-04,-4.53248524e-04,-2.64738428e-04,9.54932736e-05,2.40593311e-05,2.10147757e-04,-3.06220288e-04,-1.22619872e-04,2.12840355e-04
2.73634774e-06,2.97933895e-04,3.77513096e-03,-3.49413833e-04,8.55017707e-04,4.86362536e-04,6.22237493e-04,4.19971869e-04,-6.89691976e-05,8.29207940e-05,1.76966474e-04,2.90811548e-05,-1.08458315e-04,-2.32669737e-04,-3.65912041e-04,-9.41269833e-05,7.94304016e-05,-3.51092483e-04,4.97364484e-04,6.46152842e-04
-1.66187807e-04,5.00491134e-04,-3.49413833e-04,3.88551914e-03,9.54938577e-04,2.74359758e-05,1.59824366e-04,-9.88563707e-05,-2.93040725e-05,9.44943089e-05,-4.60933799e-04,6.29042282e-06,1.62463594e-04,5.23938620e-04,3.81539823e-04,-2.65715884e-04,1.63300621e-04,-5.87345853e-05,4.60671634e-04,4.86115250e-04
9.70504167e-04,2.59254593e-04,8.55017707e-04,9.54938577e-04,4.10628482e-03,-8.87791018e-05,6.82475014e-04,-9.67534609e-05,-2.06799278e-04,-1.29331684e-04,-1.29330784e-04,-8.10288264e-04,4.07430961e-04,7.97028367e-04,4.91803781e-04,-2.48024334e-04,1.98125567e-04,3.96664356e-04,2.94080282e-04,6.12364971e-04
5.56019293e-04,-2.39402069e-05,4.86362536e-04,2.74359758e-05,-8.87791018e-05,1.77962693e-03,4.49087188e-05,3.30766480e-04,3.00960640e-04,3.16159336e-04,1.37454738e-04,1.77938092e-04,-1.85842064e-04,-2.03728091e-04,5.84150919e-05,1.96560793e-05,2.33544894e-04,1.05357824e-04,-3.15356801e-05,2.56375453e-04
1.78001736e-04,2.88208615e-04,6.22237493e-04,1.59824366e-04,6.82475014e-04,4.49087188e-05,3.04037963e-03,2.23607903e-05,-2.90784157e-04,-7.27304026e-05,4.64039822e-04,-3.98800878e-04,-6.18683120e-04,-6.55864115e-04,1.09497223e-04,-2.82726470e-04,2.94905710e-04,-1.99654854e-04,8.67314976e-05,-1.44918541e-05
8.66768562e-05,7.09622118e-05,4.19971869e-04,-9.88563707e-05,-9.67534609e-05,3.30766480e-04,2.23607903e-05,1.15503339e-03,4.90987634e-04,-3.38626559e-05,-6.20134414e-05,1.21720366e-04,-6.44548487e-04,-1.72577047e-04,-8.04310753e-05,-1.75492997e-04,6.53173097e-05,-1.91324588e-04,-3.88858654e-04,2.24907333e-05
1.06253517e-03,4.88426394e-04,-6.89691976e-05,-2.93040725e-05,-2.06799278e-04,3.00960640e-04,-2.90784157e-04,4.90987634e-04,4.56057767e-03,1.73609549e-04,-4.03868463e-05,4.57087627e-04,-1.74861790e-03,-1.30526933e-03,4.34714070e-04,-2.19391322e-04,4.49316809e-04,-4.63457621e-04,-6.33795155e-04,4.56300179e-05
3.31298215e-04,1.51633372e-04,8.29207940e-05,9.44943089e-05,-1.29331684e-04,3.16159336e-04,-7.27304026e-05,-3.38626559e-05,1.73609549e-04,1.31910044e-03,7.82191957e-05,-2.55580788e-05,-3.61574954e-04,-2.50622269e-04,1.99277330e-04,1.42704654e-04,1.48329561e-04,-4.50187145e-05,-7.99157066e-05,1.96364508e-04
1.64473699e-04,3.80011548e-04,1.76966474e-04,-4.60933799e-04,-1.29330784e-04,1.37454738e-04,4.64039822e-04,-6.20134414e-05,-4.03868463e-05,7.82191957e-05,1.63569058e-03,-6.62313480e-05,-1.49310731e-04,-3.00186479e-04,6.79832779e-05,1.19554843e-04,7.39201866e-05,-3.50494057e-05,-1.52889290e-06,1.60340230e-04
1.22863057e-04,3.08575283e-04,2.90811548e-05,6.29042282e-06,-8.10288264e-04,1.77938092e-04,-3.98800878e-04,1.21720366e-04,4.57087627e-04,-2.55580788e-05,-6.62313480e-05,2.70935248e-03,-5.73962937e-04,-2.52613198e-04,-7.03741787e-04,2.08399857e-04,2.54830890e-04,-1.71025790e-04,-1.85312127e-04,-1.10875194e-04
1.51500210e-04,-4.53248524e-04,-1.08458315e-04,1.62463594e-04,4.07430961e-04,-1.85842064e-04,-6.18683120e-04,-6.44548487e-04,-1.74861790e-03,-3.61574954e-04,-1.49310731e-04,-5.73962937e-04,3.00589505e-03,1.38394629e-03,-1.08369295e-05,4.02983318e-05,-1.12413612e-04,6.58261888e-04,1.08173779e-04,-2.73976697e-04
4.01880071e-04,-2.64738428e-04,-2.32669737e-04,5.23938620e-04,7.97028367e-04,-2.03728091e-04,-6.55864115e-04,-1.72577047e-04,-1.30526933e-03,-2.50622269e-04,-3.00186479e-04,-2.52613198e-04,1.38394629e-03,3.52797977e-03,1.47085743e-04,1.01977532e-04,-2.13836351e-04,4.09029331e-04,-1.23775504e-04,-6.97915855e-04
1.45546035e-04,9.54932736e-05,-3.65912041e-04,3.81539823e-04,4.91803781e-04,5.84150919e-05,1.09497223e-04,-8.04310753e-05,4.34714070e-04,1.99277330e-04,6.79832779e-05,-7.03741787e-04,-1.08369295e-05,1.47085743e-04,1.99908034e-03,-1.29646011e-04,7.45573626e-05,2.91694311e-04,3.68849585e-04,9.02229190e-05
4.68449506e-05,2.40593311e-05,-9.41269833e-05,-2.65715884e-04,-2.48024334e-04,1.96560793e-05,-2.82726470e-04,-1.75492997e-04,-2.19391322e-04,1.42704654e-04,1.19554843e-04,2.08399857e-04,4.02983318e-05,1.01977532e-04,-1.29646011e-04,9.47288374e-04,-9.55937470e-05,-1.61751587e-05,4.41977266e-05,-1.47008955e-04
4.32179004e-04,2.10147757e-04,7.94304016e-05,1.63300621e-04,1.98125567e-04,2.33544894e-04,2.94905710e-04,6.53173097e-05,4.49316809e-04,1.48329561e-04,7.39201866e-05,2.54830890e-04,-1.12413612e-04,-2.13836351e-04,7.45573626e-05,-9.55937470e-05,1.01878779e-03,1.69959153e-04,6.60668883e-05,1.28257492e-04
5.88203680e-04,-3.06220288e-04,-3.51092483e-04,-5.87345853e-05,3.96664356e-04,1.05357824e-04,-1.99654854e-04,-1.91324588e-04,-4.63457621e-04,-4.50187145e-05,-3.50494057e-05,-1.71025790e-04,6.58261888e-04,4.09029331e-04,2.91694311e-04,-1.61751587e-05,1.69959153e-04,1.85419058e-03,-2.50043500e-04,-1.31033009e-04
-2.87661518e-04,-1.22619872e-04,4.97364484e-04,4.60671634e-04,2.94080282e-04,-3.15356801e-05,8.67314976e-05,-3.88858654e-04,-6.33795155e-04,-7.99157066e-05,-1.52889290e-06,-1.85312127e-04,1.08173779e-04,-1.23775504e-04,3.68849585e-04,4.41977266e-05,6.60668883e-05,-2.50043500e-04,1.92139229e-03,-9.47453270e-05
4.28236604e-04,2.12840355e-04,6.46152842e-04,4.86115250e-04,6.12364971e-04,2.56375453e-04,-1.44918541e-05,2.24907333e-05,4.56300179e-05,1.96364508e-04,1.60340230e-04,-1.10875194e-04,-2.73976697e-04,-6.97915855e-04,9.02229190e-05,-1.47008955e-04,1.28257492e-04,-1.31033009e-04,-9.47453270e-05,1.80237359e-03
