4.73272400e-03,-5.67111257e-04,8.62200997e-04,6.53103773e-04,-5.75591178e-04,-2.25659576e-03,-1.08057036e-03,5.61467335e-04,-2.52804142e-04,8.11099996e-04,6.35280890e-04,1.07795824e-03,7.00166104e-04,1.08334379e-03,-7.60238707e-04,-1.09760098e-03,4.01035436e-04,-1.25851803e-03,-3.94937512e-04,-1.32422001e-03
-5.67111257e-04,2.21238594e-03,-6.28629477e-05,1.04793706e-04,4.60000012e-04,-2.81076765e-04,3.13480668e-04,-2.91059712e-04,2.89896697e-04,-4.82646193e-04,8.50248160e-05,-8.24929736e-05,4.14303652e-04,-1.77218905e-04,6.01080404e-04,-5.15500079e-04,3.60228460e-04,4.59286350e-04,-4.20715411e-04,6.65934694e-05
8.62200997e-04,-6.28629477e-05,1.90666252e-03,3.23269416e-04,9.78542095e-04,4.32441575e-05,-6.39189560e-04,-2.21142585e-04,-3.80340299e-04,-1.11915308e-04,2.56809025e-05,-1.01281303e-04,3.39328157e-04,6.14031134e-04,-4.12586746e-04,-1.63256741e-04,2.19813132e-04,1.34273576e-03,6.52841995e-04,5.69516849e-04
6.53103773e-04,1.04793706e-04,3.23269416e-04,3.35102410e-03,-2.14719617e-05,-1.45258957e-03,-9.19152672e-05,8.23751204e-05,1.96215365e-04,-1.29586437e-04,1.19322537e-04,3.17780659e-04,8.65760465e-04,-6.61732947e-05,-5.01077175e-04,-8.08070293e-04,1.47294006e-03,1.56133515e-03,-3.38682967e-04,1.80568389e-03
-5.75591178e-04,4.60000012e-04,9.78542095e-04,-2.14719617e-05,3.98969895e-03,1.30888641e-03,-1.38977714e-03,-1.76551717e-05,-4.29142034e-04,-6.08214631e-04,5.58789380e-05,-1.24376253e-03,-1.91357773e-04,1.02964148e-03,-7.40485035e-04,-1.91250094e-04,-5.03052261e-05,1.56217474e-03,1.69318278e-03,-3.30697824e-04
-2.25659576e-03,-2.81076765e-04,4.32441575e-05,-1.45258957e-03,1.30888641e-03,5.06292355e-03,-1.60629399e-04,-9.00512001e-04,2.33494946e-04,-1.36218213e-03,-1.42399097e-04,-1.56184038e-03,-1.41699171e-03,1.07992512e-03,-3.53477704e-04,7.53657683e-04,-8.62167101e-04,7.89692419e-04,1.93657691e-03,-4.83565245e-04
-1.08057036e-03,3.13480668e-04,-6.39189560e-04,-9.19152672e-05,-1.38977714e-03,-1.60629399e-04,4.31282403e-03,-8.10583974e-04,2.22442321e-03,-1.66740683e-03,-3.80153395e-04,5.40727050e-04,-1.52396842e-04,-6.70363724e-04,1.04951477e-03,3.58497827e-05,-9.70580739e-04,-8.21548127e-04,-5.42672904e-04,1.26086051e-03
5.61467335e-04,-2.91059712e-04,-2.21142585e-04,8.23751204e-05,-1.76551717e-05,-9.00512001e-04,-8.10583974e-04,2.35116950e-03,-6.83622680e-04,6.38780784e-04,3.73317298e-04,1.93966671e-04,9.09192997e-05,-1.24296714e-04,-4.69605422e-04,2.74595565e-04,1.12134936e-04,4.82661502e-04,1.26878838e-04,3.74869204e-04
-2.52804142e-04,2.89896697e-04,-3.80340299e-04,1.96215365e-04,-4.29142034e-04,2.33494946e-04,2.22442321e-03,-6.83622680e-04,4.36267213e-03,-1.55014406e-03,4.52118636e-04,-2.40990937e-04,-1.54564020e-03,1.05665659e-03,6.46729401e-04,-2.48638965e-05,-7.71609417e-04,-4.76825016e-04,3.90987929e-04,1.42695274e-03
8.11099996e-04,-4.82646193e-04,-1.11915308e-04,-1.29586437e-04,-6.08214631e-04,-1.36218213e-03,-1.66740683e-03,6.38780784e-04,-1.55014406e-03,3.86552485e-03,3.88534818e-04,2.53657215e-04,1.83525513e-04,-6.65056991e-04,-6.59475171e-04,7.24613144e-04,1.14421952e-04,-1.67075871e-03,-1.72924929e-03,-7.56879035e-04
6.35280890e-04,8.50248160e-05,2.56809025e-05,1.19322537e-04,5.58789380e-05,-1.42399097e-04,-3.80153395e-04,3.73317298e-04,4.52118636e-04,3.88534818e-04,3.20702866e-03,-2.52805498e-04,-1.27065400e-03,1.28477696e-04,1.29937032e-04,-4.49297728e-04,-1.69956470e-04,-9.69703664e-05,8.03673402e-05,-3.22404146e-04
1.07795824e-03,-8.24929736e-05,-1.01281303e-04,3.17780659e-04,-1.24376253e-03,-1.56184038e-03,5.40727050e-04,1.93966671e-04,-2.40990937e-04,2.53657215e-04,-2.52805498e-04,2.77132831e-03,7.17609761e-04,-8.53045342e-04,-3.55499152e-04,1.63682523e-04,4.37377597e-04,-4.87421803e-04,-1.62679743e-03,5.26761152e-04
7.00166104e-04,4.14303652e-04,3.39328157e-04,8.65760465e-04,-1.91357773e-04,-1.41699171e-03,-1.52396842e-04,9.09192997e-05,-1.54564020e-03,1.83525513e-04,-1.27065400e-03,7.17609761e-04,3.39219175e-03,-1.26870662e-03,9.81734673e-05,-8.61625891e-05,5.12712438e-04,6.52325255e-04,-5.93684942e-04,1.93186904e-04
1.08334379e-03,-1.77218905e-04,6.14031134e-04,-6.61732947e-05,1.02964148e-03,1.07992512e-03,-6.70363724e-04,-1.24296714e-04,1.05665659e-03,-6.65056991e-04,1.28477696e-04,-8.53045342e-04,-1.26870662e-03,3.81760194e-03,-1.15847169e-03,-4.90216548e-04,9.61596954e-05,6.60302776e-04,1.48529425e-03,5.52603585e-04
-7.60238707e-04,6.01080404e-04,-4.12586746e-04,-5.01077175e-04,-7.40485035e-04,-3.53477704e-04,1.04951477e-03,-4.69605422e-04,6.46729401e-04,-6.59475171e-04,1.29937032e-04,-3.55499152e-04,9.81734673e-05,-1.15847169e-03,2.59762080e-03,3.38668874e-04,-2.04143233e-04,4.51985313e-06,-3.07581211e-04,9.23448663e-04
-1.09760098e-03,-5.15500079e-04,-1.63256741e-04,-8.08070293e-04,-1.91250094e-04,7.53657683e-04,3.58497827e-05,2.74595565e-04,-2.48638965e-05,7.24613144e-04,-4.49297728e-04,1.63682523e-04,-8.61625891e-05,-4.90216548e-04,3.38668874e-04,4.50055443e-03,-4.84855690e-04,-8.02027157e-04,-1.86008428e-03,3.77365903e-04
