2.54745790e-03,-3.47448445e-04,7.71672410e-04,2.78104117e-04,4.57683358e-04,-1.71396100e-04,-2.48379377e-04,3.22500209e-05,-4.07047331e-04,-9.50479465e-05,-2.49027492e-04,3.82831897e-04,-1.32383884e-03,-2.35965419e-04,9.93455103e-04,2.25308598e-04,-3.37176776e-04,-4.70848953e-05,8.42219081e-04,5.58880104e-04
-3.47448445e-04,4.72477584e-03,9.75892854e-04,-6.96529409e-05,-7.50048196e-04,-8.93950629e-04,1.17817546e-03,-9.98892083e-04,-5.89714004e-04,3.09044224e-04,-2.93255515e-04,1.98239990e-04,1.43628078e-03,1.61083594e-03,5.52175808e-04,1.21054280e-03,6.10757756e-04,2.77933579e-03,1.46587266e-04,9.07728068e-04
7.71672410e-04,9.75892854e-04,4.36479954e-03,-6.91315234e-04,-6.78153149e-04,-1.88920262e-03,9.58639465e-05,5.04409682e-05,4.44486221e-04,-2.67816633e-04,-7.29725214e-04,1.60840164e-03,-5.44217700e-04,1.24222057e-03,3.22875223e-03,1.13771842e-03,-6.83821018e-04,2.48007535e-03,1.01444921e-03,8.51947540e-04
2.78104117e-04,-6.96529409e-05,-6.91315234e-04,4.02098603e-03,1.04094831e-03,-1.53465911e-04,-8.41588045e-04,1.63265325e-04,-8.27002053e-05,1.02715008e-03,-8.25889353e-04,-1.87850073e-03,-5.14676883e-04,-1.89472761e-04,-2.39112017e-04,-6.09772233e-04,-4.20498567e-04,-9.65885430e-04,9.37342511e-04,-8.26417669e-04
4.57683358e-04,-7.50048196e-04,-6.78153149e-04,1.04094831e-03,3.02823519e-03,7.33573273e-05,-1.01681268e-03,2.80908043e-04,6.84997280e-05,1.10176300e-03,7.71663544e-04,-1.31827345e-03,-1.00943888e-03,9.82046839e-04,2.70238669e-04,-9.16822820e-04,4.52426096e-04,-8.34858273e-04,2.63564032e-04,1.51404070e-05
-1.71396100e-04,-8.93950629e-04,-1.88920262e-03,-1.53465911e-04,7.33573273e-05,4.86207352e-03,1.37125626e-03,2.20224548e-04,1.26935741e-03,-5.07447762e-04,-1.34114157e-03,1.11616357e-03,-7.19574678e-04,-1.34138243e-03,-1.05432946e-03,-1.66235574e-03,2.87620531e-04,-1.77760869e-04,-4.93042513e-04,-2.68015884e-03
-2.48379377e-04,1.17817546e-03,9.58639465e-05,-8.41588045e-04,-1.01681268e-03,1.37125626e-03,4.61920871e-03,-1.22811587e-03,3.43321801e-04,-2.48738074e-04,-2.34985317e-03,1.33230270e-03,6.46196612e-04,-3.41460019e-04,-7.75393148e-04,8.83415629e-04,-4.57911668e-05,1.95622980e-03,-9.69892534e-04,-1.29112869e-03
3.22500209e-05,-9.98892083e-04,5.04409682e-05,1.63265325e-04,2.80908043e-04,2.20224548e-04,-1.22811587e-03,3.19342759e-03,8.05003690e-04,-1.35105660e-04,-6.46265461e-04,-6.12976297e-04,-1.04170026e-03,-2.05989991e-04,6.87639844e-04,-6.68499126e-05,-4.35616859e-04,-9.13891101e-06,6.30763988e-04,-7.29482230e-04
-4.07047331e-04,-5.89714004e-04,4.44486221e-04,-8.27002053e-05,6.84997280e-05,1.26935741e-03,3.43321801e-04,8.05003690e-04,4.01494858e-03,-1.75200952e-03,-1.10234157e-03,9.42945196e-04,6.60953156e-05,-8.56698670e-04,2.09440556e-03,-8.68366923e-04,-2.54045597e-04,1.53386864e-03,2.74941300e-06,-2.66848536e-03
-9.50479465e-05,3.09044224e-04,-2.67816633e-04,1.02715008e-03,1.10176300e-03,-5.07447762e-04,-2.48738074e-04,-1.35105660e-04,-1.75200952e-03,4.99642902e-03,3.57975289e-04,-1.60437030e-03,7.91328878e-04,6.77535421e-04,-1.65577837e-03,6.93241559e-04,6.93065426e-04,-9.06380800e-04,9.46591131e-05,8.88919263e-04
