2.17298753e-03,1.09450020e-03,1.46526395e-04,1.94780419e-04,-1.06801565e-03,1.65841228e-03,-1.38260326e-03,-3.58726143e-03,-3.49449671e-03,1.06467716e-03,6.61049561e-03,-3.30292505e-04,1.10462885e-05,-1.35173503e-03,1.03140584e-03,-2.06029042e-04,9.46751290e-04,-7.89336943e-04,-1.94633742e-03,-1.98151325e-04
-2.28845322e-04,4.80807992e-04,-1.58691741e-04,-7.34635691e-04,-1.18431624e-03,-1.06858084e-04,-9.92362530e-05,6.64571033e-04,1.10515735e-03,-6.92125285e-04,-3.30292505e-04,4.53559331e-03,-4.86824556e-04,3.59049974e-05,-1.93797547e-03,1.49109672e-03,3.58239212e-04,-2.00069777e-04,5.47883965e-04,-3.01485607e-04
5.68389548e-05,-2.30007342e-05,-6.62594046e-04,-1.87659302e-04,4.38092491e-04,-1.32166039e-03,1.00774540e-04,-1.14899774e-03,-5.29167518e-04,-1.04348514e-03,1.10462885e-05,-4.86824556e-04,3.22024887e-03,1.11344148e-03,-1.95779835e-04,9.67926361e-05,4.42938068e-04,8.73953647e-04,4.70201138e-04,-4.41471029e-04
-6.41141600e-04,-2.42119431e-05,-6.07212272e-04,3.50380154e-05,3.81149069e-04,-1.09590266e-03,-1.95265479e-04,7.85511684e-04,1.10112599e-03,-1.37945265e-03,-1.35173503e-03,3.59049974e-05,1.11344148e-03,3.73284523e-03,-3.48282162e-04,8.30336363e-05,-7.05387046e-04,6.09624773e-05,1.48318471e-04,-1.62636578e-03
4.59425341e-04,1.37033350e-04,-8.16570484e-05,5.72546962e-04,1.68447945e-04,9.23175501e-04,-1.62839742e-04,-7.77378249e-04,-2.90396249e-04,9.43699929e-04,1.03140584e-03,-1.93797547e-03,-1.95779835e-04,-3.48282162e-04,3.32455209e-03,-1.04193924e-03,2.25355437e-04,1.94924222e-04,-4.14411334e-04,-1.27556686e-04
-3.56334712e-04,7.29995740e-04,-1.40527878e-03,-2.17190764e-03,-1.11437758e-03,-1.60559158e-03,6.74028644e-04,9.48154389e-05,2.08672726e-03,3.01317750e-04,-2.06029042e-04,1.49109672e-03,9.67926361e-05,8.30336363e-05,-1.04193924e-03,4.11778353e-03,-6.94519108e-04,3.97001256e-04,1.62767355e-03,-5.84306025e-04
2.17168679e-03,4.24357211e-04,1.47986068e-04,5.29372691e-04,9.30224775e-04,7.76871965e-04,7.94684675e-04,-7.33455104e-04,1.38033959e-04,2.84787103e-04,9.46751290e-04,3.58239212e-04,4.42938068e-04,-7.05387046e-04,2.25355437e-04,-6.94519108e-04,3.72707211e-03,9.94929278e-04,-1.56126710e-04,8.62467193e-04
1.35285737e-03,-1.09727585e-04,-9.55149029e-04,-9.57596481e-04,8.70062870e-04,-6.02748987e-04,1.23685138e-03,5.64331775e-04,2.20524309e-03,-1.12239112e-04,-7.89336943e-04,-2.00069777e-04,8.73953647e-04,6.09624773e-05,1.94924222e-04,3.97001256e-04,9.94929278e-04,3.35783006e-03,5.96825517e-04,4.16154159e-04
-1.45907688e-03,3.70645423e-04,-8.16491941e-04,-6.75532740e-04,7.31950705e-04,-3.16626365e-03,2.03628827e-03,4.23570289e-04,2.76663574e-03,-9.88881216e-04,-1.94633742e-03,5.47883965e-04,4.70201138e-04,1.48318471e-04,-4.14411334e-04,1.62767355e-03,-1.56126710e-04,5.96825517e-04,4.29969035e-03,2.45627243e-04
1.51386822e-03,4.09224717e-04,1.63986137e-03,2.58090165e-04,1.68166445e-03,4.73699924e-04,1.31829982e-03,8.80603635e-04,6.11965061e-04,5.62199724e-04,-1.98151325e-04,-3.01485607e-04,-4.41471029e-04,-1.62636578e-03,-1.27556686e-04,-5.84306025e-04,8.62467193e-04,4.16154159e-04,2.45627243e-04,4.29517025e-03
