3.10716456e-03,-1.48224280e-03,-4.99719727e-04,-6.84890321e-06,4.81788472e-04,2.84462164e-04,-9.90516398e-04,-1.68729579e-04,1.82235026e-04,-9.66759038e-05,1.75666044e-03,4.23274889e-05,-8.09268187e-04,5.16842345e-04,4.57361422e-04,2.15792487e-04,-3.13696821e-05,5.38364628e-04,-2.86743832e-04,-1.47124188e-04
-1.48224280e-03,3.28290527e-03,2.36092196e-04,-1.05990742e-03,5.38297812e-05,-2.79381652e-04,-1.55461202e-04,9.11628626e-04,3.78053061e-04,-8.19630024e-04,-1.24017455e-03,-2.92412074e-04,5.80403192e-04,-7.12891817e-04,-9.40650972e-04,-2.86686431e-04,-1.73200806e-04,-5.72172288e-04,2.62749167e-04,2.76640670e-04
-4.99719727e-04,2.36092196e-04,2.37502965e-03,8.79233717e-05,4.60725940e-04,-1.25764604e-03,2.21595618e-04,-2.34557572e-04,-5.89453718e-04,1.88860406e-04,1.16694701e-04,6.98038921e-04,1.22470333e-03,7.39514547e-04,2.11004853e-04,-5.41803256e-04,1.41566938e-04,-3.12310822e-04,6.37437953e-04,4.66583113e-04
-6.84890321e-06,-1.05990742e-03,8.79233717e-05,3.76215948e-03,1.17908998e-04,-1.23446436e-03,-3.71728688e-04,7.08521777e-04,-5.45608297e-04,4.06817308e-04,4.74558605e-04,2.42311806e-04,3.13483983e-04,9.37562433e-04,5.95943545e-04,-4.09471479e-04,-2.65683735e-04,6.70780113e-04,3.67463388e-05,-6.16440111e-04
4.81788472e-04,5.38297812e-05,4.60725940e-04,1.17908998e-04,3.29395979e-03,-3.10446545e-04,-1.17412983e-03,3.28794738e-04,4.78357977e-04,-4.87297033e-04,-2.12674614e-05,2.27156813e-05,-1.08842027e-03,-9.24549311e-04,-3.72563706e-04,-7.74657917e-04,-1.00674521e-03,-1.30785843e-03,-4.32375693e-04,1.41506210e-04
2.84462164e-04,-2.79381652e-04,-1.25764604e-03,-1.23446436e-03,-3.10446545e-04,3.77853331e-03,-5.13625293e-04,-5.08768254e-04,8.57226410e-04,-6.87188360e-04,-1.95535828e-04,-1.25671491e-03,-1.76963168e-03,-2.40096633e-03,1.53798296e-04,1.54295947e-03,1.70555715e-04,5.73658956e-05,-1.02654586e-03,-1.16532348e-03
-9.90516398e-04,-1.55461202e-04,2.21595618e-04,-3.71728688e-04,-1.17412983e-03,-5.13625293e-04,3.83181631e-03,-1.50909484e-03,4.36273386e-04,1.63611348e-03,-1.01598047e-03,1.53585818e-03,1.98302783e-03,1.31851708e-03,-3.67039224e-04,-4.84783010e-04,2.62929093e-04,-2.63722058e-04,6.91109074e-04,4.72608400e-04
-1.68729579e-04,9.11628626e-04,-2.34557572e-04,7.08521777e-04,3.28794738e-04,-5.08768254e-04,-1.50909484e-03,3.65917415e-03,-4.03215241e-04,-8.72764116e-04,9.16402361e-04,-2.07836693e-04,-3.29925622e-04,-2.08995876e-04,-3.94097982e-04,-2.91740302e-05,-1.57734414e-04,9.84323397e-04,-6.79426751e-04,3.46263206e-05
1.82235026e-04,3.78053061e-04,-5.89453718e-04,-5.45608297e-04,4.78357977e-04,8.57226410e-04,4.36273386e-04,-4.03215241e-04,4.85902394e-03,-1.18670608e-03,-2.14488507e-03,-2.37474509e-04,-1.80753651e-04,-7.13474699e-04,1.16383983e-03,2.43968475e-04,3.98549880e-04,-1.35850399e-03,-2.11325998e-04,-3.55649090e-04
-9.66759038e-05,-8.19630024e-04,1.88860406e-04,4.06817308e-04,-4.87297033e-04,-6.87188360e-04,1.63611348e-03,-8.72764116e-04,-1.18670608e-03,4.14895654e-03,4.55276858e-04,1.13050789e-03,2.73675797e-04,7.57143290e-04,-3.00286613e-04,-5.49657128e-04,8.63509545e-04,-8.47803243e-05,6.73577757e-04,9.74070827e-04
