3.18353457e-03,-3.84461914e-04,-4.86376714e-04,-3.14395363e-04,-4.31025636e-05,5.31094610e-04,3.45633153e-04,-2.88447656e-04,-2.80163440e-04,9.95460611e-04,1.01324505e-03,1.20608961e-03,-3.90516393e-05,-3.44949043e-04,1.10453837e-03,-1.56445113e-04,6.26180881e-04,5.67532829e-04,7.62865619e-04,-1.03883791e-03
-3.84461914e-04,5.52522011e-03,-1.21911026e-03,8.18487769e-04,3.25707498e-04,-5.88422388e-04,1.56108791e-03,-1.08832707e-04,-1.18894516e-03,-1.79864330e-03,-1.84800718e-03,8.61382516e-04,1.18174066e-03,-1.14231107e-03,-1.10711059e-03,1.34659397e-03,-9.27041126e-04,3.83574964e-05,-1.06552788e-03,1.64579837e-03
-4.86376714e-04,-1.21911026e-03,5.22041966e-03,-2.11152064e-03,-5.32770298e-04,-2.18855544e-04,-7.19275740e-04,7.87232609e-04,2.30727788e-04,6.01122448e-04,3.66254447e-04,-1.09315325e-03,-1.25096710e-03,2.63295035e-03,1.00224170e-03,-8.35369696e-04,1.79501665e-03,-7.31708745e-04,-7.31887056e-04,-1.02914748e-04
-3.14395363e-04,8.18487769e-04,-2.11152064e-03,5.30069425e-03,8.91941166e-04,3.01794522e-04,-1.90258898e-04,-1.87655555e-04,-6.25396475e-04,-7.92070824e-04,-1.03189547e-03,-9.73250923e-04,2.44529164e-03,-1.76988147e-03,-4.81029279e-04,1.67563574e-04,-3.16121870e-04,-4.61931098e-04,-1.92105013e-04,2.51916115e-03
-4.31025636e-05,3.25707498e-04,-5.32770298e-04,8.91941166e-04,3.73260225e-03,-1.13099583e-03,4.88165843e-04,1.01600809e-03,-4.54526554e-04,2.52686341e-04,3.76738739e-04,1.38326943e-04,2.13265387e-04,-1.78142015e-03,-1.22903064e-03,-7.16278458e-04,4.30678846e-04,-1.02256609e-03,-8.70270367e-05,1.34699769e-03
5.31094610e-04,-5.88422388e-04,-2.18855544e-04,3.01794522e-04,-1.13099583e-03,4.00043853e-03,-1.23695043e-04,-2.09003971e-04,-1.26775017e-05,1.28046700e-03,-3.86611261e-04,5.34966925e-04,1.40066712e-03,1.97471975e-03,2.51163496e-04,2.09988341e-03,5.86929986e-04,-3.47848542e-04,7.96839664e-04,-1.24582321e-03
3.45633153e-04,1.56108791e-03,-7.19275740e-04,-1.90258898e-04,4.88165843e-04,-1.23695043e-04,3.43698719e-03,4.71536635e-04,-2.16773425e-04,-5.16825820e-04,-7.42660850e-04,-5.40737520e-04,5.44798570e-04,3.30679288e-04,-1.30538630e-03,1.85572178e-03,-1.78893361e-04,-2.20224724e-04,-1.45670567e-04,7.75939599e-04
-2.88447656e-04,-1.08832707e-04,7.87232609e-04,-1.87655555e-04,1.01600809e-03,-2.09003971e-04,4.71536635e-04,3.81776915e-03,-2.12736134e-04,-4.29284662e-04,3.90319808e-04,-7.30465734e-04,-1.13927847e-03,1.31262109e-03,-8.72966303e-04,7.25501970e-04,7.33471005e-04,-6.63916722e-04,-6.79021611e-04,1.26911221e-03
-2.80163440e-04,-1.18894516e-03,2.30727788e-04,-6.25396475e-04,-4.54526554e-04,-1.26775017e-05,-2.16773425e-04,-2.12736134e-04,3.40725701e-03,6.47581086e-05,5.54216823e-04,2.59441955e-04,-8.26491497e-04,1.11102461e-03,1.55825194e-04,1.89216013e-04,3.85405578e-04,4.43589417e-04,1.09438324e-03,-7.68588584e-04
9.95460611e-04,-1.79864330e-03,6.01122448e-04,-7.92070824e-04,2.52686341e-04,1.28046700e-03,-5.16825820e-04,-4.29284662e-04,6.47581086e-05,3.88108690e-03,1.04651050e-03,9.43237716e-04,-8.15377693e-04,1.28423687e-03,5.94357551e-04,-5.71462079e-05,1.05387854e-03,-3.16161672e-04,1.41124779e-03,-1.59732797e-03
1.01324505e-03,-1.84800718e-03,3.66254447e-04,-1.03189547e-03,3.76738739e-04,-3.86611261e-04,-7.42660850e-04,3.90319808e-04,5.54216823e-04,1.04651050e-03,3.04303125e-03,-2.07897734e-04,-1.12141363e-03,-4.54105102e-04,5.58998466e-04,-5.52785250e-04,3.46362496e-04,-8.57860133e-05,6.27192275e-04,-5.63655313e-04
1.20608961e-03,8.61382516e-04,-1.09315325e-03,-9.73250923e-04,1.38326943e-04,5.34966925e-04,-5.40737520e-04,-7.30465734e-04,2.59441955e-04,9.43237716e-04,-2.07897734e-04,5.22882592e-03,-2.74546176e-04,-4.93098033e-04,9.32393918e-04,-5.01612313e-05,-5.51430057e-04,8.35107363e-05,9.44538649e-04,-8.70929752e-04
-3.90516393e-05,1.18174066e-03,-1.25096710e-03,2.44529164e-03,2.13265387e-04,1.40066712e-03,5.44798570e-04,-1.13927847e-03,-8.26491497e-04,-8.15377693e-04,-1.12141363e-03,-2.74546176e-04,4.46505642e-03,-3.59226028e-04,-3.60627981e-04,1.68467367e-03,-4.50572421e-04,-1.14150503e-04,6.32988834e-04,6.90784220e-04
-3.44949043e-04,-1.14231107e-03,2.63295035e-03,-1.76988147e-03,-1.78142015e-03,1.97471975e-03,3.30679288e-04,1.31262109e-03,1.11102461e-03,1.28423687e-03,-4.54105102e-04,-4.93098033e-04,-3.59226028e-04,6.30751189e-03,4.70237516e-04,1.95721224e-03,2.27659873e-03,-5.57084899e-04,4.27634963e-04,-1.67313582e-03
1.10453837e-03,-1.10711059e-03,1.00224170e-03,-4.81029279e-04,-1.22903064e-03,2.51163496e-04,-1.30538630e-03,-8.72966303e-04,1.55825194e-04,5.94357551e-04,5.58998466e-04,9.32393918e-04,-3.60627981e-04,4.70237516e-04,3.63254760e-03,-9.88987919e-04,5.11249877e-04,1.47297703e-04,1.06072751e-04,-7.62673979e-04
-1.56445113e-04,1.34659397e-03,-8.35369696e-04,1.67563574e-04,-7.16278458e-04,2.09988341e-03,1.85572178e-03,7.25501970e-04,1.89216013e-04,-5.71462079e-05,-5.52785250e-04,-5.01612313e-05,1.68467367e-03,1.95721224e-03,-9.88987919e-04,6.27233059e-03,2.55115452e-04,-5.27375029e-04,6.13293346e-04,-1.09306976e-03
6.26180881e-04,-9.27041126e-04,1.79501665e-03,-3.16121870e-04,4.30678846e-04,5.86929986e-04,-1.78893361e-04,7.33471005e-04,3.85405578e-04,1.05387854e-03,3.46362496e-04,-5.51430057e-04,-4.50572421e-04,2.27659873e-03,5.11249877e-04,2.55115452e-04,3.87453040e-03,-3.15815443e-04,2.10696117e-04,-3.68507051e-04
5.67532829e-04,3.83574964e-05,-7.31708745e-04,-4.61931098e-04,-1.02256609e-03,-3.47848542e-04,-2.20224724e-04,-6.63916722e-04,4.43589417e-04,-3.16161672e-04,-8.57860133e-05,8.35107363e-05,-1.14150503e-04,-5.57084899e-04,1.47297703e-04,-5.27375029e-04,-3.15815443e-04,2.77792258e-03,-1.28212715e-04,-3.28051139e-04
7.62865619e-04,-1.06552788e-03,-7.31887056e-04,-1.92105013e-04,-8.70270367e-05,7.96839664e-04,-1.45670567e-04,-6.79021611e-04,1.09438324e-03,1.41124779e-03,6.27192275e-04,9.44538649e-04,6.32988834e-04,4.27634963e-04,1.06072751e-04,6.13293346e-04,2.10696117e-04,-1.28212715e-04,3.17260106e-03,-1.23500635e-03
-1.03883791e-03,1.64579837e-03,-1.02914748e-04,2.51916115e-03,1.34699769e-03,-1.24582321e-03,7.75939599e-04,1.26911221e-03,-7.68588584e-04,-1.59732797e-03,-5.63655313e-04,-8.70929752e-04,6.90784220e-04,-1.67313582e-03,-7.62673979e-04,-1.09306976e-03,-3.68507051e-04,-3.28051139e-04,-1.23500635e-03,5.64696558e-03
