2.80696326e-03,2.99556030e-04,1.42903294e-03,-2.03801235e-04,-3.95399644e-04,-6.21860175e-04,1.06125909e-03,-1.72316617e-04,-1.61585515e-04,-1.38611232e-04,-2.74480107e-04,-4.05884690e-04,1.45657894e-03,6.33526732e-04,-6.81268126e-04,3.57565847e-04,2.96837867e-04,6.97347289e-04,2.33814776e-04,-1.13124162e-03
2.99556030e-04,2.94271102e-03,-3.70352177e-04,3.18460791e-04,-1.82601186e-04,-5.98768179e-04,-1.72520021e-04,-8.16696005e-04,1.47851748e-03,-8.04713269e-04,-3.80004081e-04,5.72782138e-06,8.84784332e-04,-2.91769366e-05,-1.67858217e-03,8.04324940e-04,-5.90027096e-04,6.12447231e-04,5.55417349e-04,-2.64731026e-04
1.42903294e-03,-3.70352177e-04,5.76274148e-03,-1.69081053e-03,-6.62354524e-05,-3.45875982e-04,3.70662009e-04,-4.38199254e-04,-1.71937405e-03,1.75935063e-03,8.39263071e-04,1.04461844e-04,2.71396397e-03,4.53572378e-04,-2.99480058e-04,2.92097056e-03,1.11852410e-03,6.73726145e-04,-1.74347688e-03,-4.33162550e-04
-2.03801235e-04,3.18460791e-04,-1.69081053e-03,3.19010828e-03,2.94834219e-04,1.30024835e-03,1.91898301e-04,1.32411509e-04,1.35647563e-03,-1.92583204e-04,-2.37233267e-04,-5.83350787e-04,-1.18349362e-03,-2.90469734e-04,-4.62829068e-04,-9.59488733e-04,-6.95205943e-04,9.53815876e-05,2.13944178e-04,-5.26719412e-04
-3.95399644e-04,-1.82601186e-04,-6.62354524e-05,2.94834219e-04,2.96873537e-03,-2.99660652e-04,-4.78304951e-04,-3.72098805e-04,4.59341732e-04,3.34407019e-04,-5.64384540e-04,-4.16504165e-04,-6.50945919e-04,-8.47709384e-05,7.10238674e-04,7.04600739e-05,9.22836764e-04,-1.32918854e-04,1.43960434e-05,1.07211140e-03
-6.21860175e-04,-5.98768179e-04,-3.45875982e-04,1.30024835e-03,-2.99660652e-04,5.38397427e-03,-7.45015418e-04,2.00212784e-04,5.56883905e-04,1.84260727e-03,-3.07463955e-05,-9.45843719e-04,-1.89781215e-03,1.47709565e-03,6.24394280e-04,-1.56047544e-04,7.26554339e-04,1.71879845e-04,-2.08803765e-03,-8.89210106e-04
1.06125909e-03,-1.72520021e-04,3.70662009e-04,1.91898301e-04,-4.78304951e-04,-7.45015418e-04,2.69035323e-03,7.41207226e-04,-2.47776101e-05,-9.70572454e-04,6.45000778e-04,-5.38004394e-04,6.42628327e-04,-2.28466407e-04,4.99496529e-04,-1.95071129e-04,7.66499867e-05,3.58097083e-04,1.19063592e-04,-6.55749803e-04
-1.72316617e-04,-8.16696005e-04,-4.38199254e-04,1.32411509e-04,-3.72098805e-04,2.00212784e-04,7.41207226e-04,3.29690569e-03,-6.56267292e-04,9.32419181e-05,6.60069285e-04,-1.43139635e-03,-1.05443425e-03,-9.59171423e-04,1.19115627e-03,-3.45962145e-04,-1.26605297e-04,-1.07858002e-03,-1.00096744e-03,1.44473794e-05
-1.61585515e-04,1.47851748e-03,-1.71937405e-03,1.35647563e-03,4.59341732e-04,5.56883905e-04,-2.47776101e-05,-6.56267292e-04,4.41862786e-03,-1.21854444e-03,-3.49886973e-04,1.32632447e-04,3.24672572e-04,6.89493649e-04,-1.99753726e-03,-3.95093998e-04,-6.16973694e-05,3.39318592e-04,8.20041742e-04,-9.63343582e-04
-1.38611232e-04,-8.04713269e-04,1.75935063e-03,-1.92583204e-04,3.34407019e-04,1.84260727e-03,-9.70572454e-04,9.32419181e-05,-1.21854444e-03,4.83262238e-03,9.12548444e-05,-1.21968879e-03,-4.62855152e-04,1.22330864e-04,3.37959163e-04,1.64809678e-03,1.19151774e-03,-3.83164317e-04,-1.99936106e-03,3.18424726e-04
