2.70936802e-03,-6.95928998e-05,1.57914015e-04,4.38038614e-04,3.47525380e-04,-4.50002187e-04,-1.52715613e-04,5.60364123e-04,1.16585130e-04,1.75130205e-04,2.07983811e-04,6.24895508e-04,4.96250661e-04,3.45646755e-04,-7.28770696e-04,-5.34559612e-04,3.99410893e-04,3.49702671e-04,1.36392417e-04,4.89606854e-04
-6.95928998e-05,1.88432113e-03,1.42389154e-05,1.09064755e-04,3.23566064e-04,1.79871248e-05,6.88811545e-05,-8.59759856e-05,2.24553978e-04,-3.79490931e-04,3.49916953e-04,-1.09651646e-04,-4.58143227e-05,2.16338169e-04,3.47328335e-05,-7.32825132e-04,1.38327508e-04,1.62655036e-04,7.96190463e-05,2.03794993e-04
1.57914015e-04,1.42389154e-05,1.92953169e-03,2.72790648e-04,1.93602393e-04,-1.82407797e-04,-5.05306055e-04,-1.04228497e-04,-1.42295195e-04,7.88601066e-05,-3.10859872e-05,1.29767340e-04,3.46556211e-04,6.26073841e-04,3.38507250e-04,-2.62949650e-04,-3.66623263e-04,-1.24550056e-04,2.17996985e-04,5.15876052e-04
4.38038614e-04,1.09064755e-04,2.72790648e-04,2.14691854e-03,2.14559950e-04,-9.54755729e-05,-8.55548867e-05,-2.15420651e-05,1.72396836e-04,1.00673683e-04,4.06376618e-04,2.65151022e-04,6.04030631e-05,4.52613907e-04,-2.63827773e-04,-4.30979541e-04,4.12700380e-04,6.33654499e-04,2.48666670e-04,6.49024611e-04
3.47525380e-04,3.23566064e-04,1.93602393e-04,2.14559950e-04,3.05657449e-03,5.77622697e-04,-2.44106171e-04,3.47636023e-04,3.60165489e-04,-1.12367780e-04,4.53303148e-04,-3.16485715e-04,5.54635247e-05,5.64743510e-04,-5.65113572e-04,2.40336995e-04,1.70956137e-04,1.10374293e-03,4.64946354e-04,1.79846827e-04
-4.50002187e-04,1.79871248e-05,-1.82407797e-04,-9.54755729e-05,5.77622697e-04,2.03324526e-03,2.55274123e-04,1.65069467e-04,1.57563057e-04,-3.00949524e-04,-2.55804403e-05,-2.21152230e-06,-7.69503820e-05,2.02702041e-04,-4.85976844e-04,3.76970187e-04,2.47436017e-05,8.65051148e-04,3.11156537e-04,8.00169436e-04
-1.52715613e-04,6.88811545e-05,-5.05306055e-04,-8.55548867e-05,-2.44106171e-04,2.55274123e-04,2.29140241e-03,-1.68427762e-04,7.88203108e-04,-7.78023621e-04,-2.32200638e-05,6.42278877e-05,-1.52495770e-05,-2.01716390e-04,5.57957855e-05,-4.29559391e-05,-1.64756813e-04,1.21503729e-04,-1.90004298e-05,5.23125160e-04
5.60364123e-04,-8.59759856e-05,-1.04228497e-04,-2.15420651e-05,3.47636023e-04,1.65069467e-04,-1.68427762e-04,1.40132973e-03,1.47947584e-04,2.57743184e-04,6.07363622e-04,9.38723812e-05,-3.10046746e-05,2.93913127e-04,-2.93734219e-04,6.19845892e-05,6.81599188e-05,2.44649115e-04,2.30530192e-04,6.04618891e-04
1.16585130e-04,2.24553978e-04,-1.42295195e-04,1.72396836e-04,3.60165489e-04,1.57563057e-04,7.88203108e-04,1.47947584e-04,1.79014863e-03,-5.83549466e-04,1.76646814e-04,-1.32290595e-04,-4.21689290e-05,3.13093234e-04,-4.43863977e-05,-2.16030578e-04,1.06047422e-04,4.87428956e-04,2.02825670e-04,1.14620207e-03
1.75130205e-04,-3.79490931e-04,7.88601066e-05,1.00673683e-04,-1.12367780e-04,-3.00949524e-04,-7.78023621e-04,2.57743184e-04,-5.83549466e-04,3.01540687e-03,2.56661377e-04,4.56686132e-04,-3.23211765e-05,-1.19873387e-04,9.77425928e-05,4.71395785e-04,-4.44416505e-04,-7.90779881e-04,-3.28862376e-04,-5.53591690e-04
2.07983811e-04,3.49916953e-04,-3.10859872e-05,4.06376618e-04,4.53303148e-04,-2.55804403e-05,-2.32200638e-05,6.07363622e-04,1.76646814e-04,2.56661377e-04,2.48568543e-03,-8.59606707e-05,-1.78031289e-04,-4.62404391e-04,-1.46582581e-04,-5.95564205e-04,3.24679925e-04,9.49233243e-04,-2.23412381e-05,1.23094257e-03
6.24895508e-04,-1.09651646e-04,1.29767340e-04,2.65151022e-04,-3.16485715e-04,-2.21152230e-06,6.42278877e-05,9.38723812e-05,-1.32290595e-04,4.56686132e-04,-8.59606707e-05,2.16570061e-03,3.86943602e-05,2.11504029e-04,1.07101396e-04,2.96108463e-04,-3.28303747e-04,-1.62260535e-04,-6.27859905e-05,-3.38083121e-04
4.96250661e-04,-4.58143227e-05,3.46556211e-04,6.04030631e-05,5.54635247e-05,-7.69503820e-05,-1.52495770e-05,-3.10046746e-05,-4.21689290e-05,-3.23211765e-05,-1.78031289e-04,3.86943602e-05,1.59501405e-03,-1.60471965e-05,3.82644704e-04,-1.25817648e-04,9.81098245e-05,-1.56069690e-04,4.41936230e-05,-8.44695529e-05
