3.21443881e-03,2.60547169e-04,9.52533650e-04,-1.65839223e-04,6.26794140e-04,2.39879794e-04,1.00999013e-03,1.00354849e-03,-1.06966340e-03,1.58082352e-04,4.33598549e-04,6.64780400e-04,2.47632713e-04,-8.35467350e-04,-4.76664585e-04,1.18596621e-03,-4.45383666e-04,-4.97595367e-04,3.55238120e-04,-3.04043275e-04
2.60547169e-04,4.75457626e-03,3.53138401e-04,-8.87488352e-04,-5.76002814e-05,1.22564650e-03,-9.40030786e-05,2.72287297e-03,-1.95325833e-03,-3.52464942e-05,6.97721207e-04,-5.56950686e-04,1.82006748e-03,-1.72471029e-06,-7.62117639e-04,9.34393526e-04,-4.76851735e-04,6.84513825e-04,1.79621955e-03,-8.32810007e-04
9.52533650e-04,3.53138401e-04,2.48875149e-03,1.41242621e-04,3.10572761e-04,2.23401973e-04,5.75462366e-04,4.31376168e-04,-7.66857451e-04,1.28794125e-06,2.79924228e-04,6.01377513e-04,1.04799006e-03,4.11224737e-04,-5.02518210e-04,2.69427186e-04,2.28098514e-05,2.33928980e-04,5.42696508e-04,-8.56116234e-06
-1.65839223e-04,-8.87488352e-04,1.41242621e-04,4.41263820e-03,3.84662131e-04,-1.48518767e-03,2.36837675e-04,1.45289638e-03,2.74655273e-03,-2.83892824e-04,1.27276290e-03,1.08363368e-03,-5.57810748e-04,6.24372384e-04,1.45497041e-03,6.12360664e-04,-5.74380488e-04,3.59982406e-04,-9.44004122e-04,4.30736323e-04
6.26794140e-04,-5.76002814e-05,3.10572761e-04,3.84662131e-04,2.63543329e-03,-6.85112729e-04,5.56853984e-04,1.46228342e-03,3.75286442e-04,1.17636370e-04,6.60785393e-04,-1.48194398e-04,6.00156908e-04,-4.66843141e-04,3.02798378e-04,3.37210347e-04,-5.88126384e-04,-2.51773652e-04,5.15526618e-04,-5.25622322e-05
2.39879794e-04,1.22564650e-03,2.23401973e-04,-1.48518767e-03,-6.85112729e-04,3.11367915e-03,-4.64444214e-04,6.68789101e-04,-2.70373532e-03,1.22254008e-03,-8.83327481e-04,-6.30703893e-04,-1.32582169e-04,8.21586350e-04,-2.01493983e-03,-1.05394950e-03,2.93262428e-04,-2.59106295e-04,4.75706967e-04,6.29187285e-04
1.00999013e-03,-9.40030786e-05,5.75462366e-04,2.36837675e-04,5.56853984e-04,-4.64444214e-04,3.10340462e-03,1.00512110e-03,-6.18900365e-04,5.75834509e-04,4.86462944e-04,8.69307508e-04,5.99322995e-04,-1.03837813e-04,2.71149841e-04,3.98331812e-04,-8.08296246e-04,-3.82061885e-04,1.08334101e-03,-3.25505402e-04
1.00354849e-03,2.72287297e-03,4.31376168e-04,1.45289638e-03,1.46228342e-03,6.68789101e-04,1.00512110e-03,8.52345260e-03,-1.56125341e-03,2.36483878e-03,9.20176699e-04,-2.71079781e-04,4.18134468e-04,2.65823422e-04,1.26133336e-03,4.79635482e-04,-7.03175629e-04,1.54403477e-03,3.76586482e-05,3.89244202e-04
-1.06966340e-03,-1.95325833e-03,-7.66857451e-04,2.74655273e-03,3.75286442e-04,-2.70373532e-03,-6.18900365e-04,-1.56125341e-03,8.76962033e-03,-2.85060472e-03,-2.48393759e-04,-2.10937650e-04,-2.20030042e-03,-3.69896538e-04,2.02893229e-03,8.25773145e-04,6.95806536e-04,3.01094555e-04,-3.88927420e-03,-9.60538317e-04
1.58082352e-04,-3.52464942e-05,1.28794125e-06,-2.83892824e-04,1.17636370e-04,1.22254008e-03,5.75834509e-04,2.36483878e-03,-2.85060472e-03,5.01413047e-03,-3.40576152e-05,-5.27138976e-04,-6.20136395e-04,1.93268956e-03,1.07178081e-03,-1.32280868e-03,-7.69050281e-04,5.56418162e-04,1.56558889e-03,4.54683349e-04
