4.78771625e-03,2.32554118e-04,5.41810544e-06,-1.58752595e-03,5.47190953e-04,-3.04587273e-04,1.51015348e-04,1.94597214e-03,2.18197824e-03,1.13622103e-03,-1.55143822e-03,1.82315741e-04,-1.15426496e-03,-1.71634632e-03,4.39816564e-04,-8.65595301e-04,-3.68122573e-04,-1.28720576e-03,1.22193351e-04,1.61857134e-04
2.32554118e-04,3.96046404e-03,-7.14886580e-04,-2.34001042e-04,2.55414924e-04,-4.05150507e-04,-9.38003750e-04,1.03679615e-03,4.09266022e-04,1.65362964e-04,7.48060804e-04,-1.18100037e-03,2.17600691e-04,3.74155108e-04,-4.57754183e-04,-9.31291585e-04,-9.44204429e-04,-2.26272873e-04,1.59460035e-03,4.00426271e-04
5.41810544e-06,-7.14886580e-04,4.85590244e-03,6.93588129e-04,2.19969037e-03,-4.19857385e-05,1.13206352e-03,-5.04801215e-04,7.64228335e-04,-3.72496604e-04,-1.17392447e-03,-6.05103791e-05,5.25439886e-04,-3.26884979e-04,5.07454583e-05,-3.96920103e-04,9.67039822e-04,1.93178382e-03,7.71796119e-04,-2.17406110e-03
-1.58752595e-03,-2.34001042e-04,6.93588129e-04,5.49331267e-03,-1.44956583e-03,2.08171672e-03,1.43342172e-03,-2.04535239e-03,-5.13190631e-04,-2.01047592e-03,-3.82456221e-05,-1.54848007e-03,8.92456310e-04,-5.61052297e-05,1.04450349e-03,-2.96691878e-04,3.02499550e-04,8.34830874e-04,1.14603886e-03,-3.93925738e-04
5.47190953e-04,2.55414924e-04,2.19969037e-03,-1.44956583e-03,5.55948286e-03,-1.59140628e-03,3.04723861e-04,3.12619998e-04,7.93575078e-04,2.17971617e-03,8.10741624e-05,2.20058916e-03,1.38092702e-03,5.45804031e-05,-5.17834922e-04,-1.55224968e-03,2.41449356e-03,5.01959028e-04,-2.48345077e-04,-8.13540594e-04
-3.04587273e-04,-4.05150507e-04,-4.19857385e-05,2.08171672e-03,-1.59140628e-03,4.14824182e-03,8.12759899e-05,-1.59492838e-03,-1.07848616e-03,-5.46263916e-04,4.30255815e-04,-1.09081285e-03,5.93409266e-04,-6.47435949e-04,5.33381623e-04,8.70921967e-04,-3.50943250e-04,4.12396800e-04,1.63247088e-03,1.03534423e-04
1.51015348e-04,-9.38003750e-04,1.13206352e-03,1.43342172e-03,3.04723861e-04,8.12759899e-05,3.11679675e-03,-2.87701672e-04,3.23017807e-04,-8.22544596e-04,-1.09916584e-03,-5.41556539e-04,-6.47494093e-04,-7.52964328e-04,1.03793674e-03,-2.47645113e-04,1.24818602e-03,5.24972835e-04,-5.10767845e-04,-1.22095472e-03
1.94597214e-03,1.03679615e-03,-5.04801215e-04,-2.04535239e-03,3.12619998e-04,-1.59492838e-03,-2.87701672e-04,5.67757502e-03,2.47209373e-03,-1.40947091e-05,-9.61611586e-04,4.34588274e-05,-2.58032408e-04,2.62590694e-04,-1.42780040e-03,-4.79033151e-04,-1.07823540e-03,-1.59020388e-03,1.23905153e-04,1.28762474e-03
2.18197824e-03,4.09266022e-04,7.64228335e-04,-5.13190631e-04,7.93575078e-04,-1.07848616e-03,3.23017807e-04,2.47209373e-03,4.11097515e-03,-1.06523049e-03,-1.44398133e-03,-8.76297699e-04,-1.03495162e-03,-4.66010605e-04,1.17147838e-04,-2.13069752e-03,-7.51080242e-04,-8.63846878e-04,6.47791485e-04,-4.56497194e-04
1.13622103e-03,1.65362964e-04,-3.72496604e-04,-2.01047592e-03,2.17971617e-03,-5.46263916e-04,-8.22544596e-04,-1.40947091e-05,-1.06523049e-03,4.95394175e-03,1.25217715e-03,2.05079247e-03,1.20177359e-04,4.16201437e-04,-3.94356916e-04,-1.45673376e-04,1.40481737e-03,-4.32022687e-04,-4.96651480e-04,1.13172665e-03
-1.55143822e-03,7.48060804e-04,-1.17392447e-03,-3.82456221e-05,8.10741624e-05,4.30255815e-04,-1.09916584e-03,-9.61611586e-04,-1.44398133e-03,1.25217715e-03,5.66003788e-03,2.58560942e-04,1.24600027e-03,1.14560234e-03,-4.45327363e-04,1.45821284e-03,7.35067641e-04,1.65766571e-04,4.69889683e-04,2.15187463e-03
1.82315741e-04,-1.18100037e-03,-6.05103791e-05,-1.54848007e-03,2.20058916e-03,-1.09081285e-03,-5.41556539e-04,4.34588274e-05,-8.76297699e-04,2.05079247e-03,2.58560942e-04,4.59231529e-03,4.92559560e-04,1.19491471e-03,-1.32767247e-03,3.79456084e-05,1.57292447e-03,-7.35613817e-05,-4.12886267e-04,4.38487611e-04
-1.15426496e-03,2.17600691e-04,5.25439886e-04,8.92456310e-04,1.38092702e-03,5.93409266e-04,-6.47494093e-04,-2.58032408e-04,-1.03495162e-03,1.20177359e-04,1.24600027e-03,4.92559560e-04,6.71950883e-03,-3.83802372e-04,-1.42076506e-03,-1.54413152e-04,2.44385575e-04,7.13766784e-04,1.54105498e-04,3.42355738e-04
-1.71634632e-03,3.74155108e-04,-3.26884979e-04,-5.61052297e-05,5.45804031e-05,-6.47435949e-04,-7.52964328e-04,2.62590694e-04,-4.66010605e-04,4.16201437e-04,1.14560234e-03,1.19491471e-03,-3.83802372e-04,3.64781148e-03,-5.37859909e-04,-1.18248622e-04,2.40798395e-04,1.73106701e-06,2.08092723e-04,4.14885944e-04
4.39816564e-04,-4.57754183e-04,5.07454583e-05,1.04450349e-03,-5.17834922e-04,5.33381623e-04,1.03793674e-03,-1.42780040e-03,1.17147838e-04,-3.94356916e-04,-4.45327363e-04,-1.32767247e-03,-1.42076506e-03,-5.37859909e-04,3.72065746e-03,-6.43917577e-05,3.52767972e-04,-1.76558361e-04,-3.67259515e-04,1.34782897e-04
-8.65595301e-04,-9.31291585e-04,-3.96920103e-04,-2.96691878e-04,-1.55224968e-03,8.70921967e-04,-2.47645113e-04,-4.79033151e-04,-2.13069752e-03,-1.45673376e-04,1.45821284e-03,3.79456084e-05,-1.54413152e-04,-1.18248622e-04,-6.43917577e-05,4.66084857e-03,2.96407170e-04,4.15072200e-04,-4.26078031e-04,1.34004357e-04
-3.68122573e-04,-9.44204429e-04,9.67039822e-04,3.02499550e-04,2.41449356e-03,-3.50943250e-04,1.24818602e-03,-1.07823540e-03,-7.51080242e-04,1.40481737e-03,7.35067641e-04,1.57292447e-03,2.44385575e-04,2.40798395e-04,3.52767972e-04,2.96407170e-04,4.08500813e-03,4.94061575e-04,-4.08720442e-04,4.85429424e-04
-1.28720576e-03,-2.26272873e-04,1.93178382e-03,8.34830874e-04,5.01959028e-04,4.12396800e-04,5.24972835e-04,-1.59020388e-03,-8.63846878e-04,-4.32022687e-04,1.65766571e-04,-7.35613817e-05,7.13766784e-04,1.73106701e-06,-1.76558361e-04,4.15072200e-04,4.94061575e-04,4.05393969e-03,-2.80739780e-04,-1.67980883e-03
1.22193351e-04,1.59460035e-03,7.71796119e-04,1.14603886e-03,-2.48345077e-04,1.63247088e-03,-5.10767845e-04,1.23905153e-04,6.47791485e-04,-4.96651480e-04,4.69889683e-04,-4.12886267e-04,1.54105498e-04,2.08092723e-04,-3.67259515e-04,-4.26078031e-04,-4.08720442e-04,-2.80739780e-04,4.12831019e-03,-1.48409510e-04
1.61857134e-04,4.00426271e-04,-2.17406110e-03,-3.93925738e-04,-8.13540594e-04,1.03534423e-04,-1.22095472e-03,1.28762474e-03,-4.56497194e-04,1.13172665e-03,2.15187463e-03,4.38487611e-04,3.42355738e-04,4.14885944e-04,1.34782897e-04,1.34004357e-04,4.85429424e-04,-1.67980883e-03,-1.48409510e-04,4.39135290e-03
