2.98294290e-03,-8.03312667e-04,-1.07771971e-03,6.54625875e-04,1.04142077e-03,-9.19607375e-05,-8.45046044e-04,8.57199701e-04,-3.33865560e-04,-4.91326965e-05,1.59941567e-03,-3.27058943e-04,-1.46025223e-03,5.09882065e-04,2.11758889e-05,8.65041097e-04,-7.42292910e-05,-1.34988319e-05,-3.16373208e-05,1.06616601e-04
-8.03312667e-04,4.83120459e-03,-1.02487490e-03,-9.67093186e-04,-2.11047670e-04,-4.09177015e-04,1.04716238e-03,2.43508930e-03,-9.65176584e-05,-6.25291436e-05,-8.67732769e-04,-1.23970436e-03,7.89343195e-05,-9.70543308e-04,-3.28618117e-05,1.51001119e-03,6.98201725e-04,-2.15810533e-04,3.74483306e-04,-4.13888545e-04
-1.07771971e-03,-1.02487490e-03,4.01312502e-03,-6.72359461e-05,-2.31193961e-04,-6.10514004e-04,-1.28403397e-03,-1.11968730e-03,-8.18331972e-04,-7.99668329e-04,-3.03346749e-05,1.08911405e-03,1.61979203e-03,7.06358121e-04,2.16487401e-04,-2.53758824e-03,-8.92244845e-04,1.85427064e-05,6.76022483e-05,1.81904581e-04
6.54625875e-04,-9.67093186e-04,-6.72359461e-05,3.63769689e-03,1.50089836e-04,-1.57982621e-03,7.13943130e-04,1.06199088e-03,-7.74641644e-04,1.31358305e-03,5.37503389e-04,9.87767703e-04,5.44587749e-05,1.86172797e-03,7.14336150e-04,2.44688936e-04,5.32187367e-04,8.84683122e-04,8.16898194e-04,5.07797350e-04
1.04142077e-03,-2.11047670e-04,-2.31193961e-04,1.50089836e-04,4.47049431e-03,-7.78882138e-04,-8.42850017e-04,-1.51873266e-04,1.30950240e-03,-1.67020189e-04,2.41444268e-04,5.17343286e-04,-9.58680988e-04,-6.36772119e-04,-1.03676722e-03,-8.91161177e-05,-6.49578463e-04,-1.68704670e-03,-3.28832570e-05,1.06294383e-03
-9.19607375e-05,-4.09177015e-04,-6.10514004e-04,-1.57982621e-03,-7.78882138e-04,4.06656535e-03,-7.33415554e-04,-9.29928375e-04,1.06974372e-03,-9.38576413e-04,-8.03388214e-04,-1.30480887e-03,-1.73733178e-03,-2.79854421e-03,4.95135417e-04,8.34583172e-04,-7.48211141e-05,4.34895962e-05,-1.34530684e-03,-1.55859636e-03
-8.45046044e-04,1.04716238e-03,-1.28403397e-03,7.13943130e-04,-8.42850017e-04,-7.33415554e-04,4.00975953e-03,5.11555921e-04,-4.88376011e-04,1.79826867e-03,-9.53236715e-04,1.64883636e-04,7.04822923e-04,7.94604820e-04,-5.27237720e-04,1.04932427e-03,5.46480706e-04,-5.15761661e-04,8.46827796e-04,1.40082280e-04
8.57199701e-04,2.43508930e-03,-1.11968730e-03,1.06199088e-03,-1.51873266e-04,-9.29928375e-04,5.11555921e-04,5.77244808e-03,-1.65180192e-03,4.94385087e-04,1.13096897e-03,-3.40603099e-04,-1.25929033e-03,6.60543791e-04,6.59374057e-04,1.95705111e-03,1.14824107e-03,1.46109861e-03,1.27372608e-04,4.74745565e-04
-3.33865560e-04,-9.65176584e-05,-8.18331972e-04,-7.74641644e-04,1.30950240e-03,1.06974372e-03,-4.88376011e-04,-1.65180192e-03,5.84540306e-03,-1.86094194e-03,-1.99122545e-03,-5.01513524e-04,2.20653856e-04,-1.66680374e-03,5.73635959e-04,-2.07876521e-04,-2.31759018e-04,-1.81865859e-03,-7.50671155e-04,-9.26708367e-04
-4.91326965e-05,-6.25291436e-05,-7.99668329e-04,1.31358305e-03,-1.67020189e-04,-9.38576413e-04,1.79826867e-03,4.94385087e-04,-1.86094194e-03,4.10883861e-03,3.75031286e-04,3.59429808e-04,-4.74863345e-04,7.09675926e-04,-7.52641634e-04,4.26884279e-04,9.16255374e-04,-5.03099639e-04,9.47146045e-04,1.02505992e-03
