1.30066173e-02,-2.01959070e-02,1.80690382e-02,2.67680008e-02,-6.91519827e-02,4.65452410e-02,5.95227666e-02,-2.17603911e-02,2.57122740e-02,-1.35000725e-03,5.40287234e-02,7.19687119e-02,-1.99665036e-02,-2.78333612e-02,3.56131308e-02,-3.30494940e-02,4.08270350e-03,-3.24454941e-02,2.12199315e-02,-5.56733459e-02,-6.54249638e-02,-9.68221668e-03,-1.14285871e-02,-2.04597972e-02,1.96687989e-02,-6.66086301e-02,3.65331881e-02,4.89600785e-02,4.96941507e-02,6.17753081e-02,-3.77292261e-02,-6.76486343e-02,-8.59313365e-03,-4.50698584e-02,-3.58110550e-03,4.92457077e-02,-2.05432493e-02,5.79088442e-02,4.74140421e-03,-2.06858367e-02,7.01208934e-02,4.03946191e-02,-5.45474812e-02,4.86295074e-02,2.05765590e-02,-1.22261597e-02,1.50523977e-02,7.68463360e-03,3.01927384e-02,-3.49061713e-02,5.54733016e-02,8.83726752e-04,-5.29692695e-02,1.20218759e-02,6.26477450e-02,-5.74788563e-02,4.63337786e-02,5.37988730e-02,1.69049706e-02,-5.63317761e-02,-3.77941802e-02,-4.31060372e-03,-4.18752134e-02,6.94419444e-02,-4.64774072e-02,6.36705160e-02,1.86222885e-02,-1.40819186e-02,3.69009636e-02,3.15751098e-02,5.43457270e-02,-3.68725508e-02,1.04010114e-02,5.19135855e-02,-2.24952344e-02,-2.57147551e-02,3.77624780e-02,3.90728302e-02,-2.98769362e-02,5.77229261e-02,5.59060313e-02,5.39504085e-03,-6.88044876e-02,4.86983033e-03,1.89149473e-02,-4.79791500e-02,-6.10329323e-02,-8.21904745e-03,6.24444783e-02,6.42686011e-03,-2.27398705e-03,-6.04576431e-02,-6.27183616e-02,4.61835489e-02,-4.44655307e-02,-5.35611287e-02,3.74331176e-02,-1.24924732e-02,5.74062802e-02,-3.73653993e-02,6.22653514e-02,-7.40723591e-03,1.09172650e-02,-5.12849502e-02,-1.43309534e-02,3.12019419e-02,5.04483245e-02,4.03401814e-02,5.12148952e-03,3.30635197e-02,-1.05059287e-02,-3.92068587e-02,6.09565638e-02,1.98895787e-03,-1.24221751e-02,-2.90677529e-02,-3.56174745e-02,-7.09367022e-02,-3.80682386e-02,4.30711322e-02,-4.10163961e-02,-3.87770310e-02,-6.31965995e-02,1.59939118e-02,-1.54411998e-02,-6.56199455e-02,-1.68514531e-02,-4.10153680e-02,7.15928748e-02,-4.68682125e-02,3.14352997e-02,6.10097311e-02,6.11974895e-02,-1.08279372e-02,1.68442447e-02,-7.08867535e-02,6.65172413e-02,4.20994386e-02,-6.73124120e-02,-3.80356237e-02,-6.48682415e-02,3.73668782e-02,-6.64360402e-03,2.88412464e-03,5.23731411e-02,-6.81566522e-02,-5.68166003e-02,-2.64530573e-02,-2.84626540e-02,2.95238011e-02,-4.02646735e-02,2.72750389e-02,4.88658957e-02,2.01789290e-03,1.45780900e-02,2.40240023e-02,4.19472903e-03,4.69700769e-02,-8.90088454e-03,4.82258610e-02,-2.02875379e-02,3.31512727e-02,-5.45658404e-03,1.52963921e-02,-1.63708106e-02,3.03792860e-02,-1.49120493e-02,2.52947658e-02,4.97978600e-03,5.95322959e-02,-7.13737961e-03,5.93219958e-02,-9.32375994e-03,-5.88195398e-02,6.90890700e-02,5.38112372e-02,-6.44333214e-02,-6.94287755e-03,-3.92902680e-02,-1.76282115e-02,4.89558559e-03,2.01701578e-02,6.96893409e-02,-2.11449936e-02,-5.96522652e-02,5.53370044e-02,5.15162200e-03,-5.27065657e-02,-5.83294854e-02
-1.23415384e-02,7.15455189e-02,5.26724271e-02,4.63062674e-02,1.30549725e-02,-3.81797180e-02,-5.74442409e-02,1.64293088e-02,-8.31798650e-03,3.24712880e-02,8.27564951e-03,2.93370541e-02,5.26516140e-02,-1.97188575e-02,3.98448557e-02,3.50728328e-03,-1.95790082e-02,-1.88052859e-02,2.35825758e-02,-6.39755949e-02,3.20026651e-03,4.12383191e-02,6.68425485e-02,1.11903250e-02,-2.27753818e-02,-6.35918528e-02,-3.62137295e-02,2.69562621e-02,4.30840887e-02,6.77900761e-02,-5.07920161e-02,-6.18805476e-02,-5.36318170e-03,1.77209768e-02,-1.88666992e-02,6.20660819e-02,5.50702922e-02,7.23641813e-02,5.90543523e-02,-1.34260980e-02,3.77329700e-02,-2.07605250e-02,4.92404327e-02,1.75071657e-02,6.71798885e-02,-1.75732691e-02,-4.39941660e-02,6.40998110e-02,-2.42614802e-02,-4.69092540e-02,6.27902523e-02,3.84431109e-02,8.53927340e-03,-7.16364235e-02,-4.93779220e-03,-6.41700253e-02,3.76141891e-02,-2.31501330e-02,-5.74841313e-02,2.54875850e-02,2.27042418e-02,3.48431915e-02,-2.31829043e-02,-6.27155453e-02,3.96163465e-04,-5.54599687e-02,-2.25619748e-02,-4.46718670e-02,4.08985093e-02,2.37457324e-02,6.07758947e-02,5.67113347e-02,-4.64117713e-02,-5.93122803e-02,2.92707384e-02,6.71058744e-02,7.18994020e-03,4.93295379e-02,5.37410825e-02,5.01353070e-02,6.63907751e-02,3.72900404e-02,3.67729086e-03,-3.34004723e-02,2.85907947e-02,-2.39235722e-02,2.82789627e-03,4.07312624e-02,4.56726626e-02,6.10157326e-02,5.70919737e-02,-3.16141779e-03,6.62287548e-02,3.95559072e-02,6.67136759e-02,4.06178124e-02,6.60348982e-02,-3.23104449e-02,2.32813470e-02,4.14122045e-02,-6.86686710e-02,4.69220467e-02,6.02385141e-02,-2.07472276e-02,4.06408682e-02,-2.06333660e-02,-2.52865404e-02,-9.97840986e-03,-2.01422367e-02,3.64379995e-02,4.87058647e-02,-4.35331650e-02,5.98957203e-03,-6.40237480e-02,4.81597669e-02,-5.37414216e-02,6.05925694e-02,-4.06876281e-02,-7.04389587e-02,-6.89033046e-02,1.27481148e-02,3.58908437e-02,-5.63390888e-02,-9.06740199e-04,-3.62974405e-02,-3.95511948e-02,2.72032116e-02,-4.87425514e-02,2.01689992e-02,5.31708598e-02,-5.10948971e-02,-3.57658602e-02,-5.73119000e-02,-5.43544032e-02,-8.76075029e-03,-1.10739460e-02,5.65186776e-02,-2.91977879e-02,-4.42092977e-02,4.77061840e-03,1.02690235e-02,-3.60832550e-02,-6.20827787e-02,-2.31748782e-02,4.14874107e-02,1.17338235e-02,-3.41202021e-02,9.20245983e-03,-3.30991559e-02,-3.70163135e-02,6.36516511e-03,-5.52049987e-02,5.70830368e-02,4.16676588e-02,4.27429304e-02,-6.52895775e-03,3.85961309e-02,2.54991408e-02,-4.59314547e-02,-6.87825605e-02,-5.87723311e-03,3.53356376e-02,4.87845801e-02,-7.66150421e-03,-4.22940515e-02,-6.05787523e-02,-1.50081525e-02,-8.54730234e-03,-1.50292497e-02,-6.54688179e-02,5.41076995e-02,1.40789095e-02,6.16185367e-02,4.50072326e-02,-6.89099059e-02,-5.98906204e-02,-4.99081910e-02,3.95647530e-03,6.35428131e-02,-6.13558739e-02,-3.78741976e-03,8.39559827e-03,3.21972743e-02,7.19805136e-02,-5.03658429e-02,-4.49599363e-02,-3.31516340e-02,-3.77880670e-02,5.00343516e-02
-1.98604260e-02,5.74970692e-02,-3.41977179e-02,4.21634987e-02,6.24115467e-02,5.53079396e-02,-3.89974862e-02,-6.38921857e-02,4.90035340e-02,-7.01478273e-02,6.38884353e-03,1.18437447e-02,-8.71824380e-03,-3.94506790e-02,-6.85571833e-03,-7.03444704e-02,-4.71803248e-02,-1.47314155e-02,2.12894175e-02,5.38649745e-02,3.04097533e-02,6.56928401e-03,5.01701199e-02,-1.26547841e-02,3.39408852e-02,2.89896429e-02,-6.67271689e-02,-7.40777329e-02,-1.54372314e-02,-4.47464548e-02,-1.92809496e-02,3.80880758e-02,-5.71904816e-02,2.35309475e-03,6.72507063e-02,2.92079002e-02,-5.59646674e-02,2.11195443e-02,6.50262013e-02,5.98627925e-02,2.16006152e-02,-7.17571452e-02,2.47284900e-02,4.44451049e-02,-2.53255945e-02,4.03764732e-02,1.72976516e-02,5.89538328e-02,-5.05959131e-02,5.57406247e-02,-7.01938495e-02,5.28347939e-02,1.86748225e-02,2.94865798e-02,-3.60407270e-02,2.68582869e-02,-3.71478684e-02,-1.50739998e-02,3.64037976e-02,5.56199253e-02,-5.47316261e-02,5.95661439e-02,-3.87936691e-03,1.23730423e-02,-6.90502301e-02,-1.19800419e-02,1.60695780e-02,2.16383748e-02,4.79731821e-02,-3.83270867e-02,-6.58259541e-02,-1.87879559e-02,-6.33297488e-02,-2.60666925e-02,1.82211865e-02,2.09502373e-02,-3.43345627e-02,-2.92148795e-02,5.87180294e-02,-6.78494126e-02,3.54686454e-02,3.92438471e-02,3.70177105e-02,-1.16094630e-02,3.50507163e-02,-3.51708792e-02,-1.94349959e-02,-2.04038229e-02,4.63219956e-02,-4.41936776e-02,-8.89848918e-04,2.42806803e-02,4.58777770e-02,2.86979638e-02,3.65098640e-02,5.85399456e-02,-2.22633313e-03,4.87058498e-02,-3.22325490e-02,3.34563330e-02,2.87464298e-02,-6.78608660e-03,-3.13649811e-02,-4.83704284e-02,-4.58816737e-02,8.01564287e-03,5.86880371e-02,2.19006166e-02,-1.77959967e-02,-4.12933230e-02,6.80179223e-02,2.33826935e-02,1.91288497e-02,4.80530336e-02,-6.43607005e-02,-4.17575203e-02,5.58925942e-02,-7.38680502e-03,-3.60183381e-02,9.11743380e-03,-5.85069433e-02,-3.96956354e-02,-2.86444905e-03,5.41792959e-02,-5.91559894e-02,-3.06111183e-02,1.32543184e-02,-4.84953448e-02,-7.19124526e-02,-5.12620881e-02,3.79592888e-02,7.10498821e-03,5.27065806e-02,4.39149812e-02,6.29779091e-03,3.12018348e-03,-1.16362944e-02,3.48156877e-02,-5.15441671e-02,5.74962012e-02,6.18422888e-02,5.40778786e-02,5.92959300e-02,-2.37314813e-02,-1.13842217e-02,5.35062551e-02,4.53807265e-02,2.72113085e-02,-6.20864406e-02,1.49654849e-02,-4.33070883e-02,7.37728700e-02,-7.22317323e-02,-5.84617741e-02,5.19688614e-02,-2.14355648e-03,1.35409106e-02,-6.16858974e-02,5.37003987e-02,-3.74334194e-02,-7.15874806e-02,-1.71167050e-02,-4.04430963e-02,6.36512637e-02,-1.99515782e-02,2.82104183e-02,-7.23587498e-02,-4.36891317e-02,3.80692743e-02,2.73308530e-02,-4.01880033e-02,6.12839758e-02,-2.00080629e-02,-1.07883960e-02,6.84490204e-02,6.80642799e-02,-5.49159944e-02,2.94077825e-02,-6.76514208e-03,6.80911690e-02,-3.76614146e-02,-5.25760129e-02,4.94768918e-02,-3.31421010e-02,4.57204245e-02,-4.88957278e-02,-6.26615733e-02,4.88703623e-02,-5.35036030e-04
7.31669590e-02,-4.35035788e-02,2.55372431e-02,5.37691303e-02,5.70271797e-02,5.92526197e-02,-1.62043441e-02,3.70531902e-02,5.92452884e-02,1.83286406e-02,8.23721569e-03,-4.90729511e-02,7.06129745e-02,3.19636390e-02,3.64840440e-02,2.27844389e-03,1.88580193e-02,-5.19987792e-02,-3.20629962e-02,-7.06659406e-02,3.97067107e-02,3.65886278e-02,-2.70500313e-02,-8.38744547e-03,6.70668632e-02,-4.66923639e-02,-6.13628291e-02,-2.77913325e-02,4.31211991e-03,-7.33849555e-02,4.59204279e-02,1.45853916e-02,-4.19986546e-02,6.60496801e-02,5.18413521e-02,-6.87904581e-02,1.86009649e-02,-6.67695247e-04,-1.70405270e-04,-2.42234524e-02,2.06509028e-02,1.91850904e-02,-2.05075741e-02,-2.67579220e-02,5.61863594e-02,-5.82022443e-02,6.78113848e-02,-8.23471602e-03,5.54054268e-02,-6.73170760e-03,-5.83823472e-02,4.56570722e-02,-5.10453992e-02,5.16910739e-02,7.92907923e-03,7.28943944e-02,5.18949181e-02,-3.96062173e-02,4.77917939e-02,-4.99366522e-02,-6.11635968e-02,-3.05039734e-02,7.61929573e-03,1.57336723e-02,-3.15185003e-02,-1.72713641e-02,-1.16173495e-02,-7.88566284e-03,-4.01949324e-02,2.30369736e-02,-6.39428794e-02,-1.41427983e-02,2.14571692e-02,4.41401638e-02,2.42597964e-02,7.22927526e-02,8.63953866e-03,-1.37924973e-03,8.08670092e-03,6.12993278e-02,4.06978950e-02,4.75550741e-02,8.51378962e-03,2.51417682e-02,9.79555491e-03,2.90134810e-02,-1.76161900e-02,-6.37154207e-02,-3.58951129e-02,-9.47051216e-03,-3.73269655e-02,2.02767719e-02,-5.78143299e-02,-3.82240601e-02,-1.05757341e-02,-3.11610904e-02,-1.00838654e-02,-3.04305200e-02,-1.40225366e-02,-2.98600569e-02,-2.40712054e-02,-5.95748536e-02,1.89658403e-02,1.07809762e-02,-5.41941449e-02,2.16039009e-02,2.64029298e-02,7.93354586e-03,3.83352228e-02,-5.42896204e-02,-8.41523707e-03,-3.96987759e-02,3.61723229e-02,-5.16126007e-02,2.03401744e-02,-6.35299459e-02,7.70888990e-03,5.40216714e-02,-6.96827620e-02,-3.53957228e-02,-5.22152558e-02,-2.94035282e-02,-6.57514185e-02,-3.39953117e-02,-3.60363461e-02,3.18822823e-03,7.24594072e-02,6.85084686e-02,-4.35122214e-02,-7.23506440e-04,5.31629026e-02,-6.60258085e-02,2.99883112e-02,-2.96121370e-02,-5.31127155e-02,4.04536501e-02,-4.30981033e-02,1.64259505e-02,2.98095737e-02,5.57983778e-02,1.81985069e-02,-6.01951443e-02,-1.98720526e-02,3.10015418e-02,1.95844807e-02,-5.59195541e-02,-2.43917014e-03,5.48339970e-02,8.59558862e-03,5.04432470e-02,-6.57694638e-02,-9.92628932e-03,3.12841237e-02,-3.15551311e-02,-6.28978461e-02,-1.58318151e-02,2.50416622e-02,1.53646749e-02,-3.69085073e-02,-4.95920219e-02,7.10978115e-04,1.94436610e-02,-5.79304993e-02,5.14689311e-02,-5.64900152e-02,4.46581747e-03,2.48708334e-02,6.74871281e-02,6.63707629e-02,1.75234098e-02,-1.94363873e-02,-7.42485151e-02,6.29396886e-02,4.13424559e-02,-1.00918673e-02,-3.36741214e-03,5.43693602e-02,1.28536560e-02,-8.37044697e-03,-4.12716679e-02,-7.60739669e-03,-6.94440082e-02,-3.49594280e-02,-5.29082492e-02,3.38768251e-02,2.09958162e-02,4.26580384e-03,1.09718619e-02,1.14084044e-02
3.27598453e-02,-4.94979769e-02,-4.29492965e-02,3.49121243e-02,-3.93368565e-02,7.75098009e-03,-6.69794232e-02,-3.37668248e-02,-4.08380665e-02,5.25930151e-02,-4.77667376e-02,-4.88686413e-02,2.08595861e-02,1.82264019e-02,-1.86699734e-03,-5.87885529e-02,3.83117720e-02,5.92025891e-02,-6.97409883e-02,6.54184893e-02,3.23346071e-02,5.72254397e-02,-1.25974119e-02,-1.04214326e-02,1.20374514e-02,2.05060635e-02,1.27609195e-02,1.77153554e-02,-2.35013515e-02,5.06408960e-02,-5.30085824e-02,1.68776102e-02,2.59222556e-02,-3.83836962e-02,3.52175310e-02,-5.62776476e-02,6.33685514e-02,7.68347550e-03,4.49293898e-03,1.83730274e-02,3.52101363e-02,-5.61936088e-02,7.09252283e-02,2.86276061e-02,1.49509832e-02,2.68809814e-02,1.45509257e-04,4.15884182e-02,-1.80425886e-02,4.32783291e-02,-4.70123701e-02,1.25069544e-02,-1.63905509e-03,8.22161324e-03,-6.46662861e-02,-5.52612767e-02,3.35695110e-02,-4.19637561e-02,5.16097099e-02,-5.34663573e-02,-9.63747688e-03,-1.71411801e-02,4.65684198e-02,2.01168321e-02,7.08835348e-02,5.16541265e-02,-2.72507705e-02,-1.80589687e-02,-3.03383954e-02,2.60169785e-02,-6.28187954e-02,5.32841757e-02,-3.25478725e-02,3.21383774e-02,-1.33113852e-02,6.25277236e-02,1.15978625e-02,-1.67384185e-03,-5.93409166e-02,4.15271288e-03,-1.55128567e-02,-1.17465574e-02,-1.90362968e-02,-4.40139808e-02,2.16535348e-02,3.92838195e-02,-4.23281416e-02,4.08645719e-02,-4.10925262e-02,-4.15753573e-02,-6.23958483e-02,3.85200121e-02,-5.16812596e-03,4.39619794e-02,-4.12947088e-02,5.07119000e-02,5.46880290e-02,3.44842151e-02,-2.13682055e-02,-6.75078779e-02,3.14991958e-02,4.24920395e-02,6.29255921e-02,-1.10083986e-02,2.34036073e-02,5.88349625e-02,-9.18057933e-03,6.51002601e-02,-3.27731259e-02,-9.74905584e-03,-1.15896836e-02,9.84566659e-03,3.81495431e-02,-5.28839454e-02,-9.92724206e-03,2.80725379e-02,4.06206362e-02,-2.77848775e-03,9.49236937e-03,-6.32202327e-02,-6.52246997e-02,5.29042855e-02,2.35086773e-02,-4.29476351e-02,1.46895321e-02,-2.94110738e-02,3.07601672e-02,4.60081175e-02,-3.83113511e-02,1.76428910e-02,-7.27877393e-02,6.06504194e-02,-9.30656865e-03,-6.17523082e-02,-3.36555690e-02,6.32686093e-02,-4.61861603e-02,-4.78206836e-02,-1.58112794e-02,-6.62780255e-02,2.75956076e-02,6.35116473e-02,1.22678094e-02,-2.95780250e-04,1.09190885e-02,-3.07079405e-02,-4.39242832e-02,-4.66098525e-02,3.08820768e-03,-3.01195309e-02,1.83757562e-02,-1.28462501e-02,-6.88583478e-02,-4.84929979e-02,2.28304323e-02,-2.49938257e-02,4.65732217e-02,-4.48005609e-02,3.85051817e-02,1.41867530e-02,-7.04335272e-02,-3.96555662e-02,5.50569501e-04,4.74440120e-02,5.27532015e-04,5.35980389e-02,6.37775660e-02,1.23868044e-02,4.03927378e-02,3.38873193e-02,-2.45326571e-02,-6.59770444e-02,4.10352014e-02,-2.94913817e-02,-5.89558147e-02,-9.04293079e-03,-4.44497243e-02,2.17555929e-03,-4.95044142e-03,-2.29241140e-02,5.78480586e-02,-2.29405798e-03,-3.93197834e-02,4.55281138e-02,9.86238569e-03,1.00592347e-02,2.14904547e-02,-7.52265938e-03,-1.48200814e-03
-5.42511791e-02,-7.41530163e-03,7.35158240e-03,-1.86002813e-02,-5.40557411e-03,-2.57472601e-03,2.06783507e-02,2.64465790e-02,-2.48863064e-02,1.42319333e-02,-3.72511782e-02,5.51459640e-02,-3.81451137e-02,1.82033107e-02,6.90962076e-02,3.62238847e-02,-3.58013175e-02,1.41061994e-03,2.70241220e-03,-6.91521093e-02,1.01239057e-02,3.12399007e-02,-5.69717437e-02,7.12745357e-03,-1.20151378e-02,-6.47652894e-02,-4.81598116e-02,2.91696265e-02,-3.76910567e-02,2.37351842e-02,2.07855948e-03,2.49901861e-02,3.31680700e-02,5.12230173e-02,7.24780485e-02,1.26801701e-02,3.07646263e-02,1.72275899e-03,4.01103757e-02,-5.17244227e-02,5.71580231e-02,3.84370834e-02,-2.98897251e-02,-5.77356340e-03,-7.86881335e-03,6.40874654e-02,-1.91363357e-02,-5.32157272e-02,-5.07729389e-02,2.56062038e-02,-4.35901210e-02,3.44089121e-02,-5.87610062e-03,-2.74334904e-02,-6.83271065e-02,-4.27734926e-02,5.29373921e-02,3.50684449e-02,-1.40532851e-02,2.03632805e-02,-5.21970056e-02,-3.71798500e-02,-1.25909252e-02,-1.93316005e-02,1.46388980e-02,3.65591869e-02,-6.49452731e-02,4.11612540e-02,4.20850934e-03,4.84615862e-02,7.14452416e-02,-3.37695219e-02,-5.09031899e-02,-3.32683809e-02,6.31641597e-02,-1.07238134e-02,-2.53002848e-02,-6.20692633e-02,3.88862542e-03,-1.02279329e-04,-2.14543175e-02,-2.69614235e-02,1.28490012e-02,-5.60162105e-02,2.89132241e-02,-4.50666249e-02,6.11429010e-03,6.20386191e-02,6.80299103e-02,6.25897059e-03,2.14569513e-02,-4.05398868e-02,-3.28208022e-02,-1.28711173e-02,-7.03198016e-02,4.07758206e-02,6.97303116e-02,-2.89762802e-02,5.33653833e-02,-2.91569959e-02,-6.80162013e-02,-1.10307671e-02,-6.19677901e-02,6.75945133e-02,-4.00674045e-02,6.79189991e-03,5.19470982e-02,-1.62883103e-02,8.77910666e-03,5.79181034e-03,-6.73556179e-02,-5.43752722e-02,4.50366326e-02,-3.08288112e-02,-1.51915597e-02,7.66345160e-03,-5.44354878e-02,-3.99389789e-02,-3.96363065e-02,-6.84536174e-02,3.68775474e-03,1.11253988e-02,-1.72355343e-02,5.24641015e-03,-6.19257167e-02,-6.99998215e-02,-2.86000613e-02,7.09533542e-02,-3.78017835e-02,3.75325680e-02,6.05363399e-02,-3.78974900e-02,-4.66968259e-03,6.59526587e-02,2.92772595e-02,2.97229961e-02,-7.24836765e-03,-6.99733943e-03,7.08770528e-02,2.66071502e-02,-7.21268207e-02,1.33079169e-02,3.26532908e-02,1.36885000e-02,6.08460680e-02,-3.52361687e-02,8.42789188e-03,1.38356199e-03,-6.38942933e-03,1.42864175e-02,1.13496408e-02,-9.40024201e-03,1.96671300e-03,2.92341900e-03,-7.14921951e-02,-5.24119027e-02,-5.96392937e-02,2.92622508e-03,-3.09793884e-03,-2.74447631e-03,-2.23068912e-02,5.84276468e-02,-2.09978949e-02,-3.31827290e-02,4.70880829e-02,-5.40371649e-02,-4.20519104e-03,-3.83919571e-03,6.33074567e-02,-3.95663530e-02,-5.56988493e-02,4.84293625e-02,7.86870159e-03,-7.09317923e-02,-4.89037856e-02,-1.58983003e-02,-2.02030726e-02,-3.48798521e-02,-5.53116165e-02,4.89741974e-02,2.23207790e-02,-1.63139831e-02,-2.79226005e-02,-3.64037044e-02,4.20965999e-02,-1.14837727e-02,-2.85507040e-03,-3.04483380e-02,-3.14467261e-03
4.09999117e-02,3.00860107e-02,4.01141457e-02,-3.76775637e-02,1.97730195e-02,4.97097522e-02,4.31401171e-02,-6.38513640e-02,3.47661562e-02,-7.23060295e-02,-2.60060262e-02,2.22151522e-02,5.37332222e-02,-5.78533337e-02,6.63847178e-02,-3.38917859e-02,-3.97219211e-02,-4.85446639e-02,3.19080334e-03,4.30829413e-02,-5.45528494e-02,5.32038929e-03,6.29853383e-02,4.69973125e-03,3.08664795e-02,-3.98623794e-02,6.98461607e-02,-6.83426857e-02,-4.66796421e-02,6.71713501e-02,2.79686581e-02,1.93469878e-02,4.53838184e-02,-3.89061421e-02,2.17281078e-04,4.93455939e-02,2.62821615e-02,2.82276757e-02,-1.71825048e-02,-4.39937375e-02,6.60970137e-02,7.09894747e-02,3.81068736e-02,-4.80943499e-03,-5.86867332e-02,-6.38787299e-02,7.35481270e-03,-7.11885840e-02,-1.23868110e-02,1.26714706e-02,-4.53448854e-02,2.88073253e-02,-6.07166998e-02,-3.37780230e-02,-6.89524859e-02,-5.29133081e-02,6.80599129e-03,3.22799385e-02,-4.67533730e-02,7.23539144e-02,-5.14247417e-02,1.10263405e-02,-4.42481525e-02,-3.43189575e-02,-2.27095317e-02,6.94976747e-02,-5.01335599e-02,4.98695932e-02,8.39894917e-03,4.94602844e-02,3.62323225e-02,-4.79391180e-02,-4.30808477e-02,-5.94735183e-02,-6.78488240e-02,4.60282937e-02,4.65686731e-02,4.33986448e-02,2.95368433e-02,-6.67125732e-02,-2.22613215e-02,3.10445484e-02,-4.37090620e-02,1.09123085e-02,-4.36346456e-02,-4.97080386e-02,-3.91102545e-02,-2.31373124e-03,4.84011844e-02,2.93676592e-02,-6.20476855e-03,6.27533123e-02,1.40266889e-03,-5.73529676e-02,-5.49751297e-02,3.28672417e-02,-7.18874708e-02,6.82856739e-02,2.42492314e-02,6.09155074e-02,-3.90931480e-02,-9.22564790e-03,-5.11578396e-02,-4.75416146e-02,1.09944213e-02,-7.16367662e-02,-3.05683147e-02,2.87066121e-02,-3.98069397e-02,1.32564576e-02,-1.21602090e-02,2.46921405e-02,-4.94917668e-02,3.11647747e-02,-4.25665267e-02,-8.95688869e-03,6.44814447e-02,-7.19818696e-02,-5.52270077e-02,3.76377217e-02,1.10617951e-02,-5.98788820e-03,4.59065400e-02,6.37035966e-02,-5.38416430e-02,-1.81368962e-02,-3.64201590e-02,-6.61639571e-02,1.68228690e-02,-3.45416255e-02,-5.88214919e-02,-4.06061523e-02,-5.35470806e-03,-4.41364944e-02,-6.52185306e-02,-2.78627165e-02,-5.63286021e-02,3.72906961e-02,5.42810448e-02,-5.70259057e-02,4.06703316e-02,-6.76508844e-02,-6.26146197e-02,-2.40677968e-03,-3.63789685e-02,-6.27834350e-02,-3.82489450e-02,5.04387617e-02,-4.97326143e-02,-5.21965213e-02,5.91354221e-02,1.16418339e-02,3.55789736e-02,-1.65051296e-02,-2.25047879e-02,6.11115918e-02,6.30129501e-02,4.79145944e-02,-4.70798053e-02,2.27922965e-02,6.44509047e-02,-2.61730067e-02,-5.67813888e-02,4.82301489e-02,-5.34767285e-02,2.69128922e-02,5.13448119e-02,-2.13113949e-02,3.51313129e-02,2.09221803e-02,2.76493677e-03,-2.30563283e-02,4.80372570e-02,-4.58126850e-02,-3.15402970e-02,4.35102955e-02,4.08868417e-02,4.30390909e-02,3.36498246e-02,-6.45061433e-02,3.38429362e-02,-2.44748145e-02,-2.29849499e-02,3.45466100e-02,-1.51576353e-02,-4.91871759e-02,4.47398201e-02,8.24249815e-03,-2.13731825e-02
