1,1,7.3861236572265625,6.569921016693115,4.1014556884765625,5.2917702198028564,4.238346099853516,3.506962776184082,2.681148052215576,2.1426897048950195,1.5533604621887207,1.0758273601531982,0.6834194660186768,314.5717263221741,301.97267746925354,343.7079360485077,359.043808221817,365.8502314090729,407.1329984664917,457.83498883247375,521.5362524986267,557.554526090622,578.0967485904694,704.5703959465027,0.7819286934516974,-1.0,-0.35582725458404973,0.1345196499721928,1.0,-0.657000579932262,0.3473368494705724,-1.0,0.34611987274193234,0.15768191536529974,1.0,0.44965448664083074,0.4840097496059761,0.8741973577043072,-0.8437158568661217,-0.081488093332303,-0.973982370953985,-0.6542974403711445,-0.05583893008606344,0.4040443510926457,0.7764121925573395,-1.0,-0.3185153968520611,0.14365618426200855,1.0,-0.6590326003240139,0.31949706284789103,-1.0,0.3178491624106692,0.171375861767618,1.0,0.470825512371583,0.49748583832230975,0.8646862966704412,-0.8371528951343132,-0.12103659101651876,-0.9604880142241246,-0.6609513963234076,-0.044663600418926586,0.3845936095060942,0.7535833253078357,-1.0,-0.25978015782404795,0.13782642473703022,1.0,-0.6682934655961441,0.2810560809675673,-1.0,0.28099300817632966,0.18116741915977497,1.0,0.48581696840112065,0.507766271391918,0.8461186163807222,-0.8336124033077751,-0.1678349859199466,-0.938770440107221,-0.6601695074093242,-0.012052862421846333,0.3893478378533921,0.7101217624410455,-1.0,-0.13976954556656815,0.12805252193640404,1.0,-0.7081870258264835,0.22151027426222372,-1.0,0.2025939222568214,0.17266638866716041,1.0,0.5461418119416912,0.5803222141392063,0.8721561098410826,-0.8744032457523089,-0.28358626396358083,-0.9614967242119895,-0.6281476757847325,0.025911251830996383,0.4325749392238802,0.6726629645151734,-1.0,-0.0678506864151951,0.13234550975811765,0.9614092724478067,-0.7166932368322327,0.18813109990092425,-1.0,0.14987646325420312,0.16981134601104442,1.0,0.5808509367165422,0.6406412593943367,0.8775046719798643,-0.8661225439350331,-0.36129520877771026,-0.9703619816987384,-0.5883657078743355,0.0466623659483818,0.4306522816926275,0.6407609955306427,-1.0,-0.009655518378129807,0.14183843266912022,0.8972486733735173,-0.6939578723129077,0.15756697614924423,-1.0,0.08894151067292691,0.15099337450861328,1.0,0.5959762845016923,0.6785289524275204,0.8773708130041584,-0.823097123438764,-0.40423403742197717,-0.9717918766177116,-0.5310132435233577,0.06681103234467613,0.3882766858676774,0.599447672828056,-1.0,0.07012583857191161,0.14489310927949847,0.8638942076862702,-0.7131998465194527,0.13614275828182396,-1.0,0.006153054611811957,0.17853392039336405,1.0,0.6370162364592333,0.7350357003394784,0.8800419406889822,-0.8374273175474549,-0.4862573503893759,-0.9600415104830617,-0.5117789910496173,0.08716160375056266,0.3966892847780149,0.5925696190854685,-1.0,0.11089635032120573,0.15543482041217735,0.7886583343733014,-0.62537623080989,0.04858348265400485,-0.905858631250361,-0.06281803453908116,0.14149095191321753,1.0,0.6133905040770656,0.6339541387412576,0.8119240976094524,-0.7164943573497936,-0.47527398849763486,-0.9163685050665469,-0.40634538945570425,0.07245617877369494,0.33988261953579185,0.5546418121458356,-1.0,0.21360753810459326,0.17570052699850905,0.7088345570746103,-0.5688689978772352,-0.058356240476369066,-0.8190065202393592,-0.16605553958110442,0.09225825256786738,1.0,0.6048850767512256,0.6013710192011132,0.7733982024405375,-0.6493353588568842,-0.5244714495781071,-0.8756829043340182,-0.28272047759215063,0.05965129426223353,0.32637313161132775,0.5242503506273598,-1.0,0.29752994292925183,0.20010207229037238,0.6247552693063583,-0.5481302285630113,-0.1722262761671351,-0.7395755548936931,-0.22821994792356842,-0.005862637865751074,1.0,0.6173691717387921,0.5865576997126679,0.8024868497522284,-0.5548776163062521,-0.5972963233235781,-0.8688406515553824,-0.1290709034939505,0.0297941640857328,0.2793162376313846,0.4722028927791424,-1.0,0.29397745978936984,0.22934661849798976,0.5740797689061443,-0.4988572469153034,-0.2078298752970118,-0.720585744653521,-0.17621477335169722,0.015859583303563296,0.8586906944623762,0.5853321882483511,0.5466338946730707,0.7059697682814483,-0.489670439973521,-0.6052994661896436,-0.727391162950072,-0.13256439331803493,0.05337258560036173,0.2955875606597165,1.0,-0.009258995164837304,0.6416554332458144,-1.0,0.002018842326875897,0.9091576027937901,1.0,-1.0,-1.0,0.3686138049323763,1.0,-0.9831768689536942,-0.1952767061201601,1.0,0.2215520402417883,1.0,0.3910063127649384,1.0,-1.0,-0.21351770593540972,1.0,0.0053809787092144665,0.6363806628610955,-1.0,-0.10119099879296782,0.8723533236406449,1.0,-1.0,-1.0,0.3122427004994088,1.0,-0.9481797057322222,-0.09681097690335035,1.0,0.2425706483647961,1.0,0.3880142400467001,1.0,-1.0,-0.21173249635785718,1.0,-0.07384867616355512,0.4837114518255529,-1.0,-0.12802905426794145,0.7635888811321717,1.0,-1.0,-1.0,0.2176697686374398,1.0,-0.6815961483738726,-0.07312110237716093,1.0,0.2269996069442812,1.0,0.4653790813500854,1.0,-1.0,-0.14130009529020124,1.0,-0.07934554820555124,0.47344443178239265,-1.0,-0.1494322974821528,0.738809635936422,1.0,-1.0,-1.0,0.2239206246555117,1.0,-0.6548794194891834,-0.06516628409158177,1.0,0.2453351883711241,1.0,0.4353013358041043,1.0,-1.0,-0.13702341229774803,1.0,-0.08915382531210282,0.4907517647462353,-1.0,-0.3278911778589814,0.6962913489641883,1.0,-1.0,-1.0,0.1587965577200915,1.0,-0.6341370110391602,0.12178088597650868,1.0,0.2678802983219677,1.0,0.43130597214711053,1.0,-1.0,-0.12746672729761654,1.0,-0.1514420060192263,0.46787923015567817,-1.0,-0.34914429277388237,0.6539414390981865,1.0,-1.0,-1.0,0.16474580654201396,1.0,-0.5858795397576957,0.16190372049690702,1.0,0.2716797240340478,1.0,0.4852480657251654,1.0,-1.0,-0.1645569696986699,1.0,-0.15191700566497846,0.4490986358155981,-1.0,-0.3459225443603817,0.6390203785279427,1.0,-1.0,-1.0,0.1583324741194733,1.0,-0.562157439134925,0.1533145877644869,1.0,0.2711390226598807,1.0,0.4889864832344575,1.0,-1.0,-0.1681502360479242,1.0,-0.07121173741037201,0.4432225017088207,-1.0,-0.38830838436410064,0.6098827661615934,0.9766131287167861,-1.0,-1.0,0.14864718376067745,0.9065682787574849,-0.5055575465709847,0.16497696329905867,1.0,0.3091087606432167,1.0,0.39065177732186335,1.0,-1.0,-0.09832074091110944,1.0,-0.052327512973750864,0.4279885682628556,-1.0,-0.38331982855875907,0.5912831953979433,0.9560730469558363,-1.0,-1.0,0.1351823568438283,0.8705503223662251,-0.4710915898059422,0.16386755177299644,1.0,0.3185487498929521,1.0,0.3696914131134508,1.0,-1.0,-0.0768017659528539,1.0,-0.020562374383361483,0.4147808337517212,-1.0,-0.3790523896923735,0.5762103559981281,0.9260037308426257,-1.0,-1.0,0.13485809673295693,0.8417517593015139,-0.44724385726417676,0.1435461135082371,1.0,0.3429442197190328,1.0,0.34575438567816613,1.0,-1.0,-0.05550525111301301,0.9919345304896522,-0.025599251040905185,0.4111220498192885,-1.0,-0.37809529327944813,0.5739798750044766,0.9208547502773589,-1.0,-1.0,0.13510041160672068,0.8390347850866153,-0.43832125039942504,0.15052920115068713,1.0,0.3455426399826166,1.0,0.3461225650671191,1.0,-1.0,-0.05666179904098432,"[0.3573423999195251, 0.3445412264225889, 0.3231621297893855, 0.29646071543484864, 0.27985880608577696, 0.25056405935694126, 0.2264303116800453, 0.20070596052762535, 0.16622392262262542, 0.1180616179818261, 0.07263991255272928]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[3.132773760131482, 3.0990283763354625, 3.0594537134167994, 3.0309642549833375, 2.9881580863682413, 2.9543751778025245, 2.9317443569136294, 2.8862729511129346, 2.849644507314782, 2.8234856230794567, 2.8155432147237724]","[0.9999, 0.9999, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1,2,8.354026079177856,7.212484359741211,6.062283754348755,5.063269138336182,4.0943520069122314,3.379539728164673,2.8574841022491455,2.277155876159668,1.6127912998199463,1.1109356880187988,0.6934640407562256,173.05539417266846,146.5352725982666,150.61186504364014,135.81341075897217,188.54654335975647,122.25275826454163,127.63734221458435,149.21778392791748,157.9341847896576,138.25967741012573,159.03244161605835,0.20953849788890125,0.25544244766177443,-1.0,1.0,-0.39068616652597016,0.9197460322804427,0.2023081294663282,0.14319300061304713,1.0,-0.38609251883016327,0.6048536328615979,0.0860153446946451,-0.614158748957826,0.5595035744066825,-0.5123055073757989,-0.2760824101374326,-0.79370823793404,0.6807968881875983,-0.4174459879625949,-1.0,0.22262243919892843,0.2282760625983902,-1.0,1.0,-0.38406576288923405,0.9001713996115883,0.21080293941774192,0.12534861251801313,1.0,-0.3983867644038752,0.5975273419446073,0.060667221110059504,-0.6115280976269701,0.572959171704904,-0.4997021773813648,-0.2805118828685082,-0.7767595006029755,0.6861163515333402,-0.3990844609822224,-1.0,0.2616953797357292,0.22268220567920374,-1.0,1.0,-0.38502646576029886,0.8610549480690117,0.22959532908614622,0.1175110035374425,1.0,-0.4099151248603873,0.6005569293041132,0.044322931346351756,-0.5872238765201252,0.5601840359096032,-0.518364487578246,-0.2583524061283237,-0.785265436536069,0.6788132999480943,-0.38873760307424343,-1.0,0.2655703918438394,0.19683971821359444,-1.0,1.0,-0.3674104228715841,0.8507510838351823,0.2594669647263953,0.1182332274978816,1.0,-0.43283025078659587,0.5923729393198601,-0.0010253113938894812,-0.5749083386546813,0.5490366689179262,-0.48093956420253337,-0.2788545236338751,-0.7555344634901705,0.6562866600107264,-0.37795268721657166,-1.0,0.2681378445656126,0.19671796233961697,-1.0,1.0,-0.3739721119462895,0.8406513719430319,0.2516497673028864,0.09875163113499688,1.0,-0.41411350258011503,0.5761056969920331,-0.01770704106177648,-0.5780390496513165,0.5590746528722602,-0.4758815205033949,-0.2855332262173374,-0.7410659600294613,0.6595449220074675,-0.3633140130720527,-1.0,0.2641334972212738,0.17150551259643446,-1.0,1.0,-0.35143671398702264,0.852320581810372,0.25468472894168265,0.08390384722251508,1.0,-0.4286111805227915,0.5663293375568207,-0.04138343436213557,-0.5912908426177648,0.5807307706238773,-0.448954992060908,-0.29689402776960616,-0.7178412781192925,0.6465409992575947,-0.35685714461579915,-1.0,0.2315701942143311,0.14579279755018407,-1.0,1.0,-0.3398815370741684,0.8723588074402229,0.268434064430262,0.09287305903092702,1.0,-0.43838317373942187,0.5473451708267855,-0.08996467726410964,-0.6116334844040073,0.5819035304017767,-0.37982121319085843,-0.30436869014597073,-0.6799037040781946,0.6200144244249447,-0.3586661236052027,-1.0,0.20115591651737597,0.1297439348552596,-1.0,1.0,-0.32378145462814545,0.9009239978448009,0.27232849946939464,0.09882790661174035,1.0,-0.4386956431454133,0.5201939440480092,-0.12243603178275031,-0.6363719019192684,0.589086418480778,-0.333978102713296,-0.3149986076214101,-0.6391207208646532,0.5921976091330601,-0.35840966816278985,-1.0,0.19823961605736223,0.10020341169886757,-1.0,1.0,-0.30193782412401815,0.8758131601311427,0.30174798184247337,0.10429640638877101,1.0,-0.44484493793057556,0.5299764959692386,-0.15941728701675298,-0.6302381698027479,0.5663023381106206,-0.310969956694577,-0.2905464076972633,-0.6280891514041306,0.5686825516171476,-0.36224109124765697,-1.0,0.14588985921369435,0.06602807276812395,-1.0,0.9826171328783051,-0.27046117303379336,0.8622956276900857,0.2783968995864159,0.08055835094280739,1.0,-0.41222195538878736,0.4803680716231755,-0.171911072018627,-0.6243009127159524,0.587292380819842,-0.30638418912569176,-0.2760275940683957,-0.5665725174765227,0.538181990292157,-0.3355122742854739,-0.9636584539275538,0.11165271957304079,0.09510353783047343,-1.0,0.9341895662909785,-0.22091447586071022,0.8306621810163961,0.19146575919886555,0.0006517675462747174,1.0,-0.3670672337700658,0.36852688351525575,-0.1945780153660599,-0.5649939497317107,0.5748571987358551,-0.3562559112654313,-0.21810195911088748,-0.4961058992893137,0.4677865617386787,-0.2667751035778325,-0.8461450474829927,0.4471380549799225,-0.33303915678602075,1.0,1.0,-1.0,1.0,-0.5514807087040878,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-0.8588386462202717,-1.0,-0.357660612237387,-0.35519826635274915,1.0,0.4278337289905764,-0.3541710915116369,1.0,1.0,-1.0,1.0,-0.5823100655376396,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-0.9131182379159122,-1.0,-0.3264783478382003,-0.3078733806778031,1.0,0.37338826321443463,-0.36203301535511134,1.0,1.0,-1.0,1.0,-0.6323858986599918,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-0.9478095350674922,-1.0,-0.2707608118655049,-0.2528551970655692,1.0,0.42701517621887675,-0.41319711490982164,1.0,1.0,-1.0,1.0,-0.6524792207813468,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-0.27750305398702335,-0.20764720935973646,1.0,0.38180501524652116,-0.4331135878678841,1.0,1.0,-1.0,1.0,-0.6796801780812805,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-0.9635689708477231,-1.0,-0.25343892654082995,-0.23160584082534108,1.0,0.27098053804774125,-0.48498349616831177,1.0,1.0,-1.0,1.0,-0.770497759611407,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-0.1534988223647024,-0.09119796394651475,1.0,0.18648231554675565,-0.5374033301411669,1.0,1.0,-1.0,1.0,-0.7926240154286598,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-0.08022417845925542,-0.06657336127913704,1.0,0.21698010871382525,-0.5860002434315137,1.0,1.0,-1.0,1.0,-0.7765904638738893,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-0.11586966801902517,-0.07319791811153602,1.0,0.22250531433114404,-0.6950495867740473,1.0,1.0,-1.0,1.0,-0.7936047598819749,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-0.10502424559110364,-0.019833830076245777,1.0,0.2961663183910549,-0.7500664596095054,1.0,1.0,-1.0,1.0,-0.8206256967869296,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-0.14438333895813973,-0.02191651031580503,1.0,0.19063260300850401,-0.8657601233631704,1.0,1.0,-1.0,1.0,-0.8542938701020739,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-0.010452142499032748,0.04162817737663655,1.0,"[0.2709179703371918, 0.2544528928824228, 0.24353066215800245, 0.21910209211550358, 0.20100742409616235, 0.1868796611752508, 0.15766944481749978, 0.13666609612269243, 0.11697713589790082, 0.09457824377380863, 0.04395857999081432]","[0.9981, 0.9982, 0.9983, 0.9992, 0.9992, 0.9992, 0.9996, 0.9998, 0.9999, 0.9999, 1.0]","[3.9909206646794058, 3.9438826055093834, 3.9075438052007656, 3.8761885771809492, 3.8203975110834634, 3.770802495956805, 3.7096574302385363, 3.6653218152778613, 3.6089928920077723, 3.5591743127206747, 3.501754644420864]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1,3,6.040332078933716,5.133129596710205,5.092334508895874,5.571786403656006,3.788400888442993,3.6386892795562744,2.8418643474578857,2.1909570693969727,1.556701898574829,1.0644237995147705,0.689443826675415,53.789597511291504,56.37356185913086,65.67156982421875,66.84188842773438,75.56747460365295,75.25065159797668,110.17782640457153,135.08767771720886,111.58092951774597,110.94515442848206,135.9833812713623,-0.6120406238976944,-1.0,-0.16415341117810922,0.005579106195701122,-1.0,-0.2640194479329142,-0.4498569023795995,1.0,-0.9560680795926839,0.8019607792489465,0.1729481573980658,0.6343658315959171,0.3579630845871846,-0.6622854250180725,0.3901744870261026,0.39365201852262843,1.0,-0.5858322022945499,1.0,0.30567222862518095,-0.6086878237361135,-1.0,-0.1717741612894309,0.055269302394196584,-1.0,-0.28171199410127,-0.4529136495572371,1.0,-0.9590605101956862,0.7705425042567566,0.17942903608522331,0.586171606182559,0.38097377787466535,-0.6437111019974451,0.3934702568602195,0.37296030973084293,1.0,-0.5599148882744539,1.0,0.27674677397052094,-0.5945364115393462,-1.0,-0.1629965068242436,0.10813449857115986,-1.0,-0.29575347158274923,-0.4608646374475861,1.0,-0.9820542898354423,0.7368410082562284,0.18678846301930307,0.5819731933841221,0.40858993129594934,-0.6336849726637748,0.36388613069460196,0.3575922868357524,1.0,-0.5513156972785072,1.0,0.24479529374828335,-0.5883366256527056,-1.0,-0.13705224560997475,0.10320719961128272,-1.0,-0.3135068272335051,-0.45609165270444557,0.9842469298182177,-0.9796092428276097,0.7636433123095325,0.17297857812263823,0.5734555591202294,0.4204196132971423,-0.62712157941118,0.38160270462621054,0.34875647205984944,1.0,-0.5852737960713243,1.0,0.23178443094976547,-0.6029196559652164,-1.0,-0.1491411266017234,0.13599696512137394,-1.0,-0.325040946297354,-0.47302115405559664,0.9282396495536638,-0.902764974267578,0.7392293509943713,0.1280221954177312,0.5084531070302107,0.4373059879938508,-0.5782212667499015,0.3768044341736845,0.3040872084239137,1.0,-0.48333964976881694,1.0,0.2334545910846293,-0.6247099467958865,-1.0,-0.16831585617511122,0.12214914328429093,-1.0,-0.3043833896220773,-0.47297141506118234,0.8817079815433394,-0.8366475586134421,0.7347830483834883,0.1061684713400287,0.5171206216594594,0.4031076229666991,-0.5803708956168501,0.3938380094792966,0.2802869705706104,1.0,-0.42962507987183385,1.0,0.22936120602830262,-0.6222361569891104,-1.0,-0.1644965086645323,0.10460291660577545,-1.0,-0.2585151826204635,-0.48657298314647046,0.7838132227009652,-0.7107180123253527,0.7391694460569765,0.0742203930796051,0.5505128220505014,0.3157288216232884,-0.5598800451833478,0.3641845939101241,0.24242108654017092,0.9724900277138745,-0.3717389551729699,1.0,0.243062854133246,-0.5256356302489344,-1.0,-0.09576959407307356,0.12782270296035905,-1.0,-0.14935350246862805,-0.3771705907416441,0.604592345936394,-0.5629013520171082,0.6485038744188881,0.06974208612188479,0.652380177874722,0.20180740911560352,-0.4940772935037934,0.3427307791245768,0.20285980928087455,0.7173630308626988,-0.39593265220807317,1.0,0.22395878685638965,-0.5036016003371538,-1.0,-0.03846621816115736,0.08994655266724227,-0.9920944511454315,-0.07935244355765136,-0.3103185160981654,0.4706831052726983,-0.42664923137081345,0.6232229501661388,0.03453029059443846,0.6825850021267041,0.13551991506891659,-0.44116413272789434,0.3520123795171095,0.16047700909098928,0.5626867144699954,-0.3735248652489418,1.0,0.21273590084486482,-0.5261257102072072,-0.9064785512796687,-0.011933837096999309,0.018593935310170305,-0.7995002249057689,-0.031674518361175345,-0.19240366091492975,0.31046649180768526,-0.25629309461255273,0.4557277708536358,0.07690203166285836,0.582251143202832,0.05950451102727598,-0.3565197570830103,0.325588876477387,0.16001877801109327,0.34099610361548616,-0.33684449927692556,1.0,0.20976586227942678,-0.5613845950055247,-0.7772938332162103,-0.012621577005828999,-0.04134287679614834,-0.580917429769698,0.04362213984742258,-0.1144584804358324,0.18291550271553803,-0.13167369906183524,0.2512841570981297,0.15592874465875473,0.48361834117580216,-0.027582815259992177,-0.3358438909510796,0.2365997899728418,0.16611633840518114,0.14351681049722376,-0.23538950535344316,1.0,0.20396477403118296,0.9237891121367919,-0.11985748596389041,-1.0,0.5850121703826928,-1.0,1.0,-0.013607842029284965,1.0,1.0,-0.9511854874976707,-1.0,-0.12845262480224304,1.0,-1.0,0.6222568686761467,1.0,-0.12960442863054503,-1.0,1.0,1.0,0.9281890290415962,-0.13826563747718762,-1.0,0.6137498328364859,-1.0,1.0,-0.06484304737176631,1.0,1.0,-0.917842976547903,-1.0,-0.12156622635842385,1.0,-1.0,0.646757417169983,1.0,-0.23544088855267115,-1.0,1.0,1.0,0.9068448585810915,-0.14640910433294316,-1.0,0.5764365191895701,-1.0,1.0,-0.02283161869206813,1.0,1.0,-0.95591776010896,-1.0,-0.10774358093938056,1.0,-1.0,0.6824573366831029,1.0,-0.2606977455534861,-1.0,1.0,1.0,0.8738314832683375,-0.14779595732286702,-1.0,0.5514537437303202,-0.9694890881547416,1.0,-0.011981696805527308,1.0,1.0,-0.9467404048583509,-1.0,-0.1163567613335664,1.0,-1.0,0.671492178140357,1.0,-0.2555291844902165,-1.0,1.0,1.0,0.8361729261768708,-0.14639268546532547,-1.0,0.524512543055273,-0.9300734385099683,1.0,0.004744667756385633,1.0,1.0,-0.9372903153751053,-1.0,-0.12888812145318637,1.0,-1.0,0.6581048030890089,1.0,-0.24965945677523133,-1.0,1.0,1.0,0.8082423680068819,-0.1471662987064659,-1.0,0.5041840660931302,-0.8985367687055587,1.0,0.015346187806134389,1.0,1.0,-0.9328178219406797,-1.0,-0.1413592153187662,1.0,-1.0,0.6491480758345677,1.0,-0.2429443414855526,-1.0,1.0,1.0,0.7599146771172707,-0.1481564978062856,-1.0,0.47299022930477974,-0.8398603060904632,1.0,0.03589271613522626,1.0,1.0,-0.9321304896081345,-1.0,-0.17055761236283482,1.0,-1.0,0.6203407570754776,1.0,-0.21318976593099237,-1.0,1.0,1.0,0.7241907716461689,-0.14786511253219553,-1.0,0.44483745021955723,-0.8088006495075549,1.0,0.03357660588397495,1.0,1.0,-0.9001786394446565,-1.0,-0.17638742053517836,1.0,-1.0,0.6290746724745148,1.0,-0.22699251471917192,-1.0,0.9925430047539889,1.0,0.7389248594079135,-0.1428090203225217,-1.0,0.46024624147743853,-0.7703222703887274,1.0,-0.022704938414562014,1.0,1.0,-0.9086672810926855,-1.0,-0.1716880762330928,1.0,-1.0,0.59803031517231,1.0,-0.26011601778029503,-1.0,1.0,1.0,0.7180618895320352,-0.14510820914374012,-1.0,0.4499771388510278,-0.7414905230503807,1.0,-0.021576277484760452,1.0,1.0,-0.902354369398382,-1.0,-0.18188721637754077,1.0,-1.0,0.5907264320584127,1.0,-0.2616433222789675,-1.0,1.0,1.0,0.6645951598621558,-0.1792446573744319,-1.0,0.42368464440199854,-0.7040619993805893,1.0,-0.005141558172584737,1.0,1.0,-0.8581186400446341,-1.0,-0.17400192586042684,1.0,-1.0,0.6431751621782318,1.0,-0.2726705460371448,-1.0,0.9336312980408198,1.0,"[0.36805960090610434, 0.33778943820334784, 0.30739481863375073, 0.2931028304041226, 0.2771447160872422, 0.25149893349913216, 0.21604834031228035, 0.19092038729113686, 0.15922836117188877, 0.12204165050961319, 0.04905789554648421]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[2.788350282271997, 2.710737502740113, 2.672138904826926, 2.6488843121737453, 2.631230922498722, 2.6140962515836907, 2.585243707834044, 2.563998168239448, 2.5208938118257778, 2.504705542707704, 2.471846937613394]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
