1.94095239e-01,1.38965175e-01,-1.74134802e-02,1.05811348e-02,-4.90400791e-02,-1.68603033e-01,1.96619868e-01,-1.82934403e-01,-1.37613758e-01,1.96442202e-01,-1.86689168e-01,-9.82409567e-02,1.26835749e-01,-1.34982646e-01,-1.80542156e-01,-8.45772400e-02,1.42452478e-01,-1.20361343e-01,1.56098261e-01,-1.92803461e-02
-1.29276201e-01,-2.53978223e-02,8.23791176e-02,1.86651140e-01,-3.80894952e-02,6.02024943e-02,2.13739127e-01,1.27087921e-01,1.05740398e-01,-6.56289533e-02,-7.07806572e-02,-4.76759300e-02,-9.75883380e-02,8.97693858e-02,1.81699153e-02,7.21652135e-02,1.37977507e-02,1.38229147e-01,-1.84989601e-01,1.97683990e-01
-6.31452128e-02,2.14067206e-01,3.93285863e-02,2.51048449e-02,1.85929865e-01,-1.64830312e-01,-1.16114348e-01,-6.56095073e-02,1.87590659e-01,1.29471824e-01,1.17385909e-01,1.20336533e-01,-7.73227289e-02,5.73229566e-02,1.20811038e-01,5.13924286e-03,1.47354985e-02,-3.29220630e-02,-1.42370537e-01,2.17338186e-03
-1.41495243e-01,2.08968773e-01,3.70876752e-02,-6.50084838e-02,1.66744009e-01,1.97624400e-01,6.15064008e-03,5.75879216e-02,9.97982994e-02,-1.25413179e-01,1.20241679e-01,-1.23586088e-01,-7.08970204e-02,1.86441451e-01,4.97673526e-02,-1.31499782e-01,-1.15241170e-01,-1.97497010e-01,2.17281774e-01,2.48359926e-02
5.94767332e-02,2.72309612e-02,1.70110911e-01,-1.82908550e-01,5.83910197e-02,5.98876625e-02,-8.19537863e-02,-1.65201321e-01,-3.70213427e-02,6.70869052e-02,6.35058433e-02,-1.90978542e-01,-2.19799988e-02,-1.66326538e-01,4.72779796e-02,-3.79446372e-02,8.28654170e-02,-1.10253856e-01,4.20329273e-02,1.04149781e-01
3.57894450e-02,-4.15129913e-03,-1.83472671e-02,-1.29205137e-01,1.47428149e-02,1.89901233e-01,1.70084551e-01,1.43863484e-01,1.25579005e-02,-3.45842503e-02,6.26169741e-02,2.26130448e-02,-1.97383761e-01,-1.66878536e-01,-1.26940727e-01,1.86461404e-01,-9.35471207e-02,1.00362480e-01,1.45007119e-01,6.05125614e-02
7.74865877e-03,-1.17481798e-01,-1.50277745e-02,-1.20258376e-01,-1.44897297e-01,1.12842619e-01,-1.13169447e-01,-2.74639037e-02,1.93952456e-01,1.68254338e-02,1.01415634e-01,1.91834047e-01,9.97908711e-02,-6.57142550e-02,1.51226163e-01,3.25329416e-02,-1.23593785e-01,7.06933066e-02,-1.76442653e-01,-1.60337076e-01
1.70584753e-01,8.23047236e-02,3.73717584e-02,7.13016465e-02,1.31962612e-01,-1.65282831e-01,-1.72034204e-01,-1.67036518e-01,-1.77612856e-01,7.40916431e-02,-6.17321804e-02,-7.85555840e-02,-1.97081387e-01,2.00346112e-01,1.39777571e-01,7.12235868e-02,-2.52342820e-02,1.77817389e-01,9.24895853e-02,2.30103701e-01
-2.03522652e-01,4.04288247e-02,8.92526656e-02,-1.59942299e-01,1.77844435e-01,-1.12474859e-01,9.97847766e-02,-1.35339662e-01,-9.53158215e-02,1.38561770e-01,-7.18043968e-02,-1.59354702e-01,-6.74333647e-02,1.23387761e-01,-2.03970894e-01,-1.06303906e-02,2.06008941e-01,-6.66848719e-02,1.75983638e-01,1.49840163e-02
-1.54904410e-01,8.34220126e-02,-5.22828214e-02,-1.88745022e-01,1.73942357e-01,1.74531892e-01,-1.75421134e-01,3.42791341e-02,2.04032331e-04,-9.52446684e-02,1.94052652e-01,-2.17611454e-02,-1.24678105e-01,-4.89051081e-02,3.04557551e-02,1.72148854e-03,-1.30817682e-01,-1.45076901e-01,5.97923324e-02,-3.08969710e-02
-8.66197944e-02,2.02964738e-01,8.06975644e-03,9.27037671e-02,-1.73598662e-01,1.21712953e-01,7.05798194e-02,-6.88088592e-03,1.47106156e-01,-5.60161695e-02,-1.79906711e-01,-1.01071596e-01,1.81213468e-01,9.65658426e-02,1.66085795e-01,6.36618733e-02,4.28280085e-02,-1.75152376e-01,1.06052175e-01,-2.05282092e-01
1.66430652e-01,-2.19917461e-01,2.75794845e-02,8.91977772e-02,1.51557457e-02,8.69841278e-02,3.92838642e-02,-1.77676573e-01,-6.28952011e-02,9.03711915e-02,1.60274446e-01,1.62446663e-01,1.78586915e-01,-1.90795019e-01,1.79061174e-01,-1.35916304e-02,-4.78344038e-02,1.89446211e-01,-3.89049575e-03,1.58708751e-01
1.51280724e-02,-5.52060381e-02,-3.18601192e-03,-7.62686655e-02,-1.47480980e-01,-1.22066528e-01,2.11240098e-01,-1.22147903e-01,9.02037500e-05,-2.14098945e-01,-5.77763207e-02,1.75635517e-01,-5.30369096e-02,2.16949165e-01,1.70151338e-01,-1.04480989e-01,1.98928803e-01,-1.92471907e-01,2.10980058e-01,-1.38929859e-01
1.92991331e-01,1.04959249e-01,1.16079589e-02,6.92495108e-02,1.19091347e-02,-9.17472765e-02,1.22826658e-01,2.21669190e-02,-9.11619365e-02,-2.00360492e-01,1.04215465e-01,1.82075165e-02,3.38756442e-02,1.04198098e-01,1.10594193e-02,-2.11776301e-01,-2.12816477e-01,-2.01266125e-01,9.73354429e-02,1.56203270e-01
-7.01052397e-02,-1.64082721e-01,-1.66034475e-01,1.50583073e-01,8.58285353e-02,-1.00008637e-01,-1.50731534e-01,-1.79496348e-01,1.28452569e-01,1.73246607e-01,1.96881205e-01,-1.06106929e-01,-1.70591176e-01,1.72891155e-01,3.81097049e-02,3.73571068e-02,1.18819140e-01,8.09644908e-02,-7.83332437e-02,1.23473383e-01
1.95289224e-01,1.53845876e-01,2.73481198e-02,3.65490094e-02,-1.38424709e-01,-1.72468066e-01,1.95019603e-01,-1.46318421e-01,1.64331526e-01,5.61639108e-02,-1.90246329e-01,6.75884485e-02,1.99846551e-01,-5.84570430e-02,5.66133596e-02,-3.17424946e-02,1.92620665e-01,-1.70526519e-01,-2.07622990e-01,-2.23521575e-01
3.32281031e-02,1.33820787e-01,-9.62070897e-02,6.90772086e-02,-1.93787441e-02,-1.12778768e-01,-1.04227662e-01,1.28631935e-01,1.61004201e-01,-1.26007020e-01,8.47695619e-02,-8.74626115e-02,-1.01400688e-01,1.50800258e-01,2.02770531e-01,-4.70114239e-02,-2.02126220e-01,-1.97155267e-01,1.15764096e-01,1.17030680e-01
-1.20445723e-02,-5.29975966e-02,-5.01051806e-02,3.79415900e-02,1.39721096e-01,-1.30304378e-02,4.56548445e-02,8.12652800e-03,-1.81638420e-01,-4.65894081e-02,-1.57859921e-01,-5.68927489e-02,7.20901042e-02,1.00651473e-01,-1.32167503e-01,1.86163947e-01,-1.26508281e-01,-1.62833914e-01,1.85070172e-01,-1.11241803e-01
