1.22864664e-01,-8.29609558e-02,-2.49624606e-02,-4.64571044e-02,-7.00944141e-02,6.14658790e-03,-1.06470771e-01,-9.82791036e-02,-8.35283250e-02,1.36236530e-02,-1.41223446e-02,-3.12603079e-02,-5.56659736e-02,-7.06054866e-02,8.12728554e-02,-7.67904054e-03,5.51977120e-02,-5.89783005e-02,-6.90324306e-02,8.50763991e-02,1.01607539e-01,1.08664244e-01,5.34738116e-02,8.18670690e-02,7.05550686e-02,-1.15948327e-01,3.74256223e-02,-3.34100574e-02,-2.35899743e-02,1.08407579e-01,-4.14365306e-02,4.84065786e-02,-2.58853547e-02,-4.57505658e-02,3.29293590e-03,-6.79515228e-02,4.72002439e-02,-7.88910985e-02,6.12810589e-02,8.79400820e-02,-4.54202741e-02,-3.17471698e-02,-9.67688560e-02,5.91706857e-02,-3.00250705e-02,-1.39130531e-02,5.98270781e-02,4.21348028e-02,1.11675277e-01,-9.91987437e-02
1.10222744e-02,-4.82022241e-02,9.94604155e-02,2.96762865e-03,1.09897433e-02,-7.80422390e-02,-6.66258708e-02,-1.87204164e-02,1.10853985e-02,-9.85920802e-02,2.94847284e-02,-4.82829325e-02,-8.45459327e-02,7.35079050e-02,-1.00113139e-01,-6.48883134e-02,-8.47417116e-02,-4.94105108e-02,-9.16703492e-02,7.84861222e-02,1.87689792e-02,-8.54723454e-02,9.33057815e-02,-4.80205901e-02,-1.17670827e-01,-8.40616375e-02,-8.64333361e-02,7.79316053e-02,-3.83930258e-03,8.11214522e-02,1.29344448e-01,9.43659618e-02,1.12484135e-01,-5.11747524e-02,7.98284486e-02,-4.52818125e-02,1.15401648e-01,-6.52361289e-02,-1.22811444e-01,1.24370582e-01,-9.73803848e-02,1.61608774e-02,-1.17032997e-01,1.07166395e-01,1.05705477e-01,1.09709598e-01,6.76029697e-02,8.88467506e-02,-7.64987385e-03,-1.55780176e-02
-1.02302708e-01,-1.16964392e-01,6.37557432e-02,-1.20770738e-01,2.19212770e-02,-7.54957199e-02,1.24335431e-01,-3.45437638e-02,-2.53155921e-02,-1.51712507e-01,1.18953854e-01,-1.14925466e-01,1.09499954e-01,7.42484927e-02,9.31813344e-02,-1.04916021e-01,4.82493371e-04,1.98512729e-02,6.87383711e-02,4.98528779e-02,-5.19464202e-02,-1.65013094e-02,1.16981111e-01,-1.58974212e-02,6.41372427e-02,6.13482408e-02,-3.12252697e-02,-8.52098167e-02,5.43362498e-02,1.09085506e-02,1.16501383e-01,3.42170969e-02,1.12905979e-01,5.90443723e-02,-1.37996808e-01,8.64591748e-02,-9.28158760e-02,1.39646336e-01,2.39563957e-02,3.75313461e-02,2.24309713e-02,9.08867791e-02,-8.03920999e-02,-5.12890629e-02,5.93222938e-02,1.47384837e-01,7.75422761e-03,1.13348644e-02,-1.41061336e-01,-5.36377318e-02
-2.65634693e-02,9.19416919e-02,-1.26354098e-01,-1.16486259e-01,-9.44411978e-02,7.79913887e-02,-1.11755706e-01,-8.83961320e-02,-1.04115084e-01,3.34473071e-03,-6.86863856e-03,1.42609617e-02,6.75159171e-02,-1.16185643e-01,-1.83894187e-02,-8.82490166e-03,-1.29352838e-01,-8.92323777e-02,1.21954478e-01,-7.97342807e-02,9.16384743e-04,1.18049346e-01,6.84872866e-02,1.07299104e-01,1.16420016e-02,-1.28902808e-01,3.74934971e-02,-1.05586901e-01,4.75163758e-02,4.97646630e-02,7.15479329e-02,-1.16383201e-02,-2.62790993e-02,9.14113969e-02,5.09498455e-03,-1.18270986e-01,1.50563931e-02,-1.17874041e-01,2.81080287e-02,-2.40940042e-02,-1.02687396e-01,1.03305206e-01,1.17591880e-01,9.03817937e-02,1.53368622e-01,4.57042875e-03,-3.32401786e-03,-1.50823360e-02,4.23217937e-02,9.48395655e-02
4.30684090e-02,3.83391231e-02,-1.07562831e-02,1.42533649e-02,-1.18841985e-02,9.33074206e-03,3.58172022e-02,-3.86831053e-02,6.03543036e-02,-8.32353905e-02,-3.13579701e-02,1.22276977e-01,5.43258414e-02,-8.44059512e-02,-3.02256849e-02,-1.33571118e-01,1.38599202e-01,1.31007880e-01,8.48884284e-02,-1.05976455e-01,-6.26319125e-02,-9.32580233e-02,-8.67777243e-02,1.58612374e-02,-1.25443980e-01,9.72329173e-03,-6.25947788e-02,-1.32902786e-01,-5.74485020e-05,1.23520479e-01,2.66051535e-02,-1.33776724e-01,5.71327209e-02,-1.00536652e-01,-4.90411138e-03,1.13959037e-01,4.70233895e-02,-9.00570825e-02,-8.88759457e-03,1.50775742e-02,-9.18001235e-02,1.41289338e-01,-1.24038190e-01,3.32635082e-02,1.12316400e-01,-3.30994129e-02,-1.04768552e-01,1.03145223e-02,-6.28490150e-02,1.93649475e-02
6.52234536e-03,-5.07306773e-03,-5.13454117e-02,-4.52216491e-02,-8.69229883e-02,3.95121193e-03,1.17879078e-01,8.34457353e-02,8.67409110e-02,-1.19457439e-01,5.97385950e-02,8.10903311e-03,-9.95576605e-02,6.96877539e-02,8.50258395e-02,-5.62596545e-02,5.16986549e-02,-1.37210563e-01,-2.84189451e-02,7.47468397e-02,-3.08937375e-02,1.07512102e-02,4.49563079e-02,-6.71466738e-02,-1.04436748e-01,9.56075266e-02,9.04640704e-02,1.14781156e-01,-4.97299470e-02,-9.11900774e-02,-8.65428895e-02,1.27887711e-01,-3.86819579e-02,4.50355038e-02,-6.03720471e-02,-4.32460383e-02,5.92133701e-02,-3.17371599e-02,2.91793384e-02,-6.43578125e-03,7.01754764e-02,-4.72143479e-02,8.18614960e-02,4.77803200e-02,-7.80032128e-02,7.29997978e-02,1.23668902e-01,-3.80062163e-02,-2.69123074e-02,4.67447191e-02
8.19702148e-02,-1.21215999e-01,7.04999492e-02,-5.68902530e-02,-1.16756029e-01,7.44470209e-02,-1.31414935e-01,3.15585211e-02,-1.00402040e-02,8.17706902e-03,-8.48283246e-02,5.10802530e-02,9.29474756e-02,-1.41429547e-02,-4.75768466e-03,1.16107933e-01,9.15062055e-02,1.30989432e-01,-9.56613570e-02,1.26272097e-01,2.57820487e-02,4.26290892e-02,-4.89881672e-02,-1.07099906e-01,-1.57737751e-02,5.57235405e-02,1.07734874e-01,-1.13838434e-01,-3.10075264e-02,-7.44511187e-02,6.39107376e-02,9.03376490e-02,-1.15041010e-01,-3.02375797e-02,4.08937549e-03,5.13194362e-03,-6.96556736e-03,1.08047880e-01,1.36360034e-01,2.28136331e-02,-1.64607465e-02,-1.40240893e-01,3.89097780e-02,6.71098474e-03,-7.86098018e-02,9.43321735e-02,-2.72571892e-02,-9.68530625e-02,-1.29007533e-01,-7.20401630e-02
-5.56802414e-02,-3.66897620e-02,1.17019070e-02,-2.38158293e-02,-4.18344587e-02,-3.05515490e-02,4.02934700e-02,-3.50631624e-02,-4.30369824e-02,-1.38118640e-01,1.28129497e-01,8.40117261e-02,3.60685550e-02,-1.41056418e-01,7.67827183e-02,-4.93702665e-02,3.97559255e-03,-6.96882531e-02,1.86993740e-02,-1.14984773e-01,4.75150757e-02,-1.01207688e-01,-1.05450235e-01,-8.61201659e-02,-1.10027649e-01,7.19046667e-02,-3.43378633e-02,4.54299636e-02,8.43583569e-02,8.44237506e-02,-8.68457332e-02,6.20540231e-02,-1.06779568e-01,4.89439704e-02,-5.20891063e-02,5.26223965e-02,3.94693390e-02,2.18667760e-02,-6.06884956e-02,7.43004307e-02,1.02438733e-01,2.20557135e-02,2.90164035e-02,-4.03055688e-03,5.81663586e-02,1.39962360e-02,6.45106137e-02,1.19342521e-01,2.74719149e-02,-6.92244768e-02
-1.80933271e-02,-3.98399383e-02,1.07951812e-01,-1.75502039e-02,-1.08361810e-01,7.14264214e-02,-1.15925640e-01,-1.36328891e-01,-3.07873283e-02,-6.25042841e-02,5.16269058e-02,1.43575326e-01,-8.45891014e-02,-5.30969463e-02,-9.59462598e-02,2.39547957e-02,4.82763164e-02,1.24585778e-02,8.54717847e-03,-8.55899751e-02,3.84210907e-02,-2.77362801e-02,9.59035978e-02,-1.14872217e-01,-1.02637783e-01,-1.11442544e-01,4.02912311e-02,-1.08481862e-01,9.15772021e-02,-3.46375555e-02,7.73790628e-02,-1.35426223e-01,1.15318753e-01,4.18542102e-02,4.20487151e-02,4.87121604e-02,7.16265142e-02,-2.47923154e-02,4.57252227e-02,-6.19986877e-02,-1.57149564e-02,-2.95683295e-02,9.25272480e-02,-6.94078207e-02,-3.49871516e-02,5.06415255e-02,-1.16972931e-01,8.64890441e-02,-1.25428379e-01,9.54787731e-02
-1.06425010e-01,1.01046316e-01,-1.22814097e-01,4.69005443e-02,2.77842637e-02,8.87959823e-02,-9.47222766e-03,1.09696910e-01,-1.07550502e-01,7.64441341e-02,-1.58194192e-02,1.06441863e-02,9.78472456e-02,-4.63387333e-02,1.10359155e-01,2.25776881e-02,-3.75339389e-02,-4.23799306e-02,-2.43530516e-02,2.85970084e-02,-1.11540653e-01,4.41146120e-02,-7.22310543e-02,-1.24601081e-01,1.26595527e-01,1.03295498e-01,1.07317127e-01,4.50663604e-02,1.14674699e-02,-8.45551584e-03,2.20666490e-02,1.03124581e-01,-4.09961380e-02,-9.76058021e-02,8.40552896e-03,1.23653077e-01,-6.13271631e-02,-9.63934362e-02,-4.83401790e-02,8.37089792e-02,5.70367761e-02,2.34354213e-02,-1.76909417e-02,3.27823241e-03,-1.65608317e-01,8.22180510e-02,1.00828670e-02,2.48047779e-03,1.23280615e-01,-1.01692170e-01
