-8.34249929e-02,3.00435838e-03,-1.32038251e-01,4.58510183e-02,2.59425174e-02,1.59809776e-02,-7.46641681e-02,-8.70498568e-02,1.20587409e-01,1.25708774e-01,4.94341366e-02,1.04571037e-01,-1.01748466e-01,-6.38054311e-02,7.00204910e-05,-2.63703931e-02,8.33230391e-02,-1.04817837e-01,-7.09287003e-02,6.17298018e-03,9.83772501e-02,1.65554620e-02,-1.15878321e-01,-1.11693010e-01,-1.00260973e-01,9.31778923e-02,8.88991263e-03,2.32915338e-02,-2.53359172e-02,8.25667679e-02,-9.04797539e-02,-3.57251195e-03,-8.27859268e-02,1.11906491e-01,7.09187388e-02,-3.56662623e-03,-4.66203280e-02,-4.20611948e-02,6.81643486e-02,-3.02425772e-02,5.50592318e-02,-8.93507525e-02,1.02754988e-01,2.88263466e-02,1.14182740e-01,8.04378688e-02,-1.36769414e-01,7.86162466e-02,5.69220446e-02,-5.71934320e-02
1.01813324e-01,1.14362746e-01,-7.50785461e-03,-3.73736881e-02,-1.18301667e-01,-1.75797846e-02,-8.16919729e-02,-6.98521435e-02,-6.19681552e-02,-2.43779384e-02,2.82825399e-02,5.28772622e-02,1.05148077e-01,-1.17332518e-01,1.14735682e-02,-9.61871222e-02,-1.27497107e-01,7.87246376e-02,-1.23691581e-01,-1.21079899e-01,6.90961815e-03,-8.93723452e-04,-3.32277976e-02,1.03660963e-01,8.17757100e-02,-9.83146392e-03,4.14071269e-02,5.69411516e-02,-3.53168026e-02,7.02784732e-02,-3.58889289e-02,-4.64677438e-02,8.75266567e-02,5.39534315e-02,3.73895802e-02,-3.55400927e-02,8.37053731e-02,1.16383046e-01,-4.28620279e-02,-3.60755883e-02,1.46996900e-02,1.32814907e-02,-3.56569141e-02,-1.11746669e-01,5.17094955e-02,3.31385843e-02,-2.95306724e-02,-1.26379684e-01,1.19758032e-01,-4.67322394e-02
7.87002593e-02,-5.70311844e-02,5.04562035e-02,7.39128441e-02,-1.08057134e-01,8.96655619e-02,-3.23000662e-02,-1.06861368e-01,-2.01631170e-02,4.31714058e-02,-1.10556416e-01,2.82381587e-02,8.37009698e-02,1.25320315e-01,-1.36484548e-01,7.76847973e-02,-1.52108434e-03,-7.88084324e-03,3.45836952e-03,4.07388769e-02,8.35450441e-02,-1.23515479e-01,1.27159551e-01,5.01947477e-02,1.04715176e-01,-3.52964140e-02,7.89580047e-02,-5.25439233e-02,8.77619311e-02,-7.28408694e-02,-7.85172135e-02,-1.21892482e-01,-6.09990470e-02,-1.04923517e-01,-3.33809070e-02,5.98951988e-02,4.02908698e-02,-5.01109585e-02,-2.07414310e-02,1.41111314e-01,-3.16396877e-02,-4.90102917e-02,5.61666302e-02,1.18201263e-01,2.40092631e-02,7.57651925e-02,-2.00801995e-02,2.30845623e-02,-6.80967048e-02,4.46793325e-02
1.27134264e-01,5.21507226e-02,3.30029950e-02,-3.85745168e-02,1.12267785e-01,1.56674962e-02,9.43365917e-02,-1.30360126e-01,1.23521425e-01,6.06576563e-04,1.91646013e-02,5.07105477e-02,5.59768938e-02,2.69963108e-02,4.27524932e-02,-7.85894110e-04,3.62676084e-02,-2.45257225e-02,4.35370058e-02,-7.05689117e-02,-8.76880288e-02,7.22622275e-02,-3.43487002e-02,-9.44077224e-02,-4.05837186e-02,1.08958393e-01,-6.99922293e-02,-1.17087662e-02,-1.08864449e-01,7.33745471e-02,1.09183095e-01,6.67058975e-02,4.78996113e-02,-1.19714089e-01,2.76028067e-02,3.04110516e-02,7.00340346e-02,3.47155854e-02,7.93596134e-02,-2.93972110e-03,-4.02924791e-02,-1.13434672e-01,3.92965134e-03,-6.99438453e-02,-2.06027403e-02,8.24255943e-02,-9.53186452e-02,6.87036803e-03,6.98510185e-02,1.27034321e-01
1.17580920e-01,-3.72041054e-02,9.59593356e-02,-1.07713394e-01,7.28078857e-02,5.62255085e-02,-8.23955089e-02,5.98023180e-04,6.19448349e-02,-1.29786596e-01,-1.09700628e-01,-2.65341755e-02,9.60767716e-02,4.08278108e-02,-1.13554925e-01,-3.57874148e-02,-1.01388820e-01,4.89455871e-02,-5.11407591e-02,-2.85073072e-02,-5.62240556e-02,-3.96730080e-02,1.02460749e-01,9.12748128e-02,-1.98416486e-02,1.05785750e-01,-7.30801970e-02,4.70775776e-02,-9.59969014e-02,-9.14536417e-03,8.47276580e-03,-1.28285378e-01,2.61731949e-02,-1.26304403e-01,9.83065739e-02,8.29621628e-02,2.37944908e-02,1.23566166e-01,4.87831645e-02,-9.51537192e-02,5.08033372e-02,9.50008556e-02,-3.75915579e-02,-9.53369886e-02,8.83769467e-02,9.44598913e-02,1.21705629e-01,-4.06411551e-02,-2.55735647e-02,-2.84205154e-02
-3.75616401e-02,1.28865298e-02,-6.22117259e-02,2.36059148e-02,1.50183579e-02,-1.18808843e-01,-1.21729646e-03,-5.70562184e-02,-2.80617010e-02,8.61357749e-02,1.12362258e-01,2.12045815e-02,-8.57924819e-02,-3.06438971e-02,-2.15815399e-02,-1.84549857e-02,-7.63387159e-02,3.81302461e-02,1.92369577e-02,4.27240171e-02,4.71588708e-02,-8.12017322e-02,-8.95550009e-03,3.22379135e-02,3.36119682e-02,-1.18962727e-01,1.96083616e-02,5.68598770e-02,3.41333076e-02,-3.70089896e-02,7.41553530e-02,-2.98067685e-02,-1.07276604e-01,-9.02552307e-02,1.09842300e-01,-9.42169279e-02,3.70915420e-02,-9.13917646e-02,2.20119487e-02,-7.37098902e-02,1.00984916e-01,-6.22527264e-02,-1.23923481e-01,1.65830199e-02,7.08805770e-02,-1.04489513e-01,8.05033445e-02,6.27086684e-02,-7.52190650e-02,5.92583939e-02
6.05629794e-02,6.98309392e-03,3.34305577e-02,1.04342803e-01,6.93015382e-02,-7.81480297e-02,-5.52885197e-02,4.63353731e-02,1.60366949e-02,8.65437649e-03,-9.18607339e-02,-6.47173524e-02,-3.18077505e-02,-7.78324977e-02,4.87983115e-02,9.88099724e-02,9.44597274e-02,3.21307108e-02,8.52797851e-02,3.34571563e-02,-1.60652958e-02,2.96457292e-04,1.66557319e-02,6.92039281e-02,-3.56785990e-02,-9.54330266e-02,3.63583528e-02,7.73955137e-02,-1.29359923e-02,-1.92003157e-02,-5.39007923e-03,-1.78969521e-02,3.95216681e-02,1.15670510e-01,-8.09441060e-02,6.42554238e-02,-2.17663310e-02,-4.32342105e-02,-2.65412889e-02,3.10175885e-02,8.12421292e-02,9.60750207e-02,6.31053746e-02,-9.43100229e-02,3.22043002e-02,-4.92576547e-02,1.26359705e-02,1.31094769e-01,1.01172179e-01,2.36391854e-02
9.01764631e-02,-3.84138189e-02,9.26498696e-02,1.16428427e-01,6.99145347e-02,1.72094405e-02,1.17054559e-01,-2.47744936e-02,3.09592020e-02,-3.89960897e-03,-1.28922537e-01,7.71863759e-02,5.70235364e-02,-2.57991776e-02,9.49089974e-02,8.88943896e-02,1.12693742e-01,1.38990805e-02,3.13458815e-02,2.50012148e-02,1.25501484e-01,1.16344318e-01,-1.20940581e-01,6.91328105e-03,-1.11484136e-02,-3.41491699e-02,-6.00764621e-03,3.23438346e-02,8.74158647e-03,-2.61664502e-02,1.98209658e-02,4.61704843e-02,-8.71496499e-02,-6.74434081e-02,-1.35603873e-02,-1.07076101e-01,3.10691465e-02,1.04947731e-01,2.37178132e-02,5.68373352e-02,6.10682890e-02,1.14300281e-01,6.01000115e-02,4.64083590e-02,-3.93111724e-03,1.29197150e-01,-1.05795361e-01,-8.56344551e-02,8.08968097e-02,-2.95183603e-02
4.62154299e-02,-1.13316625e-01,3.69873531e-02,-2.17483547e-02,1.19693153e-01,-6.58961311e-02,1.08778328e-01,-1.23017415e-01,1.35658219e-01,9.27615389e-02,4.31706384e-02,-1.10626861e-01,-2.52142902e-02,-1.19498365e-01,6.44140095e-02,-9.85281393e-02,-2.48396751e-02,9.38119292e-02,-7.22246766e-02,-1.22665666e-01,7.98613653e-02,-7.80431740e-03,9.63396057e-02,-2.60639545e-02,-1.32989198e-01,-1.57214534e-02,-8.26878026e-02,1.18080869e-01,-4.03660722e-02,-4.18446958e-02,1.29004091e-01,-7.88387936e-03,3.29670645e-02,3.27804126e-02,-8.48550051e-02,9.01436154e-03,-7.49861374e-02,-7.19269812e-02,1.45174116e-02,-1.73762888e-02,7.49788210e-02,-9.15840417e-02,-4.38939482e-02,1.07290141e-01,4.19066623e-02,1.51264891e-02,7.52748549e-02,1.14496984e-01,-8.00439045e-02,-3.31942514e-02
-3.41826566e-02,3.28886993e-02,-9.21959653e-02,-9.39239711e-02,-1.09453999e-01,-1.07707657e-01,-7.72020593e-02,3.70061360e-02,-3.63367163e-02,3.45306434e-02,-1.09702870e-02,-7.07908943e-02,-1.12688161e-01,-9.32528600e-02,8.13058484e-03,-4.72254381e-02,1.01763621e-01,-4.72021736e-02,-1.11409672e-01,-1.15798578e-01,6.00715131e-02,6.61534145e-02,-1.11520931e-01,-1.12206109e-01,-7.36524090e-02,2.99632866e-02,1.14236817e-01,1.15301222e-01,5.25852628e-02,-9.56747457e-02,-1.12369470e-01,4.28140946e-02,-5.59839644e-02,1.60718709e-02,1.13830119e-01,-7.42979571e-02,-9.88058839e-03,7.53912255e-02,-9.85473990e-02,-1.34156914e-02,8.99114534e-02,3.87366483e-04,-6.97876513e-02,-1.09158710e-01,1.13010064e-01,-1.02780260e-01,4.75532468e-03,6.71579465e-02,-2.88072210e-02,9.68608856e-02
-9.42576975e-02,-3.20111737e-02,9.93874148e-02,1.06956139e-01,1.27095610e-01,-1.05364099e-01,1.19441282e-03,-1.27189159e-01,-1.24673210e-01,-1.35655180e-01,7.99085200e-02,1.12945125e-01,2.12250762e-02,1.21766245e-02,-8.40152353e-02,-1.00691952e-02,-1.23400457e-01,4.70573269e-03,8.27638134e-02,8.50437805e-02,1.00015946e-01,-1.79590080e-02,5.06408997e-02,5.89673519e-02,-3.11020780e-02,7.66381845e-02,-3.66437137e-02,6.64092153e-02,5.81696145e-02,-9.95636657e-02,5.25247268e-02,-6.99259946e-03,1.27264544e-01,-1.18272565e-01,-7.28713796e-02,1.13531135e-01,-7.20180245e-03,8.69983360e-02,-2.22141929e-02,-3.68491816e-03,-5.71575109e-03,-9.62681919e-02,-1.23443395e-01,-3.32697295e-02,9.16392282e-02,-1.30514473e-01,8.52759629e-02,1.35903642e-01,6.05743844e-03,-9.97642800e-02
