-1.05040565e-01,1.28994035e-02,-2.00907490e-03,-2.76712626e-02,-1.14133552e-01,-1.16741933e-01,-1.57557234e-01,8.05657282e-02,6.22700304e-02,1.47333637e-01,-1.34566948e-01,1.97393242e-02,-6.89076111e-02,1.40417561e-01,7.94566348e-02,1.88702509e-01,1.64609030e-01,7.59122446e-02,9.46962535e-02,1.40016228e-01
1.80366069e-01,6.67923540e-02,5.75069264e-02,1.93152755e-01,-1.63807288e-01,1.72585040e-01,-1.89136609e-01,-1.78588144e-02,-1.06807917e-01,1.15157038e-01,-6.63176477e-02,-1.58050090e-01,1.23483583e-01,1.37604609e-01,-1.15447238e-01,2.11827502e-01,-5.15774265e-02,-1.01837099e-01,-9.77372844e-03,-1.03934921e-01
3.88843566e-02,5.71970716e-02,2.74690446e-02,1.89836308e-01,8.87885615e-02,4.62852903e-02,7.79952705e-02,-7.06603285e-03,1.99237749e-01,4.92223836e-02,-6.78794309e-02,4.51677889e-02,9.56971869e-02,-1.06403694e-01,1.98073506e-01,-2.64955144e-02,1.60025939e-01,-1.54148430e-01,1.53153107e-01,-1.69310912e-01
8.51038098e-02,-1.90822482e-01,5.87403625e-02,-1.22720435e-01,-7.36808330e-02,1.74285509e-02,-7.13071749e-02,-1.15915842e-01,-3.56854312e-02,-5.05787283e-02,1.13785103e-01,-1.45376623e-01,-1.74012423e-01,-9.16894227e-02,1.87072843e-01,1.16058812e-02,-1.17997773e-01,5.99803850e-02,2.02793509e-01,9.27189365e-02
-8.10220540e-02,-1.50998190e-01,-1.98190287e-01,1.86600745e-01,-3.38554755e-02,4.42464128e-02,-1.11403549e-02,-1.88950449e-01,-1.29390776e-01,5.60622476e-02,-1.11674242e-01,1.14690349e-01,-1.51744112e-01,6.69347197e-02,-5.06932735e-02,-7.15715811e-02,-1.98742941e-01,1.24611177e-01,-1.92610830e-01,-1.59461889e-02
-4.68851849e-02,-1.08924299e-01,-1.88251853e-01,2.02854484e-01,2.05166191e-01,-1.46561757e-01,-1.36543259e-01,1.40373558e-01,1.27071887e-01,-9.15926993e-02,8.01616833e-02,-1.59255832e-01,-8.16218108e-02,-1.14954062e-01,-6.06417172e-02,8.73978809e-03,-3.30760963e-02,-1.60240531e-02,8.01615790e-02,-9.44350660e-03
-1.54967636e-01,1.26062948e-02,-2.10009795e-02,-1.75966069e-01,-1.71100199e-02,-1.49795935e-01,-8.75497907e-02,-1.50896505e-01,6.38470501e-02,8.90458003e-02,-5.96225485e-02,6.72088424e-03,-1.74688920e-01,1.21208437e-01,2.05638260e-01,1.69478908e-01,-6.13614209e-02,-5.41783636e-04,1.77902848e-01,-1.22728636e-02
-1.90733448e-01,2.23132856e-02,-9.91384387e-02,3.41398679e-02,-1.51681557e-01,-1.20049536e-01,-1.78204402e-01,1.49243131e-01,1.94513276e-01,-1.35801792e-01,-1.13063678e-01,1.97138861e-01,1.60289463e-02,1.15965620e-01,4.12430912e-02,-7.87224844e-02,2.22199764e-02,-3.48905660e-02,-1.89842567e-01,-1.72851443e-01
-2.07594723e-01,-1.05995744e-01,1.79190859e-01,1.22557327e-01,1.26676425e-01,9.12376791e-02,-1.86485559e-01,-1.00328371e-01,-6.38585761e-02,2.08007142e-01,2.10035041e-01,-1.76180273e-01,3.03641502e-02,-2.18624175e-01,1.70953631e-01,-4.18329006e-03,-2.04297323e-02,-6.95421472e-02,1.37570202e-01,7.42688328e-02
2.10367650e-01,-6.52909279e-02,-1.38245061e-01,1.60978436e-02,-1.75840408e-02,1.14907688e-02,-5.96156158e-03,1.75596997e-01,2.02740371e-01,1.09667577e-01,-1.22199185e-01,4.55483384e-02,1.88843071e-01,-1.17853276e-01,6.83470257e-03,1.41980469e-01,1.36643022e-01,-9.60805491e-02,-4.76389527e-02,-1.66968852e-01
-1.66379124e-01,9.52937528e-02,1.43707007e-01,5.34003004e-02,2.63243206e-02,5.32225110e-02,-8.32977646e-04,9.78749841e-02,2.36520749e-02,-3.96639630e-02,4.85571697e-02,-9.93610248e-02,3.84845771e-02,-2.09754273e-01,7.78046623e-02,-1.30477875e-01,1.87860772e-01,-1.81381777e-01,2.04813063e-01,-1.69743940e-01
-9.92739871e-02,-3.16398181e-02,-3.80501561e-02,-6.37340322e-02,4.46866080e-02,-1.94602519e-01,-5.46471141e-02,-1.37881741e-01,-8.41845199e-02,1.76995471e-01,-1.03598036e-01,1.13716200e-01,4.66229692e-02,4.07686494e-02,1.87978536e-01,9.01375115e-02,7.39998817e-02,-1.59204006e-01,-1.47903353e-01,-2.08709817e-02
-1.95527390e-01,-2.03390628e-01,-1.05343863e-01,1.86450318e-01,-4.79457118e-02,-4.59503792e-02,-2.63620866e-03,-4.11373377e-02,1.86924234e-01,-4.89707328e-02,-8.90846774e-02,-8.55054632e-02,-1.53036073e-01,6.36988804e-02,-3.19188945e-02,1.28666833e-01,-1.42076626e-01,2.06303507e-01,-1.86315969e-01,6.28463998e-02
1.75238267e-01,-9.62246358e-02,1.60139427e-01,1.05038106e-01,2.12220773e-01,-1.13930641e-04,2.09611446e-01,-5.70954308e-02,-1.41880646e-01,-1.89234525e-01,4.31089699e-02,-1.40591800e-01,-8.36780816e-02,1.61297649e-01,1.23434789e-01,-5.42437937e-03,-2.03170162e-02,9.82099921e-02,9.18231383e-02,-1.48849845e-01
-3.14841866e-02,4.24238816e-02,2.08705485e-01,1.61601126e-01,-1.76903367e-01,1.47250891e-01,-1.20024094e-02,-2.30635554e-02,1.49698392e-01,1.80652797e-01,-1.72058374e-01,-1.07074030e-01,4.71251495e-02,-1.86346427e-01,-2.26954579e-01,-4.23997715e-02,-1.96331441e-01,-7.15659745e-03,-7.46354982e-02,9.27119777e-02
-6.00000620e-02,-5.48135079e-02,-1.87240422e-01,7.79357180e-02,7.12909251e-02,2.19964176e-01,-1.17016748e-01,1.77967306e-02,-5.16021028e-02,-4.89041954e-02,1.99357599e-01,-9.68434033e-04,6.11105114e-02,-2.49917842e-02,3.42899300e-02,-2.15265900e-01,-1.92803778e-02,1.67220995e-01,1.61192775e-01,1.09653762e-02
1.39279678e-01,-6.43395111e-02,9.07460984e-04,-6.68576583e-02,-3.11759766e-02,7.35774338e-02,-1.58659607e-01,-1.33442029e-01,3.00477259e-02,1.28318474e-01,1.23070903e-01,-1.19435169e-01,-1.47187918e-01,-9.17634666e-02,1.49727151e-01,6.60917014e-02,-1.47416130e-01,1.85196936e-01,-1.48042902e-01,-1.22727724e-02
-1.31255865e-01,-1.76316410e-01,1.56489074e-01,9.14713591e-02,-1.73088573e-02,1.05933985e-02,1.80600226e-01,3.81126106e-02,8.61961320e-02,5.86752854e-02,-2.01641560e-01,-1.86123997e-01,3.84539217e-02,3.28306593e-02,-1.43993467e-01,-6.99515566e-02,-1.14213564e-01,-8.89026597e-02,5.74494489e-02,1.62009612e-01
-1.08595423e-01,-1.53441519e-01,8.08272809e-02,7.71616176e-02,-2.68890820e-02,-1.33863226e-01,5.27604520e-02,-8.89866203e-02,8.86625871e-02,9.96046327e-03,6.02681525e-02,-1.58293962e-01,-1.79621533e-01,-1.96353555e-01,7.83647597e-02,-8.56551528e-02,1.99122384e-01,1.09660894e-01,4.83145341e-02,-1.42217008e-02
-1.71305090e-02,2.88624950e-02,-6.37839511e-02,2.04652548e-01,1.71462506e-01,1.13350093e-01,4.12979014e-02,-1.92996264e-01,6.69237822e-02,1.99989706e-01,-1.89493820e-01,-1.15122847e-01,6.52798042e-02,-3.30072790e-02,2.91749015e-02,4.60145697e-02,3.09310760e-02,-2.01257110e-01,-8.50046948e-02,4.84331101e-02
7.02757314e-02,-4.62903306e-02,-8.31644461e-02,-1.69938654e-02,-7.31892586e-02,4.84442338e-02,-1.36610866e-01,7.62080476e-02,-1.32322339e-02,1.44215018e-01,-6.51813895e-02,1.35082737e-01,-1.93721622e-01,-3.59291546e-02,-1.78236812e-01,-1.41582251e-01,-1.12985164e-01,-2.01392531e-01,1.11579627e-01,-6.42478615e-02
-2.76462846e-02,-1.74141094e-01,-3.81614827e-02,-1.22364119e-01,-6.93155527e-02,3.81721184e-02,1.01760298e-01,1.07749946e-01,1.44702435e-01,-1.07872881e-01,-9.35701653e-02,-8.17800239e-02,1.81984872e-01,1.88706130e-01,1.91939831e-01,-1.32568851e-01,1.99846312e-01,4.29428145e-02,-2.04080164e-01,-6.46443740e-02
-1.70652587e-02,-6.37760013e-02,2.23414198e-01,1.04259424e-01,-1.48361072e-01,9.42598209e-02,1.94223478e-01,1.97046161e-01,1.08122313e-02,-1.56471431e-01,1.41318828e-01,1.48795158e-01,1.05825523e-02,1.30745217e-01,-1.71764240e-01,2.46487148e-02,-1.49344563e-01,1.67546988e-01,1.67129472e-01,-2.24418521e-01
1.42678365e-01,2.01667249e-01,-2.14849487e-01,1.95518836e-01,-9.34634358e-02,-2.06782445e-01,-2.81915553e-02,-6.37703091e-02,2.10786499e-02,1.73082396e-01,-8.55578706e-02,8.68033916e-02,-2.34462947e-01,1.50270134e-01,5.83825354e-03,4.29594368e-02,-1.35297090e-01,-1.14077277e-01,8.06758329e-02,-1.42760053e-01
-1.65546313e-01,1.16534658e-01,2.59451475e-02,-8.19074586e-02,-5.17648831e-03,-3.37114483e-02,-1.35157645e-01,-1.38597578e-01,3.61447707e-02,1.23033207e-02,4.98801246e-02,-1.99819639e-01,-1.22494459e-01,1.32994026e-01,1.19736739e-01,5.46531975e-02,-9.90842134e-02,-1.25258967e-01,1.20867990e-01,1.34425804e-01
1.96477920e-01,-4.03533168e-02,-1.56890541e-01,-5.68571091e-02,-5.45882806e-02,-1.14909410e-01,2.62552053e-02,9.36776549e-02,1.75770432e-01,-1.91228643e-01,-9.05353278e-02,-1.31797865e-02,-2.57298630e-02,1.02604106e-01,1.01713147e-02,-1.43847093e-01,-5.18556032e-03,-6.12353943e-02,-3.19407396e-02,-1.83353260e-01
1.65713146e-01,-8.22750703e-02,-1.71119064e-01,2.95166038e-02,-1.58020537e-02,3.33948322e-02,9.23638931e-04,3.12313437e-02,-1.51905447e-01,-6.40678108e-02,-1.32979959e-01,-1.44279405e-01,1.31585985e-01,-6.05649538e-02,1.05506040e-01,-1.34807110e-01,1.01972252e-01,1.40896291e-01,1.86166242e-01,-1.89636648e-01
-5.66611849e-02,6.03924282e-02,1.30357429e-01,1.18255906e-01,2.67173443e-02,-1.38548866e-01,-1.64824054e-01,-8.19517672e-02,-1.17300138e-01,5.05753681e-02,1.87570035e-01,-1.35137707e-01,1.78923905e-01,-5.88387735e-02,2.02356130e-01,1.79551736e-01,1.25939503e-01,8.99776369e-02,1.34571612e-01,-1.94695041e-01
2.02910781e-01,1.77948341e-01,-1.32147580e-01,7.39232451e-02,5.64206764e-02,-8.18909034e-02,1.97659850e-01,-1.71159267e-01,1.66514050e-02,-1.94798991e-01,-7.51037821e-02,4.37389240e-02,1.72370091e-01,2.86010578e-02,-1.07652284e-01,1.40099421e-01,-1.00965552e-01,8.52198824e-02,1.33439615e-01,4.36540134e-02
