1.16749415e-02,-1.03886433e-01,-7.01124370e-02,6.02592155e-02,-1.06404223e-01,7.35063404e-02,6.44172505e-02,-6.25135824e-02,-3.25307958e-02,7.65487999e-02,-9.74815246e-03,1.13138951e-01,6.83786646e-02,1.18105292e-01,-1.17545128e-01,5.06905243e-02,-6.09616637e-02,4.78836074e-02,3.47775966e-02,3.17957737e-02,-4.01678123e-02,-1.08857960e-01,1.57454852e-02,-1.36916395e-02,-1.32207394e-01,7.27158189e-02,-8.11669603e-02,-1.15982600e-01,-1.02107592e-01,-8.69024470e-02,-1.16693571e-01,6.20525144e-02,-2.08693761e-02,2.41549145e-02,3.40255462e-02,-1.07342765e-01,6.47646412e-02,9.58492085e-02,-8.66900906e-02,1.19435929e-01,9.96709615e-02,-1.27326697e-01,-6.36793748e-02,-9.54875797e-02,-4.06612009e-02,-2.02213433e-02,3.93786281e-02,2.28173528e-02,9.09797400e-02,-1.06848881e-01
4.53467742e-02,4.64971289e-02,-1.19670846e-01,-6.07799925e-02,-1.35954292e-02,2.98010856e-02,5.48559166e-02,4.51128818e-02,-8.93585160e-02,1.08265914e-01,7.79521465e-02,-5.42113781e-02,-1.11242101e-01,-1.81982592e-02,-7.75504857e-02,-1.10199498e-02,-8.61448422e-02,6.28818050e-02,2.53532305e-02,-1.27555534e-01,-1.31080955e-01,-1.01113304e-01,1.08547807e-01,2.44917739e-02,-3.14575359e-02,-1.01534978e-01,-4.18198705e-02,-1.00908116e-01,2.02558748e-02,-4.95529100e-02,-8.76724347e-02,-3.46356854e-02,-1.27787694e-01,-4.70012613e-02,1.09854870e-01,-1.01168916e-01,-1.44310398e-02,8.60269219e-02,-5.08419350e-02,-1.10268295e-01,-3.82968299e-02,-6.21667691e-02,-3.64109837e-02,-1.99532807e-02,-7.14190677e-02,-4.84099723e-02,7.88240433e-02,-1.06319666e-01,-1.13564439e-01,5.56761138e-02
2.38435739e-03,3.97340581e-02,-5.73020726e-02,-1.46361113e-01,1.11452296e-01,-1.33232310e-01,8.33940059e-02,1.10187627e-01,-9.05935541e-02,-3.33631150e-02,8.47906619e-02,6.95324456e-03,-1.04932316e-01,7.82931671e-02,-1.42206982e-01,1.06852800e-01,-1.18880145e-01,1.47780925e-01,4.80681099e-03,8.88236612e-02,1.92061951e-03,1.03905529e-01,3.97888348e-02,-4.34501991e-02,-1.04403958e-01,-1.04084527e-02,3.73353846e-02,-4.39288430e-02,4.35851254e-02,1.08569689e-01,-6.45575523e-02,-1.31886050e-01,8.52779672e-02,7.18332902e-02,-9.07139182e-02,-9.56643447e-02,1.29272610e-01,-3.84004228e-02,-1.18615977e-01,-1.13531448e-01,-8.45042430e-03,8.62790793e-02,-8.06092694e-02,1.15252100e-01,2.59638745e-02,4.98214550e-02,-1.01468906e-01,-1.15973882e-01,-1.14578187e-01,1.30131498e-01
2.16773730e-02,-1.18241161e-01,4.79056649e-02,1.43996952e-02,7.68900961e-02,-1.17970213e-01,1.10871978e-01,1.02695353e-01,6.81686699e-02,1.05604902e-01,1.54055879e-02,-6.57811388e-03,7.65709057e-02,6.35384470e-02,-6.28049746e-02,8.31886157e-02,4.79613468e-02,1.23246678e-03,-7.01776892e-02,3.58875659e-05,9.93745476e-02,1.76815894e-02,-9.31791291e-02,-1.06511347e-01,3.53268161e-02,-2.09589228e-02,-6.41483590e-02,-5.73678277e-02,1.22145534e-01,-9.34403911e-02,-8.75318497e-02,-7.70338327e-02,-5.98091409e-02,1.92464795e-02,-5.51699884e-02,3.69275995e-02,-1.15471922e-01,-7.91115314e-02,9.61261801e-03,-1.21212661e-01,-1.17636018e-01,6.33984208e-02,-1.20888196e-01,8.90837535e-02,8.90507400e-02,-7.62228146e-02,2.55015623e-02,-4.10901494e-02,1.28509521e-01,-9.49630290e-02
7.35919401e-02,2.92030200e-02,-1.25246242e-01,8.13206285e-02,5.52928634e-02,-6.19729012e-02,-1.20816395e-01,-1.28904596e-01,-9.81811658e-02,-8.79846290e-02,-2.28009257e-03,1.65759083e-02,-4.71278094e-02,-3.99293564e-03,-8.09266567e-02,3.76163609e-02,7.92531446e-02,-1.10035436e-02,-5.42449690e-02,4.58579771e-02,6.20881505e-02,1.28111437e-01,3.59477513e-02,9.24144387e-02,5.44253252e-02,8.59161168e-02,3.30933370e-02,-6.23618029e-02,-1.45784940e-03,1.71215571e-02,-1.20493714e-02,-1.26491398e-01,4.46749292e-02,3.50874513e-02,4.35480922e-02,-1.15045339e-01,2.52921823e-02,-1.02342078e-02,-2.91487314e-02,-8.24336428e-03,-6.54835552e-02,-4.52772938e-02,-5.90177216e-02,1.13864206e-01,-7.84409642e-02,-3.58906500e-02,-6.53899536e-02,-9.38274264e-02,3.69359963e-02,7.43862912e-02
-8.68526548e-02,6.03755303e-02,-1.06055513e-01,1.49714664e-01,7.63133354e-03,9.14819189e-04,6.49879277e-02,9.86860543e-02,-1.15759991e-01,-6.21769615e-02,-8.39110464e-02,-1.26141116e-01,-2.33625080e-02,-3.73829305e-02,-8.82626846e-02,1.09500989e-01,-4.70782742e-02,8.82811248e-02,-6.79234341e-02,-1.07026666e-01,8.91868547e-02,-2.49782880e-03,4.85722348e-02,-7.92551041e-02,-3.98713462e-02,1.05972245e-01,-9.43303704e-02,-1.41094282e-01,4.64130081e-02,5.30028865e-02,1.13102093e-01,4.65398803e-02,8.89433026e-02,-1.17107257e-01,-3.04902485e-03,-3.69465910e-02,1.08352512e-01,1.25361562e-01,5.07871807e-02,4.73664887e-02,5.31404652e-02,1.15077391e-01,1.22033516e-02,-1.50302052e-02,4.80095344e-03,7.45815113e-02,-3.65110114e-02,-1.36707991e-01,-9.80163645e-03,-1.21744245e-01
1.01486288e-01,-5.75225390e-02,9.55678225e-02,-4.59255949e-02,2.30920520e-02,-4.59778421e-02,-1.02477565e-01,-8.26679841e-02,-9.85932797e-02,8.27674046e-02,1.83722116e-02,-7.81692378e-03,-9.79533345e-02,-7.07482323e-02,1.15525916e-01,-2.59822719e-02,-4.77096252e-02,7.39490986e-02,-1.06211543e-01,3.25500849e-03,4.72784415e-02,4.81788702e-02,-3.19653340e-02,-2.53259894e-02,-6.42265454e-02,5.91757894e-02,-5.31735756e-02,-1.42832780e-02,4.52700742e-02,-9.67011154e-02,-9.54707861e-02,8.61536935e-02,1.08308196e-01,-2.32240241e-02,-1.26440525e-01,-4.46802378e-02,-4.28046994e-02,-1.21366642e-01,-5.77439666e-02,4.63909209e-02,1.80679411e-02,1.35895520e-01,-1.04159653e-01,-2.14975793e-02,-6.30782619e-02,-7.53305554e-02,9.94463712e-02,5.77543639e-02,-8.43844488e-02,8.83819256e-03
-1.26316264e-01,1.10749684e-01,9.47102904e-02,-4.92952242e-02,6.38869181e-02,9.47164893e-02,-1.18926615e-01,-3.46222296e-02,4.19953279e-02,-7.15659745e-03,-8.54625106e-02,-7.64519870e-02,-1.38929576e-01,1.70719624e-02,2.66577080e-02,8.21146891e-02,9.31481943e-02,-9.83396545e-03,-8.18663463e-02,-1.18738851e-02,1.47739083e-01,2.12447979e-02,9.24468786e-02,7.13439882e-02,-4.62569669e-02,-1.14538126e-01,7.18413368e-02,5.33936992e-02,4.26335596e-02,2.22246931e-03,-6.91476911e-02,1.16379753e-01,1.17944248e-01,-2.01825565e-03,-1.22556061e-01,-1.06907286e-01,1.40509740e-01,1.14863284e-01,-5.39889233e-03,-7.57499412e-02,5.84439225e-02,-1.16044087e-02,8.15453306e-02,7.99818411e-02,1.20411925e-01,4.52706702e-02,-9.15387049e-02,4.41591069e-02,-4.91563007e-02,-4.40107249e-02
-2.35925149e-03,6.19042628e-02,2.84850430e-02,-9.37970430e-02,8.30643922e-02,9.90237370e-02,2.59055607e-02,-9.44823176e-02,-1.08771779e-01,4.90108691e-02,-1.30963586e-02,-5.78106157e-02,-8.19518417e-02,3.51070464e-02,4.15486246e-02,6.84335828e-02,2.37053055e-02,1.12916827e-01,-9.78100523e-02,-1.72788966e-02,-1.59285381e-01,1.17880963e-01,9.68853831e-02,-5.64464070e-02,-6.62488118e-02,-2.21870784e-02,-1.05413631e-01,-7.90719932e-04,-4.83957492e-02,-1.37291234e-02,9.23131406e-02,5.76113537e-02,4.18307111e-02,-2.62274630e-02,-3.53671871e-02,9.64562148e-02,4.23154235e-02,-4.73646680e-03,-1.48622077e-02,1.51483221e-02,1.13037892e-01,1.04019262e-01,9.49319601e-02,-1.12299649e-02,-2.59964429e-02,-6.05307110e-02,1.13678239e-01,4.17968929e-02,-2.47793528e-03,-1.04221955e-01
2.91338493e-03,2.24539544e-02,-2.38027629e-02,-7.27687031e-02,6.80160001e-02,-8.91733021e-02,-1.01848193e-01,1.10615999e-01,-2.27307025e-02,-8.44671726e-02,3.40683535e-02,-3.85059565e-02,1.13779925e-01,3.74441408e-02,-1.00088567e-01,4.46717814e-03,-1.09893680e-01,-2.27251649e-03,-1.05342932e-01,-4.94626686e-02,8.27565696e-03,-1.20856784e-01,-1.28135771e-01,1.24826424e-01,2.87406463e-02,-5.27027668e-03,1.22576505e-01,2.68759280e-02,-5.91145176e-03,-3.36488858e-02,5.88008650e-02,2.86891591e-02,8.46306905e-02,5.18937707e-02,-8.66353046e-03,1.30858183e-01,9.53731034e-03,7.80884996e-02,-8.06263313e-02,-4.63121645e-02,-8.11427981e-02,1.18572526e-01,1.13996379e-01,-1.00770801e-01,-2.72486289e-03,1.06769316e-01,-9.93573293e-02,-7.54139721e-02,-2.19562110e-02,7.79213905e-02
