-1.34369507e-01,5.68415783e-02,5.88507466e-02,1.47999421e-01,-8.01416263e-02,-1.17345624e-01,1.35373324e-01,-8.38218406e-02,1.30265266e-01,-1.28338650e-01,1.18673064e-01,-1.91271484e-01,-1.46487862e-01,7.47650936e-02,-2.31052861e-02,2.81703938e-03,1.42535016e-01,-1.88410908e-01,-5.07057197e-02,1.38574496e-01
1.89992324e-01,-3.50871906e-02,-1.55155780e-02,1.99779242e-01,1.95143238e-01,5.76142557e-02,4.12237681e-02,-1.40770704e-01,1.80565655e-01,-4.05180501e-03,5.35938796e-03,2.00881347e-01,4.59480435e-02,1.64643019e-01,9.68104228e-02,-2.13009864e-01,-2.11584091e-01,1.35196894e-01,9.20929760e-02,-1.13961570e-01
-1.92516327e-01,7.43187666e-02,1.37653872e-01,-8.90903175e-02,-8.53156522e-02,-1.94415957e-01,5.92168681e-02,-4.58810776e-02,1.81649536e-01,1.93244010e-01,6.93186373e-02,9.27272290e-02,-1.51098534e-01,6.94095120e-02,1.39461681e-01,-1.73327938e-01,-1.93070143e-01,-3.92910577e-02,3.54357474e-02,-1.44243181e-01
2.96568070e-02,-1.65036246e-01,-1.76608160e-01,-8.73532817e-02,-1.47365764e-01,-6.36073351e-02,1.75107792e-01,-1.87442556e-01,1.03175931e-01,-1.01066671e-01,-1.87590569e-01,-9.03616399e-02,4.00291570e-02,-4.60291319e-02,1.86250985e-01,-1.90682754e-01,1.30013481e-01,2.00291783e-01,-4.75771651e-02,-7.58747919e-04
7.36188218e-02,4.95948680e-02,-1.99665487e-01,1.79078370e-01,6.66803047e-02,-1.52177349e-01,-1.53619587e-01,1.68230254e-02,-1.12340987e-01,8.20656419e-02,-1.27976447e-01,-1.30161121e-01,-3.46188853e-03,9.03228372e-02,1.71898282e-03,-9.63022709e-02,6.22810647e-02,-6.46302802e-03,-1.06276788e-01,6.20353594e-02
-8.06206539e-02,1.96205422e-01,-2.04750583e-01,2.40503661e-02,7.25647509e-02,-1.65831417e-01,2.01494336e-01,-9.97218043e-02,-3.49550992e-02,1.90021932e-01,-2.02837244e-01,4.60660905e-02,2.18575686e-01,-1.42554983e-01,2.14304015e-01,1.21550776e-01,2.07336947e-01,1.37537420e-01,1.35190981e-02,2.21694708e-01
-4.54316325e-02,-4.23078844e-03,-1.45439478e-02,6.70127869e-02,-3.06351744e-02,1.36009917e-01,6.14202544e-02,-2.85448302e-02,9.55622420e-02,1.80931449e-01,-1.37615427e-01,-2.21819934e-02,1.66374907e-01,-3.56360227e-02,1.90455914e-01,-2.38250475e-02,1.83361575e-01,1.40546530e-01,2.14023113e-01,9.13695171e-02
-1.90873906e-01,-1.98579594e-01,9.54894945e-02,1.41866431e-01,1.50318116e-01,-1.94637731e-01,-9.47307125e-02,5.95530756e-02,3.79706696e-02,-2.98824301e-03,-6.55514523e-02,1.35977745e-01,1.44156873e-01,-1.99328944e-01,2.05401748e-01,-3.31275798e-02,-1.86367750e-01,6.57697842e-02,-2.41203904e-02,1.85625851e-02
1.09823585e-01,9.56617482e-03,-1.11240208e-01,1.10239714e-01,-1.07530043e-01,-1.94161355e-01,-8.59039724e-02,-4.29949239e-02,4.42563780e-02,1.77404746e-01,-1.94840282e-01,-7.22359568e-02,-4.08055447e-02,4.89432551e-02,1.87402964e-01,-2.63976306e-03,7.80698881e-02,-1.32520407e-01,-1.36273637e-01,1.26207069e-01
6.55349791e-02,-1.74558103e-01,1.91075042e-01,-1.34070650e-01,-5.90612590e-02,1.49317816e-01,-1.69586211e-01,-2.89635547e-02,-5.55590391e-02,-6.52755722e-02,-1.75468717e-02,-1.82260320e-01,8.54901969e-02,1.86649665e-01,1.04750678e-01,7.75536224e-02,1.10380910e-01,5.83977811e-02,2.08507746e-01,-7.52181336e-02
1.19841166e-01,1.42140567e-01,-1.89401597e-01,2.88423039e-02,2.16022447e-01,2.10477319e-02,-5.62197194e-02,1.58128161e-02,8.02046061e-03,1.32637978e-01,-5.99416485e-03,1.66146189e-01,9.80110988e-02,1.42725632e-01,-6.13016309e-03,2.06985831e-01,-2.24070624e-02,-1.50255620e-01,1.69475287e-01,1.13333166e-01
8.61983895e-02,2.03129306e-01,-7.94458017e-02,3.94384637e-02,-1.61706105e-01,3.68334465e-02,6.59186319e-02,-1.04011618e-01,-1.22271985e-01,-1.76969022e-02,5.40758390e-03,-1.53161108e-01,-1.16730884e-01,-1.95532650e-01,-1.27041742e-01,4.69250306e-02,8.34315866e-02,-8.18587616e-02,-1.83779866e-01,-9.77980439e-03
2.05120891e-01,-1.69537291e-01,-1.94486767e-01,1.15867808e-01,-3.05923447e-02,-1.76762566e-01,7.51574039e-02,1.58792585e-01,-1.82694718e-01,1.41379967e-01,-1.27660424e-01,1.84987709e-02,-1.18416138e-01,-1.16044693e-02,-1.44292235e-01,5.14192171e-02,-8.37013498e-02,-1.18398078e-01,-7.79230669e-02,-2.01627627e-01
-1.48823202e-01,7.41978437e-02,-6.77192286e-02,-2.83536930e-02,-2.47073602e-02,4.33248393e-02,6.09110855e-02,1.69686556e-01,3.86493765e-02,-4.90697939e-03,1.90249115e-01,-1.31209046e-01,8.44419375e-02,-1.34177804e-01,-1.92622051e-01,-1.49192125e-01,1.63222015e-01,2.44190004e-02,6.24644682e-02,-1.92856863e-01
7.66656622e-02,3.01903002e-02,-1.28510604e-02,-1.78866103e-01,-2.03752428e-01,-8.56435671e-02,-1.66618258e-01,-7.81452581e-02,-1.85427725e-01,-1.23902261e-01,1.18083030e-01,-1.57650873e-01,1.01090118e-01,-3.29654627e-02,-1.98140457e-01,3.57921608e-02,-3.89301069e-02,2.30276808e-02,-1.12320855e-01,1.50812045e-01
6.25682846e-02,2.81695332e-02,1.04412347e-01,1.10213175e-01,-4.03522477e-02,1.70067042e-01,-1.80168703e-01,-1.28314599e-01,-1.61444828e-01,-1.43490925e-01,-1.58828184e-01,-7.35039860e-02,-9.80352908e-02,1.50945216e-01,-9.31601152e-02,3.50039192e-02,1.46069780e-01,-1.62899107e-01,5.40668666e-02,-1.02542475e-01
1.17108904e-01,-6.91583799e-03,8.30745548e-02,-1.40310019e-01,1.57688469e-01,-1.65051162e-01,-4.18591127e-02,-9.68543068e-02,1.60547912e-01,-6.53881207e-02,9.36037302e-02,-1.01522163e-01,8.45939368e-02,5.89604266e-02,1.26685470e-01,-1.52105302e-01,-1.27850473e-01,-1.31506905e-01,1.58853203e-01,1.27781883e-01
-1.35496452e-01,6.29309937e-02,-1.44531667e-01,-1.92643151e-01,2.04535916e-01,-3.64530389e-03,-1.32648489e-02,-1.14697628e-01,-1.48555979e-01,-1.69320300e-01,1.52484506e-01,4.52346057e-02,-3.96631919e-02,2.91134864e-02,-4.12949547e-02,-1.30337983e-01,-2.01156050e-01,5.55833755e-03,-9.19730812e-02,1.85354739e-01
-1.48051262e-01,1.33953318e-01,1.01780526e-01,-2.05370501e-01,-1.96400255e-01,-2.06524014e-01,1.36215597e-01,3.65562849e-02,2.01617762e-01,6.03009239e-02,-1.49636805e-01,1.91387042e-01,4.49438021e-02,9.02462304e-02,-1.22762397e-01,3.91481183e-02,-8.35646465e-02,-1.97918832e-01,-1.38775319e-01,-1.75420165e-01
3.73894945e-02,1.89848952e-02,5.18023819e-02,-1.54977262e-01,-1.92124426e-01,-1.08311856e-02,-2.02156350e-01,9.53177884e-02,1.01402275e-01,1.31351635e-01,-4.82829027e-02,2.12833092e-01,-5.33585437e-02,-5.79634821e-03,-4.48214971e-02,-1.41822395e-03,-3.15204822e-02,1.13267615e-01,3.16449814e-02,3.53081934e-02
1.02911934e-01,-8.52249041e-02,4.02825437e-02,1.32600039e-01,-1.11873381e-01,2.14373663e-01,1.91144884e-01,-1.77985251e-01,-3.07098799e-03,2.03262120e-01,-1.81416739e-02,1.76257610e-01,1.57744870e-01,1.11960635e-01,2.35587941e-03,-2.18213484e-01,-8.77608433e-02,-1.35227710e-01,-1.26773268e-01,-2.86448989e-02
-2.06582859e-04,-1.83113202e-01,3.89894610e-03,-1.32177845e-01,1.65522352e-01,-1.75369248e-01,-2.02169344e-01,1.07161505e-02,-1.97116360e-01,6.29342943e-02,1.40563861e-01,-1.76431045e-01,1.99706685e-02,1.23158477e-01,-1.25665560e-01,-9.71706286e-02,-4.38246168e-02,-1.95910186e-02,-6.92159161e-02,1.75351560e-01
-1.51130825e-01,-1.42109677e-01,4.42710556e-02,-6.78672735e-03,-5.75016402e-02,-2.02570915e-01,-1.57770619e-01,-1.69963166e-02,-1.13030344e-01,-1.30525127e-01,-9.84656885e-02,3.42764519e-02,-1.24902532e-01,-1.72569871e-01,-1.28357753e-01,-1.51489720e-01,-9.27224308e-02,-1.99652106e-01,-2.06533507e-01,4.22595963e-02
-1.17484048e-01,-8.16597119e-02,6.41796216e-02,9.15214121e-02,-1.40104502e-01,-9.71199423e-02,-1.94665611e-01,1.02329247e-01,1.85130596e-01,-1.10014282e-01,-1.12211995e-01,-8.11073557e-02,7.47190714e-02,-1.53620392e-01,1.85274314e-02,-1.63951933e-01,1.44979566e-01,-6.43550977e-02,1.96013793e-01,-1.60513088e-01
2.15736449e-01,-5.97474761e-02,1.88753873e-01,8.98128375e-02,5.49950823e-02,2.08712310e-01,-5.62315024e-02,-1.81630045e-01,1.46716923e-01,-1.67391360e-01,1.03215791e-01,4.62866314e-02,5.14088832e-02,-4.46177050e-02,9.18595307e-03,-1.89184710e-01,-1.39337197e-01,-1.37466893e-01,5.32414354e-02,-1.79795578e-01
-2.00108394e-01,-1.85038596e-01,-2.02994999e-02,1.33027539e-01,-1.31801531e-01,-1.27688900e-01,1.85540557e-01,3.96190211e-03,1.54396191e-01,-1.88214406e-01,7.59027600e-02,-1.36906087e-01,-1.44128744e-02,-1.10893130e-01,-1.67258561e-01,-1.20402828e-01,-1.50873914e-01,1.54594585e-01,1.95281714e-01,-4.58555371e-02
-8.65635425e-02,1.63055673e-01,-3.93651836e-02,-1.80028513e-01,5.63967824e-02,-8.59003663e-02,2.19862591e-02,6.24301583e-02,1.42273188e-01,1.01243265e-01,-1.43518984e-01,-1.01247482e-01,-1.20345719e-01,9.14591178e-02,-4.65976298e-02,-1.47852838e-01,2.89490242e-02,2.59310217e-03,2.30524922e-03,-1.34181097e-01
-1.73038051e-01,8.14279020e-02,1.02554493e-01,-1.07543141e-01,1.82391599e-01,-2.03874290e-01,1.49577171e-01,7.01390281e-02,2.07776397e-01,-1.70757025e-01,1.89597066e-02,3.76579165e-02,-1.85663179e-01,1.80508848e-02,2.19153076e-01,2.10877314e-01,1.82404175e-01,-1.89384937e-01,-8.09739381e-02,7.51840621e-02
-6.31948635e-02,5.37456572e-02,5.58108324e-03,7.42367236e-04,1.07369155e-01,1.45232871e-01,-7.91488215e-02,7.73268193e-02,1.70693815e-01,4.69516497e-03,-1.50612628e-04,-4.75002378e-02,1.18600100e-01,3.61436047e-02,3.40219922e-02,-1.94294363e-01,1.94765225e-01,1.23907164e-01,-1.17197461e-01,1.78995296e-01
-1.50732249e-01,-7.02456832e-02,-1.26852110e-01,-1.35793775e-01,1.15825593e-01,1.24835834e-01,1.56293914e-01,-4.51624580e-02,-1.73427135e-01,-1.31282181e-01,-9.13655236e-02,2.01403052e-02,-1.24238893e-01,-1.85282797e-01,9.35125817e-03,-1.74526706e-01,-1.59728713e-02,1.46440074e-01,-1.05113741e-02,2.45238505e-02
1.71387549e-02,-1.81295499e-01,-1.29233718e-01,-1.41263962e-01,2.03716204e-01,-9.49050859e-02,2.14073971e-01,-6.50244653e-02,-1.27600327e-01,1.53880581e-01,1.26295872e-02,1.93555787e-01,-1.01305977e-01,2.86966749e-02,1.33261621e-01,-9.75221917e-02,8.13844278e-02,-2.16690451e-01,5.58001474e-02,-1.69215232e-01
1.08663850e-02,-7.24439323e-02,-8.40651020e-02,-1.69499725e-01,1.40110955e-01,-1.97817042e-01,1.26294434e-01,-1.06731221e-01,2.02694442e-02,-4.79357950e-02,-5.65274432e-02,-1.21453293e-02,-1.99041501e-01,-8.77487585e-02,1.93619341e-01,-1.21703088e-01,-1.57316715e-01,1.26391783e-01,-8.52919593e-02,1.27091169e-01
9.52394903e-02,1.72062770e-01,-1.52332885e-02,6.60111103e-03,1.49630159e-01,-1.30331367e-01,-4.77976585e-03,5.79165071e-02,5.78333139e-02,1.11593688e-02,1.07659228e-01,-4.34701098e-03,-1.03540393e-02,1.50188938e-01,6.62195906e-02,1.88155770e-01,-1.30157173e-01,-1.54800177e-01,-3.65422331e-02,-7.70211965e-02
1.41703188e-01,1.66374698e-01,-2.81661656e-03,-1.23773590e-01,-1.87284276e-01,1.53050199e-01,-1.86125383e-01,-2.03978986e-01,-1.16646690e-02,-1.77744105e-01,5.05239107e-02,1.88583970e-01,1.36661291e-01,-4.03860072e-03,-1.19588241e-01,1.27862424e-01,-1.09228782e-01,-8.50767344e-02,-9.94399190e-03,-1.68851167e-01
1.28333971e-01,-1.64398149e-01,-1.03603981e-01,7.43875057e-02,7.66027793e-02,1.21898890e-01,-1.03926449e-03,-2.80142818e-02,-1.75216720e-01,-1.89772546e-01,-1.74822167e-01,-9.97844785e-02,-8.01993161e-02,-1.48626864e-01,1.90181226e-01,9.12538543e-02,-1.64988160e-01,2.93339323e-02,7.28879422e-02,-1.71852484e-01
-1.87194720e-01,7.83478245e-02,1.24638811e-01,1.14035599e-01,1.87201321e-01,-5.76162077e-02,1.78758204e-01,-9.16929822e-03,3.89596969e-02,9.42705646e-02,1.01092309e-01,1.36571899e-01,-3.38061787e-02,-1.37075409e-01,2.46674288e-02,4.57372628e-02,-2.03302294e-01,1.40538990e-01,-6.75293207e-02,-2.90279482e-02
-9.93998200e-02,4.95597683e-02,1.76294252e-01,-1.58564389e-01,1.81404129e-01,1.64246976e-01,-1.58510745e-01,-1.08796403e-01,2.27545574e-02,1.77289322e-01,-1.87342197e-01,2.30239742e-02,-1.34116501e-01,1.13248155e-01,-1.72826961e-01,2.22937446e-02,-2.06625462e-01,-4.43385281e-02,-1.45570949e-01,-1.82313040e-01
2.04454452e-01,1.91009283e-01,-1.60635278e-01,5.38392030e-02,2.15458497e-01,6.12611361e-02,-2.10019276e-01,2.90684197e-02,-1.75954662e-02,-1.12195034e-02,-1.88740656e-01,-2.05833659e-01,-1.64236933e-01,-2.58612949e-02,2.63262051e-03,1.83805838e-01,1.81825399e-01,-1.33054212e-01,-7.82738402e-02,1.93085913e-02
1.31303281e-01,-1.94894850e-01,-2.79743262e-02,-5.27722314e-02,1.59950420e-01,-1.36620249e-03,-3.43214385e-02,-1.10233933e-01,5.53464182e-02,-2.01182738e-01,-7.49567375e-02,1.74070746e-01,-1.17527857e-01,1.89043581e-01,4.81730923e-02,-1.29883572e-01,-1.59849763e-01,-2.06053808e-01,1.26684949e-01,3.52175049e-02
2.80639380e-02,1.42618462e-01,1.93207599e-02,3.35629703e-03,-7.86038488e-02,1.02508567e-01,-8.83948877e-02,1.68207407e-01,-7.36920759e-02,7.86018893e-02,1.46076903e-01,2.67710909e-03,-8.19844306e-02,-1.43349484e-01,5.47277853e-02,2.10590307e-02,-1.12363636e-01,7.39735216e-02,-9.73797813e-02,-2.99914014e-02

