-1.14158183e-01,9.32149664e-02,-8.99458528e-02,4.31948230e-02,-2.22203601e-02,3.06283915e-03,3.62119004e-02,8.99298117e-02,9.94036943e-02,-2.93549174e-03,-4.98079583e-02,3.64480764e-02,-9.10864919e-02,-1.29317436e-02,-1.23705544e-01,-4.86272909e-02,5.47428578e-02,1.96915343e-02,-2.39938591e-02,-7.44895414e-02,-7.83547908e-02,1.15422100e-01,-2.15183478e-02,-9.33149830e-02,7.96260089e-02,-1.79637689e-02,-1.06093563e-01,-3.61065492e-02,6.13113865e-02,-1.05299555e-01,-6.03420325e-02,7.58071393e-02,-2.67804377e-02,7.72100408e-03,-6.07563965e-02,8.60451534e-02,-6.69157729e-02,6.21971712e-02,-5.79055212e-02,1.02274060e-01,1.26862124e-01,1.87358186e-02,-9.13607329e-03,6.86102659e-02,4.52254564e-02,4.50209267e-02,4.91672494e-02,-1.31170601e-01,-8.45369026e-02,1.38880834e-01
8.56040120e-02,-1.09388694e-01,-8.56480002e-02,-8.98757130e-02,4.24525216e-02,-3.12965102e-02,-2.40054466e-02,1.31576424e-02,1.78882590e-04,-6.28044158e-02,-7.94453770e-02,-1.20290339e-01,9.57447141e-02,-8.51806328e-02,-7.55305067e-02,1.35726733e-02,-9.77877006e-02,-1.11405291e-01,-1.09720439e-01,9.94989127e-02,2.31507309e-02,1.01164944e-01,-5.74670509e-02,1.14914328e-01,9.73321050e-02,-1.13590732e-01,9.81468931e-02,-6.24196902e-02,-1.06647164e-02,-1.85679998e-02,-5.33631891e-02,-1.26853108e-01,-9.21415463e-02,-1.05204538e-01,7.80814588e-02,1.56938285e-02,7.57269487e-02,-8.21325257e-02,8.70111063e-02,4.71735606e-03,-1.14390068e-01,7.87897781e-02,-1.06173307e-01,9.00642667e-03,-9.73094106e-02,-6.77699745e-02,-1.06600575e-01,1.92641970e-02,5.73045276e-02,1.08617656e-01
7.18647018e-02,5.44020012e-02,-9.22285765e-02,-1.16473898e-01,1.17549807e-01,1.05157711e-01,7.59781674e-02,1.05537781e-02,-7.16801137e-02,-8.50922540e-02,-2.55061593e-02,3.37948836e-02,7.80926049e-02,-3.52601185e-02,-8.82499292e-02,-1.06451288e-01,1.17357895e-01,1.72727741e-02,-3.51593718e-02,-2.20059250e-02,1.35181457e-01,1.19759329e-01,-2.44378354e-02,4.79494035e-02,7.60095045e-02,2.29670014e-02,7.75486305e-02,6.11449517e-02,5.43017909e-02,-1.79739334e-02,1.19493911e-02,9.12628248e-02,1.95036717e-02,8.68332833e-02,-5.78498952e-02,1.06179588e-01,-1.30808130e-01,-2.66519748e-03,2.46127434e-02,1.23818591e-01,2.29939166e-02,5.31560928e-02,1.25623271e-01,-3.90003584e-02,4.88428771e-02,6.67766258e-02,-1.81897357e-02,-4.22849506e-02,-1.49253001e-02,-1.35717448e-02
1.41884154e-02,1.26572609e-01,3.44711915e-02,-8.89121890e-02,6.49197176e-02,-5.49608395e-02,-5.63550182e-02,8.96629989e-02,2.80798655e-02,8.03555548e-02,-1.08976811e-01,9.51813906e-02,-7.73703456e-02,-2.46318616e-02,1.24121672e-02,8.15795362e-02,-8.40972364e-02,-1.21586747e-01,-4.45037447e-02,4.91755754e-02,-7.82079846e-02,-3.10569797e-02,9.15013328e-02,5.94124757e-03,1.11574054e-01,-6.40002638e-02,2.29457710e-02,6.13051541e-02,-1.03438325e-01,2.42301952e-02,1.09186582e-01,5.98908253e-02,-1.55350110e-02,5.82131818e-02,-1.29497182e-02,6.54792413e-02,7.82963037e-02,9.72273052e-02,1.19738579e-01,-4.73793261e-02,3.95818837e-02,-1.08070783e-01,-3.24287564e-02,3.90999280e-02,2.54563857e-02,-9.53809768e-02,-7.48806968e-02,4.75783907e-02,-1.26377702e-01,-4.62231748e-02
-8.77469629e-02,1.53777814e-02,-4.27658856e-02,-4.95582633e-03,-8.81841034e-02,-5.68785751e-03,-4.12272364e-02,1.76436808e-02,1.14191407e-02,8.51134434e-02,-8.02946687e-02,-3.75623554e-02,7.74384737e-02,-3.94301973e-02,5.19027142e-03,1.49675347e-02,-6.02721088e-02,-1.18311949e-01,4.23731469e-02,-3.44245583e-02,-3.95964794e-02,2.59291241e-03,-6.45550638e-02,-3.91881764e-02,6.07087044e-03,-1.73080079e-02,6.00138679e-02,-1.29146618e-03,-1.12460658e-01,1.15217768e-01,1.26352876e-01,-4.87536052e-03,9.10227224e-02,-1.27413094e-01,1.01688541e-01,1.07979946e-01,-7.32906312e-02,-1.16459481e-01,-4.08115759e-02,6.76447228e-02,-3.55464332e-02,6.46188185e-02,-1.05677970e-01,-1.12451501e-01,-8.24801773e-02,9.95384604e-02,1.07194737e-01,1.01796292e-01,-1.13961928e-01,7.64217898e-02
-1.52380643e-02,-1.16855845e-01,-9.74604264e-02,-1.91201037e-03,-2.59387568e-02,1.07586831e-01,6.67050853e-03,6.02559447e-02,-8.00894722e-02,9.19823125e-02,-1.13250770e-01,-1.24504641e-01,-2.77003758e-02,-6.24612346e-02,1.07839555e-01,1.12057123e-02,-1.17192388e-01,1.29012257e-01,-3.59091535e-02,5.23312092e-02,-3.45401391e-02,-5.29014915e-02,8.78186077e-02,-1.97923761e-02,-1.15607217e-01,-9.14693922e-02,-1.19685471e-01,6.53610975e-02,1.07713081e-01,-7.26440772e-02,2.89690308e-02,2.52310056e-02,9.72299185e-03,5.70857106e-03,6.96270913e-02,-7.04405382e-02,-7.73649011e-03,2.79717240e-02,4.38672025e-03,-1.22178867e-01,-8.50538686e-02,6.62428662e-02,4.19787094e-02,-2.96507776e-03,1.52381742e-02,2.14470681e-02,7.53289610e-02,3.85457985e-02,2.32475661e-02,1.30146086e-01
-8.84090513e-02,1.24872588e-02,-1.03354394e-01,-1.04604103e-01,1.19928375e-01,8.40835832e-03,-3.91716920e-02,-9.65804979e-02,-3.91532928e-02,8.55179131e-02,-5.93149699e-02,5.05602621e-02,7.17942938e-02,-9.19206515e-02,-1.10675991e-01,6.66471198e-02,4.60547209e-02,7.48451874e-02,1.17062747e-01,1.29248232e-01,-1.24529406e-01,1.18111476e-01,-1.37428284e-01,2.35394072e-02,9.88587663e-02,2.56112237e-02,1.72855686e-02,-5.67794107e-02,-1.10840416e-02,-5.15866913e-02,-3.32927518e-02,7.80277252e-02,8.25913027e-02,7.60112032e-02,6.72806129e-02,-1.58384502e-01,-9.02474001e-02,-8.50955248e-02,3.95346135e-02,-1.20558023e-01,9.18631777e-02,6.48300797e-02,8.46694335e-02,6.44157529e-02,-5.10446467e-02,6.72799870e-02,5.79544194e-02,5.13857342e-02,-4.14227732e-02,-7.95695558e-02
-8.23639333e-02,-7.54079223e-02,-1.02945805e-01,7.22801760e-02,6.59209713e-02,-5.68335410e-03,1.15691595e-01,1.29127651e-01,8.06102902e-02,-1.87108740e-02,1.12493433e-01,1.45743424e-02,8.54272842e-02,-1.31667405e-02,6.81778491e-02,5.10661006e-02,4.43314277e-02,-7.70001858e-02,1.13986202e-01,-1.07429631e-01,4.59614880e-02,-2.99142022e-02,4.99089733e-02,9.64150801e-02,4.63713966e-02,-7.02317953e-02,5.76128997e-02,5.68302348e-03,-4.02603596e-02,3.34729888e-02,-2.35073804e-03,1.18520200e-01,-5.12257311e-03,6.10368773e-02,-9.03076679e-02,8.22769552e-02,1.03982806e-01,1.15475558e-01,7.56950304e-02,-2.54842523e-03,-1.74074098e-02,-6.38203248e-02,-6.49828240e-02,2.43771151e-02,1.20343521e-01,5.67438081e-02,-5.66093512e-02,-1.01849223e-02,1.11562297e-01,1.09222397e-01
-5.19011766e-02,1.09168736e-03,5.50840497e-02,-1.85326133e-02,-5.71380444e-02,1.00928001e-01,-6.45346418e-02,-7.03360662e-02,1.86582897e-02,3.96188758e-02,-1.25097543e-01,4.32828069e-02,1.84325203e-02,-4.56029475e-02,5.79291731e-02,5.53476252e-02,1.03433281e-01,-9.32172760e-02,-1.32112876e-02,8.91055837e-02,9.33629125e-02,-6.76646307e-02,-3.22352014e-02,-3.19748037e-02,8.99575502e-02,6.66372404e-02,-1.47343334e-02,2.92801019e-02,8.03760737e-02,5.12688309e-02,-2.60004885e-02,6.47606701e-02,4.82950211e-02,4.59815338e-02,9.22233388e-02,-2.64497902e-02,1.07932515e-01,-4.81486917e-02,2.12501734e-02,-1.38775632e-01,-9.33810472e-02,-2.76184529e-02,-5.04925027e-02,-1.12520717e-01,-7.94484764e-02,2.15414800e-02,-4.98716421e-02,6.59783185e-02,5.49718589e-02,7.05574900e-02
1.16606548e-01,-1.16890445e-01,8.93933699e-02,-8.86187851e-02,-9.03839618e-02,-7.42675811e-02,-6.90533146e-02,-1.04109637e-01,1.00651853e-01,-4.19709906e-02,3.29026915e-02,-2.08511800e-02,1.05314836e-01,-1.04215160e-01,-1.52768637e-03,-9.87609029e-02,6.43722415e-02,1.26233801e-01,1.22298121e-01,3.66996117e-02,4.28336449e-02,-1.86893325e-02,4.12862785e-02,-8.39677155e-02,2.52924934e-02,-2.53394572e-03,-7.00408444e-02,-7.46843740e-02,-9.42370668e-02,-1.26452148e-01,1.39343655e-02,1.15971556e-02,1.04499385e-02,1.26821294e-01,-1.03149772e-01,1.11693703e-01,-7.87499845e-02,-4.27381769e-02,-6.69853091e-02,6.54383451e-02,9.91121456e-02,-5.52750640e-02,9.13525298e-02,-9.58371907e-02,-8.68826807e-02,-1.13490120e-01,1.87612243e-03,-2.56954040e-02,1.08927034e-01,1.29261270e-01
-4.17403970e-03,-1.08204722e-01,-1.10997356e-01,-8.31429660e-03,9.96242613e-02,-6.70994967e-02,-4.84802388e-02,-6.95211301e-03,1.11084521e-01,2.02038027e-02,-8.61539766e-02,5.91238104e-02,-2.99457815e-02,1.90465897e-01,1.08276764e-02,7.18676746e-02,-1.11712724e-01,-1.42513914e-02,-3.17294747e-02,3.06167789e-02,-1.08052827e-02,6.61208034e-02,-4.51599583e-02,-1.32361930e-02,4.93131168e-02,-1.03605101e-02,2.57577170e-02,-3.29549387e-02,-3.65913799e-03,9.55729466e-03,4.86156978e-02,-1.99016295e-02,-1.09381668e-01,9.14805457e-02,9.62377116e-02,5.97571246e-02,-1.05236501e-01,-1.05574787e-01,-5.26090749e-02,-1.24929562e-01,-3.80484364e-03,1.10914692e-01,-2.73795961e-03,-1.36546165e-01,4.89778370e-02,5.66212758e-02,-4.41858359e-02,1.05906107e-01,-3.62198837e-02,1.15766361e-01
6.27596155e-02,-1.27705023e-01,3.28885876e-02,8.61052722e-02,7.08909184e-02,8.27771705e-03,-9.64549258e-02,-7.69944163e-03,1.01341821e-01,-5.76591976e-02,3.73921990e-02,-5.04562184e-02,-4.99711558e-02,-2.80868094e-02,-1.03405945e-01,4.80897874e-02,7.75022805e-02,-8.04233775e-02,-1.09465338e-01,7.22777471e-03,-4.80752699e-02,-1.29559144e-01,-8.89101475e-02,-3.97242345e-02,7.42901582e-03,-7.43013844e-02,1.17077723e-01,-8.98095593e-02,-7.82242790e-02,-3.60553153e-02,8.93199518e-02,-2.26341914e-02,-9.14363936e-02,1.14697888e-02,1.06449477e-01,-5.36612645e-02,-1.10082000e-01,3.86621952e-02,-1.28010944e-01,-7.75374696e-02,2.96734292e-02,-8.53367597e-02,7.07942769e-02,8.67837891e-02,9.93068367e-02,-1.16426386e-01,-7.25288987e-02,4.28729467e-02,7.12122098e-02,9.85584259e-02
