-9.24659427e-03,5.92214651e-02,6.19358346e-02,-6.15980625e-02,3.44387367e-02,3.99668552e-02,1.03681833e-01,-5.56475706e-02,1.07974149e-01,1.36164296e-02,-1.14312448e-01,1.05527855e-01,5.00467420e-02,7.55157694e-02,9.36588049e-02,-4.46377024e-02,5.32335117e-02,1.04888193e-01,-3.00334929e-03,2.61764396e-02,-8.39117393e-02,-2.20012348e-02,-1.83513667e-02,8.77629742e-02,1.17762610e-01,4.34554480e-02,-6.40172586e-02,-8.67192298e-02,-1.20778441e-01,8.58144984e-02,-1.06327288e-01,1.12816118e-01,-1.16961017e-01,-4.57330933e-03,-1.30780730e-02,-6.29283190e-02,-7.48431981e-02,7.73934424e-02,1.31240889e-01,-6.33572489e-02,1.41082918e-02,-6.56091794e-02,-1.61112204e-01,1.86838228e-02,-2.56712344e-02,-6.31309003e-02,-1.13378666e-01,6.33881316e-02,2.89458875e-02,-4.54493687e-02
-6.99804425e-02,-5.22381514e-02,-1.25152811e-01,1.33258238e-01,1.60670802e-02,-8.30100849e-02,1.24258675e-01,5.33387698e-02,1.17058810e-02,7.80812874e-02,-1.41366556e-01,-5.00345938e-02,7.53737390e-02,6.62341192e-02,-6.99926987e-02,6.73539340e-02,-6.97659999e-02,5.87264560e-02,-2.48184390e-02,8.43160413e-03,7.71853775e-02,-1.69888344e-02,-7.03041777e-02,-7.10805506e-02,-2.64803153e-02,-3.33801284e-02,-2.43033674e-02,-8.25322792e-02,1.23571217e-01,1.07587650e-01,1.80819277e-02,5.50488010e-02,8.87551904e-02,-5.38894907e-02,-1.41257392e-02,1.19226165e-01,2.61404160e-02,-9.71576124e-02,-1.32769257e-01,-4.91279885e-02,1.15509897e-01,5.21554947e-02,7.81108290e-02,5.34846932e-02,8.04406926e-02,1.45980209e-01,9.12496001e-02,4.86110970e-02,-1.85066164e-02,-1.05559580e-01
6.48563206e-02,-1.24722175e-01,-2.77699325e-02,2.31925007e-02,8.19909945e-02,6.83339220e-03,-2.93545369e-02,1.19080812e-01,-2.42783334e-02,1.47232749e-02,-1.22059122e-01,-1.26249656e-01,-3.18315141e-02,-6.97004348e-02,6.58375844e-02,1.26307711e-01,-1.07903458e-01,-7.54365027e-02,-8.42171982e-02,-1.03058130e-01,-7.15910047e-02,1.51660442e-01,1.95562164e-03,-5.76131344e-02,3.60917412e-02,6.52438179e-02,-7.42024332e-02,4.98620532e-02,5.10898307e-02,1.00670718e-01,8.65100399e-02,8.51213112e-02,8.67926925e-02,-3.58928405e-02,5.47689237e-02,6.87417835e-02,6.55612797e-02,6.42429292e-02,1.57997347e-02,1.15788154e-01,-4.71833488e-03,-1.35977017e-02,-2.29246188e-02,-4.69648130e-02,9.80227664e-02,-1.03038594e-01,8.79897028e-02,-1.19679943e-01,-1.17719404e-01,1.01494744e-01
9.87674743e-02,1.03916749e-01,1.03137396e-01,5.64275347e-02,9.85944793e-02,-2.81650610e-02,-3.36165428e-02,-5.13089858e-02,-9.54181999e-02,1.77870207e-02,1.34463847e-01,9.48642641e-02,-8.23112726e-02,5.65230213e-02,-1.19261675e-01,1.03055209e-01,3.45022045e-02,1.05406761e-01,-1.29806817e-01,-1.14654429e-01,7.25347772e-02,-7.79381990e-02,-4.73745912e-02,1.01913281e-01,5.97833619e-02,3.49279828e-02,3.89163457e-02,7.31586143e-02,-1.20871030e-01,-1.25913873e-01,-6.58544302e-02,7.86145180e-02,-1.33933142e-01,-6.48764223e-02,5.68109639e-02,-1.02291785e-01,-9.23036188e-02,-3.04787941e-02,1.18915521e-01,-4.81267199e-02,-7.37144938e-03,5.55311218e-02,-1.02384835e-02,1.80231910e-02,1.08047821e-01,2.76311748e-02,1.20140888e-01,-2.23839115e-02,4.99615818e-02,1.25678539e-01
-1.04173869e-01,7.70730451e-02,-1.32714167e-01,1.71074513e-02,-1.96563061e-02,4.99143228e-02,-1.25022635e-01,-3.94592993e-02,3.10813002e-02,-6.52212277e-02,8.08314011e-02,1.08147144e-01,-1.16854362e-01,3.09685115e-02,-3.58621888e-02,-1.80359725e-02,1.04977451e-01,-5.37653628e-04,-1.04836494e-01,1.36747494e-01,5.11232123e-04,2.49146223e-02,-1.27846941e-01,-8.46161470e-02,4.04472612e-02,-5.38413227e-03,9.96773690e-03,6.08537570e-02,6.22050911e-02,-1.18147053e-01,-1.39375389e-01,-7.50900954e-02,8.91128480e-02,1.76308081e-02,1.07403584e-02,1.23626888e-01,-1.15985386e-01,3.36341001e-02,1.59262512e-02,1.30557213e-02,-6.85083345e-02,5.69055416e-02,-9.80668962e-02,-8.39651451e-02,6.04545325e-02,4.80907001e-02,1.27350464e-01,4.17178534e-02,5.36747687e-02,-6.31408617e-02
2.75689363e-02,4.58370186e-02,-8.83589163e-02,3.35575640e-02,5.87584190e-02,1.10459968e-01,-6.39947802e-02,-2.04716325e-02,5.76758943e-02,-5.96992001e-02,-4.75595333e-02,-6.58371747e-02,5.65332733e-02,-7.22033530e-02,-1.22041725e-01,-1.01443864e-01,1.26441970e-01,3.80901876e-03,1.03508413e-01,-2.16212636e-03,-2.84976349e-03,-5.07610254e-02,1.28321305e-01,4.12717015e-02,-1.03959881e-01,-3.32312435e-02,-2.35264786e-02,-5.67108504e-02,-8.69134367e-02,-9.32837650e-02,-3.47399116e-02,-6.64973482e-02,-2.49677934e-02,2.16290243e-02,-8.10617805e-02,-1.34229898e-01,-5.23806065e-02,2.42271647e-02,-4.50988933e-02,-3.41280587e-02,-7.81777501e-02,3.57902050e-02,-1.16221383e-02,2.05746386e-02,7.65115917e-02,-9.52275842e-02,-7.88813010e-02,-8.06508120e-03,1.25970170e-01,1.46211609e-01
3.60748917e-02,-5.29153459e-02,2.84330044e-02,-4.10177335e-02,6.67866543e-02,-6.12509102e-02,4.43409421e-02,-4.49915268e-02,3.79957072e-02,9.29953810e-03,1.22776881e-01,-1.31674215e-01,1.50977178e-02,1.15416326e-01,2.10949089e-02,-9.12205055e-02,8.95510614e-02,1.24156050e-01,-7.75690675e-02,-1.16457880e-01,1.06117889e-01,1.62626691e-02,9.31005925e-03,-3.85602228e-02,6.22138418e-02,-4.88759689e-02,-6.70361798e-03,-3.40682119e-02,1.46103486e-01,6.23461120e-02,7.77302980e-02,9.76006836e-02,-4.76084873e-02,3.26205865e-02,-2.80533582e-02,1.31815881e-01,9.17744637e-02,-1.06207542e-01,-5.74990548e-02,-9.89443958e-02,3.13918926e-02,1.05142288e-01,5.36393262e-02,-1.21559419e-01,-7.00290203e-02,2.09585968e-02,8.88068452e-02,2.09439304e-02,-4.00177240e-02,8.98582581e-03
3.32513750e-02,6.49891049e-02,-7.98825994e-02,7.32928589e-02,5.40236756e-02,-6.46789968e-02,2.21430622e-02,1.17809288e-01,-8.74909833e-02,1.07260838e-01,-6.91827908e-02,8.21086988e-02,9.30050313e-02,3.28232301e-03,1.28005087e-01,-7.74230137e-02,1.04253657e-01,3.39786038e-02,1.13670669e-01,1.28627330e-01,-1.45347357e-01,8.33548233e-02,2.13749800e-02,-1.28571481e-01,-1.23419732e-01,-1.31379530e-01,2.74984166e-02,1.59408003e-01,1.25765175e-04,-5.89019172e-02,-3.54082845e-02,6.14305139e-02,-7.40222447e-03,-9.59744602e-02,1.22128706e-02,-6.80739060e-03,5.10907695e-02,7.27713704e-02,1.27469614e-01,-5.37050739e-02,7.84383193e-02,5.25761582e-02,1.15332730e-01,4.08118553e-02,-7.72395432e-02,-8.03931430e-02,7.86354914e-02,-1.03927992e-01,-6.44564852e-02,-7.71407485e-02
6.14196295e-03,1.19964346e-01,-1.27541600e-02,-6.91077113e-02,4.99079973e-02,-1.99953336e-02,1.06157541e-01,5.13933077e-02,9.27246958e-02,7.32204095e-02,5.30585684e-02,-1.05136177e-02,1.38417482e-01,4.35617343e-02,-2.32300535e-02,-1.29857153e-01,-1.11708552e-01,1.29188240e-01,4.01104540e-02,-1.37645543e-01,-1.35700237e-02,-5.79980239e-02,1.14452615e-01,2.89121214e-02,-3.80733199e-02,3.40276733e-02,9.27928910e-02,2.47838348e-02,1.15388557e-01,-1.22729003e-01,8.16225037e-02,7.98086002e-02,-5.57280593e-02,4.11895104e-02,1.02668270e-01,1.12758435e-01,1.18562683e-01,1.15953535e-01,-1.08100735e-01,-9.43692997e-02,2.06712633e-02,-3.08299530e-02,-1.12172902e-01,9.82511640e-02,-2.39032228e-02,1.08771771e-01,-1.15082443e-01,6.46816939e-02,5.25856540e-02,-5.19551672e-02
-4.31967638e-02,-5.39522320e-02,-8.08576345e-02,-3.45988646e-02,5.04568070e-02,9.74436849e-02,-6.71432242e-02,4.17198800e-02,-8.03740919e-02,-6.13636076e-02,-2.39439029e-03,3.58557026e-03,-3.95842232e-02,-1.13280535e-01,6.16417751e-02,-1.24586679e-01,2.08928566e-02,-1.74789000e-02,-1.28597856e-01,4.76360507e-02,1.03004485e-01,-1.10004701e-01,-9.25927684e-02,-2.29667462e-02,1.69090666e-02,1.06000856e-01,-7.69805834e-02,-8.02711621e-02,8.38244557e-02,-1.61500610e-02,8.80422443e-02,2.51784129e-03,1.17334008e-01,1.39959501e-02,1.34797022e-01,-6.74932599e-02,-1.35585172e-02,6.82447925e-02,-4.93734032e-02,1.02319561e-01,1.14453912e-01,1.07465044e-01,-1.64706241e-02,4.42065187e-02,1.14399344e-01,8.22680444e-02,3.42417099e-02,8.55696648e-02,8.00265744e-02,8.34003184e-03
