-5.11491448e-02,2.16829032e-01,-6.33489862e-02,1.39237121e-01,1.65267646e-01,-5.24116447e-03,-1.87158778e-01,1.56839326e-01,1.49545804e-01,-4.63079363e-02,6.57166867e-03,9.64553058e-02,5.07569611e-02,-9.96629298e-02,-3.63903008e-02,3.74500379e-02,1.74266398e-01,-2.77473330e-02,1.55061066e-01,-8.94387439e-02
2.02926636e-01,1.42210841e-01,1.05119437e-01,-1.14056900e-01,-1.64624915e-01,1.32599756e-01,1.40871719e-01,-1.31799474e-01,-2.97514955e-03,2.38215812e-02,-1.82425082e-01,1.94392040e-01,6.82865828e-02,-1.81162134e-01,1.53292790e-01,2.08046705e-01,-6.82992339e-02,-2.04689592e-01,-1.89953372e-01,-1.90962598e-01
2.65334733e-02,-9.27385613e-02,-1.19953111e-01,-1.81822687e-01,-2.82892454e-02,-6.54717758e-02,1.98937833e-01,-7.79511556e-02,4.83846217e-02,-1.19963847e-01,2.09168904e-02,-1.00520840e-02,-4.83171009e-02,1.46625087e-01,9.96019766e-02,8.85420293e-02,1.06552489e-01,6.18414469e-02,-3.53066400e-02,-5.03083505e-02
1.69790730e-01,-3.22201587e-02,-9.60782245e-02,1.32192753e-03,1.84122965e-01,-6.04070574e-02,1.86182842e-01,1.98170111e-01,2.98283920e-02,7.46785402e-02,1.99957974e-02,8.92424285e-02,-9.73940939e-02,-1.14677250e-01,1.71544969e-01,1.56565271e-02,1.75210550e-01,-1.76493168e-01,-9.66501236e-02,-1.57871902e-01
5.43968268e-02,7.26334052e-03,-6.29703104e-02,-2.01307088e-01,1.53341800e-01,-2.18000963e-01,1.75046623e-01,-1.32039472e-01,-1.29450932e-01,1.91070139e-01,8.64818692e-02,4.82592732e-02,2.06820801e-01,-1.92765117e-01,2.22263128e-01,-1.17641658e-01,2.13741884e-01,1.66389406e-01,-5.39725497e-02,-2.11425409e-01
1.66805446e-01,4.19366993e-02,-1.86453879e-01,-7.82577619e-02,1.76882911e-02,8.87805820e-02,-6.61625713e-02,1.97569266e-01,1.33345760e-02,1.01465557e-03,-5.28713092e-02,8.20003748e-02,-1.93795606e-01,-4.12283279e-03,1.54975951e-01,1.78169310e-01,2.68979669e-02,2.12573379e-01,1.42009612e-02,2.02675417e-01
-7.09086955e-02,9.15482491e-02,1.41181037e-01,1.04627877e-01,3.13888863e-02,-1.67765230e-01,-8.64441618e-02,1.42387033e-01,-7.87120536e-02,1.26968399e-01,-1.63884461e-01,-1.52521744e-01,-1.90456495e-01,-6.11578487e-02,6.95193559e-02,3.51206735e-02,4.57003154e-03,9.04735327e-02,-1.69958808e-02,-9.07769427e-02
-5.66050969e-02,1.30994126e-01,-8.75232965e-02,-1.64275840e-01,4.23283130e-02,-2.03913465e-01,4.82522435e-02,-4.87445630e-02,6.30888119e-02,-3.39108482e-02,-1.06407687e-01,-9.32674706e-02,1.34462625e-01,-1.08921506e-01,8.46711919e-02,-1.63394868e-01,-1.19112149e-01,1.68020844e-01,1.47270277e-01,-1.39871553e-01
-1.25630587e-01,-9.20404047e-02,-1.30183905e-01,-1.38307000e-02,-1.38722003e-01,6.56580254e-02,1.14657119e-01,9.58667323e-02,-2.94855125e-02,1.62536707e-02,1.16768638e-02,-2.78412253e-02,-7.12200552e-02,1.25547260e-01,-6.94055855e-03,-1.05373338e-01,-1.52577206e-01,4.40053130e-03,7.24567324e-02,7.82423373e-03
7.39337951e-02,-1.42921478e-01,-7.14556128e-02,-1.81216404e-01,-1.22804336e-01,2.18193144e-01,-1.40312225e-01,4.10973281e-02,-5.29607609e-02,1.14897169e-01,-1.05489343e-01,-1.16821222e-01,1.63435508e-02,-6.68483600e-02,1.27475858e-01,-2.23489657e-01,1.82406023e-01,1.64616689e-01,1.15596905e-01,-1.34542257e-01
9.38236788e-02,1.22384220e-01,2.08061934e-01,-1.31732270e-01,-2.08977759e-01,7.85750523e-02,-1.15308482e-02,-4.48884815e-02,1.24124877e-01,-7.39139840e-02,-9.35054943e-02,2.15350553e-01,1.39497429e-01,-2.06638634e-01,1.85175389e-02,-1.12536274e-01,-2.08340660e-01,-6.04034998e-02,-1.03651650e-01,2.09300667e-01
