-1.35624567e-02,1.54003233e-01,1.64731726e-01,1.36876911e-01,-1.63859166e-02,1.98516876e-01,-1.17841370e-01,-1.91921264e-01,-1.77915730e-02,5.24093620e-02,-9.46803764e-02,8.94737467e-02,1.28264681e-01,-1.47685096e-01,-1.85379595e-01,-9.84839350e-02,-1.73251763e-01,-1.95153415e-01,1.45901546e-01,-1.47294089e-01
-8.46395269e-02,-2.07129687e-01,9.39565971e-02,-1.84635773e-01,-1.71717986e-01,1.87047705e-01,1.61669135e-01,1.83156997e-01,1.79158688e-01,-1.45329628e-03,-1.68349460e-01,7.21330717e-02,1.76880762e-01,8.63581076e-02,-1.31358370e-01,-7.08391294e-02,7.33865127e-02,1.76104680e-01,-6.81005716e-02,-2.12269679e-01
1.93222687e-01,-1.51437864e-01,-5.32849282e-02,5.52116036e-02,1.23953689e-02,1.21467203e-01,-1.97675198e-01,-1.77966371e-01,-1.79836318e-01,-1.63404152e-01,-1.20291345e-01,1.14195943e-02,5.91699183e-02,-1.05309524e-01,-8.83496702e-02,-3.68693024e-02,-3.64658162e-02,1.11987814e-01,-2.63353214e-02,-7.76881501e-02
-9.02366042e-02,1.68333575e-01,-1.69285208e-01,9.61886346e-02,-1.85111925e-01,-1.74848080e-01,3.40124480e-02,3.51906605e-02,1.89225703e-01,1.77978024e-01,-5.53926006e-02,-1.92918494e-01,5.18516712e-02,-1.68545768e-01,-9.22421459e-03,1.14456177e-01,-1.31159201e-01,1.79814160e-01,-3.86082493e-02,7.00148493e-02
9.90871191e-02,-2.87626907e-02,-4.14603166e-02,-9.03137922e-02,1.07091479e-01,1.04791068e-01,1.60513878e-01,-8.17158669e-02,-4.82093431e-02,-2.02865943e-01,7.54061192e-02,2.63859127e-02,5.26551977e-02,-9.46742073e-02,-1.11964442e-01,1.86683625e-01,-6.54069781e-02,1.69470441e-02,-8.67791027e-02,-8.28666240e-02
-1.65967852e-01,5.14428355e-02,-1.09258041e-01,1.21915065e-01,1.13313384e-02,3.94390039e-02,-1.08259186e-01,1.87307060e-01,-2.12358758e-02,5.91742024e-02,-1.58908367e-01,3.60445827e-02,-1.03267781e-01,-1.06269754e-01,3.13438550e-02,1.35557771e-01,4.94376458e-02,9.09066349e-02,-1.59839705e-01,-1.57807618e-02
-1.57659113e-01,-1.78535029e-01,3.28101334e-03,6.37852550e-02,1.92593500e-01,-7.84674138e-02,-1.66491851e-01,6.94764173e-03,7.64089376e-02,1.06562287e-01,-1.16575830e-01,1.30359098e-01,-1.28716588e-01,6.72906935e-02,6.47300929e-02,1.42681956e-01,-1.76526457e-01,-5.38083017e-02,-9.56888869e-02,-1.17649116e-01
-4.54668067e-02,1.07526578e-01,-7.36874342e-02,-1.60501078e-01,1.29938675e-02,1.28310427e-01,1.54789314e-01,1.84595641e-02,-2.03960106e-01,-1.16486728e-01,-1.63856447e-01,-1.97427079e-01,1.26018703e-01,-1.93811223e-01,2.77145822e-02,-6.71904087e-02,1.15962163e-01,1.52397931e-01,1.15855485e-01,1.40600502e-01
-1.88909903e-01,1.67088866e-01,1.34247035e-01,9.34370421e-03,1.81852654e-01,-2.59915646e-02,4.34236787e-02,-3.93492505e-02,2.31261197e-02,1.36262793e-02,4.16270085e-02,2.63565462e-02,-7.10101426e-02,8.89378637e-02,-2.19913870e-01,-7.79768033e-03,-1.90665275e-01,9.15835872e-02,1.50760695e-01,1.30421549e-01
1.06724896e-01,1.44190565e-01,-9.61634219e-02,9.57280472e-02,1.95551246e-01,1.21299878e-01,2.16621652e-01,-1.18144840e-01,-1.15815196e-02,-6.10049069e-02,-9.51618552e-02,-8.91702399e-02,-3.44029977e-03,-2.00438157e-01,2.03864247e-01,1.49119958e-01,9.58342627e-02,6.01390451e-02,1.31065235e-01,1.48241341e-01
