9.82891396e-02,1.02532215e-01,-3.02931853e-02,-2.10161190e-02,-9.83510986e-02,-9.01548788e-02,-1.17822252e-01,2.24938262e-02,-7.86635950e-02,2.33304203e-02,8.26101527e-02,9.26521197e-02,6.40417114e-02,7.73909241e-02,1.25763834e-01,-4.28476185e-02,7.17731789e-02,7.65651986e-02,-1.14066102e-01,-1.27365723e-01,1.18142432e-02,6.05581217e-02,8.82765278e-03,1.39811128e-01,-6.03524931e-02,1.01125926e-01,2.50173770e-02,-1.87452801e-03,1.06482700e-01,-1.11701615e-01,-2.34502405e-02,-8.19312111e-02,-1.20895386e-01,7.14604482e-02,-1.14362814e-01,4.86928448e-02,-9.12775695e-02,2.26923320e-02,1.26284257e-01,1.13138020e-01,9.64314193e-02,1.84705108e-02,-1.21175095e-01,6.79053292e-02,-5.81312999e-02,-9.13464651e-03,1.20854594e-01,5.92402183e-02,-1.65460091e-02,-4.09729108e-02
4.92326580e-02,8.63969922e-02,-9.59129557e-02,9.67605039e-03,1.25172324e-02,7.96774104e-02,-5.09738252e-02,-9.84883085e-02,-6.96598515e-02,-5.41867800e-02,-8.72284248e-02,7.63494968e-02,-3.44429500e-02,-5.31028695e-02,3.59804067e-03,-3.83625440e-02,8.48121569e-02,9.78576615e-02,7.16594011e-02,-1.21029995e-01,4.47216518e-02,1.87924542e-02,3.50421071e-02,-2.45629083e-02,5.83170392e-02,8.53118002e-02,1.83393545e-02,-3.38474363e-02,-9.41900611e-02,-2.55796611e-02,-3.42153907e-02,8.89862850e-02,9.54676652e-04,8.79283994e-02,-9.14816260e-02,3.46131884e-02,8.20734575e-02,-2.45423452e-03,-1.18612327e-01,8.85879099e-02,9.15306038e-04,-1.02707244e-01,-1.48734301e-01,-2.61790447e-05,1.25185385e-01,2.61536371e-02,5.61051033e-02,-1.81292102e-03,-4.61647399e-02,-1.15662053e-01
-3.41261141e-02,-1.89112574e-02,3.80669683e-02,2.75226105e-02,8.91676545e-02,-6.82020560e-03,-3.21972743e-02,1.61004718e-03,8.80032927e-02,-1.33936048e-01,-2.32018083e-02,-1.15160212e-01,-1.85215455e-02,1.22715205e-01,1.13999031e-01,9.37529653e-02,3.33179161e-02,7.29113668e-02,-6.54944777e-02,-4.94735762e-02,-3.37564535e-02,-5.41750714e-02,1.73832234e-02,7.21873268e-02,-9.67574269e-02,8.73871073e-02,-1.23534203e-01,-2.85980664e-02,1.09015085e-01,-8.33890960e-02,-1.94377974e-02,6.88020661e-02,-1.02487780e-01,-7.25937188e-02,-3.51104420e-03,1.68567449e-02,-9.34511200e-02,-4.37168591e-02,2.98940931e-02,-2.81102117e-02,-3.81038003e-02,9.07972455e-02,1.15134209e-01,4.56161462e-02,-1.94591861e-02,-7.92914852e-02,5.01254275e-02,4.68816832e-02,-3.27108130e-02,-1.45088106e-01
-4.71515357e-02,-1.16896585e-01,-5.46867885e-02,-9.55141112e-02,2.31737446e-04,-3.06778848e-02,4.37298231e-02,-9.52253118e-02,-4.15298529e-02,-1.34717494e-01,-8.11290517e-02,-7.22120777e-02,7.26001291e-03,-1.17429242e-01,8.20660591e-02,-9.48000401e-02,-8.58908892e-02,6.27788380e-02,7.56560564e-02,1.12727635e-01,4.58105803e-02,-3.14987041e-02,-1.99858099e-02,4.62983288e-02,1.24256723e-01,-1.14809312e-01,1.09592378e-01,-5.79291880e-02,6.43622801e-02,1.23675056e-01,-9.06185135e-02,2.52544563e-02,-1.04863942e-01,5.02595380e-02,1.03951909e-01,-2.84448396e-02,-6.46598041e-02,4.30361461e-03,4.19274978e-02,-2.58277971e-02,-1.01189345e-01,8.34415257e-02,-1.07856847e-01,-1.23096630e-01,2.05566343e-02,-1.26477391e-01,-1.24520585e-01,-7.72546157e-02,9.91671905e-02,9.52856839e-02
-5.09438887e-02,2.74750255e-02,2.93074623e-02,4.75533195e-02,-1.30825877e-01,-8.46225545e-02,8.12125057e-02,9.09742787e-02,3.97318527e-02,1.24833910e-02,1.35208622e-01,2.38850876e-03,2.89352685e-02,-8.56721103e-02,-1.15763731e-01,1.26857176e-01,-1.23146079e-01,1.57073103e-02,1.96933635e-02,-3.90443690e-02,-5.48069142e-02,1.08365424e-01,4.50155810e-02,1.23137325e-01,-1.46025131e-02,-5.21934330e-02,1.33887276e-01,-7.06134588e-02,-1.30459651e-01,1.03047952e-01,2.96425112e-02,-8.71593431e-02,-8.06156844e-02,2.79618893e-02,-2.35510599e-02,1.08827733e-01,6.54617548e-02,-5.65767325e-02,-8.05874988e-02,-5.97516447e-02,1.06180526e-01,1.33702546e-01,-4.19040769e-02,-7.85958692e-02,1.21201880e-01,4.33415808e-02,1.17072687e-01,-9.72275138e-02,8.56569856e-02,-1.39258802e-01
4.21230234e-02,-5.48156314e-02,5.34305908e-02,-5.35527095e-02,1.09146073e-01,9.84880626e-02,5.66398911e-02,-4.10137661e-02,1.12812951e-01,2.52294727e-02,-1.86716393e-03,4.30287756e-02,5.15373833e-02,1.25179708e-01,-6.53304458e-02,-5.37537150e-02,3.39799076e-02,-5.75194955e-02,2.10193899e-02,1.22499749e-01,7.85263255e-02,-6.46608844e-02,-2.97114104e-02,3.85279842e-02,1.20021053e-01,-1.08728558e-01,9.43748578e-02,2.18462683e-02,-3.06274835e-02,-1.12593427e-01,-6.18779548e-02,1.28967855e-02,7.34883174e-02,-8.39414373e-02,-3.43794789e-04,1.27487436e-01,-5.25971800e-02,6.82854503e-02,6.38966486e-02,1.02111854e-01,8.98517221e-02,-7.53482357e-02,9.71642435e-02,2.74232645e-02,-1.29305556e-01,-1.56855911e-01,3.96151729e-02,3.35741006e-02,6.51203096e-03,-3.87562020e-03
5.96235916e-02,-1.08574256e-01,-8.24546665e-02,-4.21100594e-02,-1.27085447e-01,-2.97101941e-02,6.74514994e-02,-9.72712599e-03,-1.19206637e-01,1.16606183e-01,9.70426127e-02,9.35953557e-02,-7.19939396e-02,1.17868327e-01,-1.26432523e-01,-3.71664613e-02,-7.72106722e-02,-1.32667333e-01,1.82489678e-02,-6.32641912e-02,-5.61118359e-03,4.06256737e-03,6.81444034e-02,-9.60810408e-02,4.12724353e-02,7.67454281e-02,1.24645703e-01,-5.06271459e-02,1.08234569e-01,2.99708378e-02,1.23943761e-01,-4.13717069e-02,1.02171496e-01,-1.17300250e-01,5.18782027e-02,-1.34251848e-01,1.14912920e-01,-5.39843775e-02,1.98790282e-02,-2.06476487e-02,-1.08314864e-01,-2.76395958e-02,-1.09320007e-01,-3.02951057e-02,1.39422184e-02,1.25808075e-01,6.29655570e-02,-7.24553019e-02,4.61189225e-02,1.37038037e-01
-4.82750386e-02,1.10186130e-01,7.64446333e-02,1.77906342e-02,-1.08130060e-01,-7.61186481e-02,-7.17170238e-02,-3.84511836e-02,1.29509822e-01,3.40368114e-02,1.11928612e-01,1.21888131e-01,-1.05119973e-01,7.20917359e-02,1.01654001e-01,-2.35845288e-03,7.49933645e-02,1.24599054e-01,8.41051862e-02,-8.23543519e-02,-1.06415972e-01,-9.37296152e-02,-1.57291964e-01,4.55513857e-02,-9.00528282e-02,8.11139420e-02,-1.34913832e-01,4.64730114e-02,-5.06795794e-02,4.38007265e-02,3.05651296e-02,3.44492607e-02,2.75858995e-02,-3.13456580e-02,2.38569826e-02,2.12369990e-02,1.26374319e-01,4.99837436e-02,8.78648385e-02,-1.12769485e-01,-4.06665988e-02,4.89414819e-02,6.67325109e-02,-7.92084783e-02,1.26909576e-02,3.96815985e-02,-6.60857037e-02,-5.52415326e-02,-9.00077969e-02,3.49542461e-02
5.25034219e-02,1.05808392e-01,-6.64959401e-02,7.56716505e-02,9.07787085e-02,8.38134214e-02,1.17942125e-01,-3.36550660e-02,3.97327058e-02,8.79752114e-02,-4.81717177e-02,-1.18929103e-01,-3.57260406e-02,-1.36237238e-02,-7.74357542e-02,-1.35543225e-02,-4.36623245e-02,-1.15305521e-01,1.17723569e-01,-5.77829853e-02,1.16078109e-01,7.73564726e-02,5.62319569e-02,-7.64363408e-02,-3.70299965e-02,6.60921112e-02,-6.47155270e-02,-3.14447307e-03,1.38299260e-02,2.27744374e-02,-1.00389533e-01,2.21801568e-02,1.14400253e-01,1.10865422e-01,1.93232261e-02,-6.80551976e-02,2.19442323e-02,-7.18827844e-02,-3.94578539e-02,-8.61964971e-02,-6.61982074e-02,-3.75248380e-02,1.08257219e-01,1.26776218e-01,1.01018563e-01,-1.46539137e-02,-1.61998514e-02,3.87970321e-02,-7.88791627e-02,-1.80862471e-02
-1.10181496e-01,1.36016933e-02,2.21795160e-02,-1.01141393e-01,-5.69511056e-02,9.26662236e-02,-1.08672559e-01,-8.97778571e-02,9.54102799e-02,-2.39104945e-02,-6.92470148e-02,-1.18064076e-01,-1.18708976e-01,6.45534843e-02,2.67848466e-03,2.24903487e-02,-5.51174628e-03,7.41129334e-04,-1.29554898e-01,4.26439457e-02,1.10435210e-01,-1.19484365e-01,-4.05153297e-02,1.30163968e-01,2.30057724e-02,-6.22210763e-02,-7.60838017e-02,-6.01539761e-02,-8.74044672e-02,1.58999139e-03,1.83201637e-02,-5.72462119e-02,-8.86877105e-02,1.15518086e-01,-1.01702839e-01,7.81384334e-02,3.76689658e-02,8.76493379e-02,-1.08132958e-01,-1.51710603e-02,-4.17760387e-02,1.06113754e-01,1.93787199e-02,6.34809807e-02,-9.38165933e-02,8.11256841e-02,1.94253195e-02,-6.85693100e-02,-6.16482757e-02,-1.22865871e-01
