1.10717967e-01,-1.21706210e-01,-4.09750678e-02,-3.22238505e-02,-9.55170207e-03,-4.74482402e-02,1.31361350e-01,1.34242132e-01,-6.06385758e-03,-5.08519597e-02,-1.60787180e-02,-1.13912769e-01,-2.77310796e-02,-1.29682049e-01,-7.90458322e-02,-5.49086109e-02,-6.66994005e-02,-6.32347986e-02,-1.07749157e-01,1.27884224e-01,-7.09526315e-02,-2.03605145e-02,9.52859893e-02,-9.87338424e-02,2.35690922e-02,-7.13840201e-02,1.22510158e-01,8.76808017e-02,-9.52999443e-02,3.71460803e-02,-1.06327362e-01,1.10609852e-01,1.60738884e-03,-5.69633096e-02,5.90682775e-02,-1.27619818e-01,1.14105046e-01,-1.25195254e-02,-8.04042295e-02,7.18340129e-02,-5.63462079e-02,-1.70735437e-02,-4.26305011e-02,-7.11980462e-02,1.14973083e-01,8.39861780e-02,7.60050267e-02,1.68499928e-02,-2.65356675e-02,9.46887806e-02
-5.32170907e-02,-2.75626201e-02,7.35371700e-03,8.64440873e-02,-6.69566318e-02,-8.17691907e-02,-3.82184796e-02,-1.26786381e-01,2.21353937e-02,-2.53899489e-02,2.76870411e-02,5.99223236e-03,-3.32237147e-02,6.86904192e-02,7.14126453e-02,5.46843708e-02,1.27506882e-01,-3.86161841e-02,4.52925637e-02,-4.22689244e-02,-1.24533981e-01,4.96490346e-03,-7.79362619e-02,-5.09922914e-02,2.69493759e-02,1.94933172e-02,1.73964463e-02,-1.05235102e-02,5.78964055e-02,-7.30720442e-03,-9.94311795e-02,-2.01956313e-02,1.02917224e-01,-1.02252401e-01,-6.73355982e-02,-1.14323258e-01,6.84979409e-02,-4.33740914e-02,-7.67259747e-02,-5.77769578e-02,-1.69549379e-02,-7.64973387e-02,1.17271416e-01,-1.38909832e-01,8.07588771e-02,1.19011058e-02,-1.19940840e-01,1.30205438e-01,1.04476847e-01,-3.21892537e-02
2.34683417e-02,-6.76642433e-02,3.08318436e-02,-5.91188967e-02,-1.47276940e-02,-1.25685043e-03,1.63056348e-02,-4.40597609e-02,-7.99140334e-02,5.61181493e-02,7.90962204e-02,-1.50599040e-03,3.70420180e-02,-2.16878429e-02,5.62109947e-02,1.20708309e-01,-2.95474995e-02,-2.98671909e-02,-4.49328050e-02,1.26369298e-01,-9.20791104e-02,9.67679620e-02,-8.64462331e-02,8.55464414e-02,6.99244440e-02,-1.12269945e-01,7.28328479e-03,1.29804254e-01,1.02069199e-01,2.65090875e-02,9.03165340e-03,8.72674212e-02,7.85099249e-03,6.46988451e-02,8.09809417e-02,-1.04022674e-01,-1.13488428e-01,-8.56978744e-02,1.28521591e-01,1.06918231e-01,-1.39338389e-01,-5.66964820e-02,6.27764687e-02,-9.05233547e-02,-5.49639299e-05,4.47140681e-03,9.42550153e-02,-2.92579755e-02,-3.87862767e-03,1.09441340e-01
-1.30626094e-02,-5.62957823e-02,3.73486839e-02,-4.51436900e-02,8.77254754e-02,-1.09061927e-01,9.05219018e-02,-8.93643778e-03,8.35736375e-03,-7.05619343e-03,-1.03542516e-02,9.92525443e-02,5.99846989e-02,-7.32090771e-02,-1.21052317e-01,2.46916451e-02,-7.66405389e-02,1.04045808e-01,-7.81027526e-02,8.29551965e-02,-2.33132467e-02,-3.29901725e-02,5.70003167e-02,1.37508333e-01,1.59201063e-02,7.75061771e-02,-1.17612913e-01,-1.12591997e-01,-1.24386281e-01,7.72335520e-03,-4.79769446e-02,1.15254767e-01,-5.85898459e-02,1.05810627e-01,5.92891499e-02,-1.26272500e-01,-1.10311106e-01,4.03988548e-02,6.14413172e-02,3.94532271e-02,-1.81700215e-02,1.07633941e-01,5.34791462e-02,-9.96247958e-03,-5.04813530e-02,-7.15532303e-02,-1.20276295e-01,6.60762265e-02,6.16909154e-02,-8.23064446e-02
8.12183395e-02,8.28972366e-03,-1.85270738e-02,-8.97176191e-02,-1.21657580e-01,-1.08302981e-01,-7.04963580e-02,7.02321306e-02,-4.60183918e-02,-1.17111146e-01,6.38088658e-02,6.58986717e-02,3.51862088e-02,-1.38639882e-02,2.93951891e-02,7.19912052e-02,-1.23335436e-01,-2.19452400e-02,6.53462932e-02,7.79452994e-02,-1.18096679e-01,-3.26500461e-02,-4.66975532e-02,8.82820114e-02,-8.37549046e-02,-9.53125730e-02,2.17756741e-02,-4.64133061e-02,5.03301807e-02,-2.05517747e-02,-5.42994924e-02,-3.86446738e-03,-7.75717635e-05,2.19616443e-02,-1.09200571e-02,-4.34989259e-02,1.23088382e-01,1.19348645e-01,-2.70877481e-02,-1.21434733e-01,1.16941612e-02,-8.99203345e-02,6.78479820e-02,-4.88576666e-02,-9.64364707e-02,-9.87147726e-03,1.27517760e-01,-6.30408246e-03,3.32491547e-02,1.04097255e-01
1.32858371e-02,3.53735127e-02,-1.01860456e-01,-9.40624103e-02,-4.33207257e-03,-1.20175868e-01,-1.07214488e-01,-1.14537954e-01,1.10768564e-01,6.04714528e-02,3.09392754e-02,4.24999967e-02,3.08840480e-02,8.59745964e-02,3.79151478e-02,1.31401435e-01,-1.10936619e-01,-5.60567193e-02,1.32649541e-01,-1.28973380e-01,9.84034389e-02,-4.85854829e-03,7.54381269e-02,-4.57775295e-02,1.05605103e-01,8.87322277e-02,-6.06066175e-02,-1.09832712e-01,-1.29881427e-02,7.10437000e-02,-2.04656068e-02,5.06043248e-02,-1.26064152e-01,-1.26226157e-01,-6.56900778e-02,5.58071472e-02,-1.09301023e-01,3.88708599e-02,-1.61446407e-02,-5.76295778e-02,1.96564812e-02,-4.32182960e-02,-1.29881606e-01,1.48737095e-02,-1.07282922e-01,-3.30585279e-02,9.03136507e-02,-1.05588973e-01,-4.33377130e-03,-6.86620623e-02
-8.77536759e-02,7.36192688e-02,-4.78581153e-03,-3.77642103e-02,6.64638402e-03,-1.23263121e-01,1.05636939e-01,1.10469433e-03,6.79571927e-02,-7.04971552e-02,5.44999447e-03,8.31821412e-02,-3.17971548e-03,-7.70638138e-02,9.17798206e-02,-3.27387787e-02,3.15832789e-03,1.11111380e-01,6.12529740e-02,5.93817830e-02,-4.26116213e-02,-1.05001003e-01,-5.19548580e-02,-1.08406559e-01,8.21511596e-02,5.90224490e-02,-1.56208104e-03,-2.73339711e-02,-1.25073969e-01,-7.62706995e-02,4.37401198e-02,-4.44885679e-02,-3.96361500e-02,-4.34105359e-02,6.20003231e-02,-9.15882662e-02,8.57626647e-02,1.21035814e-01,-8.57746750e-02,-4.92053945e-03,3.12607363e-02,9.87532781e-04,5.26051894e-02,-6.98439851e-02,3.11896764e-03,-2.93051507e-02,-1.03043288e-01,7.47447312e-02,1.03971697e-01,1.08245350e-01
4.54550143e-03,-3.27986851e-02,1.00478336e-01,9.74094903e-04,1.06868058e-01,6.37037605e-02,-1.43778687e-02,-2.25972515e-02,8.78179222e-02,-1.22818649e-01,9.41489711e-02,7.79605564e-03,-1.30132005e-01,9.13653639e-04,-9.35714319e-02,1.31607518e-01,-1.32535562e-01,1.36939973e-01,6.01590946e-02,1.50046712e-02,-3.51349376e-02,1.26839876e-01,9.64247435e-02,8.66645575e-02,7.75429830e-02,-1.29834309e-01,-4.01279107e-02,8.88298079e-02,-4.29488830e-02,6.34183139e-02,2.38636304e-02,-4.33745980e-02,4.36285883e-03,1.70418750e-02,7.06231967e-02,1.34837711e-02,6.37759790e-02,-9.15144905e-02,1.21020889e-02,-5.64016774e-02,6.10625185e-02,7.13859126e-02,-1.08564116e-01,1.33513927e-01,-1.18996881e-01,7.89785460e-02,2.78921630e-02,3.83599214e-02,-3.50018963e-02,4.89754230e-02
9.36140642e-02,-6.01391271e-02,9.82515290e-02,-1.85413118e-02,-8.06926414e-02,-1.23487316e-01,3.45749669e-02,2.97782701e-02,-2.48183999e-02,8.36740732e-02,-1.97512545e-02,3.02258395e-02,6.67602494e-02,-6.31588325e-02,-1.08814482e-02,4.63463977e-04,-1.34642377e-01,6.22242056e-02,1.24717504e-01,-4.75329682e-02,1.01710543e-01,1.83587149e-03,-3.04423627e-02,1.17959842e-01,3.95345874e-02,-5.87058328e-02,-8.69105235e-02,-6.86149895e-02,1.02526151e-01,9.39590111e-02,-4.69383374e-02,-1.49722900e-02,1.29583767e-02,-7.42310360e-02,9.47672799e-02,2.96888477e-03,9.20495912e-02,1.01664342e-01,-7.83483908e-02,-8.31230506e-02,1.45850629e-01,5.35495691e-02,-4.71181385e-02,1.95056256e-02,7.81145841e-02,3.95726562e-02,1.10081270e-01,1.14686683e-01,-1.58187784e-02,4.03239578e-02
-6.88246787e-02,-4.28483039e-02,6.03130125e-02,-5.09626903e-02,6.44925907e-02,1.45258322e-01,-1.45459389e-02,4.82916608e-02,-1.06626272e-01,2.79782936e-02,-9.67586264e-02,4.05663997e-03,-1.14908196e-01,9.36173368e-03,-1.08725511e-01,-2.69051585e-02,7.26986006e-02,-4.86313887e-02,-5.68272322e-02,8.45034271e-02,9.55251753e-02,5.05535528e-02,9.11458954e-02,-3.12162261e-03,3.91114280e-02,-6.12117350e-02,1.21342778e-01,-6.86409697e-02,-7.25272670e-02,-7.90271088e-02,-1.18773840e-01,6.38323128e-02,-1.62478760e-02,-6.67157024e-02,2.48752441e-02,-2.57613771e-02,1.25858247e-01,8.76380205e-02,7.60271028e-02,-3.58027592e-02,9.93563533e-02,6.82238191e-02,-1.33190945e-01,1.09146768e-03,1.12107284e-01,2.75506899e-02,8.89597312e-02,1.26930177e-01,-2.57733911e-02,4.46474180e-02
