8.02986547e-02,2.01102439e-02,-4.48327698e-02,6.89564869e-02,-5.75872138e-02,-8.28625038e-02,5.53263389e-02,-1.13532782e-01,9.39459130e-02,-7.07687624e-03,-7.88770616e-02,5.98612651e-02,8.08849931e-02,-3.34996805e-02,-8.05975422e-02,1.20395899e-01,-1.24342419e-01,9.42996591e-02,-1.00423343e-01,3.88367958e-02,-8.63673538e-02,-4.03949246e-02,-8.25314075e-02,8.97473171e-02,-4.28062901e-02,3.09399492e-03,1.29540533e-01,-2.82499287e-02,2.46740878e-02,-8.10670406e-02,1.40619218e-01,9.15841535e-02,-8.76149461e-02,-1.63420215e-02,-3.82051580e-02,-2.09319051e-02,1.28433317e-01,-4.64343876e-02,4.42370698e-02,-1.25976771e-01,7.04988688e-02,1.76388733e-02,1.05643906e-01,9.36159212e-03,-1.04531258e-01,-1.09972812e-01,-9.11228806e-02,-7.46172667e-02,-6.82067052e-02,-2.06726566e-02
6.10703416e-02,-8.75835586e-03,1.05695561e-01,3.91671136e-02,7.53347725e-02,2.95419022e-02,-1.24617860e-01,7.34271854e-02,-6.89613894e-02,8.20408538e-02,1.17718346e-01,-5.87653890e-02,-1.01000622e-01,-7.49407113e-02,-1.43348083e-01,-2.99627651e-02,-9.67293680e-02,-4.11420017e-02,-3.83922160e-02,3.77574041e-02,-1.16472408e-01,1.04665689e-01,-1.23160213e-01,-1.18100561e-01,-7.17826560e-02,4.41294722e-02,-6.43323809e-02,1.15092553e-01,8.79624411e-02,1.14584200e-01,-1.06514409e-01,5.06026968e-02,1.61504578e-02,1.27363726e-01,-9.30947512e-02,1.07473940e-01,-1.02461182e-01,7.00420588e-02,-5.07445149e-02,3.90440002e-02,-1.01941256e-02,-1.21915899e-01,-1.91434529e-02,1.16213135e-01,-1.44117311e-01,2.79834438e-02,4.59411293e-02,1.25249311e-01,3.34307924e-02,-1.23962797e-01
7.83998892e-02,1.12015337e-01,4.05587330e-02,-6.33833930e-02,1.25310957e-01,-8.64352137e-02,9.00762901e-02,-1.36483340e-02,-2.30721962e-02,-1.46462386e-02,6.64951578e-02,-2.64316741e-02,-1.16603158e-03,-3.40099377e-03,-7.74996504e-02,1.07017383e-01,-1.23188734e-01,-8.33464786e-02,7.13526383e-02,-3.65169905e-02,5.22116870e-02,-1.89780276e-02,-3.01972255e-02,1.81456562e-02,7.92563856e-02,7.76843280e-02,1.17149137e-01,1.28775790e-01,7.17019886e-02,1.07315026e-01,-1.00627333e-01,-8.87284353e-02,1.23317555e-01,-9.26965997e-02,1.30056292e-01,-8.86601508e-02,-6.11616783e-02,1.06009029e-01,-1.29377306e-01,-9.57327262e-02,-5.21925539e-02,-9.57765132e-02,8.95444751e-02,1.07122466e-01,-2.97764093e-02,-5.10150380e-02,-9.12427008e-02,-1.99353658e-02,-2.21909452e-02,8.49217623e-02
1.36042893e-01,2.52829622e-02,-1.00026168e-01,-1.19799055e-01,1.26328021e-01,9.06686708e-02,-1.36430651e-01,-2.49373727e-02,-7.25010782e-02,-6.15142584e-02,-6.74765036e-02,-3.70241515e-02,1.19364195e-01,1.25676915e-01,2.97847521e-02,-1.08442821e-01,6.93318173e-02,-6.46989979e-03,-1.74152404e-02,-4.59377514e-03,-1.00414634e-01,9.70472395e-02,-8.35180953e-02,-8.68451670e-02,6.09094538e-02,-1.07951306e-01,-6.47287071e-03,-9.45312530e-02,-9.39074829e-02,-8.33202712e-03,1.85092706e-02,3.49698737e-02,1.39964446e-02,1.27651244e-01,-6.92303851e-02,9.77785289e-02,-3.81325781e-02,9.96334665e-03,7.68098906e-02,1.05574079e-01,-3.14937532e-02,1.28058463e-01,-3.82237099e-02,-1.24506071e-01,-1.46134896e-02,1.10236853e-01,-1.60118658e-03,-3.69371511e-02,7.90888965e-02,-7.76695088e-04
-2.29952335e-02,7.33451992e-02,8.33611339e-02,1.06511585e-01,8.80292356e-02,-9.82712135e-02,-9.17395726e-02,1.06928330e-02,1.75239351e-02,1.02557905e-01,-1.17773592e-01,-8.66258459e-04,9.05038044e-02,-1.09966859e-01,1.57624751e-01,-9.35541689e-02,1.02292255e-01,1.26011178e-01,1.47626474e-02,-1.47738159e-02,3.31385620e-02,-1.44873276e-01,-5.00891637e-03,-8.14650133e-02,8.58447030e-02,1.45411529e-02,-8.68545994e-02,-6.46349415e-02,-3.44606750e-02,8.76263082e-02,1.38656721e-01,-5.11993095e-02,-4.68068235e-02,-2.80493498e-02,-1.20374141e-02,8.29030275e-02,-5.71215898e-02,-1.02828734e-01,7.88499266e-02,1.43948987e-01,-4.82308492e-02,1.29005343e-01,7.20854625e-02,1.11247428e-01,5.44422045e-02,-1.00524593e-02,-8.03172290e-02,-6.33762851e-02,-2.24376582e-02,-5.71511919e-03
-8.43216255e-02,8.10761601e-02,1.09329727e-02,1.05257779e-01,1.22801431e-01,-8.02446380e-02,-7.09868297e-02,-1.16373098e-03,-1.43857216e-02,1.03790388e-01,-4.16471297e-03,8.66336673e-02,-6.05077110e-02,9.82069001e-02,-8.09785426e-02,-3.06101926e-02,-3.07655185e-02,-2.54662316e-02,1.30029246e-01,-7.18194619e-03,-5.72014265e-02,1.33270491e-02,1.26348704e-01,6.52250573e-02,3.43970023e-02,1.01264328e-01,-6.71370924e-02,2.21051909e-02,-2.77481135e-02,1.32433340e-01,1.31983459e-01,-7.15626478e-02,-5.28783835e-02,-1.93532854e-02,4.55474630e-02,5.77789545e-02,7.27939084e-02,1.22641131e-01,-1.17130384e-01,2.80246492e-02,3.55007872e-02,8.82479548e-02,-7.94529393e-02,-7.91472569e-02,7.37939775e-02,2.61505358e-02,-9.33574066e-02,-8.37950781e-02,-4.47871052e-02,1.19511142e-01
8.29650387e-02,8.32600221e-02,1.28188729e-01,-5.98122664e-02,-4.68525067e-02,4.94317636e-02,-8.57974738e-02,-5.32988459e-03,-5.22623397e-02,3.34509686e-02,7.17859119e-02,-4.14816812e-02,9.09300297e-02,-6.36696443e-02,-6.33283705e-02,-5.03773652e-02,-1.00562744e-01,-8.76029301e-03,8.32906365e-02,-1.11668043e-01,-9.98576283e-02,6.38278015e-03,-7.94281811e-02,6.27430994e-03,-1.38827385e-02,1.14096865e-01,-1.06534762e-02,-5.45382649e-02,1.35468617e-02,-1.45110479e-02,1.11046590e-01,-3.18728872e-02,-6.51845858e-02,4.17256206e-02,1.37425167e-02,-2.38568429e-02,-9.49662030e-02,-9.44360942e-02,-1.41192237e-02,1.10286072e-01,5.61130494e-02,-1.00718528e-01,6.00438267e-02,1.10194430e-01,-1.19472183e-01,-2.79988311e-02,-9.67017785e-02,-7.68256038e-02,1.08627409e-01,-8.11464489e-02
-1.40743122e-01,-4.36818302e-02,5.15929684e-02,6.71052337e-02,9.60481316e-02,1.21626154e-01,-8.86202753e-02,-5.58569990e-02,-1.28358334e-01,-3.31590101e-02,3.11715491e-02,9.53695402e-02,1.14305213e-01,-9.95300636e-02,-1.71114400e-03,-7.05970302e-02,1.73055399e-02,-9.35248733e-02,1.07273214e-01,-8.23355466e-02,2.03498006e-02,-8.03778991e-02,-9.58168209e-02,7.15460479e-02,4.03735489e-02,-9.70525071e-02,-1.86568052e-02,-1.01457179e-01,-5.23424037e-02,7.68237635e-02,7.02911913e-02,8.50278363e-02,1.30936936e-01,-2.30171140e-02,1.13391712e-01,4.31729443e-02,-1.22659147e-01,6.57207444e-02,-6.88940734e-02,-3.12893502e-02,5.74332364e-02,-9.48910862e-02,-4.29551639e-02,3.11690792e-02,-1.74846072e-02,9.16155130e-02,-1.03155665e-01,-1.11043617e-01,-4.46886793e-02,-1.43536255e-02
4.61288691e-02,-2.36281529e-02,-1.76043794e-01,-1.16131566e-01,-1.20549686e-01,-9.61011797e-02,-1.15984775e-01,-1.20893814e-01,-1.38258994e-01,-5.19814342e-02,1.29894599e-01,7.47917667e-02,1.04030952e-01,-2.05234438e-02,-7.30007607e-03,-3.53627205e-02,-6.54790923e-02,4.42398600e-02,-1.19498104e-01,3.57023403e-02,1.24143258e-01,-9.78804082e-02,-1.02921140e-05,-3.76588181e-02,1.27374679e-01,-7.09843338e-02,-2.68740710e-02,9.17708501e-02,-6.53705522e-02,-1.22462168e-01,-1.12472400e-01,1.16904765e-01,6.67490140e-02,-9.04926583e-02,7.51629993e-02,-9.87272784e-02,1.05436854e-01,-1.31901994e-01,-5.86605743e-02,1.22066237e-01,-8.02789107e-02,1.37591302e-01,6.89369962e-02,-5.08259349e-02,-1.21683076e-01,1.12737663e-01,1.12287425e-01,-5.76188974e-02,-5.72882965e-02,-1.10261522e-01
-3.96079309e-02,-1.17387436e-02,9.38840136e-02,-6.69063181e-02,1.23800859e-01,1.23826511e-01,1.08298615e-01,5.24860956e-02,-1.43651059e-02,-2.59262957e-02,6.06677756e-02,7.41903379e-04,-4.07820232e-02,8.62035826e-02,-3.81195126e-03,9.47328052e-04,4.89928983e-02,-1.16269380e-01,2.20118389e-02,-6.75145537e-02,1.12206407e-01,1.12247907e-01,1.08486541e-01,3.76172885e-02,-2.44999900e-02,-8.50264430e-02,9.78039727e-02,-1.01322889e-01,2.68065929e-02,-9.43019465e-02,-2.64606178e-02,-7.73219541e-02,1.45385496e-03,-1.28904015e-01,-9.03650653e-03,1.48963798e-02,-4.72729988e-02,6.93455562e-02,6.74826056e-02,-5.08474596e-02,-1.19978093e-01,1.23701669e-01,8.68863463e-02,-8.83404166e-02,-4.15178053e-02,5.21800593e-02,6.95371628e-03,9.88729522e-02,6.48135319e-02,1.57061685e-02
