-4.26618122e-02,5.55505939e-02,1.06619209e-01,7.76147470e-02,-1.00498721e-01,1.13651410e-01,1.34338066e-01,4.98133525e-02,1.10192858e-01,1.19790837e-01,-8.51569027e-02,-2.67765932e-02,-5.68204485e-02,1.40111074e-02,-2.73047462e-02,5.93374541e-04,1.13442633e-02,-7.12100696e-03,-6.78754523e-02,1.45558044e-01,-1.10937916e-01,9.05590877e-02,8.06876123e-02,3.19604836e-02,4.75164317e-03,1.18511766e-01,8.82599056e-02,-7.72362128e-02,-8.21769983e-02,6.07228354e-02,1.73015078e-03,2.35294420e-02,-1.26598835e-01,-1.22355759e-01,2.04353668e-02,-2.18164129e-03,1.11108581e-02,-7.49722570e-02,1.17281631e-01,8.45827237e-02,6.35763109e-02,1.29954949e-01,-2.52719522e-02,2.85966713e-02,-1.16105683e-01,-1.35029063e-01,8.55936259e-02,5.50522320e-02,-4.30647023e-02,1.97153576e-02
1.04360729e-01,5.39737046e-02,-6.51766062e-02,-9.72835198e-02,-9.77534056e-02,4.29997519e-02,5.42758144e-02,7.45422672e-03,4.72830720e-02,-4.99028228e-02,1.09752156e-01,-1.29282847e-01,4.83517274e-02,1.79416671e-01,3.73133318e-03,-6.55244142e-02,-5.64480387e-02,-2.55688839e-02,6.10154867e-03,5.37774526e-02,-1.18662223e-01,8.39507729e-02,7.18523487e-02,-9.05291270e-03,-8.33418295e-02,-1.18046604e-01,-1.10418811e-01,-5.94666563e-02,-6.55846894e-02,-5.27910590e-02,5.16697913e-02,1.67372301e-01,-1.32687073e-02,-1.01125672e-01,9.02631283e-02,1.13976486e-01,9.00353119e-03,-5.77491187e-02,-1.19264580e-01,9.07185487e-03,6.35386736e-04,-7.68032521e-02,-5.44775017e-02,-7.17658922e-02,7.77787343e-03,-1.39680952e-01,1.04428127e-01,7.37297460e-02,4.61902730e-02,8.47298279e-02
-1.40792504e-02,4.01676595e-02,5.32390587e-02,-7.17039630e-02,-8.20287243e-02,-2.45595649e-02,-1.05278492e-01,-8.60143453e-02,7.91344494e-02,-3.61156166e-02,7.10534006e-02,1.39418999e-02,1.07283764e-01,6.96220547e-02,-2.85998657e-02,4.05129343e-02,-5.66218458e-02,-9.62955877e-02,1.44821508e-02,-7.95908347e-02,2.34803688e-02,-1.10461721e-02,6.63430169e-02,-1.51279896e-01,-1.08367682e-01,-3.71502922e-03,5.19042164e-02,-1.08311020e-01,1.26332954e-01,-4.91728447e-02,6.16387390e-02,9.46095362e-02,1.18395850e-01,1.15662917e-01,8.62345099e-02,1.11990571e-01,-9.12175104e-02,-6.02339916e-02,-1.27114490e-01,3.87155376e-02,-1.39075965e-01,6.18158914e-02,-1.23436280e-01,-3.54118366e-03,8.13835859e-02,-6.39539286e-02,8.35199654e-02,-9.18847993e-02,5.21416105e-02,-4.64856960e-02
-1.60331596e-02,-1.10121742e-02,-3.20028584e-03,2.29288787e-02,6.29706383e-02,1.03542879e-01,6.26424029e-02,6.05645701e-02,4.00600731e-02,-5.50951622e-02,-5.39501309e-02,-7.46922866e-02,1.36190593e-01,1.81249436e-02,4.26641367e-02,9.06771347e-02,7.48255849e-02,1.25133052e-01,1.02767218e-02,-9.20619592e-02,2.54977252e-02,-4.43827696e-02,6.73456267e-02,-3.72896492e-02,5.81837632e-02,2.36940589e-02,1.13592722e-01,-1.05607338e-01,-1.02336898e-01,-2.51456555e-02,2.13376060e-02,-1.21481024e-01,-4.85708863e-02,-7.14218020e-02,6.97559193e-02,-8.30793306e-02,9.20968428e-02,1.13328561e-01,4.35532890e-02,3.53161395e-02,-1.18785761e-01,2.52589155e-02,-1.22037709e-01,-7.00062960e-02,1.19720079e-01,1.24929592e-01,1.12896584e-01,1.16498888e-01,1.77150648e-02,1.28895655e-01
-9.69381630e-02,-1.05749175e-01,8.10771137e-02,1.22430429e-01,-8.35113451e-02,9.05876607e-02,1.01293176e-01,-3.50985639e-02,-2.89841536e-02,-2.48274282e-02,6.24111779e-02,5.03658019e-02,1.41542062e-01,2.03786135e-01,-4.66482453e-02,1.25025585e-01,1.03077702e-01,-1.02774598e-01,3.70580480e-02,-1.21711497e-03,1.07800938e-01,-8.40704590e-02,-3.44675183e-02,5.27561866e-02,-4.50459570e-02,-2.94783004e-02,2.55676132e-04,6.81794062e-02,-2.75946632e-02,3.43770087e-02,-1.17271859e-02,1.36721537e-01,7.90905803e-02,3.68989930e-02,7.64309317e-02,-3.66233252e-02,1.04172349e-01,1.09033182e-01,1.19933479e-01,-1.00746177e-01,-1.30783617e-01,1.21901385e-01,4.75013331e-02,-1.22585565e-01,4.59240004e-02,-1.01437785e-01,2.03162115e-02,6.86332583e-02,1.14257552e-01,1.19857326e-01
1.51211061e-02,1.37738600e-01,9.24435034e-02,-1.37652278e-01,-6.30625803e-03,-5.84229268e-02,-1.23420306e-01,5.36915250e-02,-8.20687115e-02,-2.15250682e-02,-6.01668879e-02,-8.84775296e-02,5.70562147e-02,-8.75647515e-02,-9.77749303e-02,-1.00235194e-01,1.19993538e-01,1.20125763e-01,-1.62504435e-01,7.76971057e-02,4.51782122e-02,5.45683466e-02,1.02876984e-02,1.02248728e-01,1.45628126e-02,2.98883710e-02,7.46109709e-02,-5.64861186e-02,7.54138604e-02,-1.15098223e-01,1.63169056e-02,-2.97622476e-02,-8.51812065e-02,1.10457748e-01,-1.14852807e-03,-5.80227114e-02,-8.52274299e-02,2.85077561e-02,8.95206928e-02,-1.20943569e-01,-1.39395267e-01,-2.45325118e-02,4.99651544e-02,-4.90778536e-02,1.18838690e-01,-6.21591993e-02,7.60361254e-02,-9.77634825e-03,-3.76468748e-02,1.03183784e-01
-8.41602460e-02,4.51508947e-02,1.34076595e-01,1.25905156e-01,-1.84285287e-02,6.64899796e-02,1.40464291e-01,-5.21359183e-02,-5.23917824e-02,-6.67998344e-02,-7.01703504e-02,-8.16249847e-03,6.13497086e-02,-1.63929760e-01,-8.89696404e-02,-3.57791372e-02,-7.76082054e-02,2.22296230e-02,1.36413393e-04,-5.65965800e-03,9.01298001e-02,1.24365956e-01,3.53472121e-02,-9.18196514e-02,-2.70993263e-02,-8.63752365e-02,-6.47448897e-02,7.99609795e-02,2.23618150e-02,1.10962987e-01,-4.34996225e-02,6.21709786e-02,-6.04410842e-02,3.01598664e-02,2.18270104e-02,1.16844192e-01,-6.86490685e-02,4.02390249e-02,7.98307657e-02,6.80670738e-02,1.28951371e-01,9.78713408e-02,-1.04553662e-01,-6.89380690e-02,-3.93318199e-02,-1.16679288e-01,-7.36724138e-02,-4.82630841e-02,1.11271568e-01,-5.85971512e-02
-1.01568244e-01,-7.67532587e-02,-9.88598540e-02,1.18912878e-02,-3.13125588e-02,7.21143326e-04,3.87637578e-02,2.68964525e-02,1.17200404e-01,-4.30248640e-02,1.04063340e-01,4.04695123e-02,-6.14631400e-02,5.35778329e-02,-1.29673481e-01,1.34336665e-01,-3.26791294e-02,6.38405457e-02,1.15367241e-01,-8.91611651e-02,-9.09598023e-02,-1.23391107e-01,5.85829690e-02,-4.65643667e-02,2.74013374e-02,-1.24303505e-01,5.51872253e-02,-4.25896123e-02,9.86529365e-02,1.30763814e-01,-1.19009681e-01,1.07797816e-01,-1.21598333e-01,-6.47488236e-02,1.01482429e-01,7.51526207e-02,1.23251684e-01,3.01602911e-02,7.36663444e-03,1.42100140e-01,-1.06449015e-01,2.70482637e-02,-9.28983018e-02,-4.06491682e-02,6.62608519e-02,-1.97822489e-02,-3.99435200e-02,-1.22902067e-02,-6.80362210e-02,8.15132633e-02
-1.21290423e-02,1.36395156e-01,-9.59812663e-03,6.53044432e-02,1.30313575e-01,4.31832820e-02,1.15589304e-02,-7.80442283e-02,-2.27409042e-02,2.95703150e-02,4.05787211e-03,-2.73654070e-02,2.16900166e-02,-5.82327247e-02,6.52480423e-02,-7.70673528e-02,1.01233222e-01,-1.17610678e-01,2.77579166e-02,7.78521150e-02,6.60739243e-02,-2.20306721e-02,5.72572835e-02,2.08287649e-02,2.08006650e-02,1.23357438e-01,-8.04511756e-02,2.42224820e-02,-9.43602398e-02,9.00645107e-02,-1.08442090e-01,-1.43297970e-01,3.41620669e-02,1.16939731e-01,7.59458914e-02,-6.06166981e-02,9.34113115e-02,-1.08040147e-01,4.34605442e-02,-2.42177956e-02,-7.41200671e-02,-1.28004640e-01,1.18823238e-02,3.59318890e-02,-9.94808078e-02,-5.01695685e-02,-9.80966464e-02,-1.16541162e-01,1.12431943e-01,2.67550480e-02
7.34428689e-02,3.51141505e-02,8.58689398e-02,1.05550572e-01,4.90675345e-02,8.60756859e-02,9.38928649e-02,1.11761875e-01,-1.00644834e-01,7.43323788e-02,-5.99215515e-02,1.15199134e-01,1.14638537e-01,1.63064897e-01,1.18933782e-01,-8.55014250e-02,-3.95169994e-03,1.25602543e-01,-2.31428836e-02,-5.70477396e-02,4.48759347e-02,9.14002359e-02,-4.97508282e-03,-4.95510213e-02,-4.61181290e-02,7.01215193e-02,-3.55323069e-02,1.01299196e-01,2.61750221e-02,1.02214105e-01,-5.06106243e-02,1.58185348e-01,-5.58415279e-02,-8.45995173e-03,3.00881788e-02,1.58034824e-02,8.88728201e-02,2.14084592e-02,3.64938155e-02,1.47920996e-01,-1.04025178e-01,-3.67670134e-02,-5.26842102e-02,-5.34618273e-02,-3.51257026e-02,1.28496021e-01,-1.24422669e-01,8.77661705e-02,-4.29730266e-02,-1.18652530e-01
