1.58898160e-02,4.40817475e-02,8.49717781e-02,-4.26012762e-02,1.04594091e-02,8.47650990e-02,-8.74774605e-02,-5.01623228e-02,1.07920289e-01,-1.31717145e-01,2.00621989e-02,-3.33052985e-02,-1.09084852e-01,2.78573055e-02,4.46677506e-02,1.86263733e-02,-6.32694066e-02,1.16602972e-01,-8.85522589e-02,-1.08103842e-01,2.69129295e-02,4.09524422e-03,4.32543382e-02,-7.26320520e-02,7.62764588e-02,-8.14126730e-02,1.13350920e-01,-9.87277329e-02,3.81791368e-02,-8.39471221e-02,-2.93131340e-02,-8.89682993e-02,9.98956338e-02,7.09190369e-02,-4.45231833e-02,-3.86917964e-02,-4.03013043e-02,-9.60901901e-02,9.58903600e-03,-9.74162519e-02,-1.03540808e-01,1.09384388e-01,-3.46812680e-02,-1.51340798e-01,-1.06632277e-01,1.33704260e-01,-1.08025074e-01,-3.49790300e-03,1.41851977e-02,4.31768037e-02
9.22230706e-02,2.05499642e-02,-6.21365607e-02,-1.01104930e-01,1.12978116e-01,-5.02812974e-02,2.53306367e-02,4.94938418e-02,9.15694237e-02,-8.71402025e-02,-4.93272692e-02,-5.74517287e-02,4.60101999e-02,7.30083883e-02,1.18166387e-01,-6.65044785e-02,7.14117736e-02,-2.31859125e-02,4.50870991e-02,-3.73650678e-02,-4.81638536e-02,8.25149715e-02,-1.31470934e-01,4.12050001e-02,-3.57589871e-02,-7.04574808e-02,-7.04409927e-02,-1.09802522e-01,-1.12463355e-01,-4.52104257e-04,-4.04674001e-02,-1.01469032e-01,-7.30787814e-02,-1.14958301e-01,-8.06328729e-02,7.64921308e-02,1.12290554e-01,7.85999522e-02,8.77754837e-02,-1.36051834e-01,6.74116015e-02,-4.08387929e-02,9.33708847e-02,-7.19992220e-02,-1.21105954e-01,1.18287141e-02,5.67700714e-03,-4.52198647e-02,-1.12911776e-01,1.09546678e-02
5.56472242e-02,-1.64654274e-02,6.02615736e-02,1.38375431e-01,1.41865835e-02,-4.82338779e-02,-1.87904835e-02,-1.11212954e-01,-8.27239901e-02,-2.68968232e-02,-2.71640699e-02,-7.12873936e-02,-4.43130694e-02,-7.56593570e-02,3.10002100e-02,2.03342903e-02,-1.85136348e-02,3.40449512e-02,6.55914769e-02,-4.93473075e-02,-8.15708190e-02,1.10275671e-01,1.09040931e-01,-3.08517572e-02,2.87822932e-02,1.89630724e-02,-1.00209206e-01,-1.16639668e-02,4.16856408e-02,-8.57443288e-02,-8.39720853e-03,4.25075926e-02,-9.34059732e-03,-1.11036360e-01,1.33680061e-01,7.00635612e-02,6.45843297e-02,-1.23544641e-01,-7.04940734e-03,-7.04307854e-02,7.45627880e-02,-7.84031525e-02,1.10211678e-01,1.65081210e-02,3.16561498e-02,-1.39513135e-01,1.19974598e-01,-2.32530329e-02,4.40451875e-02,-1.23543836e-01
-3.28162983e-02,4.26163748e-02,-9.83095244e-02,-1.20119579e-01,1.07978985e-01,6.57518581e-02,-1.03310436e-01,-1.03911422e-01,-1.06087998e-01,1.03830971e-01,7.76902437e-02,-7.32701970e-03,-1.23249009e-01,1.19694985e-01,1.85997263e-02,-2.08445340e-02,7.17542768e-02,1.29793778e-01,-1.17675681e-02,-1.25722215e-01,1.29804075e-01,1.25455130e-02,-8.51616636e-02,3.31086554e-02,5.29739186e-02,7.72370771e-02,-1.18429378e-01,-2.29944307e-02,-3.11212447e-02,6.65649250e-02,1.22984439e-01,-8.76196772e-02,4.56102239e-03,1.85983106e-02,-6.74102977e-02,4.34106626e-02,-1.29455447e-01,1.25828326e-01,-7.22324699e-02,7.95163885e-02,-1.16592750e-01,2.61106044e-02,-5.17594516e-02,1.77335981e-02,-7.05811232e-02,-4.55279835e-02,-6.64316416e-02,-1.98285822e-02,4.09755185e-02,7.05883466e-03
8.41507539e-02,-4.21793349e-02,-6.64626658e-02,1.19121455e-01,-5.83565570e-02,4.74981070e-02,8.12323391e-02,1.07281432e-01,-1.04814194e-01,3.43939736e-02,5.10906801e-02,9.18152779e-02,6.32019937e-02,6.25744164e-02,1.46446228e-02,7.51329586e-02,1.08770967e-01,-4.41011190e-02,-8.13913625e-03,-1.16727166e-02,1.55694894e-02,-6.26828894e-02,1.20845169e-01,-5.61621040e-02,-9.91222560e-02,3.51154879e-02,-3.91470604e-02,3.05164866e-02,-1.97760276e-02,7.73057994e-03,-6.41709119e-02,7.68652782e-02,-8.09746906e-02,4.61839214e-02,1.10040531e-01,-1.19969741e-01,-3.85029521e-03,-7.83432201e-02,7.03875870e-02,1.57093704e-02,-9.49856546e-03,3.68871959e-03,-2.86134221e-02,-1.12019636e-01,-1.27404884e-01,-2.23513134e-02,3.74321193e-02,6.51688352e-02,-6.72886670e-02,3.65242586e-02
-8.31094906e-02,1.17446944e-01,6.61180392e-02,-9.87024307e-02,-9.47357267e-02,-5.39467335e-02,7.35333711e-02,1.04712076e-01,1.19840711e-01,-3.94731015e-02,-1.84481442e-02,-1.66874267e-02,2.18083262e-02,3.96425799e-02,-7.44209588e-02,1.18896410e-01,1.09022066e-01,-4.08099033e-02,6.94121197e-02,-3.64805721e-02,1.09253727e-01,-1.05154887e-01,-4.15239856e-02,3.96506675e-02,3.05905156e-02,1.00520894e-01,-1.02970660e-01,-9.87682715e-02,-1.52736378e-03,6.43657818e-02,2.21571214e-02,-4.47193049e-02,2.73823533e-02,3.11370641e-02,1.15179174e-01,9.37941670e-02,4.31646854e-02,-1.13090679e-01,-1.95414275e-02,-2.69158185e-02,-6.21953756e-02,2.21617473e-03,-1.01236925e-01,-1.15588807e-01,-6.32292405e-02,8.82889405e-02,-6.35567158e-02,-1.99256814e-03,9.58605036e-02,6.74089119e-02
1.27578020e-01,-3.14239785e-02,-7.21041486e-02,-1.33218288e-01,-9.45473276e-03,-3.95288877e-02,9.95177329e-02,9.52147469e-02,3.07419046e-04,-2.69978251e-02,-1.10701621e-01,-1.33544132e-02,7.38953725e-02,8.25751275e-02,-5.47465496e-02,2.81685460e-02,1.50822356e-01,-1.20168231e-01,7.14694560e-02,-8.52004737e-02,-1.18012793e-01,-6.00401573e-02,5.03133191e-03,-5.53746223e-02,-2.30027661e-02,9.39222723e-02,-4.41255234e-02,-9.13812220e-02,2.07141060e-02,8.14504027e-02,8.86921510e-02,7.86324590e-02,-6.64716735e-02,8.35788921e-02,6.10123947e-02,-1.44105256e-02,-9.20344889e-03,-5.34989201e-02,-1.28239617e-01,-7.19076768e-02,9.57698969e-04,1.20934196e-01,9.27194580e-02,1.45802900e-01,1.18864022e-01,-1.29943574e-02,2.06448510e-02,1.01548426e-01,-5.03042107e-03,1.23088837e-01
-5.65884821e-03,-3.72172147e-02,3.36276889e-02,-1.26351729e-01,-5.13156205e-02,-4.77849022e-02,1.14122191e-02,9.00964290e-02,5.10254409e-03,6.84843585e-02,-1.02370866e-01,-1.53379172e-01,1.01267457e-01,8.51173773e-02,-1.14766903e-01,4.76145893e-02,-7.58373961e-02,-1.04511432e-01,-2.72625517e-02,1.19418867e-01,1.20585911e-01,1.43392652e-01,-9.27660093e-02,2.38811132e-02,1.06303714e-01,4.40433659e-02,-3.43525000e-02,-3.40825841e-02,-1.43535584e-01,7.60186231e-04,-4.70166132e-02,-1.28132746e-01,6.59387708e-02,-5.29639386e-02,-1.19113654e-01,2.46630348e-02,-1.20779805e-01,2.76271943e-02,-3.52047477e-03,-7.58980587e-02,-9.91734415e-02,8.75817537e-02,-7.94047266e-02,-4.73896653e-04,-6.83185756e-02,-2.51829848e-02,-1.17118612e-01,3.43393385e-02,-6.10219240e-02,-1.24703377e-01
3.47413160e-02,6.65486157e-02,-4.32226323e-02,-2.46981215e-02,-1.59343611e-02,5.20816892e-02,-1.21176280e-01,-1.05477735e-01,-1.05018541e-01,-1.58052947e-02,-2.24463474e-02,1.38169661e-01,9.75708738e-02,7.27478042e-02,3.87800224e-02,1.09969117e-01,3.64236385e-02,-1.11134619e-01,-6.95186183e-02,-5.60977720e-02,-5.04947603e-02,1.13384850e-01,-3.73453014e-02,5.39467558e-02,1.08542740e-01,-3.44078019e-02,-5.79233877e-02,-1.02644235e-01,3.13793272e-02,-1.03762530e-01,9.50762630e-02,-2.18439270e-02,6.21659048e-02,7.17934147e-02,9.69717950e-02,1.02837615e-01,4.78088204e-03,6.45681471e-02,4.24753912e-02,-6.21444210e-02,-7.84840956e-02,1.11918421e-02,-3.47857438e-02,-1.42369181e-01,8.92660916e-02,7.65658617e-02,8.85484219e-02,-7.79462308e-02,2.72574760e-02,1.22449219e-01
-8.88820887e-02,8.46106187e-02,-1.80755518e-02,-9.19687375e-02,-4.46710102e-02,-2.52398606e-02,-1.54257398e-02,-9.57726017e-02,-5.37780225e-02,-8.89263302e-02,8.52385983e-02,-1.06616452e-01,-7.69732594e-02,9.27496105e-02,-7.76722562e-03,-7.64057785e-02,-1.92647297e-02,-7.75634125e-02,-6.24524243e-02,-7.28495792e-02,-1.21169858e-01,-2.28025578e-02,8.75289887e-02,-8.78860280e-02,5.18908948e-02,-1.26397178e-01,-1.16775684e-01,1.18555307e-01,1.84404701e-02,1.13891453e-01,-1.67811085e-02,6.74121231e-02,-7.76673555e-02,8.65879878e-02,8.56146589e-02,-8.80697668e-02,2.41828039e-02,-4.87806313e-02,1.02545686e-01,-1.16685398e-01,1.37812719e-01,1.20055661e-01,-1.36783257e-01,7.71967927e-04,2.89162360e-02,8.11958611e-02,5.54004572e-02,-2.31262185e-02,-2.75609735e-02,-5.50913922e-02
-8.15613195e-02,-6.07980676e-02,-7.82561600e-02,-7.94734359e-02,-8.26022103e-02,-1.11765712e-02,-9.00214631e-03,-7.49068707e-02,-7.99204707e-02,-3.20405737e-02,-9.96469408e-02,-1.21810839e-01,-7.61009306e-02,-8.45285431e-02,-1.25665739e-01,-1.04440592e-01,-9.91820022e-02,3.13207917e-02,-1.68871477e-01,9.05058533e-02,1.25833139e-01,-1.30878657e-01,-9.63199884e-02,1.24164112e-01,6.10634461e-02,1.21025220e-01,1.53253488e-02,-6.86118826e-02,4.61456254e-02,1.45460777e-02,6.15635701e-02,3.02724075e-02,-7.13215992e-02,1.09038793e-01,-1.04674632e-02,-5.31935692e-03,-7.34237134e-02,1.02186091e-02,5.56219406e-02,-7.77159184e-02,-6.47233874e-02,-4.73397076e-02,4.14865129e-02,6.40250370e-03,-4.22221199e-02,1.05185822e-01,-9.64183807e-02,1.09558605e-01,1.24123462e-01,-9.71710403e-03
-2.28578318e-02,1.86264273e-02,-2.56121811e-02,-9.31338742e-02,4.42786328e-02,7.94114843e-02,7.81910196e-02,1.07401073e-01,-2.83487495e-02,1.00311629e-01,-3.28191966e-02,-3.47369574e-02,-1.15104526e-01,5.49427867e-02,-6.36813343e-02,-1.18639417e-01,4.70842011e-02,-3.48614193e-02,1.15758374e-01,7.23416582e-02,-7.97217414e-02,1.26899630e-01,1.06961794e-01,-7.40894824e-02,9.09718424e-02,4.02203314e-02,8.69861022e-02,-1.06203333e-01,-1.89497340e-02,-2.22619586e-02,-2.85594184e-02,-1.42028183e-02,-6.48176000e-02,4.55587804e-02,8.19106698e-02,5.14190011e-02,4.30003256e-02,-8.33199546e-02,-9.38398093e-02,1.27524763e-01,-5.15496917e-02,-5.32742403e-02,5.14055192e-02,-1.02612197e-01,1.19623862e-01,-5.54941874e-03,-1.11649716e-02,7.45397732e-02,-1.73066258e-02,1.18738674e-01
1.00149609e-01,-1.09900512e-01,1.11613028e-01,-4.13218699e-02,-1.02370240e-01,-1.28011167e-01,-2.95037329e-02,-6.38785213e-02,-6.71336949e-02,-1.06624059e-01,1.21185109e-01,1.01057649e-01,4.77385819e-02,8.97356719e-02,4.25430797e-02,1.56732574e-02,1.16989054e-01,9.87759605e-02,1.05984226e-01,-7.70124197e-02,-6.59595206e-02,6.93467259e-03,3.99013311e-02,8.47999472e-03,2.27561388e-02,-4.29591797e-02,-6.27057850e-02,3.53577808e-02,-4.80986107e-03,-3.83625925e-02,3.49695212e-03,-5.19071147e-02,-1.18321329e-02,5.28197810e-02,3.30092907e-02,8.59250203e-02,-1.82838496e-02,1.99006796e-02,1.10309765e-01,-1.10112719e-01,-6.96809404e-03,7.03084171e-02,6.12680539e-02,-6.32640719e-02,1.97068229e-02,-1.23408072e-01,1.10152513e-02,-1.14304028e-01,2.68305582e-03,5.79159521e-03
-1.16815545e-01,-5.22828959e-02,-1.13631622e-03,-1.17762253e-01,9.82065573e-02,-1.03350908e-01,3.77656426e-03,9.73626524e-02,-3.19784246e-02,-8.70602280e-02,1.21978626e-01,-9.60730538e-02,1.94526743e-03,1.49157405e-01,-3.10385022e-02,-6.57918975e-02,7.82367289e-02,1.98113509e-02,3.68612520e-02,1.45698423e-02,-5.74175194e-02,1.10052645e-01,-1.68122239e-02,1.29951924e-01,-1.45254666e-02,5.63073456e-02,-6.43339306e-02,-5.58078624e-02,1.64422356e-02,-1.17214270e-01,-8.63222852e-02,6.29079044e-02,1.00195117e-01,6.29239306e-02,2.30603311e-02,1.18146660e-02,1.05341099e-01,-4.20762338e-02,1.41943386e-02,1.30762663e-02,1.43558104e-02,1.05698206e-01,1.34242609e-01,-4.93849404e-02,2.31310655e-03,-8.62174109e-02,5.97040989e-02,8.68031383e-03,-1.28040180e-01,2.00138837e-02
