0.10947143,0.12900807,-0.14424117,0.18733795,-0.20499295,0.09453724,-0.18636715,-0.20097554,-0.06827649,0.16867884,0.16350132,0.04420354,0.0486428,-0.06289895,-0.12197094,0.14300637,-0.1620488,-0.16381261,0.02824138,0.17249683
-0.06561798,-0.03625828,-0.01316346,-0.12404797,0.20144042,0.1810463,-0.14935501,0.20419438,0.18744482,0.01296647,0.08969104,0.07958879,0.04073857,-0.09402267,0.04083814,0.21242177,0.07495352,0.11682326,0.15870665,-0.02079272
0.01941443,0.00144376,0.1931786,-0.01901845,-0.21112542,0.1760713,-0.05955968,-0.01466818,0.12022725,-0.01075297,0.02527061,0.02452384,0.1105679,-0.02722983,-0.12120156,0.15587959,0.12970376,0.22287881,0.21105865,0.04182207
0.19517231,0.19593213,-0.05044667,-0.18679088,-0.19261956,0.18587644,-0.06989178,0.10079741,0.02748113,-0.22325358,0.04461149,0.09689183,-0.00493244,-0.05768135,0.00199088,0.07151622,-0.11984211,0.11537439,-0.10300282,0.16179787
0.14522542,-0.18430011,0.05733559,0.01930895,0.08226673,-0.19631176,-0.04406143,-0.20503537,0.11805725,0.07644663,0.10766841,0.00767234,0.13007502,0.0698902,0.12535213,-0.14536531,-0.2132381,0.08182087,-0.09589706,0.05495203
0.09732549,-0.12943153,-0.18932657,0.19211291,0.16190432,0.01285801,-0.01249077,-0.18973716,-0.09464876,-0.04236324,0.17184895,-0.05190271,-0.10633833,0.00038225,0.20526198,0.1690149,-0.20013231,-0.10034563,-0.18469171,0.05182309
-0.0987002,-0.10367115,0.0494307,0.11481293,0.1258288,-0.1179907,-0.19694932,0.0178709,0.10538772,-0.19088313,-0.14824907,0.06456375,0.04065569,-0.16379087,-0.17541264,-0.01950923,-0.09677535,0.09550366,0.162388,-0.0122291
0.00852076,-0.0457462,-0.02354061,0.07799703,0.22246493,-0.12596253,0.21143673,0.0674173,0.08414941,0.05805874,0.15689465,0.16028325,-0.07229324,0.2023971,0.19958973,-0.1747142,-0.01704388,-0.14382684,-0.06215011,0.21590367
-0.15265316,-0.13939364,0.08144297,-0.12687634,0.15242921,-0.14896934,0.12202641,0.06920774,-0.07311603,-0.06989598,-0.14842215,-0.18933392,-0.15042645,-0.04101662,-0.0553268,0.02178293,-0.07693858,-0.07397922,-0.02689938,0.14668432
-0.07415268,-0.01033897,-0.04203783,0.17626736,0.00216699,0.08784436,0.10041102,0.15920141,-0.02546067,-0.20634687,0.02296796,0.08928595,-0.11702576,-0.16878888,-0.11610796,-0.03162804,0.06234259,-0.19191681,-0.13193071,0.00222024
0.11889722,-0.18272853,-0.06909033,0.14339527,0.10522119,0.17549907,0.09684555,0.20356081,-0.07241264,-0.20063998,-0.1525016,0.04528161,-0.07724295,-0.18378462,-0.18463688,0.06921627,-0.04998519,0.06753599,-0.09712482,-0.0308677
-0.10949381,-0.07768531,-0.17463903,-0.0819365,-0.14160644,0.06974185,-0.17595723,0.18431954,-0.17255707,0.1692121,0.06958202,-0.19867137,0.06541897,-0.15563169,0.19502752,0.04499295,0.19776559,0.02846526,-0.11683895,0.07362838
0.13675283,-0.15449677,0.14814463,-0.0392965,-0.12608686,0.08454159,-0.08968706,-0.07648105,0.14401521,0.20715737,-0.18620414,-0.12706412,0.10504121,0.07815242,0.12344661,-0.00322942,0.03400793,-0.18199441,-0.2037711,0.20156625
0.07165189,0.04073738,-0.03694206,-0.0590041,0.08603468,-0.16979556,-0.13163231,0.10403297,0.07467413,-0.20621745,0.0251174,0.15276551,-0.03283596,0.19950944,-0.00879434,-0.05622685,-0.21551387,0.20722002,-0.03527757,0.07869148
-0.03781612,-0.04904924,0.20643939,-0.18994446,0.18490593,-0.04276296,0.0152491,0.18740577,-0.01521615,0.09195346,0.04711916,-0.17795728,0.04367223,0.1369944,-0.14256927,0.09582361,0.09648193,0.13520895,-0.0940292,0.2166994
0.17313074,-0.07072539,0.15950368,0.12087667,0.05984018,0.06001857,-0.14317319,0.14042754,-0.04148404,0.10168756,-0.07391582,0.1832267,-0.19452588,0.19857343,0.06036363,0.1206829,0.10029735,0.06680386,0.12285873,0.04685867
-0.14746296,0.155188,0.20021376,-0.09052069,0.10473341,-0.17039897,-0.14616977,-0.20847362,0.13541025,0.17189372,0.19849464,-0.12024944,0.20833248,-0.00349023,0.06307119,0.04656859,-0.04712919,0.01394678,0.04717935,0.00676702
-0.19682518,-0.1093569,0.12993108,0.01936053,-0.15259014,-0.06422245,-0.11275765,-0.15334511,0.12885568,0.05363458,0.14620191,0.06612421,0.15177119,-0.08422206,0.01384803,-0.03261574,0.15323839,-0.16843429,-0.09223199,-0.17097834
-0.16563873,0.1520932,0.1334126,0.0477545,0.2053642,-0.16304383,0.14059235,0.19663112,-0.03984761,0.02765327,-0.10929403,-0.18961263,-0.13189676,0.06030279,-0.16749017,-0.07244947,0.04986572,-0.15639773,-0.08894499,-0.1628315
0.15578493,0.18166128,-0.13017282,-0.02247924,0.07826595,0.02641977,0.22081216,0.00350124,-0.09401294,0.02809291,0.18431498,-0.20666394,-0.18373194,0.04607514,-0.21142195,0.07163199,0.10673329,0.21908069,-0.21560189,-0.09681893
0.10580891,-0.06000198,0.0288262,0.05770366,-0.21432991,0.12013672,-0.21111465,0.17928717,0.05702027,0.10531424,0.00197644,0.10762484,-0.1675892,-0.1628703,-0.04761271,0.16031128,-0.14829879,-0.08771915,0.10807844,-0.01230684
-0.07908456,-0.10990024,0.02271629,-0.11188279,-0.21630271,0.18942508,0.15362206,0.07872616,0.18108766,0.09822241,-0.158476,-0.17943978,0.11102773,-0.09099518,0.08106409,-0.09141382,0.07447793,0.01683424,-0.13267854,-0.10586007
