-0.00859546,0.10272706,0.17066135,0.13702808,0.01918523,0.00727228,-0.17011,-0.0570714,-0.12808463,-0.20556746,-0.19689377,-0.14665176,-0.16749947,0.06292699,-0.02292263,-0.19950064,-0.10872001,0.08343379,0.13448416,0.09008922
0.09713003,0.09326103,0.02699682,-0.04245003,-0.02544756,0.02617182,0.15831317,0.15594003,-0.1516832,0.12585391,0.05937883,0.01831266,0.00740505,-0.19963992,-0.1870695,-0.19512348,0.02896645,-0.03583023,0.01872712,0.01574904
-0.15622157,0.13817677,0.20278858,-0.10564826,0.14332347,-0.063251,0.1497293,-0.15359764,-0.17686935,0.19421135,-0.1891028,-0.10643417,0.07335583,-0.17931676,-0.01527591,0.09106364,-0.1530824,0.205584,-0.07748306,0.03757653
0.16815284,0.1854023,0.20621185,0.07824875,-0.01220461,0.0084044,-0.19160889,0.06437926,0.21017967,-0.14187652,-0.02831523,0.15969346,0.03989974,-0.19350453,-0.010698,-0.08581814,0.10688598,-0.19337367,0.13052154,-0.13742518
-0.01569637,-0.17835705,0.16401483,-0.11763428,0.01977693,-0.1309566,-0.14959781,-0.06469827,-0.05327351,0.09389827,-0.01553431,0.10846829,-0.2023628,-0.15853825,0.06013171,0.07110842,0.13537653,-0.01864349,-0.00167036,-0.19846895
-0.02940566,0.00155744,0.03121234,-0.16773297,-0.19318405,0.10496664,0.14370498,-0.0948751,-0.06923024,-0.08511073,0.05565907,0.01063979,-0.09588223,0.00874227,-0.15006378,-0.07283855,0.16039832,-0.13525924,-0.20210518,-0.04821516
-0.04129922,0.07009161,-0.16157158,0.08547577,-0.04967875,-0.19140895,0.1482439,-0.01474588,0.13512082,-0.11053523,-0.1788056,-0.10539939,0.08979636,0.05732087,-0.07953144,-0.18463244,-0.18083264,0.14760129,0.04738703,-0.00914424
-0.14572336,0.20035823,-0.01421349,0.10248233,-0.17742822,-0.16661298,-0.20413724,0.07378671,0.11187445,0.086887,-0.14701366,0.10485253,-0.09433468,-0.13593237,-0.10602986,0.18222466,0.18983315,-0.00517937,0.0237629,-0.11872562
0.13330728,-0.12707816,-0.07779104,-0.12601826,-0.14487427,-0.11582524,-0.00172386,0.1010536,0.13426007,0.03457024,0.22019294,-0.14464495,-0.1655596,0.11243401,-0.12760253,0.20800523,0.06294337,0.05518124,0.0482309,0.14884521
0.15019728,0.05537362,-0.12781769,-0.17364657,0.10256344,0.13232219,0.07935497,0.01578588,0.01444607,0.21737981,-0.01913891,0.12102388,-0.12475711,-0.01962274,0.02087809,-0.09357069,0.06676577,0.18329747,-0.21613927,-0.15720235
