-2.29098857e-03,2.46717576e-02,6.93879724e-02,-1.39526054e-01,-1.19400255e-01,-1.78596750e-02,-1.14462003e-02,1.52267935e-02,-4.40471172e-02,-7.95028731e-02,-8.13292712e-02,-7.09035667e-03,9.19252858e-02,2.00926978e-02,1.99976321e-02,7.68623948e-02,-7.45799914e-02,1.01379551e-01,-7.09318295e-02,-2.82814782e-02,-2.20570844e-02,-1.32449582e-01,3.49147022e-02,3.78606981e-03,2.34870147e-02,-1.13767795e-02,1.18681185e-01,2.73410045e-02,-8.34982917e-02,-1.29918456e-01,5.64241707e-02,-1.83385648e-02,-6.71112835e-02,9.86499786e-02,-1.28858104e-01,-9.62960571e-02,-1.02895528e-01,6.93016127e-02,-1.30207226e-01,1.17808562e-02,1.03052869e-01,6.55035749e-02,1.01777799e-01,1.07483149e-01,-9.36645046e-02,1.32732615e-01,3.04585602e-02,3.10082790e-02,1.26706615e-01,2.82974895e-02
7.82709345e-02,-3.97550128e-02,7.18049286e-03,-1.26671061e-01,-6.86518028e-02,1.30668446e-01,-1.15332372e-01,1.42302969e-02,1.02562204e-01,-5.21555729e-02,2.31002513e-02,3.22017483e-02,-4.68553267e-02,-6.37710392e-02,-1.29554337e-02,1.39072195e-01,6.04660921e-02,3.02063264e-02,9.36858058e-02,-1.05778538e-01,7.71978647e-02,-7.47187883e-02,-1.12483121e-01,-4.65520620e-02,-3.52943018e-02,-1.08252242e-02,-9.19399410e-02,1.47063583e-01,1.01374783e-01,1.14011735e-01,3.77896540e-02,6.80296943e-02,8.49700794e-02,1.02693766e-01,-1.04283281e-01,1.22096322e-01,6.19760454e-02,-7.02480823e-02,-4.06774059e-02,1.07695632e-01,3.82682309e-02,1.01895034e-01,1.75121240e-02,-8.74364823e-02,-1.23764858e-01,-3.38570885e-02,1.59748681e-02,7.48205930e-02,-6.72920346e-02,4.08216286e-03
-6.58034086e-02,2.91494466e-02,-1.08906701e-01,8.58266875e-02,5.14292158e-02,9.92069319e-02,-9.89317298e-02,-1.32390512e-02,-7.24723041e-02,2.18580943e-02,1.78035591e-02,-2.50865575e-02,-9.30597708e-02,-5.86128756e-02,5.14423884e-02,7.61887506e-02,4.29566875e-02,-1.11571409e-01,-6.10906295e-02,1.27150670e-01,-7.69161433e-02,-1.20126612e-01,1.10999860e-01,-8.85886699e-02,7.68000185e-02,9.59957168e-02,3.43263298e-02,-1.12753719e-01,8.32020119e-02,-3.59084085e-02,-8.92256498e-02,5.24071567e-02,1.30136469e-02,-7.13113919e-02,-1.04768015e-01,1.89424977e-02,-9.96070206e-02,6.38961717e-02,8.77823457e-02,-2.01312117e-02,8.13695341e-02,1.17747709e-01,8.90543982e-02,1.41676851e-02,-3.63186467e-03,1.88158490e-02,-1.17774852e-01,-6.69779480e-02,-3.56420502e-02,2.78520714e-02
-4.16792072e-02,-1.04967803e-01,-4.09969054e-02,8.57167616e-02,-1.09607875e-01,-7.86043182e-02,-1.29663169e-01,-7.45252594e-02,1.12728059e-01,3.82108279e-02,-1.22393191e-01,2.39112247e-02,1.59408184e-04,-1.03232905e-01,5.87824769e-02,-3.76269743e-02,-2.40063369e-02,-1.25475317e-01,-1.25292227e-01,1.71899274e-02,-6.43583685e-02,-3.22841071e-02,8.43076855e-02,-8.27041119e-02,7.89604848e-04,-7.21380711e-02,6.16723497e-04,-1.06089324e-01,1.19131379e-01,-9.64611545e-02,-6.59650266e-02,-2.33263616e-02,-2.53766831e-02,8.17873031e-02,1.82285700e-02,-1.47201391e-02,1.20609723e-01,1.22937173e-01,-1.13860466e-01,-9.33826715e-02,3.98467574e-03,1.20547742e-01,-1.29827827e-01,6.60968050e-02,8.68687332e-02,-1.56724863e-02,1.12514988e-01,4.57668491e-02,-4.39014696e-02,-1.24773517e-01
7.70931467e-02,-1.48885585e-02,1.11152299e-01,2.45078951e-02,3.39800976e-02,-7.59465843e-02,1.04347184e-01,1.11174874e-01,7.11902976e-02,-1.06158257e-01,-9.50036496e-02,-6.59877732e-02,-6.77379668e-02,-2.19251122e-02,-1.21360168e-01,1.36893766e-03,5.02209589e-02,1.21998414e-01,1.27695337e-01,-7.91742001e-03,-4.04794365e-02,-1.23166397e-01,-2.89974343e-02,4.07710150e-02,6.46145642e-02,-2.73515824e-02,6.40753433e-02,-1.26106635e-01,-1.12801552e-01,7.60134310e-02,6.75205588e-02,-6.73641041e-02,1.15799807e-01,-3.88164707e-02,-2.88583934e-02,-5.85531816e-02,-4.99400310e-03,-1.40278833e-02,9.15063843e-02,1.30634219e-03,1.11606620e-01,7.77825639e-02,6.26788894e-03,9.08966660e-02,-8.55843872e-02,1.11650653e-01,2.76283696e-02,1.57047976e-02,1.20224237e-01,-2.30270140e-02
-4.42789756e-02,5.33941686e-02,5.40112928e-02,3.33961248e-02,9.76945534e-02,-6.69858977e-02,9.16623250e-02,4.02933545e-02,-4.72490340e-02,-3.07203387e-03,-8.55141282e-02,-2.65512690e-02,-3.02559696e-02,4.56812419e-02,6.64230660e-02,1.86114907e-02,7.91634098e-02,4.89602499e-02,9.14263055e-02,8.85386602e-04,2.00547967e-02,1.64665859e-02,-9.64236185e-02,-6.80206716e-02,7.69846439e-02,-6.04969226e-02,3.71532850e-02,1.76976193e-02,1.09271534e-01,6.19306937e-02,-7.80820325e-02,1.07170828e-01,-1.21774018e-01,-1.24632418e-01,-1.70512553e-02,-6.79981932e-02,1.23372927e-01,4.54183631e-02,-4.91555408e-02,1.29744038e-01,-9.65834856e-02,1.13691561e-01,8.74086991e-02,-1.88807473e-02,-1.02144014e-02,6.83821067e-02,1.13864318e-01,1.00924231e-01,-9.08369794e-02,1.28484089e-02
6.62989100e-04,-1.28049850e-01,4.60999720e-02,-3.66119645e-03,3.14964610e-03,7.77887274e-03,3.06065567e-02,5.59799299e-02,1.03334010e-01,-1.08329747e-02,-1.05957322e-01,-1.92789771e-02,1.49940485e-02,-1.38674229e-02,1.30038604e-01,-1.02908269e-01,-7.59685636e-02,-8.02969486e-02,1.14115067e-01,-2.85003167e-02,-1.05027489e-01,-9.21764374e-02,-3.22389342e-02,7.48121440e-02,-7.33748078e-02,-4.61954996e-03,1.13253258e-01,1.24774471e-01,9.78522748e-02,2.89575215e-02,2.59354822e-02,2.31135953e-02,6.38126358e-02,1.30894147e-02,-6.08662376e-03,-6.42094687e-02,-7.21388683e-02,-2.80897338e-02,8.95268470e-02,9.16572213e-02,8.99040550e-02,-9.79196280e-02,-5.32906055e-02,-7.45450333e-02,-1.19493537e-01,-9.71470773e-02,-2.32718475e-02,-7.35915154e-02,7.52270641e-03,7.89730065e-03
1.67821124e-02,-6.46848455e-02,6.39940575e-02,8.75309948e-03,-3.60647291e-02,-2.05207244e-02,-5.73832765e-02,1.53585542e-02,3.36862095e-02,-1.06722049e-01,6.77741840e-02,-5.00488430e-02,-5.66115901e-02,-8.86000395e-02,3.99026414e-03,1.37307882e-01,-4.91172448e-02,-3.43160257e-02,-8.52257088e-02,1.07780486e-01,-8.72400701e-02,-7.78475627e-02,-1.03129046e-02,-7.30623081e-02,1.02133602e-01,9.96721461e-02,-1.36177579e-03,8.61688033e-02,7.32005313e-02,1.17523730e-01,-6.27303198e-02,1.15258656e-01,-2.76202168e-02,6.42139763e-02,-8.86310339e-02,7.80977458e-02,-1.14637569e-01,-7.03180507e-02,4.09452710e-03,-4.29545268e-02,1.11177601e-01,-4.17988151e-02,1.15618370e-01,-3.06953152e-04,9.17017367e-03,1.81709491e-02,5.05376048e-02,7.63400346e-02,-1.11087109e-03,-9.73140225e-02
-1.03794247e-01,1.75280366e-02,-7.92140290e-02,5.77760488e-02,-5.36153167e-02,-1.21778406e-01,-2.44330661e-03,-2.79988497e-02,-1.11269414e-01,1.14767151e-02,1.19650938e-01,2.33016424e-02,1.74128078e-02,1.23569984e-02,-3.45084518e-02,-6.59781024e-02,-2.04051509e-02,6.51554167e-02,1.25840947e-01,1.92943104e-02,-8.21146742e-02,3.66522521e-02,-1.41650170e-01,-1.98843256e-02,4.46128957e-02,1.38166085e-01,-6.84113279e-02,-2.89198887e-02,-6.21261746e-02,-6.79483414e-02,1.98312774e-02,-5.27422763e-02,-5.43723255e-02,-5.31110577e-02,-1.30731449e-01,-1.06553368e-01,-3.58292274e-02,5.96746989e-02,8.54917094e-02,-1.12005502e-01,9.25576489e-04,-2.30158251e-02,-5.18965051e-02,-3.76443416e-02,2.84150764e-02,3.46187092e-02,3.42071019e-02,-1.02765851e-01,5.31599335e-02,-1.24681070e-01
-1.12042829e-01,-5.08300290e-02,-5.92550678e-05,5.79742007e-02,8.39385912e-02,-6.77239373e-02,8.28161091e-02,-1.01363577e-01,9.77014452e-02,-1.00783780e-01,-1.25491545e-01,-1.24227395e-03,-6.90323636e-02,-3.27515677e-02,-6.99260011e-02,3.30531746e-02,-2.15893853e-02,-1.29959539e-01,-9.91923967e-04,-9.47608277e-02,1.72750149e-02,4.97490056e-02,1.13401890e-01,2.26413608e-02,-6.79885149e-02,-1.03788763e-01,3.50985117e-02,9.61688459e-02,7.41307437e-02,1.12002738e-01,-5.34774326e-02,-6.56092986e-02,-1.10537440e-01,-1.29801884e-01,-2.32563801e-02,1.05491646e-01,-5.24863601e-02,7.54561881e-03,-4.58541773e-02,7.74786100e-02,-6.75205737e-02,8.34503993e-02,5.98361939e-02,9.43306908e-02,-1.25573009e-01,3.40258628e-02,4.51801606e-02,1.24838188e-01,5.51401032e-03,-4.51281443e-02
