-2.58717518e-02,-1.85472384e-01,2.43237335e-03,1.36789143e-01,4.40862700e-02,-2.01009452e-01,1.55553922e-01,1.85427919e-01,-1.36910290e-01,1.02682240e-01,1.17387764e-01,-6.08314984e-02,-1.22871324e-02,-1.37472674e-01,-1.29395947e-01,-6.87802583e-02,1.72258113e-02,1.78014189e-01,-5.09402566e-02,-1.18129529e-01
-1.76512823e-01,-3.83658968e-02,-1.08024955e-01,-7.20511097e-03,-1.70361832e-01,-8.14388916e-02,2.13398971e-02,2.01320484e-01,1.88992441e-01,7.77623653e-02,-1.99771538e-01,-1.06984369e-01,-1.73797389e-03,-1.70123756e-01,-6.32876977e-02,-1.76026851e-01,9.44859162e-02,1.98613241e-01,-9.67389792e-02,1.65249527e-01
-1.18507542e-01,-1.60077617e-01,1.19103663e-01,-1.78843096e-01,5.85338846e-02,9.54572931e-02,-1.59700766e-01,9.07724425e-02,-8.00997987e-02,-2.11150236e-02,1.98701933e-01,-2.05456123e-01,-6.10676259e-02,-1.83273688e-01,1.32720664e-01,1.14002973e-01,-1.61025122e-01,-6.18733466e-02,1.12056449e-01,-4.12733853e-02
7.64909983e-02,-1.01836734e-01,2.44594328e-02,8.46170112e-02,-1.69165626e-01,-8.83681476e-02,6.68125227e-02,1.34571761e-01,3.71483304e-02,1.12227678e-01,1.21686496e-01,-1.02770641e-01,4.85486127e-02,-1.98098361e-01,-1.86783358e-01,1.08477220e-01,-1.62268326e-01,9.23239291e-02,9.52579007e-02,8.05179030e-02
1.08500563e-01,-1.06516667e-02,-8.86306316e-02,2.28031978e-01,1.32308051e-01,2.03937188e-01,-5.28405868e-02,1.74236789e-01,1.45366833e-01,1.95801273e-01,3.14780837e-03,-1.31862685e-01,-1.46049829e-02,-3.76271829e-03,2.13318527e-01,1.52036130e-01,2.30540618e-01,-8.96243900e-02,3.63813154e-02,1.80784792e-01
1.26144215e-01,-1.76727795e-03,-1.65976182e-01,-3.67232785e-02,-6.25786930e-03,-1.91089854e-01,1.59272805e-01,-1.11979298e-01,-1.07452706e-01,-1.69704080e-01,2.06277534e-01,-1.13205872e-01,-7.76237398e-02,2.61278525e-02,-5.95084801e-02,-1.11572303e-01,8.35625231e-02,-8.84761214e-02,1.58263929e-02,1.51799262e-01
-3.51921506e-02,1.20747790e-01,-2.05808714e-01,1.16239674e-01,-1.52382016e-01,1.39183834e-01,9.01542045e-03,1.04659647e-01,-6.24551997e-02,5.37970988e-03,-6.97841868e-02,1.80914506e-01,-4.15244047e-03,-1.02450177e-02,-1.92942679e-01,-9.12107304e-02,1.04485139e-01,-1.61708727e-01,1.23183884e-01,-9.75366030e-03
-1.95700824e-01,2.00351164e-01,6.91128895e-02,-1.23005450e-01,5.96979447e-03,-2.06772760e-01,8.79162326e-02,1.04841635e-01,1.99043721e-01,-9.69125554e-02,6.20170534e-02,5.79347983e-02,-1.80197164e-01,-1.52676031e-01,-5.06190881e-02,3.25991213e-02,8.59677792e-02,4.10430618e-02,-8.27474371e-02,-1.15687571e-01
-6.95939884e-02,7.94978514e-02,2.29921602e-02,1.42056689e-01,1.85769722e-02,2.17047215e-01,-2.61466075e-02,2.06605300e-01,1.03124883e-02,3.13388370e-02,2.13676408e-01,-8.58917460e-02,6.69878423e-02,1.30797373e-02,-1.54207692e-01,1.29187271e-01,-1.76501408e-01,-8.19466189e-02,-1.28049403e-01,-8.60944623e-04
1.62053272e-01,2.89146882e-02,9.03433412e-02,-2.50981897e-02,-2.16600925e-01,-1.48650423e-01,-1.13586336e-01,-1.57896742e-01,-2.09093556e-01,1.14359759e-01,1.21731885e-01,2.04992399e-01,9.66571495e-02,7.01854676e-02,1.07427388e-01,-1.04788907e-01,-1.17421709e-02,1.10977039e-01,1.17496520e-01,1.17041178e-01
-1.76630184e-01,1.02606706e-01,-6.66690990e-02,-1.93306223e-01,1.05303794e-01,-1.68647200e-01,1.17754482e-01,5.82370982e-02,-1.03475880e-02,1.38206452e-01,8.90665427e-02,-3.07606906e-02,1.92667112e-01,3.45794149e-02,1.43931895e-01,-1.14832647e-01,6.94553973e-03,1.72828674e-01,-1.63370207e-01,-2.77026966e-02
-6.77117184e-02,-2.11500317e-01,-7.28050023e-02,1.88973203e-01,1.61213845e-01,1.09860033e-01,-9.66654718e-03,-1.35998175e-01,-2.05585822e-01,-8.06818753e-02,-7.07913563e-02,4.93963324e-02,-2.17812866e-01,1.34397909e-01,-1.81153178e-01,-8.06096476e-03,-1.18506894e-01,2.46145353e-02,1.55263364e-01,5.34674563e-02
-2.30486721e-01,-7.36920312e-02,-5.89259304e-02,9.43391398e-02,1.45209208e-01,-1.39533430e-01,7.95759484e-02,-9.57130119e-02,-1.44476831e-01,-1.99553117e-01,1.90061212e-01,-5.86426407e-02,-1.71147272e-01,1.54687747e-01,1.71142910e-02,-1.15287833e-01,1.26591712e-01,1.26805320e-01,-5.87245896e-02,-1.08607993e-01
4.96173743e-03,-1.31691166e-03,-1.74330160e-01,-7.04739541e-02,-1.86736077e-01,1.35758966e-01,2.14051791e-02,-1.03035599e-01,1.00810476e-01,-1.01298191e-01,1.26317769e-01,-4.24476750e-02,1.59202382e-01,1.30678266e-01,-1.58794045e-01,8.06737468e-02,1.54332712e-01,-6.82228953e-02,5.81010692e-02,-1.28625199e-01
-1.48834614e-02,1.21762753e-01,-3.91690508e-02,5.44315502e-02,7.56642967e-02,-2.16022253e-01,-1.36699811e-01,-1.29949693e-02,-1.00698151e-01,1.64687499e-01,-2.09763914e-01,-1.16254263e-01,-1.03878155e-01,7.97733068e-02,1.53702930e-01,8.07724372e-02,-8.11146498e-02,1.90888494e-01,-2.17495844e-01,1.94537610e-01
-4.44302559e-02,2.03378320e-01,-6.66281059e-02,-1.96223795e-01,8.41095597e-02,1.62735060e-01,8.53866935e-02,-1.38993680e-01,-1.72314644e-01,7.46707097e-02,6.45470172e-02,1.43559158e-01,-1.21778995e-02,-1.38843507e-01,-1.17353737e-01,-1.28601000e-01,-1.06930763e-01,-1.77494481e-01,5.22200055e-02,1.03200145e-01
1.74994439e-01,-1.09470554e-01,9.50998887e-02,-1.38680220e-01,1.02334410e-01,-1.95678577e-01,1.88537046e-01,2.01415867e-02,1.90733284e-01,-1.71382353e-01,-1.29252166e-01,-1.46949351e-01,-4.87127155e-02,-8.28882903e-02,-1.70683011e-01,-1.12314083e-01,3.92133333e-02,-7.19784349e-02,9.76224802e-03,1.41515628e-01
