1.73962250e-01,1.23574145e-01,1.52314678e-01,-1.17317453e-01,8.20647478e-02,-1.61035255e-01,-5.65888174e-02,-5.98629266e-02,3.82155664e-02,-1.58134520e-01,-1.29424721e-01,-8.85018259e-02,9.12476927e-02,-1.71434060e-01,1.26146749e-01,-2.98317838e-02,-1.61881194e-01,2.05406412e-01,-1.69567570e-01,1.68575495e-01
-1.66774541e-01,4.15637381e-02,4.92117554e-02,-1.61719501e-01,7.68906698e-02,-1.22185327e-01,-3.78602440e-03,2.00960804e-02,1.63688689e-01,-1.48739755e-01,5.70809357e-02,-4.52156626e-02,-7.53479674e-02,-7.50980005e-02,-4.60651703e-02,5.14750555e-02,7.54840374e-02,2.40960028e-02,-1.32021114e-01,-1.03741594e-01
2.19341770e-01,-1.16966188e-01,-1.88652202e-01,3.15449350e-02,-1.23031579e-01,-1.23576835e-01,-6.41151220e-02,-1.09417751e-01,-1.37927487e-01,1.13765851e-01,-1.68651551e-01,-7.91776851e-02,2.18133137e-01,3.90658006e-02,-1.16738290e-01,1.28025025e-01,1.81464329e-01,-1.96651667e-01,1.90400735e-01,-1.23480624e-02
1.03196733e-01,9.27107707e-02,1.95968583e-01,1.76858768e-01,3.48662734e-02,6.20722510e-02,5.25467508e-02,1.17657416e-01,-1.36795953e-01,1.67222530e-01,-1.97758913e-01,-2.28293821e-01,1.59151077e-01,3.11706103e-02,1.29441723e-01,-8.73722658e-02,1.26576707e-01,-2.01440349e-01,-1.53924540e-01,1.52910978e-01
1.86155468e-01,2.87459474e-02,1.47310615e-01,-1.58845946e-01,1.19666439e-02,-1.43003419e-01,-1.30004883e-01,1.33200228e-01,1.13390237e-02,-1.97295994e-01,4.08238135e-02,-2.06190541e-01,3.17574404e-02,1.90908164e-01,1.60800502e-01,-1.13153733e-01,-1.15678273e-01,-1.38118923e-01,-1.31062284e-01,-1.07926875e-01
-1.24686725e-01,-1.50599316e-01,1.56304464e-01,2.02960342e-01,4.57342044e-02,1.41287176e-02,1.01999313e-01,-5.59067354e-02,1.54069915e-01,3.45597006e-02,4.47089151e-02,4.46372442e-02,5.59258312e-02,2.41083503e-02,-9.89584997e-02,4.21923622e-02,-2.06016973e-01,-1.69159889e-01,-1.28810391e-01,2.02359319e-01
1.07274100e-01,-1.07071279e-02,-5.26656769e-03,-1.33735478e-01,-1.99399740e-01,-8.67663100e-02,-9.71460789e-02,-1.79212660e-01,-1.73407018e-01,-9.70332026e-02,1.80288196e-01,-2.18532439e-02,-9.34442654e-02,3.05686686e-02,-8.73942226e-02,2.05456614e-01,-1.15498982e-01,4.87098657e-02,-1.65845856e-01,1.12624638e-01
1.65865496e-01,-8.51709098e-02,-1.50821611e-01,1.66551188e-01,1.97590962e-01,9.61339846e-03,5.96736744e-02,-7.33704790e-02,5.42703792e-02,4.81848456e-02,-4.26298939e-02,2.86855679e-02,2.04173535e-01,1.05422735e-01,-9.08565149e-02,-1.70936510e-01,-1.66933119e-01,-1.47626087e-01,3.49024571e-02,3.51137109e-02
-4.37704027e-02,2.94427909e-02,1.61795929e-01,-1.95829391e-01,-1.15650542e-01,1.97894335e-01,-1.23535737e-01,9.04673934e-02,-1.97914034e-01,-2.20211614e-02,7.81981796e-02,6.68864651e-03,3.93429622e-02,-1.46688223e-01,-6.60062954e-02,-2.03219339e-01,8.12802613e-02,6.08192477e-03,1.85302258e-01,-1.01163909e-01
1.29179001e-01,-2.20437050e-01,6.34829253e-02,-1.44967332e-01,9.80811939e-02,7.93003216e-02,-5.94706722e-02,2.00222701e-01,-8.39600712e-03,1.97853044e-01,-1.40392363e-01,3.82975340e-02,-2.15005934e-01,1.79101065e-01,6.39084801e-02,-6.62889108e-02,-1.36311904e-01,-8.70607942e-02,1.40720740e-01,-1.13640860e-01
4.34671119e-02,3.37768383e-02,-1.26858830e-01,1.49732396e-01,1.67962685e-01,6.52068108e-02,3.37406360e-02,-1.80504173e-01,-3.53485905e-02,2.00310573e-02,-2.09948212e-01,1.90756693e-02,1.60732999e-01,-4.22154739e-02,-2.14052156e-01,1.62639409e-01,-1.24414690e-01,3.05165127e-02,1.81080431e-01,3.61399204e-02
-2.09565721e-02,-5.64900972e-03,1.84581667e-01,-3.42243575e-02,-1.69415832e-01,-8.88403952e-02,9.77626517e-02,-8.80434588e-02,-1.53042749e-01,-1.25384718e-01,-3.66389230e-02,6.29813299e-02,-2.14731302e-02,-1.20993957e-01,5.78055754e-02,3.10259219e-02,-1.83184758e-01,-1.90162942e-01,-1.13189697e-01,-1.45137399e-01
-9.57344919e-02,1.13202043e-01,-1.38762034e-02,4.81751235e-03,1.96021050e-01,-7.87204057e-02,-1.93894237e-01,6.44841120e-02,8.22856501e-02,1.65467724e-01,1.28716812e-01,1.05447553e-01,-9.19745639e-02,-1.18459135e-01,-5.10265268e-02,-3.90175134e-02,-1.92670360e-01,-1.33258104e-01,-1.22805107e-02,1.49896080e-02
