5.73208667e-02,1.65172890e-02,-2.51983628e-02,1.11460581e-01,-7.32981339e-02,-7.61360116e-03,-1.16906472e-01,1.76743474e-02,1.30149633e-01,1.04520477e-01,5.95399225e-03,-8.77740309e-02,-1.22626990e-01,4.72340062e-02,-9.74827111e-02,-4.31551188e-02,-2.95725688e-02,1.05948821e-02,1.18558548e-01,7.49999955e-02,-3.07136886e-02,5.99031476e-03,-1.00256570e-01,-9.64430347e-03,1.03793353e-01,1.21861212e-01,-9.94973853e-02,1.04412921e-01,-6.55931309e-02,9.94322002e-02,1.06352784e-01,-3.77478600e-02,-1.06939100e-01,1.18951336e-01,8.26385170e-02,9.06214118e-02,1.06253967e-01,2.77559590e-02,6.69656247e-02,2.06558090e-02,2.31350847e-02,5.99996485e-02,1.01378016e-01,-8.65688771e-02,1.11960046e-01,9.80711207e-02,4.73893322e-02,-3.36905420e-02,9.10743326e-02,-1.05341278e-01
2.29340624e-02,-1.03460848e-02,-1.33640068e-02,-8.72945487e-02,1.08339846e-01,1.58280209e-02,-5.29675260e-02,-6.35979977e-03,1.13472156e-01,-6.97185993e-02,-6.89369664e-02,1.48644065e-02,-4.48020957e-02,-4.16505076e-02,-2.47569587e-02,-5.40584438e-02,3.09028737e-02,-7.42213875e-02,-2.96035074e-02,9.53115076e-02,-1.24839120e-01,-1.14658259e-01,-5.66551313e-02,-1.49313093e-03,-6.47202656e-02,1.28177097e-02,1.48377018e-02,8.33757967e-02,7.64254779e-02,-7.48470575e-02,-5.12482412e-02,1.15512758e-01,-2.34279409e-02,-7.60084614e-02,7.06549361e-02,-1.23498663e-01,4.20572348e-02,-1.20115951e-01,-6.05393238e-02,1.00605942e-01,9.90762860e-02,8.73606205e-02,8.42587501e-02,-3.35422680e-02,-1.31004468e-01,6.56910017e-02,-8.52371454e-02,7.50611871e-02,3.17281038e-02,1.28905550e-02
-1.44901825e-02,7.37893432e-02,1.22375816e-01,1.26468882e-01,7.43596489e-03,1.24017233e-02,7.72108808e-02,5.25911041e-02,6.67168796e-02,-5.71369380e-02,1.01471007e-01,-1.47619769e-01,-1.25727355e-01,4.30621989e-02,5.42104244e-02,4.35297675e-02,1.01170167e-01,7.68964142e-02,9.17870458e-03,-2.31085047e-02,4.20764945e-02,-3.24590430e-02,9.27191153e-02,-4.85728532e-02,2.86824629e-02,-3.15682814e-02,1.52947530e-02,-1.82834715e-02,8.07462856e-02,1.11264303e-01,2.07655318e-03,3.07689365e-02,-2.20998321e-02,5.31329587e-02,8.36321190e-02,1.46065261e-02,-9.26466659e-02,1.30103722e-01,-8.15595761e-02,1.75577141e-02,1.12137450e-02,1.03212267e-01,6.17111586e-02,8.84872824e-02,-5.87430857e-02,4.76422068e-03,8.29007663e-03,4.04895283e-02,5.70925474e-02,-1.03331460e-02
3.23667042e-02,1.00968122e-01,-9.30858478e-02,8.03332254e-02,3.87470014e-02,-1.22026064e-01,9.08886790e-02,-1.13950216e-03,-4.88182157e-02,8.08143914e-02,1.10907461e-02,-9.74873826e-02,9.45632756e-02,-2.25712471e-02,1.13557354e-01,-4.89408411e-02,-3.44131142e-02,6.05555531e-03,2.19978839e-02,-4.53379825e-02,-4.04749215e-02,-3.40177752e-02,7.02303695e-03,1.14263378e-01,9.90354195e-02,-6.80964142e-02,4.85292375e-02,-9.72736627e-02,7.30721056e-02,-9.57556516e-02,6.68868376e-03,-8.44745636e-02,9.86393392e-02,5.87792844e-02,-1.07603885e-01,-1.97086986e-02,-2.64903530e-02,1.55851506e-02,1.26150474e-01,1.75736416e-02,-2.17008051e-02,-1.13100030e-01,-7.58402646e-02,-8.64810199e-02,-4.44843620e-02,-1.15970515e-01,2.91232485e-02,-4.06328179e-02,9.53703299e-02,-3.33170667e-02
9.86079723e-02,-7.13662133e-02,-5.42676914e-03,-9.91297141e-02,1.02629386e-01,-6.62195086e-02,2.40457691e-02,-6.16176911e-02,6.09837472e-02,1.14229620e-01,-6.29850551e-02,-4.05426212e-02,9.35044214e-02,7.55140111e-02,1.10759005e-01,5.97999506e-02,-1.17320038e-01,-5.66998720e-02,-1.22599363e-01,-3.01910490e-02,7.31302798e-02,-7.66869932e-02,-1.43943005e-03,1.16139218e-01,3.93807981e-03,-1.02390803e-01,3.13933045e-02,1.26577154e-01,6.93714693e-02,3.90068479e-02,-1.97432074e-03,8.21330119e-03,-9.83625352e-02,-3.56572010e-02,2.82785967e-02,8.64923596e-02,-1.13154545e-01,5.24440557e-02,5.38588054e-02,-9.99346077e-02,4.10428420e-02,3.18306424e-02,-3.28795724e-02,3.13129765e-03,1.25629708e-01,-5.81871867e-02,-8.54027122e-02,5.94614856e-02,-4.02556434e-02,8.88824761e-02
-9.27157849e-02,-3.49786202e-03,-4.48969118e-02,1.42357172e-02,-2.84340233e-03,-1.40998000e-02,-2.24008914e-02,9.20889080e-02,-1.19486317e-01,-1.17470913e-01,9.71210375e-02,2.45316289e-02,-4.86811437e-02,-1.28824636e-01,9.55200791e-02,-4.92617860e-02,1.09635025e-01,-2.30184998e-02,7.39509985e-02,-4.64042947e-02,7.62373284e-02,-1.47464285e-02,4.97806035e-02,1.25115022e-01,-8.16735104e-02,4.38939407e-02,-1.05625950e-01,1.20089008e-02,-9.14694741e-02,3.55630778e-02,-5.55320643e-02,5.74581176e-02,1.16216615e-02,2.69790273e-02,4.08390118e-03,4.21826579e-02,3.78852002e-02,8.90448242e-02,4.19785455e-02,2.07783859e-02,-6.21236078e-02,-8.51032212e-02,2.28634924e-02,3.94333601e-02,1.71054318e-03,-1.00509904e-01,-1.20103061e-01,1.11355364e-01,1.27347752e-01,3.58790122e-02
-3.63678820e-02,-1.17148206e-01,-5.31887040e-02,-2.03820281e-02,7.36624226e-02,-9.39163938e-02,1.02182262e-01,1.62554998e-02,1.24692656e-01,-1.23461306e-01,9.26920921e-02,-3.17250863e-02,-1.08026072e-01,5.51793575e-02,-1.24602042e-01,-1.15160763e-01,6.15254305e-02,-7.08910525e-02,-1.10978469e-01,2.68930718e-02,-1.12343527e-01,1.25357822e-01,1.14078037e-01,8.12979415e-02,-1.11337550e-01,4.80920859e-02,-8.28517452e-02,-1.13954149e-01,-1.13233469e-01,1.03643589e-01,-1.87895013e-04,-1.30004197e-01,1.26821443e-01,-1.77866612e-02,-1.13929048e-01,3.30798374e-03,3.73025760e-02,7.56524131e-02,1.08313143e-01,3.15735326e-03,-6.91496730e-02,1.27162427e-01,5.72875924e-02,-2.04730630e-02,-8.57227966e-02,6.28697872e-02,-3.46294455e-02,-4.25682925e-02,-5.36328182e-02,-6.92043006e-02
1.19194441e-01,-3.21598761e-02,1.10333428e-01,-1.07368305e-01,-5.65947825e-03,6.33745687e-03,-8.86209905e-02,2.79503241e-02,-2.69748289e-02,1.28098875e-01,-4.99415658e-02,-4.86133795e-04,-8.89950767e-02,2.74587106e-02,5.11217304e-02,-1.18344367e-01,-1.01768382e-01,-9.12658721e-02,-4.37923484e-02,6.48491979e-02,7.18088225e-02,-3.93143930e-02,-1.26162454e-01,-2.83633545e-02,1.19101465e-01,-1.23684205e-01,1.22782448e-02,7.60964379e-02,-2.51254737e-02,8.41021240e-02,5.81024848e-02,5.57742752e-02,7.85289183e-02,-6.25608787e-02,1.07903853e-02,-4.40782942e-02,8.61184821e-02,8.52921680e-02,-6.20731227e-02,-1.04204766e-01,3.80187184e-02,6.43551797e-02,-6.45560548e-02,-1.16496682e-01,-3.63628082e-02,1.28419474e-01,4.19732966e-02,8.81080553e-02,-1.15602603e-02,-1.44394292e-02
9.39862989e-03,8.27946812e-02,-2.77361572e-02,-9.89992246e-02,-9.57982317e-02,-7.27450624e-02,1.02435835e-01,-1.12961270e-01,9.70966890e-02,5.62277511e-02,-3.20657017e-03,-4.51567471e-02,-8.57223347e-02,1.79947298e-02,1.52937844e-02,5.04579023e-02,4.71538529e-02,1.24068238e-01,6.17744662e-02,6.48883209e-02,5.55233732e-02,8.98392275e-02,7.10025430e-02,-1.81716904e-02,2.64299810e-02,-8.75103474e-02,-4.20553312e-02,5.86069152e-02,2.08768155e-02,1.02603532e-01,5.64628802e-02,1.24864727e-01,-8.87957066e-02,-1.18775226e-01,-1.24321930e-01,-1.24977060e-01,5.10236844e-02,1.18177094e-01,7.38733113e-02,5.34894764e-02,-7.20652714e-02,4.36702929e-02,-6.49673715e-02,-3.60179320e-02,-1.16120949e-01,2.11331695e-02,-4.89254855e-02,-1.24592051e-01,1.07527837e-01,3.27713750e-02
-9.74864736e-02,-1.47518627e-02,2.01056479e-03,1.78651586e-02,-1.27159640e-01,-8.29873607e-02,-3.04791443e-02,1.17842685e-02,6.72533512e-02,-6.32452816e-02,-1.61627661e-02,9.50798020e-02,4.85108234e-02,-6.41416311e-02,-7.12818876e-02,-4.87863198e-02,9.95504186e-02,-8.03240687e-02,2.66500860e-02,1.08802371e-01,9.41262916e-02,-9.88925472e-02,-1.03519484e-01,9.49537382e-02,-1.66134201e-02,6.53945357e-02,-1.08605884e-01,-1.06170192e-01,1.25010088e-01,1.00138925e-01,3.27656567e-02,-1.20490097e-01,-1.44341057e-02,1.44840386e-02,3.95213291e-02,-9.69913900e-02,-1.21073641e-01,-2.84499936e-02,1.09929688e-01,-6.88098669e-02,1.80066994e-03,-2.71784384e-02,-1.03760980e-01,-3.63151841e-02,-1.02502152e-01,-2.14721486e-02,-3.68269011e-02,1.13966562e-01,9.95519534e-02,1.10931411e-01
