-5.04326336e-02,-1.10769749e-01,7.40412399e-02,1.34434715e-01,4.52229902e-02,-1.17531158e-01,6.39078617e-02,5.30498140e-02,-1.18600354e-01,-1.31485416e-02,1.23631075e-01,-9.11974013e-02,-7.53189549e-02,-9.66359898e-02,-1.08939908e-01,7.28832046e-03,-9.10649076e-02,-7.36734197e-02,3.53056267e-02,8.82127956e-02,2.14133449e-02,1.03147946e-01,-1.07883453e-01,7.40182027e-02,-5.92967831e-02,1.77466385e-02,5.82809336e-02,1.16215777e-02,-4.00368497e-02,-8.53537098e-02,3.77939120e-02,-1.02078617e-01,7.11027309e-02,6.60849921e-03,7.49570783e-03,5.69099523e-02,-8.61709714e-02,-8.41156617e-02,1.08873639e-02,-7.91946352e-02,1.34534985e-01,1.17492482e-01,-8.16762298e-02,8.42140801e-03,9.68990773e-02,2.77673248e-02,-1.15613285e-02,-6.87495470e-02,-7.57916570e-02,-9.27061588e-02
4.94461246e-02,-1.01598687e-01,-4.74637635e-02,2.88165584e-02,1.01076022e-01,-1.68245323e-02,8.97459835e-02,-7.02078044e-02,7.74160624e-02,1.00725122e-01,1.00746706e-01,3.81477736e-02,7.44436458e-02,-9.65591222e-02,-1.30409666e-03,1.40093453e-02,4.59989123e-02,9.61175840e-03,-1.07985966e-01,5.08088320e-02,2.89876503e-03,5.35138585e-02,1.20657869e-01,-2.90278774e-02,1.32941142e-01,-9.70858410e-02,-3.40444893e-02,1.88884069e-03,4.69068401e-02,-8.59031901e-02,8.36175680e-02,-9.19422805e-02,-1.22517988e-01,5.69709018e-02,-1.02386825e-01,8.07697978e-03,-1.15216307e-01,-1.02324031e-01,4.04171087e-02,9.56209973e-02,1.23045579e-01,2.82027330e-02,-7.19406381e-02,-6.15064381e-03,5.71941817e-03,-1.26540035e-01,-2.92691849e-02,-2.61097960e-03,-6.74260557e-02,1.23569511e-01
6.85129762e-02,1.31343499e-01,-1.12705939e-01,-7.00664595e-02,-9.36311185e-02,2.41195261e-02,6.59599155e-02,-3.20930071e-02,-4.58939121e-06,-7.00572804e-02,7.91907609e-02,1.38405617e-02,1.04686759e-01,-5.42021133e-02,-2.24283319e-02,9.57690775e-02,-9.89563689e-02,4.57646362e-02,4.58070226e-02,-6.75027743e-02,7.31748641e-02,-6.29621372e-02,2.58531496e-02,-1.81603283e-02,-5.28528169e-02,7.32962340e-02,-9.29164812e-02,-5.93828559e-02,6.94601424e-03,-1.19586714e-01,2.25981008e-02,-1.23747699e-01,1.22070357e-01,-9.36946552e-03,-1.27853319e-01,1.05857708e-01,1.00036822e-01,-3.28353271e-02,-8.07090551e-02,-1.78781035e-03,-8.90453458e-02,-5.64721264e-02,2.45282357e-03,-8.16046968e-02,-1.09619625e-01,-1.25816822e-01,-3.72685120e-02,-8.92509148e-02,8.36103186e-02,1.29941732e-01
1.04786612e-01,-9.32298675e-02,1.20693371e-01,-2.45976895e-02,-1.25819832e-01,-3.55041884e-02,3.08372499e-03,-1.03134781e-01,9.45810303e-02,3.33654359e-02,5.48485629e-02,1.69113893e-02,1.21582553e-01,-5.40849529e-02,-2.14348361e-02,-2.77443836e-03,5.27284890e-02,7.67693073e-02,8.70123431e-02,-7.52742216e-02,4.39134575e-02,6.42933175e-02,-1.25120655e-01,2.05070581e-02,-1.03097752e-01,-7.53304139e-02,9.69851762e-02,5.14925867e-02,8.26266706e-02,5.25653325e-02,3.23402323e-02,-7.48350769e-02,5.46999462e-02,-1.04990155e-02,8.52733552e-02,1.18760183e-01,-1.19895391e-01,3.85160260e-02,-9.46515948e-02,7.89782256e-02,1.32568598e-01,-6.05015224e-03,4.72210534e-02,6.26975968e-02,-1.39330169e-02,-8.26129243e-02,-8.98798555e-02,-3.85513529e-02,8.00911188e-02,7.91540220e-02
1.11781642e-01,1.09972037e-01,6.46756664e-02,-4.73218076e-02,2.53641419e-03,-9.57079753e-02,1.30053416e-01,-6.55359402e-02,-1.19678885e-01,-8.93786177e-02,1.74148530e-02,8.09137821e-02,-5.98432776e-03,-3.75288054e-02,-1.02617517e-02,4.91248406e-02,-5.56653962e-02,9.64455381e-02,-6.26352876e-02,4.51891916e-03,7.77320564e-02,-9.61382538e-02,-1.01266421e-01,-1.27632409e-01,1.27360523e-01,8.33813846e-02,-4.25027199e-02,3.29414122e-02,-3.31676081e-02,-2.35877130e-02,-1.03836440e-01,6.21277466e-02,-5.24489880e-02,-3.99854183e-02,7.55609721e-02,7.31237531e-02,1.10668473e-01,1.39709964e-01,-7.42245540e-02,-4.49002832e-02,1.20616943e-01,-5.00869006e-02,-8.90001878e-02,-1.00658379e-01,1.05052717e-01,-1.01358388e-02,-5.12407981e-02,8.87421742e-02,8.98352936e-02,1.47877000e-02
1.04679868e-01,2.61618160e-02,3.28525305e-02,2.31352393e-02,-2.18655989e-02,9.55464691e-02,5.64602949e-02,2.70543192e-02,-1.12320326e-01,7.77990650e-03,-1.16843484e-01,-8.80691223e-03,6.29443154e-02,4.10026498e-03,7.30313510e-02,-9.83147696e-02,8.83975774e-02,1.11816846e-01,-5.44013940e-02,-9.69611108e-02,-2.83655245e-02,1.38261756e-02,1.12390086e-01,1.24695234e-01,1.12396643e-01,-1.08825028e-01,9.47362464e-03,5.34697622e-03,1.16779115e-02,1.01682572e-02,1.52899593e-01,-9.78818238e-02,1.29457504e-01,1.00558236e-01,-5.07936999e-02,2.96835620e-02,-8.02217890e-03,3.68389264e-02,7.12573975e-02,3.55574712e-02,9.31983963e-02,-1.03098966e-01,1.04528368e-01,1.16106249e-01,-1.22777626e-01,1.66714266e-02,-8.26075897e-02,-3.58757153e-02,1.41177103e-02,-3.33434925e-03
-1.07559636e-01,-2.68568750e-02,1.50678521e-02,1.34847000e-01,7.47449175e-02,1.93048455e-02,3.60308634e-03,-2.92510763e-02,8.57407078e-02,-8.50788876e-02,-1.16416506e-01,-1.10255852e-01,-4.19224650e-02,7.66470144e-03,1.51410792e-03,3.62926200e-02,8.35583732e-02,5.90407811e-02,-1.36694610e-01,-1.18672490e-01,7.87846819e-02,-2.00540293e-02,1.21652454e-01,2.73315124e-02,1.27574965e-01,-1.19577562e-02,1.58147234e-02,1.15530178e-01,-4.68380342e-04,3.00592612e-02,1.06576331e-01,-1.36560842e-01,2.59146933e-02,-6.73252568e-02,3.90339456e-02,-1.00510404e-01,8.31366330e-02,1.33513331e-01,1.22988880e-01,1.45407334e-01,5.96418008e-02,-3.03331912e-02,-8.10267963e-03,-8.93009603e-02,-4.74859104e-02,1.46443108e-02,1.92135815e-02,-1.08706309e-02,1.09512717e-01,1.06485695e-01
-4.37200703e-02,2.94513311e-02,-2.04401594e-02,-1.09726287e-01,7.34827444e-02,-4.69641946e-02,1.49336969e-02,1.40061080e-01,8.25363211e-03,-2.39728410e-02,-1.17500667e-02,-5.89951910e-02,1.27856180e-01,-8.87514576e-02,1.25701530e-02,-4.31387238e-02,8.59140307e-02,6.39952496e-02,-3.34918126e-02,4.41293195e-02,-6.35467395e-02,2.32621394e-02,8.23225155e-02,5.81762604e-02,8.25615227e-02,-1.92988012e-02,-4.32596132e-02,9.67198089e-02,-6.00065440e-02,-1.17868088e-01,-1.30418152e-01,-7.52440169e-02,-4.97773103e-02,6.28410950e-02,9.56360027e-02,9.74885896e-02,-3.53317484e-02,-6.35317788e-02,1.18946150e-01,7.20206574e-02,1.15611412e-01,-9.63534415e-02,-3.65926139e-02,2.54123867e-03,-3.07421964e-02,-5.49357869e-02,6.55804435e-03,-4.68868902e-03,-1.28316656e-01,1.00896947e-01
-1.20695159e-01,-9.28317457e-02,-5.07598706e-02,-8.88915658e-02,-4.22911346e-02,-1.05864629e-01,-1.36258945e-01,-9.02683139e-02,1.19419448e-01,1.33684231e-02,1.35101870e-01,-1.23734467e-01,9.67767611e-02,7.69176036e-02,9.03162584e-02,7.83248916e-02,-3.82617936e-02,6.01772626e-04,-1.21706858e-01,-1.01664528e-01,-9.16884691e-02,-1.18235648e-01,-9.77459997e-02,1.73808746e-02,3.74357477e-02,1.04208976e-01,5.94498366e-02,-8.83249417e-02,9.82601941e-02,-1.25168532e-01,3.83711308e-02,-2.27228627e-02,-9.68115479e-02,1.37557819e-01,-1.01004429e-01,1.44065330e-02,5.71796019e-03,-5.83779551e-02,-1.17367014e-01,-8.74022990e-02,-1.41207740e-01,9.07182321e-02,8.94391537e-02,4.29174304e-02,-5.58009744e-02,9.21737105e-02,-2.44320929e-02,-1.15516581e-01,-1.25626937e-01,6.48392066e-02
3.21218893e-02,-5.08944057e-02,-1.28365383e-01,6.95706829e-02,-1.14073299e-01,1.35646179e-01,8.87143984e-02,-3.27893198e-02,5.76744117e-02,-6.39128983e-02,5.55694215e-02,-8.30657110e-02,1.27589673e-01,-1.25790074e-01,-2.93209441e-02,-8.34919810e-02,1.29044220e-01,1.24600366e-01,-9.30466577e-02,5.87747507e-02,2.75273365e-03,-3.71532850e-02,1.06706880e-01,-1.73994526e-02,3.37389559e-02,-1.40098795e-01,-6.87627420e-02,-3.31679136e-02,-9.87325385e-02,-8.26628134e-02,-1.06006078e-01,-7.26204440e-02,2.13213470e-02,-5.66760153e-02,-3.21285129e-02,-3.59390974e-02,9.00624599e-03,-1.35684595e-01,1.12262405e-01,2.11550873e-02,-3.26104015e-02,1.79950260e-02,2.99237184e-02,1.14943661e-01,-1.20886460e-01,-2.15061717e-02,-4.47807722e-02,-3.54716294e-02,7.93891996e-02,9.58983451e-02
