-1.89231355e-02,6.52446225e-02,5.23508415e-02,1.41174957e-01,-3.69400904e-02,-1.20807856e-01,-4.80443686e-02,-9.14310440e-02,2.85581872e-02,-1.79146856e-01,8.17535073e-02,2.02054456e-02,1.22871287e-01,-8.66746996e-03,3.37117873e-02,8.24998170e-02,-1.83147453e-02,7.64425099e-02,-1.07630827e-01,6.15432598e-02,-1.11505017e-01,-1.40864834e-01,-1.09585240e-01,5.65344356e-02,-1.24030299e-01,-1.20010018e-01,-4.29494530e-02,-4.09463607e-02,1.02320939e-01,1.04409076e-01,-1.09625280e-01,-8.49394649e-02,2.01237090e-02,1.18430838e-01,8.74067843e-03,9.46416408e-02,-1.04484931e-01,1.74295309e-03,-1.06626503e-01,1.01561308e-01,-4.79663908e-02,-2.55686045e-02,-5.19289672e-02,-9.21937004e-02,-4.25472632e-02,1.64834261e-02,-7.63394982e-02,-2.89108808e-04,-4.35331883e-03,4.43763733e-02
-3.30168530e-02,5.19980155e-02,-1.51791528e-03,-9.00434926e-02,1.52098266e-02,5.14969192e-02,-6.29811129e-03,-4.73239385e-02,1.16228228e-02,-1.50867999e-02,2.29222719e-02,6.09446354e-02,7.80728683e-02,-7.03561082e-02,-8.36392045e-02,1.13910057e-01,-5.66743426e-02,-8.55473056e-02,2.99149416e-02,-9.13901720e-03,7.37788826e-02,-1.16912194e-01,1.02565490e-01,-6.75784647e-02,-7.05067888e-02,2.07962636e-02,-1.56202009e-02,4.89171296e-02,5.69300316e-02,-1.25345439e-01,1.14322156e-02,3.48351821e-02,-1.85281038e-02,8.05977732e-02,-3.96752581e-02,5.58358803e-02,-5.92279658e-02,7.08106458e-02,5.78364469e-02,-9.17216316e-02,1.86098330e-02,-2.65958812e-02,-1.06555549e-02,1.04926884e-01,-1.08222514e-01,-2.35995483e-02,-6.36077970e-02,1.11851037e-01,-9.39400494e-03,1.25263274e-01
-1.79949701e-02,-6.70854002e-03,-5.09360656e-02,3.69699597e-02,-7.57667869e-02,-1.08489439e-01,-3.26002166e-02,-7.78867751e-02,-7.36560822e-02,7.46361166e-02,-9.48139504e-02,-3.74369957e-02,-4.73846681e-02,6.24663150e-03,-8.80549550e-02,2.63179075e-02,1.17425166e-01,1.06677013e-02,8.22496787e-02,-3.38483304e-02,-9.87652391e-02,1.08981580e-01,-8.86381492e-02,3.92748490e-02,2.52502467e-02,-9.34946816e-03,-1.23020090e-01,4.30737399e-02,-5.99459484e-02,-6.86713010e-02,3.08345933e-03,8.63138065e-02,1.67636089e-02,-5.94572425e-02,-8.00991431e-02,1.11299969e-01,-9.92109329e-02,8.14070478e-02,-5.17861098e-02,-1.87685266e-02,9.00965035e-02,3.93884890e-02,-5.96198626e-02,4.20922562e-02,7.68179744e-02,-7.63451010e-02,-9.14821699e-02,-1.30007714e-01,8.31294507e-02,-1.29639311e-02
1.26795501e-01,-1.02234572e-01,1.29345462e-01,1.05312310e-01,4.53053974e-02,2.56937202e-02,-1.26231849e-01,-8.59339237e-02,-3.92100997e-02,1.23373047e-01,-9.26525295e-02,-1.22471161e-01,-1.11325912e-01,1.27504036e-01,4.60847467e-02,1.77435242e-02,-5.19176684e-02,7.86654709e-04,3.60224098e-02,8.11003670e-02,4.32344638e-02,-6.59657344e-02,-7.00918864e-03,3.44322734e-02,9.67448801e-02,7.59071410e-02,6.08311780e-02,-7.66249448e-02,-1.00387566e-01,2.52518966e-03,-7.04892725e-02,-4.02904525e-02,1.34078721e-02,-1.20596327e-01,-3.14564370e-02,-5.72981052e-02,2.29644552e-02,1.03157051e-01,7.53747374e-02,5.76092675e-02,5.42026125e-02,3.41487030e-05,-1.26330867e-01,6.98787812e-03,-6.31161332e-02,2.56014336e-02,-6.32020086e-02,1.82525329e-02,-9.73586887e-02,7.27841258e-02
1.24256536e-01,-8.37661177e-02,-6.60518929e-02,4.31883670e-02,1.08179793e-01,1.18219793e-01,-6.40664697e-02,-5.81472702e-02,-1.17419600e-01,1.21324815e-01,-1.24730058e-02,-1.20738082e-01,1.06175445e-01,-1.04960077e-01,-1.03104554e-01,1.05355032e-01,-5.43269664e-02,6.35081455e-02,-6.21376708e-02,-8.84298682e-02,1.16569042e-01,9.48281437e-02,6.70298710e-02,-1.26155451e-01,-7.88476020e-02,6.32503778e-02,-9.92019922e-02,8.84708390e-02,1.91117134e-02,-5.95429763e-02,-8.83504096e-03,-8.05742294e-02,3.73551697e-02,4.44085076e-02,1.01695858e-01,7.83958435e-02,8.68939683e-02,-1.05628707e-01,-6.53796494e-02,2.94621103e-02,5.81065193e-02,8.02472308e-02,1.83121616e-03,-4.76493426e-02,1.23123534e-01,-9.09239128e-02,-4.33939472e-02,-7.21275508e-02,-5.21446615e-02,1.56080620e-02
1.39060155e-01,-3.33122723e-02,5.68062216e-02,-3.61219570e-02,-1.28228933e-01,-8.17074105e-02,1.07265629e-01,-9.59771648e-02,7.50469835e-03,1.64201826e-01,-1.28854662e-01,2.54304744e-02,6.92036077e-02,1.18741192e-01,4.43576947e-02,9.02962983e-02,-8.20938349e-02,1.24807991e-01,1.18892379e-01,9.27491710e-02,-1.24258045e-02,-3.35080735e-02,-1.25319093e-01,1.06975488e-01,5.14504872e-02,7.63433948e-02,1.06188908e-01,-4.80586104e-02,9.66973752e-02,-2.62494385e-02,6.27292991e-02,1.41993180e-01,1.00520410e-01,-4.39149211e-04,1.20944291e-01,-4.30296026e-02,5.03460839e-02,-2.12417310e-03,9.91892144e-02,2.61931447e-03,9.35076363e-03,-5.91573603e-02,4.55168933e-02,-1.12123922e-01,4.08946723e-02,6.59242794e-02,-5.43336347e-02,3.28437798e-02,-1.72429550e-02,1.20698154e-01
1.16521753e-01,1.15827799e-01,1.10400304e-01,1.25425711e-01,1.00671940e-01,3.15482132e-02,-9.17757004e-02,1.47880800e-02,6.48974329e-02,4.56924662e-02,-6.36068135e-02,-9.54398960e-02,-2.24844180e-03,3.81102376e-02,1.07202023e-01,1.34070879e-02,-1.15784280e-01,4.75893505e-02,1.31513337e-02,-1.32310197e-01,4.85532992e-02,-3.88554633e-02,5.76457120e-02,2.04445664e-02,-9.07584205e-02,1.14799477e-01,1.02366686e-01,-5.49628846e-02,-9.37040895e-02,-1.29052833e-01,-5.80015257e-02,1.10562459e-01,-6.78427145e-02,8.65053609e-02,3.27810571e-02,7.88010471e-03,1.01161152e-01,8.14578906e-02,-6.43318221e-02,-4.03836370e-02,-6.58536479e-02,-8.14119726e-02,-3.62385102e-02,-1.29934520e-01,5.70331067e-02,-1.14108607e-01,2.11330745e-02,3.84248644e-02,6.04278632e-02,-7.72575364e-02
-9.94941127e-03,1.22089110e-01,1.25978753e-01,-5.53479604e-02,-1.02388840e-02,-5.34560867e-02,6.99198619e-03,8.13764483e-02,-1.05150208e-01,4.92647849e-02,1.01480372e-01,5.20968586e-02,1.08696938e-01,-9.93176363e-04,-8.55922773e-02,-9.87246782e-02,7.04763755e-02,-4.44013998e-02,-7.13396370e-02,-2.98796631e-02,-5.37164696e-03,1.60860159e-02,4.44094874e-02,-8.79613385e-02,-7.87426904e-02,9.63392705e-02,-5.53353913e-02,-4.46580946e-02,-4.59770896e-02,-2.34811790e-02,-9.96877998e-02,1.14398353e-01,-7.32325166e-02,-4.24518883e-02,-1.39884315e-02,-7.89346993e-02,6.41835630e-02,-1.24338388e-01,-3.28839831e-02,-1.15414359e-01,-6.18533185e-03,-9.23015252e-02,-2.46049166e-02,9.67408344e-03,5.00436015e-02,1.30109683e-01,8.25008750e-03,8.80173370e-02,-4.35889624e-02,-1.02183893e-02
3.07208039e-02,5.76071553e-02,-1.13479473e-01,-8.19424726e-03,-9.52863842e-02,6.40571234e-04,-3.89136677e-03,-1.21479206e-01,1.00834064e-01,9.05324444e-02,-3.60538289e-02,-4.78213094e-02,-4.45059724e-02,-1.16165087e-01,1.03844544e-02,-2.11746786e-02,9.56145860e-03,5.85484765e-02,8.28859806e-02,2.69103870e-02,-1.74956042e-02,7.55532132e-03,9.05437768e-02,-6.36864156e-02,7.11094216e-02,-4.56535742e-02,4.58026975e-02,4.68462706e-03,-9.86240357e-02,-3.46352533e-02,-1.83061752e-02,3.40076610e-02,-1.28613070e-01,-1.08230025e-01,-1.22843832e-02,5.60454577e-02,-1.92900794e-03,2.00407226e-02,8.79198834e-02,1.12365983e-01,-3.72755155e-02,-4.25106138e-02,-1.17759667e-01,1.01840481e-01,5.72050288e-02,6.63913693e-03,-1.25936657e-01,-2.13924665e-02,-3.91698517e-02,-8.82712230e-02
7.79704601e-02,5.64486124e-02,-1.09482676e-01,-4.16895971e-02,-9.06682089e-02,6.96770176e-02,-1.19341515e-01,-9.60430279e-02,5.77084981e-02,-1.26036897e-01,-1.20214954e-01,-4.40972336e-02,-9.93318781e-02,-3.70848589e-02,8.27728659e-02,-9.59267989e-02,-1.04412697e-01,-7.48997480e-02,9.91446003e-02,-5.03005870e-02,-1.03833213e-01,3.22183855e-02,-3.23298536e-02,-1.20805301e-01,8.01677406e-02,5.15655056e-02,-4.07377444e-02,-1.12807386e-01,-1.25057846e-02,2.25084592e-02,1.28992915e-01,-3.20841484e-02,-4.93462421e-02,9.97845754e-02,6.76788250e-03,-9.14002582e-02,-5.68860844e-02,-1.29912272e-01,-2.27330513e-02,-7.91272521e-02,2.95705777e-02,-2.74623763e-02,3.80084780e-03,2.77599376e-02,8.29437524e-02,8.01520646e-02,-8.73208344e-02,8.34817532e-03,-7.21770823e-02,8.33449289e-02
