-6.74573183e-02,-9.42985192e-02,9.32325888e-03,3.03076431e-02,9.22952965e-02,1.06495455e-01,-8.02476183e-02,8.44422951e-02,-2.44454294e-02,7.81591758e-02,-2.60351785e-02,1.16399646e-01,-5.60123399e-02,4.73037474e-02,-4.85130735e-02,1.28093570e-01,-1.29092500e-01,4.16045114e-02,7.88387936e-03,1.26959234e-01,-1.14444949e-01,9.91214886e-02,-1.85536444e-02,1.32833183e-01,2.26713270e-02,-1.11858599e-01,-4.33819033e-02,-3.79160303e-03,-5.98802455e-02,9.67050493e-02,-1.10757768e-01,8.32605809e-02,-4.65129502e-02,9.75899175e-02,-5.66695668e-02,8.23275819e-02,-1.41075119e-01,-1.31170422e-01,3.21121141e-02,-1.35966972e-03,-5.72479330e-02,-9.17813927e-02,3.78604829e-02,-9.99598056e-02,1.14031285e-01,-1.16164668e-03,1.62523910e-02,9.66767594e-02,-1.08982623e-01,-1.09083831e-01
4.23228741e-02,8.47932920e-02,3.87224890e-02,-6.04058988e-02,7.95301236e-03,8.74831453e-02,-1.07655011e-01,1.16467722e-01,1.28273129e-01,6.26040846e-02,-8.69417489e-02,6.80168644e-02,-7.81578124e-02,-4.07810956e-02,1.16846107e-01,5.34519851e-02,-1.44837976e-01,6.81015030e-02,-1.15272880e-01,-3.22573110e-02,-1.77600831e-02,-5.79683064e-03,-3.77043746e-02,-1.05663948e-01,-7.08540007e-02,5.01158349e-02,1.29023761e-01,1.25206038e-01,8.08908120e-02,-1.09837167e-01,-5.05554192e-02,1.17771968e-01,-5.45422174e-02,-2.05174517e-02,-1.22665510e-01,-1.18473433e-01,8.94741267e-02,-7.25022480e-02,1.94083769e-02,-7.85800740e-02,9.28982720e-02,4.23697308e-02,1.14666276e-01,-6.56971009e-03,-1.80874299e-02,-4.22659889e-02,1.21126451e-01,6.43048063e-02,2.77846064e-02,2.22803839e-02
1.15782902e-01,3.50862592e-02,3.94568220e-02,-1.51056936e-02,1.13392092e-01,-1.14543729e-01,7.19295889e-02,1.87722612e-02,-9.74070132e-02,7.08662122e-02,9.01116058e-02,4.30683941e-02,-6.86660782e-02,-1.43734524e-02,-5.17221913e-02,-6.47630244e-02,-2.54304986e-02,-8.41467455e-02,-7.48820882e-03,1.21482750e-02,-3.57899442e-02,-1.14092345e-05,-1.09015927e-01,7.72465095e-02,-3.99512798e-02,2.10845266e-02,6.49472848e-02,1.18468076e-01,-7.03314785e-04,6.14111423e-02,-2.50363816e-03,-6.49957359e-02,-9.87752900e-02,-6.57590702e-02,-3.38899009e-02,8.22674632e-02,7.01095462e-02,7.45110959e-02,-1.30215392e-01,7.62562305e-02,-1.10972337e-01,3.77481356e-02,-1.57702062e-02,-7.09634870e-02,-7.11386353e-02,9.86058190e-02,8.69457498e-02,-1.21107645e-01,9.77503587e-05,9.73091722e-02
8.13349485e-02,-9.08022933e-03,-5.93437701e-02,-1.17030695e-01,6.68481588e-02,6.71635419e-02,-1.13833748e-01,6.19466789e-02,-6.62719682e-02,6.06064610e-02,3.22235227e-02,5.50037846e-02,1.28484160e-01,1.00690208e-01,-8.40460807e-02,1.80513673e-02,-6.60090521e-02,-1.15371674e-01,7.71772265e-02,2.79908571e-02,9.47012603e-02,-1.15606502e-01,8.98694396e-02,2.29447428e-02,3.08830719e-02,4.18412350e-02,4.15248498e-02,-7.11559802e-02,-9.84910354e-02,8.65000188e-02,-1.01908259e-01,-1.02619037e-01,-9.60269123e-02,1.02750637e-01,-1.08917534e-01,3.12005114e-02,7.78467432e-02,-2.78102402e-02,-9.57079455e-02,-3.08205951e-02,1.03286810e-01,1.23310640e-01,1.15337446e-01,-1.23918441e-03,-9.06326324e-02,-1.12608172e-01,1.17564633e-01,-1.21909335e-01,4.05561477e-02,7.74751976e-02
-3.25631467e-03,9.14392695e-02,-8.81568789e-02,-1.09303996e-01,-7.12675974e-02,5.49855083e-02,1.71739366e-02,-7.75471479e-02,-1.02586031e-01,1.19876944e-01,6.13081530e-02,-1.00309208e-01,6.78813681e-02,-5.05847707e-02,2.08856426e-02,-5.76660112e-02,-9.32203904e-02,7.81702176e-02,-1.15927860e-01,-1.22522756e-01,-1.23964429e-01,-3.18377726e-02,-1.18095592e-01,-1.39559180e-01,1.30954698e-01,-4.58072871e-02,9.40440744e-02,-5.59647568e-02,1.01092972e-01,9.99095291e-02,4.31772694e-02,1.09389961e-01,1.08715430e-01,-9.68889222e-02,-1.08504146e-01,1.12057012e-02,1.21481031e-01,-3.37189808e-02,1.07611522e-01,-1.12676844e-01,-3.96617642e-03,-9.07642618e-02,-2.42483243e-02,-5.59901595e-02,5.97579889e-02,8.03181976e-02,-1.21821528e-02,-7.41677657e-02,-1.43550513e-02,-6.37644753e-02
4.05568630e-02,-2.15382297e-02,8.97534564e-02,1.10872529e-01,-1.24299891e-01,3.74861732e-02,1.02901667e-01,-1.08756408e-01,7.83484727e-02,-2.03826856e-02,8.93243589e-03,9.22284648e-02,3.48113291e-02,4.04349668e-03,1.32445604e-01,-8.20003003e-02,1.06447347e-01,-4.41978872e-02,1.01771526e-01,9.82947275e-03,5.39356731e-02,1.13487439e-02,6.18314855e-02,6.23103883e-03,1.45789027e-01,5.09204604e-02,3.25813666e-02,4.84331846e-02,1.19087398e-01,3.07062436e-02,1.07383631e-01,7.27943256e-02,4.41495068e-02,4.34300043e-02,4.57576625e-02,1.09507635e-01,6.79578632e-02,-1.66384969e-02,-9.18736774e-03,-9.72279012e-02,5.62581383e-02,-1.51804527e-02,-7.45296702e-02,-1.13675687e-02,-1.15140371e-01,-8.58891308e-02,8.57080519e-02,-3.16731557e-02,9.45964381e-02,-7.13851154e-02
-1.24380022e-01,-7.30798114e-03,-1.13988616e-01,1.04692176e-01,-1.17934152e-01,1.34821132e-01,1.22970948e-02,-1.10295020e-01,1.23831600e-01,-1.70738809e-02,-1.18181229e-01,1.13504305e-01,2.53482088e-02,2.96106879e-02,-1.07571729e-01,1.30916864e-01,-1.08503930e-01,2.10421309e-02,-5.25898337e-02,1.20729141e-01,3.12985480e-02,-1.37492552e-01,3.84726003e-02,-1.32188961e-01,-9.64966714e-02,5.93442880e-02,8.63391235e-02,6.25009388e-02,6.15221821e-02,-6.75271749e-02,-3.42325680e-02,9.68189612e-02,-8.10979605e-02,-8.01403914e-03,7.93562084e-02,1.29374221e-01,-5.87826855e-02,7.50188529e-02,-1.80220641e-02,2.15375572e-02,2.30926722e-02,-9.28267464e-02,6.55371398e-02,-8.16221386e-02,9.21748579e-02,-9.52008590e-02,-5.12220934e-02,-3.44280414e-02,-1.21548384e-01,1.25478104e-01
-1.12775870e-01,1.31430468e-02,1.11164741e-01,1.25600263e-01,-4.23242617e-03,8.15122500e-02,-9.67389792e-02,-5.40132858e-02,7.84025714e-02,1.12385266e-01,-1.08669840e-01,1.90007016e-02,-1.12312421e-01,4.63752374e-02,-1.07958533e-01,2.09003482e-02,-1.18073925e-01,-7.57959336e-02,1.05451107e-01,6.44138381e-02,-1.95761900e-02,3.50679532e-02,-3.94132547e-02,-7.08570257e-02,1.23021781e-01,2.34026220e-02,2.47977837e-03,8.45989436e-02,-8.79573822e-02,1.14866562e-01,-6.12746626e-02,6.11367375e-02,4.47679497e-02,7.46566132e-02,-7.91152045e-02,-9.69330817e-02,4.73874733e-02,-9.42042619e-02,-9.21321288e-02,-9.60006714e-02,1.07267471e-02,-1.06283806e-01,7.98962191e-02,7.14570656e-02,3.40681872e-04,-6.80190921e-02,-4.51102145e-02,4.01123688e-02,-1.14807867e-01,-1.23449683e-01
-8.60811248e-02,-6.39726743e-02,7.01660737e-02,-2.71919984e-02,-1.26724511e-01,1.00549184e-01,9.24335495e-02,1.39273023e-02,2.06978042e-02,-2.37205513e-02,-6.42343163e-02,-4.06196900e-02,-5.60041480e-02,-6.19172603e-02,4.83252145e-02,-9.60458517e-02,-2.84364983e-03,5.32386871e-03,-7.45258927e-02,-4.68682908e-02,-1.15524434e-01,-8.67217854e-02,-1.03185236e-01,7.49119148e-02,-1.26488030e-01,-1.48252388e-02,7.24548027e-02,4.69920263e-02,1.04879931e-01,-1.26804203e-01,-7.29413703e-02,-7.08425464e-03,1.16521150e-01,3.57171856e-02,-6.16582185e-02,6.19942509e-02,-7.74642527e-02,-5.54741621e-02,7.17891231e-02,-1.29637659e-01,-2.52912333e-03,5.98840825e-02,1.19169891e-01,-1.07430398e-01,-1.71502810e-02,2.65382417e-02,-9.28695872e-02,9.86603945e-02,4.06048484e-02,1.18319839e-01
7.01419031e-03,7.47594833e-02,-3.22070271e-02,3.45021859e-02,6.48552403e-02,3.74084227e-02,1.29620582e-01,3.97442318e-02,1.34021521e-01,2.68205479e-02,3.18360589e-02,1.20980293e-02,2.55651195e-02,6.76428899e-02,-5.96313775e-02,1.05131522e-01,-3.94854434e-02,7.72271305e-02,8.06633458e-02,2.56845914e-03,-9.88612995e-02,2.09826287e-02,6.31579980e-02,1.78387538e-02,-1.13232195e-01,-4.52205651e-02,3.18763754e-03,-1.21209055e-01,-9.00887698e-02,8.63314718e-02,-1.69307720e-02,1.25361800e-01,-1.29210755e-01,-3.96661311e-02,-5.43117784e-02,3.02843694e-02,1.10226110e-01,1.14807397e-01,-3.35660987e-02,9.74773094e-02,8.47632736e-02,9.45125222e-02,-2.23066914e-03,-1.37700528e-01,-8.80159810e-02,7.24760666e-02,1.16358157e-02,4.99121025e-02,-1.13746203e-01,-2.26116087e-02
