-5.84833808e-02,2.26740148e-02,-1.48913473e-01,1.87177181e-01,6.15656190e-02,7.37823993e-02,2.15101212e-01,-1.10614061e-01,-1.35827467e-01,-1.07527576e-01,-1.93793252e-01,1.54524431e-01,1.57395884e-01,7.78592676e-02,-2.81009749e-02,-1.68716505e-01,1.97930694e-01,-1.59159571e-01,-4.58793715e-02,-6.45557269e-02
2.10724741e-01,-8.24720338e-02,-2.85693631e-02,1.90771982e-01,-1.82555810e-01,-1.21754937e-01,1.68037057e-01,-8.61827657e-02,-2.87882593e-02,-9.78703275e-02,-8.77985954e-02,1.36874855e-01,-1.65766641e-01,1.89419776e-01,1.39530078e-01,-1.59223918e-02,1.91531017e-01,1.39924794e-01,-7.78421909e-02,-4.56616767e-02
1.32994369e-01,-2.07377657e-01,7.38580748e-02,1.28555801e-02,-1.06714800e-01,3.53247896e-02,1.01394176e-01,1.64659888e-01,1.39224948e-02,-2.22873628e-01,1.38094813e-01,1.86588362e-01,3.51862386e-02,-4.84339744e-02,-1.77197754e-01,-1.12371214e-01,-1.07387409e-01,-1.06678428e-02,-3.59904766e-02,6.25316203e-02
-2.50742733e-02,-1.94902197e-01,-5.89395799e-02,1.01835772e-01,-2.16053370e-02,6.23574331e-02,3.25079868e-03,-1.79216594e-01,7.82276392e-02,9.35460478e-02,9.84702855e-02,1.47777170e-01,2.06607699e-01,-1.19946301e-01,-6.18655719e-02,4.40445952e-02,-1.14411026e-01,-2.49751899e-02,-1.47504330e-01,1.48353741e-01
3.57236974e-02,8.14326927e-02,-1.23783000e-01,-1.84303686e-01,-2.68523321e-02,1.29463062e-01,2.77262609e-02,-1.51504546e-01,7.40934759e-02,-1.72632411e-01,6.76843673e-02,1.37442574e-01,-1.08235054e-01,-1.76187307e-02,-6.06724806e-02,1.71004489e-01,1.50422230e-01,1.31200450e-02,-5.02867103e-02,-1.88415453e-01
1.41681910e-01,-1.88216940e-01,-1.51544854e-01,-1.69380322e-01,-1.07286058e-01,9.37772989e-02,2.06851736e-01,-1.07875422e-01,7.80072883e-02,-1.90388083e-01,1.03824064e-01,-5.94546236e-02,6.89428821e-02,2.66191922e-02,5.68079129e-02,-1.42148614e-01,-1.34607792e-01,6.28463998e-02,-4.90360186e-02,2.03292489e-01
1.16723232e-01,-1.70938149e-02,-6.00848906e-02,8.55467021e-02,1.62392065e-01,2.06063032e-01,-1.49596289e-01,-1.32727295e-01,-9.19655934e-02,1.21045396e-01,-3.55062895e-02,-3.12119853e-02,-1.81556791e-01,9.08740312e-02,1.35549843e-01,-1.92235142e-01,5.72293587e-02,-1.24469951e-01,6.67479169e-03,-1.69091985e-01
-1.70368358e-01,5.63677624e-02,1.96554542e-01,-1.52958378e-01,1.25922576e-01,1.41702026e-01,5.75636961e-02,1.86036095e-01,-2.10100934e-01,2.72248732e-03,9.67327207e-02,1.99158669e-01,-1.07855357e-01,-2.05343962e-01,2.10658699e-01,1.83401331e-02,-8.97139758e-02,-1.35579109e-01,-8.99601057e-02,-3.39011215e-02
-1.46527454e-01,-1.65443048e-01,3.26376222e-02,-4.95748259e-02,8.45535994e-02,1.32963017e-01,-3.85165028e-02,-1.77040562e-01,1.66094691e-01,-1.92046836e-01,5.63878715e-02,2.15352833e-01,2.04103336e-01,6.61697909e-02,-6.99409023e-02,-1.31367534e-01,-1.04882568e-01,-1.37406319e-01,1.31005436e-01,4.51616608e-02
-1.89332500e-01,1.29758967e-02,2.35056505e-02,-1.86532270e-02,-1.55690387e-01,-1.28392547e-01,-1.35704175e-01,1.46664396e-01,-2.62944382e-02,1.03850914e-02,-2.03796342e-01,-1.64281070e-01,1.63579896e-01,1.25682697e-01,1.33061991e-03,-3.91997360e-02,8.67320746e-02,-7.60642663e-02,-8.99429172e-02,-1.02375038e-01
-1.55831277e-01,8.86031613e-02,1.04798071e-01,-1.43598229e-01,-4.39970149e-03,1.97756425e-01,-1.75585561e-02,4.95987795e-02,8.49997848e-02,-6.44670874e-02,1.44782424e-01,-4.95224372e-02,2.04167850e-02,-1.54136628e-01,-1.79505125e-01,4.43590544e-02,-9.54479724e-02,-1.81562200e-01,-1.49380043e-01,-1.13698162e-01
-1.89170048e-01,8.93554389e-02,-6.74397722e-02,9.11469162e-02,8.30531120e-02,1.44640535e-01,-5.89151867e-02,-1.62761454e-02,4.37502414e-02,4.76206914e-02,-8.21981672e-03,2.05994681e-01,-1.84352756e-01,2.39657145e-02,1.13929529e-02,-1.30272508e-01,1.04618110e-01,-3.08860373e-02,1.33235306e-01,-1.85999155e-01
-4.48966175e-02,-2.94288471e-02,-2.60109175e-02,-1.27512947e-01,-1.07750900e-01,2.17528164e-01,-5.06041059e-03,-1.60676420e-01,-8.57632235e-02,3.76126319e-02,1.56784922e-01,3.70152481e-02,1.83454558e-01,-2.82338429e-02,-7.82579780e-02,1.02544598e-01,6.57823756e-02,1.21622682e-01,1.65162906e-02,-3.69101427e-02
2.16879189e-01,-8.02638084e-02,7.55823106e-02,1.62570357e-01,-1.58230644e-02,-1.19471394e-01,8.52227956e-02,-3.55682112e-02,1.54616818e-01,1.47576079e-01,-1.82756931e-01,-4.80959341e-02,1.01330079e-01,-1.61481500e-01,2.19612628e-01,2.12159991e-01,3.79040167e-02,-7.88822025e-02,-2.15979233e-01,-9.00451690e-02
2.04024799e-02,6.16555475e-02,-2.17138112e-01,-1.03103891e-01,-2.16986844e-03,1.51937738e-01,1.37202993e-01,-1.31789148e-01,-2.04949796e-01,-1.62513405e-01,3.37261483e-02,-1.85037598e-01,4.10420932e-02,5.16557954e-02,-1.87336594e-01,3.28592956e-02,9.34052020e-02,1.69239864e-01,1.83374390e-01,1.06847748e-01
5.51411845e-02,-2.70383675e-02,5.88058010e-02,3.18207741e-02,9.60711390e-02,-4.49827127e-02,-9.38497484e-02,-1.78740174e-01,7.52551407e-02,-1.99730173e-01,-8.26661736e-02,1.86679125e-01,-2.00889811e-01,4.27877121e-02,-2.75418833e-02,-1.61912397e-01,1.29329562e-01,8.30439106e-02,1.70887336e-01,-2.66749784e-02
1.51662240e-02,-6.86135888e-02,1.38547212e-01,-9.26901475e-02,-1.72320977e-01,-5.18392846e-02,-1.13277674e-01,8.00371766e-02,-1.64393768e-01,-4.58529741e-02,-7.02727735e-02,-4.15847125e-03,-9.56115350e-02,1.67192578e-01,-9.28261355e-02,-1.97536379e-01,3.36215422e-02,1.94700971e-01,1.20212860e-01,1.51602020e-02
-4.98868190e-02,8.58472139e-02,-8.07789713e-02,-4.01064903e-02,-8.41536652e-03,-1.12789972e-02,-8.49287063e-02,-9.00325030e-02,1.91776142e-01,1.52132332e-01,-1.17844582e-01,5.28561473e-02,-8.87271538e-02,1.60997771e-02,-2.00796738e-01,-1.38231099e-01,-1.17581166e-01,1.22227862e-01,-1.68007925e-01,1.45401388e-01
-1.55347750e-01,-1.04647823e-01,8.17947686e-02,8.38902369e-02,-1.84000656e-01,-1.11689568e-01,-1.69183210e-01,-1.67365596e-01,-7.67760053e-02,-1.04846120e-01,1.67979047e-01,1.48807094e-01,-1.01152606e-01,1.89757254e-02,-1.88330617e-02,2.78912690e-02,1.83267117e-01,-9.06087831e-02,1.66939616e-01,-1.66314811e-01
7.19456598e-02,9.08343419e-02,-1.99222386e-01,1.53983235e-01,5.20506315e-02,-7.19162598e-02,-9.30458158e-02,-6.61181659e-02,1.60674348e-01,4.95238267e-02,1.21925391e-01,1.59784228e-01,8.14450756e-02,-4.47528437e-02,2.19075009e-01,-2.22167328e-01,2.17491478e-01,-1.10150121e-01,2.70946957e-02,5.18132225e-02
4.41520475e-02,-1.34510100e-01,4.18169461e-02,-5.62398843e-02,6.95086196e-02,-4.60386723e-02,-1.48847193e-01,1.45340845e-01,2.02258334e-01,1.09286033e-01,8.47257301e-02,7.05109350e-03,-1.16924182e-01,-2.04584122e-01,-1.97186604e-01,-1.31372884e-01,-1.59288347e-01,9.47870240e-02,6.78034201e-02,-3.89034413e-02
6.81838617e-02,1.09821402e-01,1.09218568e-01,4.51776981e-02,7.96282887e-02,7.82587528e-02,1.29270121e-01,1.19464390e-01,-1.96096957e-01,-1.51569441e-01,2.80957092e-02,-1.70996904e-01,1.20253479e-02,-2.02306375e-01,-2.61295587e-02,2.18047667e-02,-5.46862893e-02,1.68462589e-01,2.06759378e-01,1.66768134e-01
1.00564614e-01,2.14424491e-01,-8.59042257e-03,2.01997042e-01,-1.11950487e-01,-6.19860142e-02,2.14690298e-01,8.19944590e-02,1.45653524e-02,1.87475577e-01,-1.57947838e-01,-2.08413184e-01,-1.43453479e-01,-1.32056922e-01,2.02642187e-01,1.71426281e-01,-8.30949247e-02,-1.16370946e-01,1.49210140e-01,2.08507642e-01
1.64480522e-01,-2.24401727e-01,1.42664984e-01,-1.71614259e-01,1.77399993e-01,1.09583445e-01,-1.15596898e-01,-2.40714382e-02,-1.45108745e-01,8.01601335e-02,8.84121880e-02,-9.62077901e-02,-2.04255387e-01,1.13320507e-01,4.73095179e-02,2.45442390e-02,-2.00830892e-01,1.34219617e-01,2.03553811e-01,3.69316041e-02
6.67299107e-02,-2.01039061e-01,1.20562211e-01,1.09975748e-01,-6.89651519e-02,-1.05711803e-01,-1.12114705e-01,1.40827885e-02,-1.14925846e-01,9.51274037e-02,-7.34349787e-02,-2.02701256e-01,3.38347852e-02,-6.42117187e-02,-1.12449843e-02,-4.09328118e-02,2.02004120e-01,9.01690125e-03,7.80072121e-04,-8.48548040e-02
-1.58980638e-01,7.62724802e-02,-3.20736207e-02,3.65696885e-02,2.20546015e-02,2.04799265e-01,1.03885055e-01,-2.09742263e-01,-1.15894787e-02,1.80643108e-02,8.57378170e-02,-2.11410537e-01,-8.28524679e-03,-1.33652585e-02,-3.14782299e-02,-1.25301495e-01,2.07516745e-01,-1.68649293e-02,1.08412042e-01,2.01331750e-02
1.92512482e-01,-1.03506878e-01,-1.88457161e-01,2.17207059e-01,1.01502158e-01,2.11442575e-01,-1.23730808e-01,-8.98484513e-02,-8.12684819e-02,9.20888633e-02,1.78519890e-01,-1.20184571e-01,-2.65537091e-02,1.61751613e-01,7.94862434e-02,-2.63339113e-02,-9.04409494e-03,1.41651765e-01,-1.86683327e-01,7.47507736e-02
1.68216184e-01,-6.20328784e-02,1.02910742e-01,-1.14229225e-01,-8.36180598e-02,-9.68527198e-02,-1.16252445e-01,-1.26110747e-01,-1.68017596e-01,8.58735945e-03,-1.32874325e-01,1.86541781e-01,-3.24565358e-02,1.19290680e-01,-2.88008880e-02,-7.89198875e-02,-1.77577138e-01,-1.70437366e-01,1.44093990e-01,1.08133040e-01
8.35998580e-02,-2.61346176e-02,-1.00092694e-01,1.55197039e-01,8.41049775e-02,2.23120041e-02,-4.59522083e-02,1.45375058e-01,-1.36528760e-01,-1.79647744e-01,9.51002017e-02,2.08917856e-01,-9.37605724e-02,1.57667100e-01,6.55712411e-02,-1.39311597e-01,-1.63349748e-01,-5.14688380e-02,-1.37158364e-01,3.12575996e-02
-1.49109378e-01,-1.61852404e-01,1.69005051e-01,1.36582777e-01,-1.22793883e-01,1.87960505e-01,-2.25916460e-01,2.72675563e-04,-1.52202904e-01,-1.22592263e-01,1.94565639e-01,-1.95692316e-01,9.30112377e-02,1.19318098e-01,-1.88631326e-01,2.14822158e-01,-1.35408655e-01,1.74841896e-01,9.66235697e-02,9.23412517e-02
-1.27054125e-01,5.15356325e-02,6.48332983e-02,2.07400903e-01,1.13487236e-01,-1.15141787e-01,-1.99596092e-01,5.47054410e-02,-9.51404199e-02,1.24225363e-01,-6.83708414e-02,-1.39638841e-01,2.08202243e-01,1.94935396e-01,-1.11173972e-01,-2.21760884e-01,-9.50294361e-02,8.39323252e-02,1.82593584e-01,1.79818809e-01
-1.93991270e-02,-1.01318918e-01,-7.28168013e-03,-9.47800372e-03,-5.98539710e-02,-4.82099988e-02,-2.02106684e-02,-1.62258949e-02,-1.30497724e-01,1.35422364e-01,-1.90385744e-01,-2.84486134e-02,-1.03339881e-01,-1.76982991e-02,1.37764275e-01,1.92207009e-01,2.63846517e-02,1.33336589e-01,3.62017900e-02,-1.97136357e-01
