6.96979910e-02,3.47158685e-02,2.32339222e-02,6.59252005e-03,6.00387864e-02,4.18162905e-02,-7.68703595e-02,6.38924688e-02,1.05266169e-01,-6.18634447e-02,-1.14693522e-01,2.89772395e-02,6.49903342e-03,-4.22838405e-02,-2.89731771e-02,-7.73341581e-02,7.12107420e-02,-5.30653894e-02,1.03508160e-01,-8.99512991e-02,-6.78117722e-02,-8.98565203e-02,-6.56811148e-02,7.72115663e-02,9.54904128e-03,2.37654187e-02,-1.16825458e-02,2.92876828e-02,-3.37705649e-02,-9.87229571e-02,-8.86012167e-02,2.47974936e-02,-2.47072577e-02,6.94796517e-02,8.08708593e-02,-7.49207288e-02,-1.04831249e-01,5.56555688e-02,-8.02620575e-02,1.28918767e-01,-3.67727987e-02,8.98225605e-02,4.13357690e-02,1.07841559e-01,-4.27509099e-02,9.58649814e-02,9.18994695e-02,-6.67592362e-02,8.04371536e-02,1.62365511e-02
4.57091862e-03,-1.24399304e-01,8.04155171e-02,-1.21552564e-01,-1.36783551e-02,-4.27714773e-02,-8.09968635e-02,-1.08200088e-01,7.05806091e-02,-2.57412586e-02,-1.17786624e-01,-1.87659133e-02,9.94246230e-02,-2.34430954e-02,-7.32825398e-02,1.01102181e-01,-1.28371567e-01,-7.34734014e-02,-8.17977488e-02,-3.93094905e-02,4.70536016e-02,-4.44888696e-02,-1.68676060e-02,-1.02661669e-01,-1.21070050e-01,4.08692695e-02,-1.16848536e-01,1.08674258e-01,-1.16319641e-01,-1.17786909e-02,-3.02807353e-02,-6.60407469e-02,6.89651594e-02,4.64768037e-02,-8.85612331e-03,4.70039882e-02,2.98030954e-02,5.65226609e-03,1.24349989e-01,-1.03457905e-01,8.52215216e-02,-4.69351970e-02,5.96630871e-02,7.46012032e-02,-1.43612459e-01,1.12280697e-02,-1.27155900e-01,-4.80349734e-02,7.47846514e-02,-4.66595031e-02
9.29614455e-02,-1.07858345e-01,-7.56844804e-02,9.62391645e-02,-1.04924098e-01,-1.13519989e-02,-1.06500037e-01,3.68385613e-02,5.57835847e-02,1.13504849e-01,8.63585547e-02,2.79598013e-02,1.17519937e-01,9.49043606e-04,-6.99599832e-02,-4.87513095e-02,4.87209996e-03,-4.91599925e-03,1.08735964e-01,-6.03934638e-02,-9.18401852e-02,1.43220061e-02,-4.96523269e-02,5.58909886e-02,-9.47345793e-02,-5.72827496e-02,2.25531589e-02,5.77086881e-02,-8.33259597e-02,-1.06067255e-01,-9.25397053e-02,2.81125233e-02,-8.90945923e-03,-1.21559843e-01,-1.01101194e-02,1.25794336e-01,1.83228322e-03,5.47442492e-03,-9.59331393e-02,3.66548523e-02,1.12154879e-01,-1.26934588e-01,1.15733042e-01,-4.77671027e-02,-6.59244210e-02,7.73520023e-02,1.06830426e-01,-2.44201608e-02,1.06304131e-01,-7.61399418e-02
1.08553067e-01,4.15399745e-02,-6.10161051e-02,2.88400427e-02,8.76159966e-02,1.14111997e-01,3.87453698e-02,7.97819942e-02,5.36940545e-02,6.87216446e-02,-2.77416408e-03,1.28261968e-01,-4.86320034e-02,1.06542289e-01,2.87654456e-02,1.24372020e-01,-4.27505597e-02,-1.17128171e-01,6.80529997e-02,-9.32128578e-02,7.21517578e-02,-4.29570638e-02,1.32350579e-01,4.11241502e-02,-1.54837342e-02,-6.14237338e-02,1.35285661e-01,3.86334360e-02,-8.15683529e-02,5.74490502e-02,1.28439479e-02,-1.29153073e-01,-1.38708274e-03,-1.20934211e-01,-1.64840609e-01,-8.83035176e-03,-2.77687795e-02,5.52409738e-02,-4.54125553e-02,-2.43193917e-02,-1.06883943e-01,3.56224589e-02,3.65035161e-02,2.57580075e-02,6.27308860e-02,-1.03592806e-01,-2.73995791e-02,6.30863756e-03,1.22835904e-01,-5.84767871e-02
4.88129891e-02,-7.39811212e-02,1.13837905e-01,4.36279736e-03,3.39622311e-02,4.62161750e-03,3.70798893e-02,-2.75079124e-02,-3.60774100e-02,8.27759728e-02,-1.03784025e-01,-1.19322516e-01,-7.57965213e-03,6.83505088e-02,1.60282943e-02,9.77498144e-02,-5.74421287e-02,6.31081462e-02,1.23601153e-01,2.28822399e-02,1.14093401e-01,1.25543699e-01,4.28787246e-02,-4.22143862e-02,1.10520914e-01,-8.09883550e-02,1.16890348e-01,-1.55799557e-02,4.46411595e-02,-4.72463965e-02,2.94384547e-02,-1.64053328e-02,9.40811727e-03,-8.85209069e-02,8.68002027e-02,6.57840148e-02,-3.90438102e-02,8.80533829e-02,-1.28196716e-01,-1.27692521e-01,3.86180915e-02,3.55763510e-02,-9.71161798e-02,-1.21575616e-01,1.23541705e-01,-1.20909788e-01,-7.73923546e-02,-9.67738479e-02,1.30076623e-02,-1.46096004e-02
-9.48323011e-02,5.34397028e-02,-1.24914564e-01,1.15668021e-01,-1.17101632e-01,1.26494616e-01,-1.44472867e-01,-4.32134755e-02,-1.15317665e-02,-1.71279740e-02,-2.25596968e-03,-3.37597390e-04,8.08209255e-02,1.61483716e-02,9.49072689e-02,1.07510187e-01,-6.45523444e-02,-4.34246846e-02,-7.91086033e-02,-5.94166555e-02,5.76120941e-03,-1.13998584e-01,7.79810026e-02,-4.78479490e-02,-5.44715077e-02,-1.32321879e-01,-8.35985392e-02,6.26932383e-02,-6.74900487e-02,-1.21392585e-01,-1.25576928e-01,1.66950747e-02,6.62259832e-02,-1.53433299e-02,5.04227206e-02,1.37576208e-01,1.17201760e-01,5.57543635e-02,9.47482958e-02,9.06893015e-02,-8.49559903e-02,1.16508976e-01,6.06318563e-02,-8.74516144e-02,3.13520879e-02,-1.90573744e-02,6.96974695e-02,-8.14082772e-02,-3.75160724e-02,-1.29556641e-01
-3.59519273e-02,-3.70726585e-02,3.38971019e-02,-7.14846328e-02,1.98022649e-02,1.14981793e-01,-1.27325878e-01,-1.05614789e-01,5.41206151e-02,-8.77661407e-02,9.47114006e-02,7.88607541e-03,3.28815356e-02,7.90723562e-02,-9.07051414e-02,-1.61257219e-02,-2.50832201e-03,-7.43820220e-02,5.09214178e-02,-1.61295906e-02,1.12559132e-01,-1.08071849e-01,3.85348275e-02,1.21589727e-03,-7.45471492e-02,-3.85133810e-02,-5.95819727e-02,4.91099171e-02,-7.50342160e-02,3.86770815e-02,2.81415861e-02,-5.71054872e-03,-3.67521159e-02,4.73227017e-02,-5.48765548e-02,-9.95727330e-02,7.82029554e-02,-1.24071144e-01,6.45945594e-02,-2.86217760e-02,2.48592105e-02,-9.86054838e-02,-1.01425536e-01,-2.01130025e-02,1.27473652e-01,1.10113703e-01,4.34881151e-02,4.46219966e-02,7.70123377e-02,7.68048093e-02
2.80361320e-03,6.21535555e-02,-6.09737299e-02,-1.25103861e-01,-5.20078205e-02,9.56927538e-02,1.10552348e-01,-1.31669179e-01,-8.20070133e-02,1.34416120e-02,5.15233800e-02,5.09757474e-02,-9.76783931e-02,5.36640957e-02,9.39150751e-02,1.66811775e-02,-6.75327377e-03,-4.86408137e-02,-4.04852144e-02,-2.38473713e-02,4.67772707e-02,-5.46837933e-02,1.36275500e-01,6.37715822e-03,-9.42255259e-02,-5.35180494e-02,1.13694958e-01,-3.26043414e-03,-5.94772492e-03,1.41360397e-02,-5.04998751e-02,-4.58422862e-02,6.83533922e-02,8.74662697e-02,-1.13552563e-01,1.14659984e-02,-3.67997796e-03,-1.18728727e-01,7.89316073e-02,-9.12785903e-03,1.24775283e-01,-1.04578324e-01,-4.26369645e-02,7.38797709e-02,1.12511925e-01,-1.33009225e-01,5.18916314e-03,-1.59752406e-02,8.65948796e-02,3.45288403e-02
1.11630410e-02,4.59645912e-02,-5.55913802e-03,-3.53106670e-02,6.80385977e-02,2.76960712e-02,-4.49284203e-02,8.45245197e-02,-7.65063707e-03,-3.19811366e-02,1.01208955e-01,4.20191698e-03,-7.68413320e-02,2.32118797e-02,3.84349190e-02,3.71292979e-02,-4.66255769e-02,9.92707014e-02,9.83059257e-02,-6.72006458e-02,2.10003480e-02,3.95455174e-02,3.01057603e-02,3.23257148e-02,8.56437385e-02,-2.85940263e-02,1.78719815e-02,-5.89084998e-02,-8.08887705e-02,1.12476729e-01,-9.92117375e-02,-6.72790259e-02,-6.70160130e-02,-9.46644396e-02,-1.51638605e-03,-3.26365270e-02,-9.48275104e-02,-4.60301526e-02,-1.06502563e-01,-4.57418710e-02,4.38221544e-02,6.69159889e-02,6.05670027e-02,1.14219896e-01,-7.36652613e-02,-7.35147819e-02,7.36109465e-02,-3.91250066e-02,-9.77203250e-02,-4.58088629e-02
-1.01750098e-01,1.81946326e-02,-1.01571769e-01,1.19075432e-01,-9.34626162e-02,3.06559801e-02,-3.22151147e-02,-3.03662848e-02,1.26679376e-01,8.22689682e-02,4.74956669e-02,-2.45843232e-02,7.08382577e-02,1.11038081e-01,1.63962394e-02,9.60392505e-02,-1.16081573e-01,1.09593906e-01,-1.23509236e-01,-6.95426250e-03,1.29300222e-01,1.26627395e-02,-8.59224871e-02,6.28386661e-02,1.78127587e-02,5.36147617e-02,-1.22948870e-01,-9.91094857e-02,-1.24810837e-01,-8.48984867e-02,1.06001489e-01,-1.14109799e-01,-8.78145471e-02,6.29930757e-03,6.89764768e-02,-5.49050719e-02,-5.60828969e-02,9.10618752e-02,-1.01089709e-01,2.18867529e-02,-7.46445218e-03,-4.16308306e-02,3.98145728e-02,-3.14032636e-03,-6.22102469e-02,-1.18499428e-01,-3.19568925e-02,3.71169113e-02,2.60640997e-02,9.52250063e-02
