6.46686330e-02,-7.09365085e-02,-6.18042871e-02,-7.52108917e-02,-1.10423483e-01,-1.18025981e-01,9.14935917e-02,1.29816338e-01,1.04997516e-01,6.01219051e-02,3.59527022e-02,-7.48219118e-02,-1.07460752e-01,1.12497121e-01,1.87626854e-02,-2.04669964e-02,-8.43480974e-02,4.56378311e-02,3.98661271e-02,-9.31167603e-02,2.25801226e-02,9.85572562e-02,-1.06042549e-01,2.49590576e-02,-1.10193372e-01,1.09494299e-01,6.66206628e-02,4.37795781e-02,7.41428807e-02,2.90205255e-02,-1.09566569e-01,1.00944579e-01,-1.07107669e-01,1.15884580e-01,6.75529391e-02,-2.37750664e-05,-1.25687286e-01,6.36965483e-02,1.88438073e-02,-1.28380939e-01,-1.17545918e-01,8.33430886e-02,-4.78466935e-02,9.14493650e-02,-3.02329436e-02,1.09449225e-02,-6.35772711e-03,8.28295480e-03,3.89503986e-02,1.15789592e-01
-6.62702695e-02,-5.52360825e-02,8.85150023e-03,3.34037542e-02,-2.12205965e-02,-1.61632542e-02,-7.69452378e-02,-6.91357767e-03,3.24861929e-02,1.07063554e-01,-8.19829404e-02,-6.68841451e-02,-1.63019095e-02,4.28067893e-03,-6.90253302e-02,-1.07430127e-02,5.88059165e-02,-6.20953962e-02,-5.72820604e-02,7.34759867e-02,2.64511034e-02,-5.04602790e-02,3.31719127e-03,5.43876067e-02,-7.96454959e-03,1.00196227e-01,-1.05045751e-01,-1.02601208e-01,-1.36271573e-03,-8.11654702e-02,4.06901427e-02,3.48693319e-02,9.75576267e-02,-8.53717849e-02,-1.15914769e-01,9.97186005e-02,7.00234249e-02,-5.28275594e-02,6.83066174e-02,9.21710804e-02,2.03668494e-02,-5.56853265e-02,5.53750060e-02,5.94494641e-02,4.93228883e-02,-4.83635515e-02,3.26756015e-02,1.00598792e-02,1.05716456e-02,4.60995510e-02
-9.43711996e-02,7.55250975e-02,-6.68222606e-02,1.25010774e-01,-6.38516471e-02,9.02429149e-02,-3.26675884e-02,6.69974193e-04,3.89151573e-02,-9.49708521e-02,-1.29585072e-01,4.63163815e-02,-4.91909357e-03,4.72208746e-02,-1.39480960e-02,-7.49275554e-03,8.64051729e-02,1.00080647e-01,-6.32912889e-02,1.12528838e-01,5.38112633e-02,3.59065644e-02,1.07282922e-01,6.04575723e-02,4.39044014e-02,-1.21555336e-01,1.51555818e-02,-2.28873435e-02,-6.66240081e-02,-3.24718803e-02,6.86753020e-02,4.18684222e-02,-9.33285132e-02,9.43943262e-02,1.76724046e-02,-2.85882801e-02,-4.16150987e-02,6.86603487e-02,6.21463358e-02,-8.47501084e-02,-4.75465246e-02,1.98652707e-02,-1.20670266e-01,-7.12590739e-02,-8.65510758e-03,-8.54373276e-02,-2.36746240e-02,1.09584264e-01,7.30570108e-02,-7.45482072e-02
-3.49754989e-02,-5.13930432e-02,-1.13267228e-01,4.00532521e-02,-1.18845068e-02,-1.16918925e-02,9.64785144e-02,2.25096494e-02,-5.43560833e-02,-6.53721616e-02,6.53199032e-02,1.11017317e-01,2.48872079e-02,-7.14829704e-03,-5.78102469e-02,2.48060096e-02,3.22996601e-02,-1.08406119e-01,-1.27361879e-01,-1.23170815e-01,-9.83328074e-02,-9.75036249e-02,1.10605843e-02,2.67872438e-02,-1.23633511e-01,3.49001400e-02,-4.73767221e-02,-8.08880478e-02,5.92085272e-02,-1.12624519e-01,-1.30595207e-01,8.53074044e-02,2.41180664e-04,7.34054251e-03,1.30504265e-01,9.15639400e-02,-8.73472691e-02,-1.16217956e-02,-3.99752147e-03,8.55468679e-03,1.27621412e-01,-9.32561532e-02,6.29886165e-02,9.23133940e-02,-2.98086461e-03,-9.23278481e-02,2.29863413e-02,-4.46597151e-02,5.51599748e-02,1.36588871e-01
3.60875838e-02,6.92965835e-02,-7.09805042e-02,1.03933372e-01,-5.13015389e-02,4.48051887e-03,-9.44031104e-02,8.00607651e-02,1.18437871e-01,-8.49490315e-02,5.28363809e-02,1.05745025e-01,9.11462680e-02,1.46004492e-02,-1.30600765e-01,-1.03680663e-01,1.07713483e-01,-5.92879094e-02,3.03629078e-02,2.28413604e-02,-6.21354729e-02,-1.12764567e-01,8.01051110e-02,-5.12194820e-02,-9.72187053e-03,1.30798230e-02,-3.78138945e-02,1.21258132e-01,5.02182692e-02,9.11281183e-02,3.22462507e-02,-9.91402790e-02,7.21987039e-02,8.15453231e-02,-6.10609688e-02,-5.36428653e-02,-9.25575867e-02,9.15606022e-02,-3.50418203e-02,1.21904664e-01,6.77388459e-02,4.28622663e-02,3.36836055e-02,5.14544584e-02,-3.97338793e-02,8.41335058e-02,4.95459996e-02,-8.90510529e-02,-7.58012757e-02,6.71750158e-02
1.16279311e-02,-6.93824217e-02,-5.13315275e-02,1.00386739e-01,-1.07050510e-02,-5.52542619e-02,-6.57681525e-02,-5.19731715e-02,-1.25272915e-01,7.67377764e-02,6.77383170e-02,-2.25318410e-02,5.01280613e-02,5.10470457e-02,4.33611032e-03,-7.57022053e-02,6.92902878e-02,-1.42013863e-01,7.06631541e-02,8.98068845e-02,1.04559623e-01,6.57702386e-02,-3.03784907e-02,-7.42299110e-02,6.87202960e-02,3.13859321e-02,1.36520028e-01,3.52373384e-02,6.84798695e-03,-8.22240710e-02,-9.24330130e-02,-5.21346703e-02,5.28578758e-02,1.08636841e-01,1.34044886e-01,3.10722012e-02,-1.66859999e-02,-1.16319187e-01,1.29842237e-01,-6.06277809e-02,3.04056089e-02,-9.91544351e-02,7.10317641e-02,-5.93220554e-02,-3.62907611e-02,-1.26762927e-01,6.13826290e-02,9.98638868e-02,-3.00384443e-02,1.02216452e-02
9.59190056e-02,-5.96838631e-02,8.05064365e-02,-1.30093575e-01,1.25317097e-01,-4.23896424e-02,-7.34848902e-02,8.43422785e-02,-9.17591378e-02,-1.27243280e-01,7.14464521e-04,-6.78982912e-03,-1.07395023e-01,-1.16572738e-01,1.08271047e-01,9.88859460e-02,5.21381712e-03,4.40861238e-03,9.72649008e-02,-4.74051051e-02,-2.95454673e-02,-1.00777008e-01,-1.17156222e-01,6.07435293e-02,1.53886741e-02,-6.74581304e-02,-8.43199864e-02,-7.97842741e-02,-1.24484122e-01,6.01432063e-02,6.51094243e-02,1.09199487e-01,-6.00973703e-03,3.48993503e-02,1.35329276e-01,-7.73665980e-02,-4.27535512e-02,1.20737173e-01,7.87989870e-02,-3.38383205e-02,-1.21220797e-01,3.41220424e-02,2.54158266e-02,-1.15698092e-01,4.22702404e-03,1.23528026e-01,-4.60433811e-02,1.19752832e-01,4.02715206e-02,6.08921126e-02
7.93951824e-02,5.27838916e-02,5.50337806e-02,-1.15539290e-01,9.68064442e-02,-1.14986189e-01,-8.33387002e-02,-6.42792061e-02,4.28020507e-02,9.62085873e-02,7.02346191e-02,-1.18384369e-01,2.90951077e-02,-5.38617596e-02,1.16322167e-01,-6.19882606e-02,-1.30122170e-01,-5.96088544e-02,1.22241870e-01,-1.24916017e-01,1.27346128e-01,1.18826553e-02,-7.81798810e-02,-3.62808444e-02,-2.73718555e-02,1.80317983e-02,2.08012690e-03,-7.52636790e-02,4.80825268e-02,1.20583037e-02,-9.56660509e-02,-7.89054409e-02,8.46685395e-02,8.05376396e-02,-2.55078617e-02,1.14597544e-01,1.27285853e-01,-6.05193600e-02,-6.83039427e-02,-2.38358118e-02,7.68141076e-02,-1.23289220e-01,-6.54148310e-02,-1.20699955e-02,-3.90714668e-02,-1.03124604e-03,7.04911202e-02,-4.85855490e-02,8.58316198e-02,-4.60167974e-02
1.16766647e-01,-1.67391114e-02,-1.05951563e-01,4.13437262e-02,-8.22517648e-02,-1.22342892e-01,3.14104706e-02,4.00310867e-02,-1.20774232e-01,-7.44240806e-02,-5.07231429e-02,-1.62862632e-02,1.21352866e-01,-6.19875342e-02,6.73495084e-02,-6.56243190e-02,1.19566590e-01,2.65485924e-02,-2.57729031e-02,-9.98615548e-02,-3.77444103e-02,6.35557920e-02,8.51028860e-02,1.14381593e-02,-2.71755029e-02,4.17128801e-02,1.21945851e-01,1.81186944e-02,-1.15509011e-01,-8.90288204e-02,-1.07234553e-01,1.05583787e-01,-1.27049148e-01,-2.79577766e-02,-9.93046686e-02,-5.50282821e-02,-1.22574508e-01,6.64870441e-03,-1.58354314e-03,2.67095659e-02,-2.32168362e-02,4.56816219e-02,-9.52965841e-02,3.36730247e-03,-2.14765817e-02,-1.28202587e-01,2.00362802e-02,1.12824887e-02,-1.42197022e-02,-3.17684263e-02
-1.15872752e-02,-5.42121157e-02,4.34457511e-02,-1.02578998e-01,-9.70002040e-02,-7.01909065e-02,4.98540439e-02,-1.28215000e-01,8.80233198e-02,-1.20658316e-01,-5.59587069e-02,1.11755721e-01,-6.98496848e-02,-8.86070058e-02,8.24371651e-02,-2.34638024e-02,4.86568175e-02,-5.01253568e-02,9.47798342e-02,8.33719373e-02,2.02264637e-03,6.73690513e-02,1.26417443e-01,-1.19433068e-01,9.36924890e-02,5.50860316e-02,1.24857202e-01,1.10779539e-01,3.76151353e-02,8.67711678e-02,8.58467519e-02,-6.23383150e-02,-7.80250579e-02,5.56067489e-02,1.21815734e-01,-2.82185525e-03,-4.19240445e-02,1.03562195e-02,4.61018309e-02,-7.57883117e-03,-1.14428058e-01,-7.43849576e-02,-4.25787941e-02,-2.64510978e-02,-1.48859844e-01,1.68940739e-03,9.49065164e-02,-1.06098115e-01,-3.39419432e-02,-5.20976409e-02
