-6.66235536e-02,-8.99413005e-02,9.32070017e-02,1.12647027e-01,5.27816378e-02,-3.03909648e-02,1.23580545e-01,1.01141624e-01,-2.93141007e-02,-3.64714675e-02,-7.85566214e-03,-9.10852104e-02,3.58170830e-02,-1.25169620e-01,-1.28177822e-01,4.40147035e-02,-2.31025070e-02,3.99299040e-02,-9.34008509e-02,-1.38659641e-01,6.04066737e-02,9.22246948e-02,2.52298117e-02,8.19626749e-02,-5.90398610e-02,1.24119394e-01,1.12110399e-01,2.97256187e-03,-3.64754461e-02,8.36555380e-03,-8.89264494e-02,-1.77346934e-02,-2.15473063e-02,-2.66435519e-02,-9.12267789e-02,-9.98140648e-02,-7.66103389e-03,1.13342062e-01,-1.21880218e-01,1.22830413e-01,-1.13838598e-01,7.01635331e-02,-9.46985185e-02,8.19837824e-02,-1.33139163e-01,9.96080786e-02,-6.98404163e-02,-8.35648701e-02,1.04198053e-01,-1.28345683e-01
-1.12198018e-01,-4.56046499e-02,1.04979783e-01,-4.27531078e-02,-3.26903574e-02,5.06677479e-02,-7.81139778e-03,1.03491068e-01,-4.82392274e-02,-1.10191237e-02,-2.86521446e-02,1.01916723e-01,-7.83641124e-04,8.20995215e-03,-6.30106628e-02,1.18822262e-01,-1.18447058e-01,7.38422479e-03,3.30717862e-02,-1.26608029e-01,-9.06942338e-02,1.09566934e-01,-1.01895735e-01,8.02121684e-02,8.08325931e-02,-6.85918182e-02,-2.12718211e-02,7.34139383e-02,-2.39451621e-02,-5.14557920e-02,-1.03646986e-01,-4.61516045e-02,1.03587456e-01,3.55031937e-02,-9.77240577e-02,-1.23306036e-01,1.50996894e-02,-5.15894629e-02,1.10444643e-01,-5.07762060e-02,-1.11881010e-01,6.93451986e-02,-6.09142184e-02,4.45911027e-02,6.30956367e-02,-9.24393311e-02,-6.77336231e-02,-4.28413674e-02,-1.19114362e-01,-4.53178165e-03
-6.99203983e-02,1.28684163e-01,-4.36637290e-02,7.39874914e-02,-1.05186172e-01,2.43377853e-02,8.65590572e-02,1.75335407e-02,-1.01859979e-01,-1.24756191e-02,1.01004720e-01,3.57071199e-02,-4.83888164e-02,-7.09092915e-02,-1.11706771e-01,3.28045804e-03,7.47709796e-02,4.97161150e-02,2.98667848e-02,1.07813649e-01,-9.48854387e-02,1.27612978e-01,3.39361541e-02,-3.27191018e-02,3.09079532e-02,1.47220760e-03,-7.11629465e-02,-4.59614806e-02,-1.28403321e-01,-6.62640482e-02,-1.17912382e-01,-1.27197549e-01,7.56436139e-02,1.15240529e-01,-1.24640316e-01,2.72456259e-02,-1.21678459e-02,-3.44442837e-02,-7.97601640e-02,-9.81762186e-02,-4.30123024e-02,-7.71808922e-02,1.04485542e-01,-6.25056103e-02,3.94837745e-02,1.25746563e-01,-1.24424979e-01,-1.00171186e-01,-8.20437297e-02,9.83207300e-02
1.24965690e-01,6.01706095e-02,1.10889904e-01,9.77189019e-02,1.51291937e-02,1.13131702e-01,8.66509229e-02,7.61894183e-03,4.84550931e-03,2.33948026e-02,1.00718319e-01,-8.41368958e-02,5.34169376e-02,-6.05938099e-02,-3.14781591e-02,7.60650411e-02,-4.12907451e-02,-8.13715532e-02,-1.24235168e-01,-1.26114756e-01,-1.04169287e-01,-3.68697904e-02,8.71115848e-02,1.23553768e-01,3.58549096e-02,2.52654850e-02,-1.23855814e-01,-4.63137999e-02,1.05817169e-02,-1.13201492e-01,-1.08020335e-01,9.07417536e-02,-1.32611647e-01,3.54446918e-02,-1.08797923e-01,-1.39936894e-01,-7.65899420e-02,-6.98745549e-02,2.67255539e-03,-9.57412347e-02,-8.76191035e-02,-4.98644002e-02,7.89732486e-02,1.11075439e-01,-2.69745234e-02,-9.26995277e-02,-2.45202817e-02,-2.47522611e-02,-1.20521933e-02,1.16567574e-01
-7.13234022e-02,2.26530880e-02,-1.25544965e-01,-1.08410709e-01,-5.51739857e-02,-1.25087261e-01,-5.60861938e-02,1.10283345e-01,-5.11842854e-02,-5.22009842e-02,-1.93682119e-01,-1.22423090e-01,-6.82927966e-02,8.48361477e-02,1.22273572e-01,-1.23742543e-01,1.05377913e-01,-3.70314345e-02,-1.00118928e-01,-1.19280353e-01,1.37709811e-01,2.29817219e-02,1.31060392e-01,-3.30753927e-03,1.10522080e-02,-2.23024115e-02,-1.10926278e-01,3.36819626e-02,-1.26365907e-02,8.32609162e-02,1.08334035e-01,6.04555979e-02,-1.74355861e-02,1.03911504e-01,-2.59204619e-02,-4.49822173e-02,1.36860266e-01,-1.02319434e-01,-2.79917233e-02,3.61803845e-02,1.16829239e-01,-6.63914457e-02,-8.24771472e-04,-1.14183240e-01,1.14852324e-01,5.68649694e-02,6.27880692e-02,-1.04318440e-01,1.34979282e-02,-1.09287605e-01
2.10237131e-02,-1.95317827e-02,-7.66937360e-02,-1.76436473e-02,-5.93962595e-02,6.22739829e-02,-1.00373439e-01,6.86432272e-02,-1.34713933e-01,-8.59752074e-02,-1.95717992e-04,-5.54355904e-02,-4.58543897e-02,-1.22053728e-01,-1.27990991e-01,-9.73122269e-02,-8.57869834e-02,2.12619025e-02,1.34680327e-02,8.21477100e-02,3.19489017e-02,-1.24836206e-01,-1.31527381e-02,-8.57501179e-02,-8.07294324e-02,-6.14805780e-02,-4.97954413e-02,1.21609420e-01,1.04784235e-01,-1.19534194e-01,5.84441423e-02,-9.42908004e-02,1.26929626e-01,-2.56425291e-02,-1.21843606e-01,9.64228064e-03,-2.60943361e-03,1.18146807e-01,-3.29832137e-02,1.61817167e-02,4.16936874e-02,-4.31803660e-03,-1.29806459e-01,-8.06626007e-02,7.79504403e-02,7.11183473e-02,2.33205594e-02,6.89061359e-02,-4.09829356e-02,-1.30369157e-01
-8.31776997e-04,1.62964761e-02,5.17066307e-02,4.73233359e-03,1.14443935e-01,-2.85014454e-02,-1.05640195e-01,-2.91868635e-02,-7.00473180e-03,8.09134245e-02,4.39312533e-02,-3.05595566e-02,8.42859522e-02,-7.86798671e-02,3.16966213e-02,-3.23987473e-03,1.76816434e-02,-1.67459249e-02,6.99204877e-02,8.61189216e-02,3.50298248e-02,-9.37806666e-02,1.26873255e-01,2.33988129e-02,-1.03709936e-01,-2.60662157e-02,-7.91688636e-02,6.61690608e-02,-9.98140424e-02,2.44848691e-02,-1.04244269e-01,1.12806121e-02,-1.03407040e-01,-2.79680174e-02,-8.36048275e-02,1.02227613e-01,-9.94819924e-02,8.21876377e-02,-8.95933732e-02,1.12456352e-01,-1.21349484e-01,7.18904808e-02,-1.22599155e-01,-6.46797270e-02,4.60018441e-02,-5.94407618e-02,1.10050522e-01,7.08251595e-02,-4.67702262e-02,1.21577131e-02
-9.01562423e-02,2.51229852e-02,-1.22966230e-01,8.22613165e-02,1.48438722e-01,-6.02172455e-04,-4.21312824e-02,1.06887281e-01,9.45640877e-02,-3.86451744e-02,5.73829152e-02,-1.01170443e-01,-1.05007656e-01,8.28902349e-02,-1.60974339e-02,-3.05096973e-02,-5.70877790e-02,2.38437783e-02,1.02170207e-01,2.71231029e-02,-8.87034684e-02,-8.74597430e-02,1.09085932e-01,1.31017104e-01,-1.01041369e-01,1.36299403e-02,1.17181607e-01,-6.82064220e-02,-1.07920192e-01,-4.50864658e-02,-1.10983424e-01,-1.83574203e-02,7.93184415e-02,-6.22668192e-02,-3.67600992e-02,1.36460304e-01,3.33209857e-02,1.39296904e-01,-1.01800291e-02,1.82752907e-02,6.11761920e-02,-6.07951507e-02,-3.77048254e-02,-1.09281847e-02,-5.24834543e-02,-3.19478102e-02,1.02410980e-01,-1.13338046e-01,-9.02643055e-02,5.95827885e-02
-1.89696290e-02,-1.18015088e-01,-5.66363744e-02,1.23761795e-01,-3.26643488e-03,1.10477038e-01,-3.76397558e-02,-9.60827917e-02,1.15091749e-01,1.72233824e-02,2.06111427e-02,6.08695447e-02,-7.02385157e-02,-1.02355564e-02,7.79301971e-02,3.90136935e-04,-3.21749076e-02,-1.11061163e-01,-7.18747005e-02,9.18981805e-02,9.04029012e-02,7.88678229e-02,7.75385946e-02,1.08769909e-01,-5.24298996e-02,5.74971177e-02,6.60105795e-02,4.91343401e-02,9.46412906e-02,-9.34051350e-02,-9.89010036e-02,-9.82232243e-02,1.07496731e-01,-4.74754982e-02,1.21853888e-01,-1.28143266e-01,-8.91844556e-03,1.12748951e-01,-1.58250451e-01,-5.43978661e-02,8.00055861e-02,5.66371679e-02,-2.53038071e-02,-4.67150956e-02,3.54314111e-02,-9.50063840e-02,7.87428766e-02,-6.71374723e-02,-2.02119406e-02,-4.83714528e-02
-7.46163481e-04,-1.34179696e-01,-5.64888269e-02,9.80768204e-02,4.72953878e-02,5.37125580e-02,1.39093354e-01,1.98344849e-02,-1.16093671e-02,4.70224880e-02,1.23044796e-01,9.81065035e-02,6.77441731e-02,6.41188398e-02,1.24198727e-01,-6.38115332e-02,-4.10203729e-03,7.32424259e-02,-9.68511850e-02,-7.64280965e-04,-5.38908206e-02,9.42785144e-02,6.30361512e-02,8.44294727e-02,1.16402403e-01,-2.81340573e-02,3.75043927e-03,1.01337805e-01,1.00453988e-01,-8.54723975e-02,2.43777651e-02,-1.47348568e-02,-1.03184581e-01,-7.66173974e-02,4.96964948e-03,-1.26398787e-01,1.32612064e-01,5.05517386e-02,-3.64992283e-02,-6.00455590e-02,-1.05175339e-02,-3.48553993e-03,-9.42329410e-03,-1.15648217e-01,6.95037469e-02,8.96102190e-02,3.18000726e-02,-3.70230787e-02,-6.40634447e-02,1.61425825e-02
