0.19216174,-0.06054404,0.15321244,-0.10340091,0.20167321,0.07555417,-0.1049905,0.15657133,0.09758526,-0.10746472,-0.08576839,-0.05057064,0.05393112,0.15886928,-0.10435887,-0.174151,0.15468252,-0.05442159,0.05598568,0.07045689
-0.2148927,-0.04343755,-0.01154043,0.02422962,0.09478732,-0.06894832,0.16647409,-0.08097989,-0.1449198,0.0208214,-0.13589647,0.16523108,0.08495528,0.01746149,0.14179862,0.10096455,0.19948082,-0.11534999,-0.10127806,-0.17240505
-0.14565377,0.15709366,-0.04245535,-0.07362412,-0.08474805,0.18644844,0.01965665,0.00874518,0.03868888,0.2086855,-0.1609377,-0.17921352,0.06120028,-0.11091056,-0.16123497,-0.1943617,0.2172474,0.22044837,0.00041417,0.08296187
0.0966589,-0.15962927,0.21551278,-0.2000277,-0.03055847,0.05801698,-0.09684312,-0.16727431,-0.22018456,-0.06320977,-0.07843307,-0.02795269,0.0721387,0.1528171,-0.06109663,0.18989348,0.1762929,-0.01701543,-0.05153689,-0.01781501
-0.02334034,-0.12252244,-0.1768982,-0.17775063,-0.16963926,0.01390476,-0.13633773,-0.04056627,-0.08479968,0.16210647,-0.13844125,0.16102703,-0.07499619,0.20599674,-0.09625927,0.01119346,-0.0383157,-0.06061718,-0.06431042,0.08525117
0.03499818,-0.05503267,-0.1262058,-0.12347398,-0.00334451,-0.00920625,-0.20402502,0.07627408,-0.08004876,-0.10050102,0.18585503,0.08526704,-0.0744771,-0.09850239,-0.13138151,0.08739389,0.0344954,0.05225175,0.01636662,-0.07716074
-0.07871564,-0.05749492,-0.11429521,0.18852115,0.14503154,-0.11204781,-0.20672761,0.15756516,-0.19658843,0.1258307,0.1630039,-0.19373475,-0.13609107,0.00433042,0.18731326,-0.08037464,-0.1481146,-0.1706077,-0.1387452,0.12940097
0.07037659,-0.09553412,0.05475943,-0.059457,-0.0021698,-0.04635785,-0.19962399,0.18685287,0.19298033,-0.20622793,0.13464849,-0.1320919,0.11078131,0.11703816,-0.0395937,-0.05783695,-0.04364571,0.11305883,0.20530356,-0.07342103
0.05290373,0.1922657,0.00936192,0.06529006,-0.1616594,-0.19126724,-0.11493566,-0.07623924,-0.0552252,0.15333946,-0.11705592,-0.16872674,-0.15480165,-0.02395021,-0.04252334,-0.16185781,0.1733974,0.17121194,-0.14009608,-0.05143061
-0.02567657,-0.0495079,0.03244027,0.15649101,-0.1523254,-0.05135862,-0.15659992,0.09610583,-0.11575887,-0.03893157,0.02630622,-0.14722702,0.12942027,0.02285437,-0.0786873,-0.19398387,-0.02899929,0.10414579,0.00412375,-0.02524647
-0.17528346,-0.00162584,-0.11209609,-0.13945612,0.01361922,-0.03648904,0.02429117,0.11169422,0.03294186,0.12012007,-0.02251846,-0.06425048,0.04526648,-0.1150823,-0.10533571,-0.03361535,0.02085008,0.04592747,0.03831799,-0.04428142
-0.18797773,-0.10752965,-0.15945669,-0.1562904,-0.04049707,0.02361949,0.0373795,0.07858555,-0.16139513,0.18110137,-0.06472235,0.08148467,0.1979885,0.0558176,-0.19303633,-0.03783071,-0.06534625,0.0238118,-0.03202596,-0.01004152
0.12200385,-0.1448219,0.00142673,0.215689,0.04264914,0.18519796,0.14447719,0.1075129,0.09290528,-0.05326539,-0.04371509,-0.07094847,0.00916368,0.02759372,-0.01017561,0.14292473,-0.025958,-0.11386745,-0.1863305,0.05353482
-0.04464302,-0.12852015,0.06087066,-0.1419806,-0.185724,0.12140772,0.16495833,0.14103563,0.03713245,-0.20411848,-0.05460676,0.15139762,-0.19384451,-0.0974139,-0.14292906,-0.00690928,0.01195994,-0.09488887,-0.156465,-0.15388225
-0.02435354,0.01692291,0.1183911,-0.21737573,-0.09010412,-0.16482079,0.1219833,0.21658024,-0.08029296,0.06630487,-0.18671286,-0.0316307,-0.19836482,0.07038415,0.09117265,-0.21920577,0.11233214,0.1984135,-0.18003719,-0.0536843
0.10041369,0.09614986,0.0479252,-0.1681676,-0.10288642,-0.12094248,-0.18478607,-0.04598549,0.06703643,-0.13683873,0.16839549,-0.07794896,-0.06758984,0.01211356,-0.10750641,0.00210247,0.19418168,0.06090039,0.18154806,-0.14301483
-0.09052808,-0.06867439,0.11573631,-0.18608382,-0.09522781,0.04436444,0.01611068,-0.04420161,-0.20190108,-0.19222042,-0.10527377,0.07993066,0.12371001,0.10943332,-0.00055159,0.05758998,-0.13464205,-0.10012144,-0.1422632,0.02513347
0.00856286,-0.05886559,0.04355463,-0.08602938,0.17654122,0.0980683,-0.18933022,0.1729337,-0.17319225,-0.00251753,0.20089978,-0.22288899,-0.07417224,0.12584446,-0.21301152,0.01039119,0.09029853,-0.17720392,-0.19293211,0.0846258
-0.06913519,0.01313912,-0.17092381,-0.19913043,-0.10354661,-0.02820589,0.14827669,0.00558745,0.08267196,-0.09101623,0.01593961,0.12920655,0.1760653,-0.00540421,0.16217545,-0.05682167,-0.10465233,0.12035803,-0.16047113,-0.04196655
0.06256435,-0.1782448,-0.14525896,0.11309064,-0.15133134,-0.17227422,-0.1392742,0.02130874,0.03438975,0.04874817,0.07163548,-0.08361411,-0.16731997,0.00382563,-0.20698775,0.19484581,0.09004677,-0.20637771,0.08076601,-0.06716718
0.04817021,-0.02176265,-0.15665732,0.21383697,0.09189784,0.11808141,0.197574,-0.05680281,0.16505589,-0.12539425,0.20304884,0.0459766,0.11520311,0.08712699,0.05155581,0.12606128,-0.07336406,-0.22436368,-0.0956499,-0.04190407
-0.10335142,0.07735352,-0.02627436,-0.20429575,-0.14071918,0.02918469,0.16399588,-0.04959278,-0.03639126,0.01483946,-0.19188891,-0.04173448,0.10184342,-0.1719611,-0.05895476,-0.08435946,0.14906618,0.1426331,-0.03321036,-0.15429361
-0.07213134,-0.18971275,0.04802259,0.15048419,-0.17961562,-0.20012662,-0.12633653,-0.08375386,-0.15770485,-0.17388417,-0.04779387,0.10011636,-0.12375055,0.11538898,0.02076315,-0.14275129,0.01512707,-0.10883503,-0.10616457,0.12900184
0.09523584,0.05210441,-0.21596482,-0.0138486,0.13841736,0.06803045,-0.14581713,0.02809338,-0.23127703,-0.10414603,0.0967351,-0.06903408,-0.21372688,0.17235558,0.1618515,-0.21272078,0.01696271,0.04507155,0.20937864,-0.13190155
-0.0847819,-0.08319496,0.05244511,-0.02048983,0.1056786,0.1806528,0.19834687,0.21552248,-0.05482965,-0.20890518,-0.10324494,0.18408582,-0.14779764,0.14912616,0.02379267,0.17846729,-0.01108199,-0.17961998,0.19861905,-0.1619585
-0.15729184,0.12558676,0.00146808,-0.19638519,0.04499456,0.1313287,-0.03589698,-0.19963832,-0.21264865,0.03912784,0.07893912,0.17696217,0.13356009,0.13410488,-0.03112524,-0.10342568,0.16837227,-0.00206574,0.12880133,0.21324731
-0.13363476,-0.03829418,0.12515846,-0.18418857,0.01815004,-0.00845019,0.09607122,-0.1808531,-0.10301085,-0.03173228,0.01424657,0.17162377,0.07599584,-0.10144263,-0.19178236,-0.15330982,0.01422751,0.11946706,-0.09312743,-0.15766495
-0.19535969,0.04380928,0.17968115,-0.16725822,-0.125337,-0.18847412,-0.02223403,0.01309803,0.20182148,-0.15305105,0.14995739,0.1418631,-0.15591605,0.04713989,0.18741365,0.13322258,-0.2118813,0.01086698,-0.00829908,0.18083924
-0.1409768,-0.02116745,0.18097211,0.00127585,-0.09497845,-0.07358865,0.00943081,0.16114932,0.18956414,-0.04868471,-0.11434718,-0.11691857,0.16621605,-0.13682096,0.03387526,-0.17892377,-0.02328564,-0.04740978,0.03519329,-0.09063405
-0.04311874,-0.05906216,-0.20335536,0.04405093,-0.05185488,0.1118359,-0.12272826,0.13002294,0.02311935,0.1702211,-0.22103041,0.00203873,0.09017405,-0.20958018,-0.12563375,-0.06774163,0.03562336,0.15626903,0.15559171,-0.16490518
0.07066533,-0.00231426,-0.1457374,-0.06301843,0.13601516,0.08401056,0.13976291,0.06035162,-0.1428841,0.07610729,-0.14391993,-0.06873871,-0.16488285,0.15445961,0.0752051,-0.01279305,0.09828988,0.10310699,0.09732061,-0.02795509
0.04521742,0.1919926,0.11764716,-0.06468066,-0.14700903,-0.18267399,-0.16269206,-0.03697625,-0.1666727,-0.13790631,-0.02468342,-0.11980619,0.11943736,-0.1435593,-0.01833574,0.17357263,-0.1373456,-0.17813677,0.03053884,-0.16331676
