2.16597822e-02,-1.89359054e-01,-1.16059696e-03,-1.05239443e-01,-1.87943876e-01,-1.01347506e-01,2.03355476e-01,3.07104085e-02,-1.10580936e-01,-1.15054391e-01,-1.79597542e-01,-1.90253764e-01,1.43598944e-01,-6.07319251e-02,-6.91126734e-02,8.85584578e-02,-1.68827936e-01,-1.64799839e-01,-3.66294831e-02,-3.30646224e-02
1.28715873e-01,-5.79432249e-02,1.97239697e-01,-1.34290054e-01,-1.97186038e-01,4.67618667e-02,-1.59502044e-01,-1.12015702e-01,3.22088152e-02,1.55812189e-01,-4.87164408e-02,-1.05431423e-01,-1.37349829e-01,-8.02096799e-02,-1.85610324e-01,-1.55101910e-01,-1.12554193e-01,-7.67180398e-02,3.84084024e-02,7.03951344e-02
1.25662118e-01,1.36616915e-01,-1.07815191e-01,-1.97558343e-01,8.60543177e-02,-1.14387974e-01,1.29985258e-01,-1.29703745e-01,1.98860988e-01,1.74174652e-01,1.95967197e-01,-4.74799760e-02,4.75559346e-02,-9.61497519e-03,-1.41647846e-01,7.28588924e-02,9.98997167e-02,-7.56077841e-03,1.03098050e-01,3.99035029e-02
-1.28075510e-01,2.73915357e-03,-1.33939698e-01,-2.49126218e-02,1.39927909e-01,-1.39860347e-01,1.72118545e-01,-1.61768600e-01,-8.28463957e-02,1.05065286e-01,-2.02921499e-03,-1.10288367e-01,-1.42685259e-02,1.76570281e-01,5.90908378e-02,-4.36768606e-02,-9.70711038e-02,-8.91361665e-03,-8.01469982e-02,-2.45787315e-02
-1.02161005e-01,1.11572184e-01,-1.31563142e-01,-1.30647883e-01,-1.16967343e-01,1.84654653e-01,1.67351291e-01,-1.00459479e-01,1.91182211e-01,-1.55921116e-01,-1.34641379e-01,-2.46087983e-02,-7.28623942e-02,-1.14696786e-01,2.11059563e-02,-1.66541234e-01,6.09703250e-02,1.03040978e-01,2.17604190e-01,1.33301795e-01
-3.54405046e-02,1.05708562e-01,-1.82035029e-01,-1.03312984e-01,-6.31250441e-02,-1.16499811e-01,-2.39256094e-03,1.32693410e-01,1.94564629e-02,8.15013051e-02,-1.59377337e-01,7.30006099e-02,-1.89845443e-01,-5.22924364e-02,-1.95370167e-01,-2.99493223e-02,-1.49223208e-02,6.29035309e-02,-1.33530619e-02,1.04050986e-01
-1.46311671e-01,7.80904517e-02,-1.51286781e-01,1.48181528e-01,-1.56977512e-02,9.85208377e-02,-7.78308511e-02,1.14933476e-01,1.55473864e-02,-1.93850443e-01,-1.55371428e-01,-1.00284070e-01,2.59735174e-02,-3.80746610e-02,-6.10606521e-02,1.44257665e-01,4.64448556e-02,-1.39374174e-02,-1.13812357e-01,1.12112045e-01
-1.53080180e-01,-9.61813852e-02,9.28477570e-02,1.95340648e-01,1.45349413e-01,-1.20340563e-01,1.90661788e-01,-9.92404744e-02,-7.66027346e-02,4.29444015e-02,-7.72066787e-02,-1.92063347e-01,1.13301463e-01,-6.88795699e-03,-1.57661170e-01,1.32074729e-01,-1.13065206e-01,1.31916195e-01,2.31929068e-02,-1.31955653e-01
-7.01918155e-02,1.07243219e-02,-1.53171927e-01,7.05307052e-02,1.61841124e-01,1.70109361e-01,1.71305701e-01,-1.70838073e-01,1.24923982e-01,1.48742244e-01,-1.77626133e-01,-1.06429271e-01,4.19898629e-02,-1.21193239e-02,7.33579472e-02,-1.85754389e-01,-1.32574737e-01,-2.44363174e-02,-1.73873782e-01,-1.36535302e-01
1.20714940e-01,1.45097643e-01,-2.30656527e-02,-8.95166621e-02,-1.10662930e-01,-1.99314207e-01,3.48784924e-02,9.87017974e-02,1.62008539e-01,6.58599064e-02,-1.98201060e-01,-9.33282897e-02,-1.52272373e-01,1.27811626e-01,7.46416822e-02,8.92692506e-02,-1.37410549e-04,-2.10502997e-01,1.12679064e-01,-2.26718694e-01
1.93179071e-01,-1.81747988e-01,9.37633738e-02,1.85763046e-01,1.31060794e-01,2.53524184e-02,1.13731004e-01,1.02166228e-01,2.29102783e-02,-1.20055363e-01,-8.80121961e-02,-1.96687549e-01,-1.42119914e-01,1.57730252e-01,1.54310353e-02,-1.51022851e-01,-9.20607001e-02,-7.37531930e-02,1.84649050e-01,5.56046069e-02
1.56066880e-01,-1.36923313e-01,-2.18493864e-01,-4.49859584e-03,1.18714245e-02,-1.10605963e-01,1.99879870e-01,8.99478644e-02,1.92182243e-01,1.67273074e-01,3.47651355e-02,1.92552861e-02,-4.03587967e-02,-1.60036549e-01,-2.00890347e-01,-1.91690013e-01,1.34717166e-01,-2.07618460e-01,-1.09958708e-01,1.03528528e-02
2.08527353e-02,2.04134852e-01,4.67389673e-02,9.95137021e-02,1.19312488e-01,-7.58092478e-02,-2.77773309e-02,-1.14521548e-01,-3.82626541e-02,-2.02016935e-01,-7.40038082e-02,1.57038718e-01,-6.14204397e-03,-1.86251312e-01,-1.80726554e-02,2.11943109e-02,1.58170313e-01,1.77807182e-01,-1.19787291e-01,-1.31159529e-01
1.52324259e-01,1.54785261e-01,-1.18061796e-01,1.85134947e-01,-1.68726563e-01,2.11199537e-01,-1.19808912e-01,-6.30318886e-03,-1.43637791e-01,1.60246063e-02,5.20113856e-02,-9.81331095e-02,1.53749347e-01,-1.47819638e-01,1.13131262e-01,-1.18562989e-01,-9.56944078e-02,-1.80087928e-02,2.07703695e-01,1.90812759e-02
4.93664071e-02,3.11995838e-02,9.16476101e-02,7.45258480e-02,-4.51001078e-02,-1.98285431e-01,1.24002092e-01,1.04006782e-01,-5.88471442e-02,1.29620641e-01,1.18296921e-01,-3.02257687e-02,-1.04813650e-01,-1.14449583e-01,7.77241290e-02,-1.97100759e-01,2.85386518e-02,-2.00474650e-01,-5.13136052e-02,-1.25505164e-01
-4.16790619e-02,-8.31084326e-02,4.45517078e-02,1.00504933e-02,-5.91684394e-02,-8.41414034e-02,-5.36315292e-02,2.15295210e-01,2.07124993e-01,1.43637985e-01,1.89343765e-01,1.31539881e-01,-9.87176225e-02,1.73420712e-01,2.06099197e-01,-6.15857504e-02,-5.42857610e-02,-1.41852021e-01,1.00722201e-01,8.93015340e-02
-7.21992552e-03,2.20099930e-02,-1.81645751e-01,-9.61003006e-02,6.80479631e-02,-1.76100552e-01,-1.09963037e-01,-2.00015008e-01,1.21876173e-01,-1.06862567e-01,1.08587325e-01,1.44087002e-01,-7.78458342e-02,3.32982168e-02,5.15832715e-02,9.71151292e-02,3.49333175e-02,-4.34709340e-02,-8.33504274e-02,-1.79596052e-01
-1.78137422e-01,-1.51926473e-01,3.27615738e-02,1.22851349e-01,1.26293879e-02,-9.22569409e-02,-2.06023261e-01,-1.11578465e-01,-1.87968358e-01,-2.05093503e-01,-9.33308601e-02,-7.66802728e-02,1.01845324e-01,-1.10416654e-02,-1.14219062e-01,-1.01470783e-01,-1.21137813e-01,1.52996480e-01,9.44133103e-02,9.00736973e-02
1.52395308e-01,-1.61693871e-01,1.22364640e-01,-4.02268730e-02,1.20543368e-01,2.76394654e-03,1.89552099e-01,-1.53674781e-02,-1.02431722e-01,1.55114397e-01,-1.81530267e-01,-1.68601677e-01,9.41108353e-03,6.51121289e-02,1.49674311e-01,3.39785516e-02,-1.42359853e-01,-1.72735393e-01,-1.08404301e-01,-1.99629635e-01
1.27041131e-01,-1.27304405e-01,-1.28590897e-01,6.51180521e-02,-1.12641668e-02,1.69597641e-01,-1.51704058e-01,-1.78578466e-01,-1.64964065e-01,2.44559674e-03,-3.76572721e-02,3.70344482e-02,1.83262601e-01,-1.14020286e-02,2.06240058e-01,3.92106809e-02,1.15599811e-01,-1.66879624e-01,2.08780870e-01,-1.44944966e-01
1.08581163e-01,1.60504758e-01,6.10965602e-02,-1.82122484e-01,8.74378309e-02,-1.91957027e-01,1.95827544e-01,1.29714802e-01,-1.61465093e-01,9.09924358e-02,-5.14234649e-03,8.21247399e-02,1.94872394e-01,5.59529401e-02,5.83332554e-02,1.31902248e-01,-2.19154712e-02,-1.95919260e-01,7.30741024e-02,-1.42011613e-01
1.38094991e-01,-9.81612429e-02,-2.02157289e-01,-6.04474843e-02,3.89703142e-04,1.62252456e-01,5.74605959e-03,2.00516969e-01,-1.89079463e-01,1.20801060e-02,3.59111205e-02,-1.47225454e-01,-1.94177285e-01,-1.91446152e-02,-8.48272666e-02,1.81568071e-01,-5.96258417e-02,-1.43602282e-01,-2.33308077e-02,-1.62270606e-01
7.99441338e-02,-1.79563463e-01,7.73218200e-02,2.00552419e-01,1.37001336e-01,-2.15340242e-01,3.75139490e-02,-1.96042970e-01,1.67221844e-01,2.18595177e-01,1.05965912e-01,-9.18152649e-03,-1.98052153e-02,1.51137849e-02,2.06780866e-01,-1.98243976e-01,-2.00286075e-01,-1.72510803e-01,-1.01427086e-01,-1.13507442e-01
7.45793013e-03,1.51031941e-01,-1.56204224e-01,1.39232790e-02,3.54141891e-02,-1.50478363e-01,-1.93069279e-01,-3.98567282e-02,-5.75121343e-02,1.08928889e-01,-1.82776339e-02,-1.61134943e-01,1.60230026e-01,-1.75977394e-01,1.21816665e-01,-1.29350526e-02,1.22875152e-02,-1.66165531e-01,-4.84024212e-02,3.97773497e-02
-1.18530311e-01,-1.96778998e-01,-1.49601609e-01,-1.61484852e-01,1.61809877e-01,3.92022952e-02,-1.43806860e-01,1.69200599e-01,2.16540098e-02,-4.60286997e-02,3.51049379e-02,-1.95481241e-01,1.84099287e-01,1.31077180e-02,-1.59961674e-02,3.62631641e-02,-1.53984353e-01,-7.54686743e-02,3.55929323e-02,-1.54521331e-01
7.07442909e-02,-1.05966985e-01,-2.45205481e-02,-1.15344197e-01,-2.07315207e-01,-1.46278828e-01,-2.11321935e-01,7.80613050e-02,-2.12855443e-01,1.71218529e-01,-1.70869321e-01,-6.47326931e-02,-1.62183866e-01,2.18019754e-01,9.46336016e-02,2.14166507e-01,1.55744076e-01,1.07934900e-01,8.91989246e-02,3.81203229e-03
2.01834530e-01,-1.76614493e-01,-2.04578280e-01,-1.07740782e-01,2.03416184e-01,1.76532373e-01,-2.02093467e-01,8.34162235e-02,1.70717061e-01,1.32305160e-01,-1.05568990e-01,-5.41917719e-02,-8.87679309e-02,5.25136536e-04,2.15461805e-01,-9.43126157e-02,-6.44292533e-02,-4.81865481e-02,-1.69128537e-01,6.58890186e-03
-1.59394845e-01,-7.36713335e-02,1.66647986e-01,-1.34881111e-02,2.73103435e-02,1.70782864e-01,1.49078101e-01,1.61821008e-01,-1.38242558e-01,-7.11464211e-02,-1.74342394e-01,-1.39774084e-01,1.37905821e-01,5.21701202e-02,1.91698462e-01,-9.31263641e-02,-2.13421565e-02,-4.96814772e-02,1.14262603e-01,1.07015043e-01
6.00345321e-02,-1.48004428e-01,9.03786048e-02,-1.55102625e-01,1.38590589e-01,-1.53623104e-01,3.56897227e-02,1.28753647e-01,-8.62778053e-02,-7.21863806e-02,-1.24552459e-01,1.59343526e-01,-9.80868191e-02,6.28673732e-02,-1.09685309e-01,2.83204671e-02,4.02892716e-02,-1.74677894e-01,-5.78266829e-02,-7.99297094e-02
-1.35750592e-01,-6.44949684e-03,1.50194585e-01,-4.21221033e-02,7.27524012e-02,1.33521199e-01,-9.49979872e-02,-1.77434221e-01,-5.26331030e-02,-1.05897360e-01,4.19003032e-02,1.13225944e-01,-5.40292636e-02,-9.90671739e-02,1.92144111e-01,3.85604240e-02,-1.63133107e-02,7.50993714e-02,-1.98842764e-01,-3.88177410e-02
