4.07238193e-02,-1.62908226e-01,-4.55220081e-02,-9.51560680e-03,-5.93395270e-02,-9.78855640e-02,5.43529680e-03,4.66173664e-02,2.23093759e-02,8.01217742e-03,-1.25294030e-01,3.26854363e-02,-9.28991213e-02,-6.41791523e-02,-5.41517772e-02,-5.20267263e-02,9.51876789e-02,-4.95205820e-02,7.08557814e-02,-1.54243885e-02,-8.82247686e-02,7.69999996e-02,-1.24019288e-01,1.50040500e-02,6.46331087e-02,3.67529206e-02,-8.80244449e-02,-2.10614558e-02,-1.29297242e-01,1.88453507e-03,-8.69733095e-02,-8.27090070e-02,-3.68703939e-02,-8.59288201e-02,9.26680118e-02,-7.67513439e-02,1.02984518e-01,-8.10798854e-02,-3.33231650e-02,-5.42974547e-02,-1.19399756e-01,7.72906989e-02,-5.61358146e-02,-6.84339702e-02,-5.10448702e-02,-1.11946657e-01,-2.06552166e-02,-9.57471654e-02,-2.02374086e-02,1.34956483e-02
-6.64197132e-02,3.45804952e-02,-7.37980455e-02,2.54163034e-02,-1.77412592e-02,-1.37639744e-03,3.80803162e-04,-5.67152649e-02,9.55844671e-02,9.35282335e-02,-1.04439437e-01,-3.40204574e-02,1.20762661e-01,4.15077768e-02,-1.77613050e-02,5.67746209e-03,-4.57992144e-02,5.43944212e-03,-4.91327886e-03,8.74982551e-02,-1.82460435e-02,7.51398802e-02,-7.55756423e-02,5.75321876e-02,5.79197966e-02,-7.21254200e-02,6.74985796e-02,6.92628101e-02,1.29201040e-01,-1.59149081e-03,-6.21305360e-03,8.26090574e-02,-7.01802522e-02,-1.19678624e-01,7.24340752e-02,5.73554598e-02,-3.46840173e-03,1.01177514e-01,9.03390869e-02,-1.11863606e-01,5.40589318e-02,1.27582625e-01,1.00774646e-01,9.78454724e-02,4.98588495e-02,6.04562759e-02,4.40088995e-02,7.12349964e-03,-4.60251831e-02,-7.49528855e-02
-9.39892903e-02,-3.98137309e-02,8.54767859e-02,-2.94824634e-02,-1.06379822e-01,-8.87429714e-02,-1.97276976e-02,-9.86174792e-02,3.28924246e-02,-1.95830166e-02,6.36279397e-03,-1.23754263e-01,-3.71332802e-02,1.38259664e-01,1.13583401e-01,4.26753759e-02,6.76208287e-02,-1.89784672e-02,-1.21397987e-01,-1.00301966e-01,-5.87484427e-02,2.98956763e-02,3.16931345e-02,-3.08719575e-02,1.20356463e-01,8.39353427e-02,-7.02335909e-02,9.29542705e-02,8.05089101e-02,5.16457856e-02,-2.45453492e-02,3.75546776e-02,3.11908051e-02,5.65866753e-02,1.29517913e-01,2.80729476e-02,-9.81374457e-02,5.07084429e-02,-6.73382729e-02,6.94604144e-02,-9.37461480e-02,-1.31708592e-01,-6.81305528e-02,1.14156462e-01,4.66470160e-02,3.97531353e-02,8.30835626e-02,8.51096734e-02,-3.83503325e-02,1.14194795e-01
2.29950231e-02,8.14397112e-02,-1.16377756e-01,2.46677715e-02,5.16685732e-02,1.06496803e-01,1.09772921e-01,-1.22408690e-02,3.27101313e-02,8.76676813e-02,-1.09959589e-02,-2.93229390e-02,-3.49545479e-02,6.43775389e-02,-7.47781694e-02,1.25392586e-01,9.29539129e-02,-1.14448048e-01,-8.91821459e-02,1.23159319e-01,1.23652339e-01,4.19834256e-02,-2.05167606e-02,1.44721465e-02,5.72740212e-02,7.30004758e-02,-7.45743737e-02,7.77383670e-02,-8.81432146e-02,-4.06840742e-02,-1.11563794e-01,8.45692754e-02,-1.23547483e-02,1.21209830e-01,-4.33316864e-02,-2.13337298e-02,2.00669300e-02,-4.99855950e-02,4.78752740e-02,1.69828758e-02,-9.37783420e-02,6.97966069e-02,-7.05086440e-02,-3.90827842e-02,8.72457623e-02,9.20920372e-02,-1.23115830e-01,-2.41817310e-02,2.70036347e-02,9.38124433e-02
-4.72925901e-02,-4.49470170e-02,-9.95301306e-02,1.24360070e-01,-6.57925606e-02,-9.45634674e-03,6.41311184e-02,-1.21167354e-01,-1.09739237e-01,1.64680202e-02,-1.22580007e-01,-1.31854758e-01,3.08583360e-02,-1.23766541e-01,4.64438461e-02,9.09362733e-03,-1.29940644e-01,1.18712164e-01,-2.09171381e-02,6.90002441e-02,-7.68282413e-02,3.26740146e-02,5.02961725e-02,-1.88229922e-02,-5.77635504e-02,1.09814011e-01,-1.54883415e-02,5.91433719e-02,-7.83010349e-02,4.29271348e-02,1.28877833e-02,-5.50710643e-03,-5.27159460e-02,-7.75777847e-02,-1.19387230e-03,-9.43020433e-02,2.31951065e-02,1.32055044e-01,-6.19892552e-02,1.13618061e-01,1.39692560e-01,6.44151419e-02,-1.18847802e-01,-2.32168334e-03,6.98450208e-03,1.08469091e-01,-5.98779097e-02,-2.26674955e-02,-1.35509059e-01,2.86323354e-02
-7.06825778e-03,4.14623953e-02,7.81526864e-02,-1.06451829e-04,-3.69498171e-02,2.15901211e-02,2.75919866e-02,3.58084985e-03,-6.97946548e-02,-7.57305399e-02,7.75747895e-02,-7.74128512e-02,-4.98459041e-02,1.14470474e-01,8.78726095e-02,5.44301607e-02,-3.99746560e-03,1.27159715e-01,1.15865633e-01,2.82548293e-02,4.07431796e-02,1.25135899e-01,1.20337531e-01,-3.33547182e-02,1.51538355e-02,-8.90718549e-02,-1.03399828e-01,-1.35871423e-02,1.31629795e-01,-4.12106626e-02,5.12036793e-02,8.65231976e-02,-3.96887027e-02,5.92010394e-02,-9.99664962e-02,-2.58586537e-02,6.11091033e-02,3.33006755e-02,3.65995094e-02,-4.67928946e-02,-1.14547558e-01,1.14425123e-02,4.98141572e-02,6.81296512e-02,1.45805433e-01,6.97194561e-02,-8.96708518e-02,-1.25247553e-01,7.84230903e-02,1.26412123e-01
-6.08877279e-02,7.20258877e-02,-6.46191910e-02,1.06438145e-01,1.55045269e-02,-2.34792754e-02,-1.30453959e-01,-4.53839824e-02,6.67477027e-02,-4.42705825e-02,4.90607359e-02,8.69072005e-02,-6.98810443e-02,-3.37215587e-02,1.05356455e-01,7.15614855e-02,9.07581970e-02,-1.06316537e-01,-4.52413224e-02,9.45524350e-02,1.02966636e-01,-5.94037473e-02,-7.27110133e-02,1.35934621e-01,9.18771029e-02,1.14608541e-01,-6.15368038e-02,-1.14949211e-01,-7.95233250e-02,1.87898055e-02,6.20318502e-02,7.74444789e-02,-6.34467825e-02,1.04996026e-01,-1.27500787e-01,-5.19320890e-02,3.68992798e-02,-4.40431014e-02,-6.76312596e-02,9.82210934e-02,1.25216529e-01,6.58018515e-02,-1.30994245e-01,-6.56654090e-02,-7.88398534e-02,-2.86391210e-02,1.06208615e-01,6.04159124e-02,-1.25201032e-01,1.22053720e-01
-1.21931374e-01,-8.85982737e-02,-1.11065827e-01,-6.67289365e-03,7.46414661e-02,-4.99407873e-02,1.09728038e-01,-4.61172014e-02,1.09817991e-02,1.23689426e-02,-1.05363004e-01,1.36838540e-01,7.13470206e-02,-4.24741395e-02,6.56924173e-02,7.58192688e-02,-1.05234556e-01,1.10227391e-01,-4.79691401e-02,4.50640777e-03,5.21727838e-02,-5.10570221e-02,8.84197056e-02,1.15241528e-01,1.10788792e-01,9.37927216e-02,-1.57773107e-01,3.72026972e-02,7.70177990e-02,-1.18471727e-01,-6.33798465e-02,-4.44934815e-02,1.73655972e-02,6.16020635e-02,5.37282638e-02,1.11303523e-01,3.92688960e-02,1.02978788e-01,7.01545253e-02,-1.16386384e-01,-1.18083730e-01,1.76406037e-02,4.21356177e-03,-4.89971600e-02,9.40948799e-02,3.61758494e-03,-2.90006306e-02,2.24709120e-02,9.07886773e-02,-1.92103349e-02
2.15796456e-02,1.24292590e-01,1.28081843e-01,6.20205980e-03,9.15532783e-02,-1.29865468e-01,1.03819065e-01,-7.53551051e-02,2.68365890e-02,1.28737343e-02,-8.02929774e-02,-3.69496830e-02,4.72855866e-02,-1.05233341e-01,-8.38046148e-03,1.25146255e-01,1.25793472e-01,1.23620510e-01,1.16801038e-01,-2.44746786e-02,-3.66133749e-02,-5.95713183e-02,-7.89389014e-02,1.51422754e-01,1.19759932e-01,2.17602365e-02,-1.43707305e-01,-8.15337598e-02,-1.08493328e-01,1.27921596e-01,-1.31496983e-02,1.09561712e-01,1.18612926e-02,1.10157719e-02,-2.41993293e-02,2.33453326e-02,-3.70234102e-02,6.41385391e-02,-9.35815871e-02,-5.90348542e-02,4.22749594e-02,8.93070083e-03,4.49826717e-02,-5.94321787e-02,8.07768703e-02,-6.64042979e-02,3.77008356e-02,1.02074072e-01,1.09445818e-01,-8.79930556e-02
-1.01676665e-01,1.07801050e-01,-6.10777736e-02,2.64944285e-02,-2.73529510e-03,1.24260597e-01,-2.55923849e-02,3.50162238e-02,-1.29327148e-01,-1.57707244e-01,-1.28364906e-01,1.15330726e-01,6.14472851e-02,-6.81913830e-03,-5.95841035e-02,-3.05806249e-02,-1.10659311e-02,-1.39419496e-01,1.11535989e-01,-1.02009878e-01,2.52294205e-02,6.05757199e-02,-9.10705142e-03,-6.85049295e-02,8.50713998e-03,-6.78833425e-02,3.99402305e-02,1.14961741e-02,-7.13577420e-02,-9.96345431e-02,4.81125563e-02,9.77764465e-03,-4.58752774e-02,1.08221304e-02,-4.25878242e-02,-7.13693500e-02,-1.02804378e-01,-1.04007460e-01,-7.00316504e-02,1.09491299e-03,1.05763860e-02,2.48671342e-02,6.33963346e-02,3.05645112e-02,4.81560156e-02,-5.18901795e-02,-3.70885320e-02,3.49312238e-02,2.81892158e-02,2.87378430e-02
9.24611837e-03,2.11329125e-02,1.24359310e-01,-3.22962888e-02,1.39341056e-02,-3.13591845e-02,1.12916522e-01,9.45845619e-02,-1.71595104e-02,-7.12052882e-02,7.92036429e-02,1.05098307e-01,-2.39565992e-03,-1.26433969e-01,1.28309444e-01,1.63905006e-02,-6.95908591e-02,1.07904814e-01,-1.16920494e-01,1.02021851e-01,1.40782207e-01,-7.97934309e-02,1.60700038e-01,-1.55066073e-01,1.26242697e-01,-6.65941536e-02,4.58981656e-02,-8.81462172e-02,-9.49562639e-02,-1.17752075e-01,-5.52169494e-02,7.42432773e-02,2.95724496e-02,9.83472839e-02,1.31537551e-02,1.14999123e-01,-1.46820545e-02,2.08242815e-02,1.11564375e-01,-1.24159820e-01,-7.80592933e-02,5.31219728e-02,-8.40823501e-02,-9.06784013e-02,-4.37127985e-02,-2.50966456e-02,-1.20989412e-01,1.14919282e-01,1.39086410e-01,-1.53784782e-01
-1.04715144e-02,-2.43915874e-03,5.87601475e-02,3.34803835e-02,-2.05025598e-02,1.57070011e-01,-3.90520843e-04,-2.13210508e-02,-1.16354555e-01,1.49401054e-01,6.45576343e-02,1.06204927e-01,8.84202570e-02,1.24535799e-01,-3.93784940e-02,9.61198658e-02,-5.94347976e-02,-2.24523302e-02,-5.71736954e-02,-1.03536829e-01,-2.67819520e-02,1.27639264e-01,7.54036456e-02,-3.99770066e-02,-4.99114543e-02,-3.20349485e-02,-5.66698890e-03,1.44550940e-02,1.16302483e-01,9.43568125e-02,4.93155979e-02,4.29164544e-02,8.79943818e-02,-5.40224882e-03,2.13948991e-02,1.10918641e-01,9.91663858e-02,9.30300504e-02,-9.50793549e-02,-1.16107196e-01,-7.82544166e-02,1.14455551e-01,-2.38695294e-02,-5.36958575e-02,-1.14108495e-01,-5.37065864e-02,-3.48945819e-02,4.73035946e-02,4.65065648e-04,9.92901176e-02
-9.69128087e-02,4.28007543e-02,-1.01198480e-01,-9.90703255e-02,-1.06753387e-01,7.21690133e-02,-1.30773723e-01,-5.81511445e-02,1.25431821e-01,-2.37094816e-02,1.25031158e-01,6.07033856e-02,9.64123681e-02,7.07379356e-02,-1.35622621e-01,8.90638307e-02,1.21534161e-01,1.23683818e-01,2.46851500e-02,-9.02035907e-02,-1.15080632e-01,-7.15833977e-02,-6.72873482e-02,-6.14006259e-02,-8.26309025e-02,-2.70443521e-02,-8.84275362e-02,1.00683428e-01,-9.73654725e-03,-3.66605781e-02,5.79423532e-02,6.89157918e-02,4.65343632e-02,-8.95068273e-02,3.65461186e-02,-4.09322307e-02,6.08547032e-02,5.17698191e-02,-3.69721502e-02,-2.95862947e-02,9.24622193e-02,-1.36610523e-01,-3.96653526e-02,3.69430333e-02,3.62527277e-03,3.21531557e-02,-6.60368800e-03,-5.44138625e-02,1.25755399e-01,2.58083958e-02
3.06397341e-02,-9.98243466e-02,-1.17740102e-01,-6.76916167e-02,-1.14509091e-01,1.10466126e-02,7.31374100e-02,5.72742075e-02,-6.26879372e-03,-1.39035255e-01,-5.55598922e-02,-7.72973523e-02,-5.58585934e-02,1.12462297e-01,1.19254515e-01,-1.22929551e-01,7.28449598e-02,2.83532981e-02,7.66004771e-02,-1.23260252e-01,-1.44057080e-01,-6.51382506e-02,-1.58581465e-01,-9.16637033e-02,-7.43395165e-02,-7.05877766e-02,9.68319029e-02,4.54591177e-02,-1.38425445e-02,1.21973865e-01,1.16372325e-01,2.40704697e-02,-5.29363304e-02,-1.24124281e-01,2.08579525e-02,-5.24807274e-02,-6.22621290e-02,-8.02206397e-02,-1.18033551e-01,1.75709780e-02,-1.04827108e-02,-2.02410873e-02,-6.87415078e-02,-5.89317419e-02,1.16365202e-01,-6.28973320e-02,-1.02666311e-01,8.67537782e-03,-1.30885080e-01,6.52737617e-02
-3.19439508e-02,-6.08525537e-02,8.04462507e-02,-3.96170886e-03,8.32429007e-02,-9.71918181e-02,9.69014242e-02,-9.19299871e-02,1.52545124e-02,1.37830481e-01,6.86382037e-03,-2.12829802e-02,3.25773247e-02,8.49660560e-02,-1.18534215e-01,1.10422596e-01,-7.43202344e-02,1.55514836e-01,7.15886727e-02,2.75855348e-03,6.54504597e-02,7.52333552e-02,-1.08186506e-01,8.89464095e-02,1.10806003e-01,2.29446683e-02,-6.77792653e-02,-4.44325022e-02,-8.40479657e-02,-1.11397460e-01,1.10119052e-01,-6.51429072e-02,1.34973809e-01,1.26538455e-01,1.44058745e-02,-1.66999977e-02,-1.24341205e-01,8.60500634e-02,5.43560237e-02,1.26392394e-01,-1.08374776e-02,1.57371089e-01,-8.44765455e-02,-1.17253214e-01,-1.45800449e-02,4.15615588e-02,-9.82664600e-02,-3.81245129e-02,-5.65793402e-02,1.12316728e-01
-9.96601954e-02,9.06608813e-03,3.81451175e-02,-1.47961581e-03,-2.53100181e-03,1.08117141e-01,1.12466536e-01,4.85554244e-03,2.99305432e-02,-1.40705844e-02,9.54600647e-02,7.11739287e-02,3.37221697e-02,1.18119851e-01,-1.32372692e-01,-5.23593910e-02,-6.22274503e-02,6.30868524e-02,5.07235639e-02,-7.17333797e-03,-1.48363609e-03,1.17666148e-01,1.43913738e-02,9.43013430e-02,-3.26188505e-02,1.03127733e-01,-1.39260799e-01,1.25159919e-01,4.28169295e-02,6.37945626e-03,1.09616265e-01,-4.22268622e-02,1.10713899e-01,2.99092419e-02,-1.14901382e-02,-9.06151682e-02,-1.04803786e-01,5.80418892e-02,-2.82352064e-02,8.66684988e-02,-5.93973808e-02,-1.17270388e-01,1.05720479e-02,-1.19374707e-01,-4.64856811e-02,9.70473662e-02,-3.31484154e-03,-5.84864058e-02,-4.80952300e-02,9.19058621e-02
